timestamp,sentence,sat_id,elevation,snr_db
2026-05-29T07:45:33.272912,$GLGSV,88,,36
2026-05-29T07:45:33.274492,$GAGSV,10,,35
2026-05-29T07:45:33.274492,$GAGSV,11,,26
2026-05-29T07:45:33.274492,$GAGSV,12,,36
2026-05-29T07:45:33.274492,$GAGSV,16,,31
2026-05-29T07:45:33.275439,$GAGSV,23,,20
2026-05-29T07:45:33.275439,$GAGSV,31,,35
2026-05-29T07:45:33.275439,$GAGSV,33,,37
2026-05-29T07:45:33.276504,$GAGSV,10,,38
2026-05-29T07:45:33.276504,$GAGSV,11,,28
2026-05-29T07:45:33.276504,$GAGSV,12,,36
2026-05-29T07:45:33.276504,$GAGSV,16,,34
2026-05-29T07:45:33.277287,$GAGSV,31,,34
2026-05-29T07:45:33.277287,$GAGSV,33,,38
2026-05-29T07:45:33.278901,$GBGSV,07,,38
2026-05-29T07:45:33.278901,$GBGSV,08,,38
2026-05-29T07:45:33.278901,$GBGSV,10,,39
2026-05-29T07:45:33.278901,$GBGSV,13,,41
2026-05-29T07:45:33.279735,$GBGSV,23,,41
2026-05-29T07:45:33.279735,$GBGSV,25,,24
2026-05-29T07:45:33.279735,$GBGSV,27,,40
2026-05-29T07:45:33.279735,$GBGSV,28,,40
2026-05-29T07:45:33.280224,$GBGSV,10,,35
2026-05-29T07:45:34.263131,$GPGSV,03,,14
2026-05-29T07:45:34.263131,$GPGSV,06,,42
2026-05-29T07:45:34.263131,$GPGSV,11,,33
2026-05-29T07:45:34.263131,$GPGSV,14,,39
2026-05-29T07:45:34.264018,$GPGSV,17,,38
2026-05-29T07:45:34.264018,$GPGSV,19,,38
2026-05-29T07:45:34.264018,$GPGSV,22,,41
2026-05-29T07:45:34.264018,$GPGSV,30,,35
2026-05-29T07:45:34.264800,$GPGSV,41,,41
2026-05-29T07:45:34.264800,$GPGSV,42,,41
2026-05-29T07:45:34.264800,$GPGSV,50,,35
2026-05-29T07:45:34.265678,$GPGSV,03,,19
2026-05-29T07:45:34.265678,$GPGSV,06,,36
2026-05-29T07:45:34.265678,$GPGSV,07,,08
2026-05-29T07:45:34.265678,$GPGSV,11,,24
2026-05-29T07:45:34.266459,$GPGSV,14,,36
2026-05-29T07:45:34.266459,$GPGSV,17,,30
2026-05-29T07:45:34.266459,$GPGSV,30,,30
2026-05-29T07:45:34.268555,$GLGSV,76,,39
2026-05-29T07:45:34.268555,$GLGSV,77,,37
2026-05-29T07:45:34.268555,$GLGSV,78,,34
2026-05-29T07:45:34.268555,$GLGSV,81,,35
2026-05-29T07:45:34.269207,$GLGSV,87,,23
2026-05-29T07:45:34.269207,$GLGSV,88,,38
2026-05-29T07:45:34.270015,$GLGSV,76,,37
2026-05-29T07:45:34.270015,$GLGSV,78,,30
2026-05-29T07:45:34.270015,$GLGSV,81,,34
2026-05-29T07:45:34.270015,$GLGSV,88,,35
2026-05-29T07:45:34.271327,$GAGSV,10,,36
2026-05-29T07:45:34.271327,$GAGSV,11,,26
2026-05-29T07:45:34.271327,$GAGSV,12,,36
2026-05-29T07:45:34.271327,$GAGSV,16,,32
2026-05-29T07:45:34.272048,$GAGSV,23,,19
2026-05-29T07:45:34.272048,$GAGSV,31,,34
2026-05-29T07:45:34.272048,$GAGSV,33,,37
2026-05-29T07:45:34.272910,$GAGSV,10,,38
2026-05-29T07:45:34.272910,$GAGSV,11,,27
2026-05-29T07:45:34.272910,$GAGSV,12,,35
2026-05-29T07:45:34.272910,$GAGSV,16,,33
2026-05-29T07:45:34.273649,$GAGSV,31,,34
2026-05-29T07:45:34.273649,$GAGSV,33,,38
2026-05-29T07:45:34.275301,$GBGSV,07,,39
2026-05-29T07:45:34.275301,$GBGSV,08,,38
2026-05-29T07:45:34.275301,$GBGSV,10,,39
2026-05-29T07:45:34.275301,$GBGSV,13,,41
2026-05-29T07:45:34.276076,$GBGSV,23,,42
2026-05-29T07:45:34.276076,$GBGSV,25,,23
2026-05-29T07:45:34.276076,$GBGSV,27,,40
2026-05-29T07:45:34.276076,$GBGSV,28,,40
2026-05-29T07:45:34.276572,$GBGSV,10,,34
2026-05-29T07:45:35.279468,$GPGSV,03,,12
2026-05-29T07:45:35.279468,$GPGSV,06,,42
2026-05-29T07:45:35.279468,$GPGSV,11,,33
2026-05-29T07:45:35.279468,$GPGSV,14,,40
2026-05-29T07:45:35.280394,$GPGSV,17,,38
2026-05-29T07:45:35.280394,$GPGSV,19,,39
2026-05-29T07:45:35.280394,$GPGSV,22,,41
2026-05-29T07:45:35.280394,$GPGSV,30,,36
2026-05-29T07:45:35.281214,$GPGSV,41,,42
2026-05-29T07:45:35.281214,$GPGSV,42,,41
2026-05-29T07:45:35.281214,$GPGSV,50,,36
2026-05-29T07:45:35.282125,$GPGSV,03,,16
2026-05-29T07:45:35.282125,$GPGSV,06,,35
2026-05-29T07:45:35.282125,$GPGSV,07,,07
2026-05-29T07:45:35.282125,$GPGSV,11,,22
2026-05-29T07:45:35.282956,$GPGSV,14,,36
2026-05-29T07:45:35.282956,$GPGSV,17,,29
2026-05-29T07:45:35.282956,$GPGSV,30,,30
2026-05-29T07:45:35.285081,$GLGSV,76,,39
2026-05-29T07:45:35.285081,$GLGSV,77,,37
2026-05-29T07:45:35.285081,$GLGSV,78,,33
2026-05-29T07:45:35.285081,$GLGSV,81,,35
2026-05-29T07:45:35.285788,$GLGSV,87,,20
2026-05-29T07:45:35.285788,$GLGSV,88,,38
2026-05-29T07:45:35.286734,$GLGSV,76,,35
2026-05-29T07:45:35.286734,$GLGSV,78,,29
2026-05-29T07:45:35.286734,$GLGSV,81,,33
2026-05-29T07:45:35.286734,$GLGSV,88,,33
2026-05-29T07:45:35.288116,$GAGSV,10,,36
2026-05-29T07:45:35.288116,$GAGSV,11,,24
2026-05-29T07:45:35.288116,$GAGSV,12,,36
2026-05-29T07:45:35.288116,$GAGSV,16,,31
2026-05-29T07:45:35.288895,$GAGSV,23,,16
2026-05-29T07:45:35.288895,$GAGSV,31,,35
2026-05-29T07:45:35.288895,$GAGSV,33,,37
2026-05-29T07:45:35.289770,$GAGSV,10,,38
2026-05-29T07:45:35.289770,$GAGSV,11,,26
2026-05-29T07:45:35.289770,$GAGSV,12,,35
2026-05-29T07:45:35.289770,$GAGSV,16,,33
2026-05-29T07:45:35.290447,$GAGSV,31,,34
2026-05-29T07:45:35.290447,$GAGSV,33,,38
2026-05-29T07:45:35.292063,$GBGSV,07,,39
2026-05-29T07:45:35.292063,$GBGSV,08,,37
2026-05-29T07:45:35.292063,$GBGSV,10,,38
2026-05-29T07:45:35.292063,$GBGSV,13,,40
2026-05-29T07:45:35.292957,$GBGSV,23,,41
2026-05-29T07:45:35.292957,$GBGSV,25,,22
2026-05-29T07:45:35.292957,$GBGSV,27,,40
2026-05-29T07:45:35.292957,$GBGSV,28,,40
2026-05-29T07:45:35.293541,$GBGSV,10,,34
2026-05-29T07:45:36.284708,$GPGSV,03,,09
2026-05-29T07:45:36.284708,$GPGSV,06,,42
2026-05-29T07:45:36.284708,$GPGSV,11,,34
2026-05-29T07:45:36.284708,$GPGSV,14,,40
2026-05-29T07:45:36.285465,$GPGSV,17,,38
2026-05-29T07:45:36.285465,$GPGSV,19,,39
2026-05-29T07:45:36.285465,$GPGSV,22,,41
2026-05-29T07:45:36.285465,$GPGSV,30,,36
2026-05-29T07:45:36.286056,$GPGSV,41,,41
2026-05-29T07:45:36.286056,$GPGSV,42,,42
2026-05-29T07:45:36.286056,$GPGSV,50,,36
2026-05-29T07:45:36.286758,$GPGSV,03,,17
2026-05-29T07:45:36.286758,$GPGSV,06,,36
2026-05-29T07:45:36.286758,$GPGSV,11,,22
2026-05-29T07:45:36.286758,$GPGSV,14,,36
2026-05-29T07:45:36.287251,$GPGSV,17,,30
2026-05-29T07:45:36.287251,$GPGSV,30,,30
2026-05-29T07:45:36.288977,$GLGSV,76,,39
2026-05-29T07:45:36.288977,$GLGSV,77,,38
2026-05-29T07:45:36.288977,$GLGSV,78,,34
2026-05-29T07:45:36.288977,$GLGSV,81,,36
2026-05-29T07:45:36.289465,$GLGSV,87,,19
2026-05-29T07:45:36.289465,$GLGSV,88,,39
2026-05-29T07:45:36.290140,$GLGSV,76,,37
2026-05-29T07:45:36.290140,$GLGSV,78,,30
2026-05-29T07:45:36.290140,$GLGSV,81,,33
2026-05-29T07:45:36.290140,$GLGSV,88,,35
2026-05-29T07:45:36.292066,$GAGSV,10,,36
2026-05-29T07:45:36.292066,$GAGSV,11,,23
2026-05-29T07:45:36.292066,$GAGSV,12,,36
2026-05-29T07:45:36.292066,$GAGSV,16,,31
2026-05-29T07:45:36.293100,$GAGSV,23,,16
2026-05-29T07:45:36.293100,$GAGSV,31,,35
2026-05-29T07:45:36.293100,$GAGSV,33,,37
2026-05-29T07:45:36.294309,$GAGSV,10,,39
2026-05-29T07:45:36.294309,$GAGSV,11,,26
2026-05-29T07:45:36.294309,$GAGSV,12,,36
2026-05-29T07:45:36.294309,$GAGSV,16,,33
2026-05-29T07:45:36.295169,$GAGSV,31,,34
2026-05-29T07:45:36.295169,$GAGSV,33,,38
2026-05-29T07:45:36.297356,$GBGSV,07,,39
2026-05-29T07:45:36.297356,$GBGSV,08,,38
2026-05-29T07:45:36.297356,$GBGSV,10,,39
2026-05-29T07:45:36.297356,$GBGSV,13,,41
2026-05-29T07:45:36.298524,$GBGSV,23,,42
2026-05-29T07:45:36.298524,$GBGSV,25,,22
2026-05-29T07:45:36.298524,$GBGSV,27,,41
2026-05-29T07:45:36.298524,$GBGSV,28,,41
2026-05-29T07:45:36.298967,$GBGSV,10,,34
2026-05-29T07:45:37.291730,$GPGSV,06,,43
2026-05-29T07:45:37.291730,$GPGSV,11,,34
2026-05-29T07:45:37.291730,$GPGSV,14,,40
2026-05-29T07:45:37.291730,$GPGSV,17,,38
2026-05-29T07:45:37.292540,$GPGSV,19,,39
2026-05-29T07:45:37.292540,$GPGSV,22,,41
2026-05-29T07:45:37.292540,$GPGSV,30,,36
2026-05-29T07:45:37.292540,$GPGSV,41,,41
2026-05-29T07:45:37.293065,$GPGSV,42,,42
2026-05-29T07:45:37.293065,$GPGSV,50,,36
2026-05-29T07:45:37.293773,$GPGSV,03,,17
2026-05-29T07:45:37.293773,$GPGSV,06,,37
2026-05-29T07:45:37.293773,$GPGSV,11,,22
2026-05-29T07:45:37.293773,$GPGSV,14,,37
2026-05-29T07:45:37.294285,$GPGSV,17,,31
2026-05-29T07:45:37.294285,$GPGSV,30,,31
2026-05-29T07:45:37.296113,$GLGSV,76,,39
2026-05-29T07:45:37.296113,$GLGSV,77,,38
2026-05-29T07:45:37.296113,$GLGSV,78,,34
2026-05-29T07:45:37.296113,$GLGSV,81,,36
2026-05-29T07:45:37.296626,$GLGSV,87,,18
2026-05-29T07:45:37.296626,$GLGSV,88,,39
2026-05-29T07:45:37.297410,$GLGSV,76,,38
2026-05-29T07:45:37.297410,$GLGSV,78,,30
2026-05-29T07:45:37.297410,$GLGSV,81,,34
2026-05-29T07:45:37.297410,$GLGSV,88,,36
2026-05-29T07:45:37.298873,$GAGSV,10,,36
2026-05-29T07:45:37.298873,$GAGSV,11,,23
2026-05-29T07:45:37.298873,$GAGSV,12,,36
2026-05-29T07:45:37.298873,$GAGSV,16,,31
2026-05-29T07:45:37.299557,$GAGSV,23,,14
2026-05-29T07:45:37.299557,$GAGSV,31,,35
2026-05-29T07:45:37.299557,$GAGSV,33,,37
2026-05-29T07:45:37.300251,$GAGSV,10,,39
2026-05-29T07:45:37.300251,$GAGSV,11,,26
2026-05-29T07:45:37.300251,$GAGSV,12,,36
2026-05-29T07:45:37.300251,$GAGSV,16,,34
2026-05-29T07:45:37.300745,$GAGSV,31,,35
2026-05-29T07:45:37.300745,$GAGSV,33,,39
2026-05-29T07:45:37.302716,$GBGSV,07,,40
2026-05-29T07:45:37.302716,$GBGSV,08,,39
2026-05-29T07:45:37.302716,$GBGSV,10,,40
2026-05-29T07:45:37.302716,$GBGSV,13,,42
2026-05-29T07:45:37.303605,$GBGSV,23,,43
2026-05-29T07:45:37.303605,$GBGSV,25,,22
2026-05-29T07:45:37.303605,$GBGSV,27,,41
2026-05-29T07:45:37.303605,$GBGSV,28,,41
2026-05-29T07:45:37.304012,$GBGSV,10,,35
2026-05-29T07:45:38.301819,$GPGSV,06,,43
2026-05-29T07:45:38.301819,$GPGSV,11,,34
2026-05-29T07:45:38.301819,$GPGSV,14,,40
2026-05-29T07:45:38.301819,$GPGSV,17,,38
2026-05-29T07:45:38.302758,$GPGSV,19,,39
2026-05-29T07:45:38.302758,$GPGSV,22,,41
2026-05-29T07:45:38.302758,$GPGSV,30,,36
2026-05-29T07:45:38.302758,$GPGSV,41,,41
2026-05-29T07:45:38.303302,$GPGSV,42,,42
2026-05-29T07:45:38.303302,$GPGSV,50,,36
2026-05-29T07:45:38.304021,$GPGSV,03,,16
2026-05-29T07:45:38.304021,$GPGSV,06,,36
2026-05-29T07:45:38.304021,$GPGSV,11,,21
2026-05-29T07:45:38.304021,$GPGSV,14,,37
2026-05-29T07:45:38.304530,$GPGSV,17,,31
2026-05-29T07:45:38.304530,$GPGSV,30,,31
2026-05-29T07:45:38.306321,$GLGSV,76,,39
2026-05-29T07:45:38.306321,$GLGSV,77,,38
2026-05-29T07:45:38.306321,$GLGSV,78,,34
2026-05-29T07:45:38.306321,$GLGSV,81,,36
2026-05-29T07:45:38.306832,$GLGSV,87,,16
2026-05-29T07:45:38.306832,$GLGSV,88,,39
2026-05-29T07:45:38.307773,$GLGSV,76,,38
2026-05-29T07:45:38.307773,$GLGSV,78,,30
2026-05-29T07:45:38.307773,$GLGSV,81,,34
2026-05-29T07:45:38.307773,$GLGSV,88,,36
2026-05-29T07:45:38.309306,$GAGSV,10,,35
2026-05-29T07:45:38.309306,$GAGSV,11,,22
2026-05-29T07:45:38.309306,$GAGSV,12,,36
2026-05-29T07:45:38.309306,$GAGSV,16,,31
2026-05-29T07:45:38.309940,$GAGSV,23,,11
2026-05-29T07:45:38.309940,$GAGSV,31,,34
2026-05-29T07:45:38.309940,$GAGSV,33,,36
2026-05-29T07:45:38.310662,$GAGSV,10,,39
2026-05-29T07:45:38.310662,$GAGSV,11,,26
2026-05-29T07:45:38.310662,$GAGSV,12,,36
2026-05-29T07:45:38.310662,$GAGSV,16,,34
2026-05-29T07:45:38.311268,$GAGSV,31,,35
2026-05-29T07:45:38.311268,$GAGSV,33,,38
2026-05-29T07:45:38.313147,$GBGSV,07,,40
2026-05-29T07:45:38.313147,$GBGSV,08,,39
2026-05-29T07:45:38.313147,$GBGSV,10,,40
2026-05-29T07:45:38.313147,$GBGSV,13,,41
2026-05-29T07:45:38.313854,$GBGSV,23,,42
2026-05-29T07:45:38.313854,$GBGSV,25,,22
2026-05-29T07:45:38.313854,$GBGSV,27,,41
2026-05-29T07:45:38.313854,$GBGSV,28,,41
2026-05-29T07:45:38.314256,$GBGSV,10,,35
2026-05-29T07:45:39.299896,$GPGSV,06,,43
2026-05-29T07:45:39.299896,$GPGSV,11,,34
2026-05-29T07:45:39.299896,$GPGSV,14,,39
2026-05-29T07:45:39.299896,$GPGSV,17,,38
2026-05-29T07:45:39.300639,$GPGSV,19,,39
2026-05-29T07:45:39.300639,$GPGSV,22,,42
2026-05-29T07:45:39.300639,$GPGSV,30,,36
2026-05-29T07:45:39.300639,$GPGSV,41,,41
2026-05-29T07:45:39.301150,$GPGSV,42,,42
2026-05-29T07:45:39.301150,$GPGSV,50,,36
2026-05-29T07:45:39.301860,$GPGSV,03,,16
2026-05-29T07:45:39.301860,$GPGSV,06,,36
2026-05-29T07:45:39.301860,$GPGSV,11,,21
2026-05-29T07:45:39.301860,$GPGSV,14,,37
2026-05-29T07:45:39.302373,$GPGSV,17,,31
2026-05-29T07:45:39.302373,$GPGSV,30,,30
2026-05-29T07:45:39.304187,$GLGSV,76,,39
2026-05-29T07:45:39.304187,$GLGSV,77,,38
2026-05-29T07:45:39.304187,$GLGSV,78,,34
2026-05-29T07:45:39.304187,$GLGSV,81,,36
2026-05-29T07:45:39.304705,$GLGSV,87,,15
2026-05-29T07:45:39.304705,$GLGSV,88,,39
2026-05-29T07:45:39.305493,$GLGSV,76,,38
2026-05-29T07:45:39.305493,$GLGSV,78,,30
2026-05-29T07:45:39.305493,$GLGSV,81,,34
2026-05-29T07:45:39.305493,$GLGSV,88,,36
2026-05-29T07:45:39.307043,$GAGSV,10,,36
2026-05-29T07:45:39.307043,$GAGSV,11,,22
2026-05-29T07:45:39.307043,$GAGSV,12,,36
2026-05-29T07:45:39.307043,$GAGSV,16,,31
2026-05-29T07:45:39.307830,$GAGSV,23,,10
2026-05-29T07:45:39.307830,$GAGSV,31,,34
2026-05-29T07:45:39.307830,$GAGSV,33,,36
2026-05-29T07:45:39.308707,$GAGSV,10,,39
2026-05-29T07:45:39.308707,$GAGSV,11,,25
2026-05-29T07:45:39.308707,$GAGSV,12,,36
2026-05-29T07:45:39.308707,$GAGSV,16,,34
2026-05-29T07:45:39.309395,$GAGSV,31,,35
2026-05-29T07:45:39.309395,$GAGSV,33,,38
2026-05-29T07:45:39.311038,$GBGSV,07,,40
2026-05-29T07:45:39.311038,$GBGSV,08,,39
2026-05-29T07:45:39.311038,$GBGSV,10,,40
2026-05-29T07:45:39.311038,$GBGSV,13,,41
2026-05-29T07:45:39.312043,$GBGSV,23,,42
2026-05-29T07:45:39.312043,$GBGSV,25,,22
2026-05-29T07:45:39.312043,$GBGSV,27,,41
2026-05-29T07:45:39.312043,$GBGSV,28,,41
2026-05-29T07:45:39.312651,$GBGSV,10,,35
2026-05-29T07:45:40.315081,$GPGSV,06,,43
2026-05-29T07:45:40.315081,$GPGSV,11,,34
2026-05-29T07:45:40.315081,$GPGSV,14,,39
2026-05-29T07:45:40.315081,$GPGSV,17,,38
2026-05-29T07:45:40.316191,$GPGSV,19,,39
2026-05-29T07:45:40.316191,$GPGSV,22,,42
2026-05-29T07:45:40.316191,$GPGSV,30,,36
2026-05-29T07:45:40.316191,$GPGSV,41,,41
2026-05-29T07:45:40.317047,$GPGSV,42,,42
2026-05-29T07:45:40.317047,$GPGSV,50,,36
2026-05-29T07:45:40.318090,$GPGSV,03,,15
2026-05-29T07:45:40.318090,$GPGSV,06,,36
2026-05-29T07:45:40.318090,$GPGSV,11,,21
2026-05-29T07:45:40.318090,$GPGSV,14,,36
2026-05-29T07:45:40.318878,$GPGSV,17,,30
2026-05-29T07:45:40.318878,$GPGSV,30,,30
2026-05-29T07:45:40.321239,$GLGSV,76,,39
2026-05-29T07:45:40.321239,$GLGSV,77,,38
2026-05-29T07:45:40.321239,$GLGSV,78,,34
2026-05-29T07:45:40.321239,$GLGSV,81,,36
2026-05-29T07:45:40.322070,$GLGSV,87,,16
2026-05-29T07:45:40.322070,$GLGSV,88,,39
2026-05-29T07:45:40.323009,$GLGSV,76,,38
2026-05-29T07:45:40.323009,$GLGSV,78,,30
2026-05-29T07:45:40.323009,$GLGSV,81,,34
2026-05-29T07:45:40.323009,$GLGSV,88,,36
2026-05-29T07:45:40.324484,$GAGSV,10,,36
2026-05-29T07:45:40.324484,$GAGSV,11,,22
2026-05-29T07:45:40.324484,$GAGSV,12,,36
2026-05-29T07:45:40.324484,$GAGSV,16,,31
2026-05-29T07:45:40.325297,$GAGSV,23,,09
2026-05-29T07:45:40.325297,$GAGSV,31,,34
2026-05-29T07:45:40.325297,$GAGSV,33,,36
2026-05-29T07:45:40.326270,$GAGSV,10,,39
2026-05-29T07:45:40.326270,$GAGSV,11,,25
2026-05-29T07:45:40.326270,$GAGSV,12,,36
2026-05-29T07:45:40.326270,$GAGSV,16,,34
2026-05-29T07:45:40.326994,$GAGSV,31,,35
2026-05-29T07:45:40.326994,$GAGSV,33,,38
2026-05-29T07:45:40.328642,$GBGSV,07,,40
2026-05-29T07:45:40.328642,$GBGSV,08,,39
2026-05-29T07:45:40.328642,$GBGSV,10,,40
2026-05-29T07:45:40.328642,$GBGSV,13,,42
2026-05-29T07:45:40.329550,$GBGSV,23,,43
2026-05-29T07:45:40.329550,$GBGSV,25,,22
2026-05-29T07:45:40.329550,$GBGSV,27,,41
2026-05-29T07:45:40.329550,$GBGSV,28,,41
2026-05-29T07:45:40.330150,$GBGSV,10,,35
2026-05-29T07:45:41.331953,$GPGSV,06,,43
2026-05-29T07:45:41.331953,$GPGSV,11,,34
2026-05-29T07:45:41.331953,$GPGSV,14,,39
2026-05-29T07:45:41.331953,$GPGSV,17,,38
2026-05-29T07:45:41.332871,$GPGSV,19,,39
2026-05-29T07:45:41.332871,$GPGSV,22,,42
2026-05-29T07:45:41.332871,$GPGSV,30,,36
2026-05-29T07:45:41.332871,$GPGSV,41,,41
2026-05-29T07:45:41.333578,$GPGSV,42,,42
2026-05-29T07:45:41.333578,$GPGSV,50,,36
2026-05-29T07:45:41.334489,$GPGSV,03,,15
2026-05-29T07:45:41.334489,$GPGSV,06,,36
2026-05-29T07:45:41.334489,$GPGSV,11,,21
2026-05-29T07:45:41.334489,$GPGSV,14,,36
2026-05-29T07:45:41.335211,$GPGSV,17,,30
2026-05-29T07:45:41.335211,$GPGSV,30,,30
2026-05-29T07:45:41.337383,$GLGSV,76,,39
2026-05-29T07:45:41.337383,$GLGSV,77,,38
2026-05-29T07:45:41.337383,$GLGSV,78,,34
2026-05-29T07:45:41.337383,$GLGSV,81,,36
2026-05-29T07:45:41.338061,$GLGSV,87,,17
2026-05-29T07:45:41.338061,$GLGSV,88,,39
2026-05-29T07:45:41.338941,$GLGSV,76,,38
2026-05-29T07:45:41.338941,$GLGSV,78,,30
2026-05-29T07:45:41.338941,$GLGSV,81,,34
2026-05-29T07:45:41.338941,$GLGSV,88,,36
2026-05-29T07:45:41.340272,$GAGSV,10,,36
2026-05-29T07:45:41.340272,$GAGSV,11,,23
2026-05-29T07:45:41.340272,$GAGSV,12,,36
2026-05-29T07:45:41.340272,$GAGSV,16,,31
2026-05-29T07:45:41.340957,$GAGSV,31,,34
2026-05-29T07:45:41.340957,$GAGSV,33,,36
2026-05-29T07:45:41.342053,$GAGSV,10,,39
2026-05-29T07:45:41.342053,$GAGSV,11,,25
2026-05-29T07:45:41.342053,$GAGSV,12,,35
2026-05-29T07:45:41.342053,$GAGSV,16,,34
2026-05-29T07:45:41.342601,$GAGSV,31,,35
2026-05-29T07:45:41.342601,$GAGSV,33,,38
2026-05-29T07:45:41.344254,$GBGSV,07,,40
2026-05-29T07:45:41.344254,$GBGSV,08,,39
2026-05-29T07:45:41.344254,$GBGSV,10,,40
2026-05-29T07:45:41.344254,$GBGSV,13,,41
2026-05-29T07:45:41.344943,$GBGSV,23,,43
2026-05-29T07:45:41.344943,$GBGSV,25,,22
2026-05-29T07:45:41.344943,$GBGSV,27,,41
2026-05-29T07:45:41.344943,$GBGSV,28,,41
2026-05-29T07:45:41.345339,$GBGSV,10,,35
2026-05-29T07:45:42.325372,$GPGSV,06,,43
2026-05-29T07:45:42.325372,$GPGSV,11,,34
2026-05-29T07:45:42.325372,$GPGSV,14,,39
2026-05-29T07:45:42.325372,$GPGSV,17,,38
2026-05-29T07:45:42.326154,$GPGSV,19,,39
2026-05-29T07:45:42.326154,$GPGSV,22,,42
2026-05-29T07:45:42.326154,$GPGSV,30,,36
2026-05-29T07:45:42.326154,$GPGSV,41,,41
2026-05-29T07:45:42.326701,$GPGSV,42,,42
2026-05-29T07:45:42.326701,$GPGSV,50,,36
