timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T21:06:28.325629,$GPGSV,10,,38
2026-06-02T21:06:28.325629,$GPGSV,23,,14
2026-06-02T21:06:28.325629,$GPGSV,25,,40
2026-06-02T21:06:28.325629,$GPGSV,26,,15
2026-06-02T21:06:28.327411,$GPGSV,28,,44
2026-06-02T21:06:28.327411,$GPGSV,31,,44
2026-06-02T21:06:28.327411,$GPGSV,32,,43
2026-06-02T21:06:28.329622,$GLGSV,66,,46
2026-06-02T21:06:28.329622,$GLGSV,67,,46
2026-06-02T21:06:28.329622,$GLGSV,77,,43
2026-06-02T21:06:28.329622,$GLGSV,78,,45
2026-06-02T21:06:28.329998,$GLGSV,79,,18
2026-06-02T21:06:28.330560,$GLGSV,66,,42
2026-06-02T21:06:28.330560,$GLGSV,67,,47
2026-06-02T21:06:28.330560,$GLGSV,78,,43
2026-06-02T21:06:28.331792,$GAGSV,05,,47
2026-06-02T21:06:28.331792,$GAGSV,06,,36
2026-06-02T21:06:28.331792,$GAGSV,09,,42
2026-06-02T21:06:28.331792,$GAGSV,16,,51
2026-06-02T21:06:28.332252,$GAGSV,31,,42
2026-06-02T21:06:28.332252,$GAGSV,34,,31
2026-06-02T21:06:28.332907,$GAGSV,05,,44
2026-06-02T21:06:28.332907,$GAGSV,06,,34
2026-06-02T21:06:28.332907,$GAGSV,09,,36
2026-06-02T21:06:28.332907,$GAGSV,16,,45
2026-06-02T21:06:28.333401,$GAGSV,31,,35
2026-06-02T21:06:28.333401,$GAGSV,34,,23
2026-06-02T21:06:28.335269,$GBGSV,06,,51
2026-06-02T21:06:28.335269,$GBGSV,07,,46
2026-06-02T21:06:28.335269,$GBGSV,09,,46
2026-06-02T21:06:28.335269,$GBGSV,10,,47
2026-06-02T21:06:28.335916,$GBGSV,23,,16
2026-06-02T21:06:28.335916,$GBGSV,24,,45
2026-06-02T21:06:28.335916,$GBGSV,25,,51
2026-06-02T21:06:28.336364,$GBGSV,09,,49
2026-06-02T21:06:28.336364,$GBGSV,10,,46
2026-06-02T21:06:29.298763,$GPGSV,01,,27
2026-06-02T21:06:29.298763,$GPGSV,10,,42
2026-06-02T21:06:29.298763,$GPGSV,25,,41
2026-06-02T21:06:29.298763,$GPGSV,28,,43
2026-06-02T21:06:29.299468,$GPGSV,31,,46
2026-06-02T21:06:29.299468,$GPGSV,32,,42
2026-06-02T21:06:29.299468,$GPGSV,50,,42
2026-06-02T21:06:29.300242,$GPGSV,10,,40
2026-06-02T21:06:29.300242,$GPGSV,23,,15
2026-06-02T21:06:29.300242,$GPGSV,25,,41
2026-06-02T21:06:29.300242,$GPGSV,26,,14
2026-06-02T21:06:29.300857,$GPGSV,28,,45
2026-06-02T21:06:29.300857,$GPGSV,31,,45
2026-06-02T21:06:29.300857,$GPGSV,32,,45
2026-06-02T21:06:29.302809,$GLGSV,66,,46
2026-06-02T21:06:29.302809,$GLGSV,67,,46
2026-06-02T21:06:29.302809,$GLGSV,77,,43
2026-06-02T21:06:29.302809,$GLGSV,78,,45
2026-06-02T21:06:29.303210,$GLGSV,79,,19
2026-06-02T21:06:29.303821,$GLGSV,66,,43
2026-06-02T21:06:29.303821,$GLGSV,67,,47
2026-06-02T21:06:29.303821,$GLGSV,78,,43
2026-06-02T21:06:29.305146,$GAGSV,05,,47
2026-06-02T21:06:29.305146,$GAGSV,06,,35
2026-06-02T21:06:29.305146,$GAGSV,09,,43
2026-06-02T21:06:29.305146,$GAGSV,16,,52
2026-06-02T21:06:29.305652,$GAGSV,31,,42
2026-06-02T21:06:29.305652,$GAGSV,34,,30
2026-06-02T21:06:29.306347,$GAGSV,05,,45
2026-06-02T21:06:29.306347,$GAGSV,06,,35
2026-06-02T21:06:29.306347,$GAGSV,09,,36
2026-06-02T21:06:29.306347,$GAGSV,16,,46
2026-06-02T21:06:29.306850,$GAGSV,31,,35
2026-06-02T21:06:29.306850,$GAGSV,34,,23
2026-06-02T21:06:29.308578,$GBGSV,06,,50
2026-06-02T21:06:29.308578,$GBGSV,07,,45
2026-06-02T21:06:29.308578,$GBGSV,09,,46
2026-06-02T21:06:29.308578,$GBGSV,10,,46
2026-06-02T21:06:29.309188,$GBGSV,23,,16
2026-06-02T21:06:29.309188,$GBGSV,24,,44
2026-06-02T21:06:29.309188,$GBGSV,25,,50
2026-06-02T21:06:29.309694,$GBGSV,09,,50
2026-06-02T21:06:29.309694,$GBGSV,10,,48
2026-06-02T21:06:30.327157,$GPGSV,01,,26
2026-06-02T21:06:30.327157,$GPGSV,10,,42
2026-06-02T21:06:30.327157,$GPGSV,25,,41
2026-06-02T21:06:30.327157,$GPGSV,28,,43
2026-06-02T21:06:30.327821,$GPGSV,31,,46
2026-06-02T21:06:30.327821,$GPGSV,32,,42
2026-06-02T21:06:30.327821,$GPGSV,50,,42
2026-06-02T21:06:30.328542,$GPGSV,10,,39
2026-06-02T21:06:30.328542,$GPGSV,23,,16
2026-06-02T21:06:30.328542,$GPGSV,25,,40
2026-06-02T21:06:30.328542,$GPGSV,26,,16
2026-06-02T21:06:30.329155,$GPGSV,28,,44
2026-06-02T21:06:30.329155,$GPGSV,31,,44
2026-06-02T21:06:30.329155,$GPGSV,32,,45
2026-06-02T21:06:30.331113,$GLGSV,66,,46
2026-06-02T21:06:30.331113,$GLGSV,67,,45
2026-06-02T21:06:30.331113,$GLGSV,77,,43
2026-06-02T21:06:30.331113,$GLGSV,78,,44
2026-06-02T21:06:30.331501,$GLGSV,79,,19
2026-06-02T21:06:30.332077,$GLGSV,66,,42
2026-06-02T21:06:30.332077,$GLGSV,67,,46
2026-06-02T21:06:30.332077,$GLGSV,78,,42
2026-06-02T21:06:30.333352,$GAGSV,05,,47
2026-06-02T21:06:30.333352,$GAGSV,06,,36
2026-06-02T21:06:30.333352,$GAGSV,09,,42
2026-06-02T21:06:30.333352,$GAGSV,16,,50
2026-06-02T21:06:30.333847,$GAGSV,31,,42
2026-06-02T21:06:30.333847,$GAGSV,34,,31
2026-06-02T21:06:30.334519,$GAGSV,05,,45
2026-06-02T21:06:30.334519,$GAGSV,06,,35
2026-06-02T21:06:30.334519,$GAGSV,09,,36
2026-06-02T21:06:30.334519,$GAGSV,16,,45
2026-06-02T21:06:30.335001,$GAGSV,31,,35
2026-06-02T21:06:30.335001,$GAGSV,34,,23
2026-06-02T21:06:30.336631,$GBGSV,06,,50
2026-06-02T21:06:30.336631,$GBGSV,07,,45
2026-06-02T21:06:30.336631,$GBGSV,09,,46
2026-06-02T21:06:30.336631,$GBGSV,10,,46
2026-06-02T21:06:30.337208,$GBGSV,23,,17
2026-06-02T21:06:30.337208,$GBGSV,24,,45
2026-06-02T21:06:30.337208,$GBGSV,25,,50
2026-06-02T21:06:30.337687,$GBGSV,09,,49
2026-06-02T21:06:30.337687,$GBGSV,10,,46
2026-06-02T21:06:31.302023,$GPGSV,01,,25
2026-06-02T21:06:31.302023,$GPGSV,10,,42
2026-06-02T21:06:31.302023,$GPGSV,25,,41
2026-06-02T21:06:31.302023,$GPGSV,28,,43
2026-06-02T21:06:31.302659,$GPGSV,31,,45
2026-06-02T21:06:31.302659,$GPGSV,32,,43
2026-06-02T21:06:31.302659,$GPGSV,50,,43
2026-06-02T21:06:31.303379,$GPGSV,10,,39
2026-06-02T21:06:31.303379,$GPGSV,23,,16
2026-06-02T21:06:31.303379,$GPGSV,25,,39
2026-06-02T21:06:31.303379,$GPGSV,26,,17
2026-06-02T21:06:31.303974,$GPGSV,28,,44
2026-06-02T21:06:31.303974,$GPGSV,31,,43
2026-06-02T21:06:31.303974,$GPGSV,32,,44
2026-06-02T21:06:31.305858,$GLGSV,66,,46
2026-06-02T21:06:31.305858,$GLGSV,67,,45
2026-06-02T21:06:31.305858,$GLGSV,77,,43
2026-06-02T21:06:31.305858,$GLGSV,78,,44
2026-06-02T21:06:31.306396,$GLGSV,79,,19
2026-06-02T21:06:31.306990,$GLGSV,66,,43
2026-06-02T21:06:31.306990,$GLGSV,67,,46
2026-06-02T21:06:31.306990,$GLGSV,78,,42
2026-06-02T21:06:31.308292,$GAGSV,05,,47
2026-06-02T21:06:31.308292,$GAGSV,06,,36
2026-06-02T21:06:31.308292,$GAGSV,09,,42
2026-06-02T21:06:31.308292,$GAGSV,16,,50
2026-06-02T21:06:31.308791,$GAGSV,31,,42
2026-06-02T21:06:31.308791,$GAGSV,34,,30
2026-06-02T21:06:31.309464,$GAGSV,05,,45
2026-06-02T21:06:31.309464,$GAGSV,06,,35
2026-06-02T21:06:31.309464,$GAGSV,09,,36
2026-06-02T21:06:31.309464,$GAGSV,16,,45
2026-06-02T21:06:31.309949,$GAGSV,31,,34
2026-06-02T21:06:31.309949,$GAGSV,34,,22
2026-06-02T21:06:31.311575,$GBGSV,06,,50
2026-06-02T21:06:31.311575,$GBGSV,07,,45
2026-06-02T21:06:31.311575,$GBGSV,09,,46
2026-06-02T21:06:31.311575,$GBGSV,10,,46
2026-06-02T21:06:31.312154,$GBGSV,23,,18
2026-06-02T21:06:31.312154,$GBGSV,24,,44
2026-06-02T21:06:31.312154,$GBGSV,25,,50
2026-06-02T21:06:31.312633,$GBGSV,09,,49
2026-06-02T21:06:31.312633,$GBGSV,10,,47
2026-06-02T21:06:32.322410,$GPGSV,01,,25
2026-06-02T21:06:32.322410,$GPGSV,10,,43
2026-06-02T21:06:32.322410,$GPGSV,25,,41
2026-06-02T21:06:32.322410,$GPGSV,28,,43
2026-06-02T21:06:32.323046,$GPGSV,31,,45
2026-06-02T21:06:32.323046,$GPGSV,32,,43
2026-06-02T21:06:32.323046,$GPGSV,50,,43
2026-06-02T21:06:32.323767,$GPGSV,10,,39
2026-06-02T21:06:32.323767,$GPGSV,23,,16
2026-06-02T21:06:32.323767,$GPGSV,25,,39
2026-06-02T21:06:32.323767,$GPGSV,26,,17
2026-06-02T21:06:32.324376,$GPGSV,28,,44
2026-06-02T21:06:32.324376,$GPGSV,31,,42
2026-06-02T21:06:32.324376,$GPGSV,32,,44
2026-06-02T21:06:32.326336,$GLGSV,66,,46
2026-06-02T21:06:32.326336,$GLGSV,67,,45
2026-06-02T21:06:32.326336,$GLGSV,77,,43
2026-06-02T21:06:32.326336,$GLGSV,78,,45
2026-06-02T21:06:32.326742,$GLGSV,79,,18
2026-06-02T21:06:32.327344,$GLGSV,66,,43
2026-06-02T21:06:32.327344,$GLGSV,67,,46
2026-06-02T21:06:32.327344,$GLGSV,78,,43
2026-06-02T21:06:32.328702,$GAGSV,05,,47
2026-06-02T21:06:32.328702,$GAGSV,06,,36
2026-06-02T21:06:32.328702,$GAGSV,09,,42
2026-06-02T21:06:32.328702,$GAGSV,16,,51
2026-06-02T21:06:32.329188,$GAGSV,31,,42
2026-06-02T21:06:32.329188,$GAGSV,34,,30
2026-06-02T21:06:32.329865,$GAGSV,05,,45
2026-06-02T21:06:32.329865,$GAGSV,06,,34
2026-06-02T21:06:32.329865,$GAGSV,09,,36
2026-06-02T21:06:32.329865,$GAGSV,16,,45
2026-06-02T21:06:32.330350,$GAGSV,31,,34
2026-06-02T21:06:32.330350,$GAGSV,34,,23
2026-06-02T21:06:32.332027,$GBGSV,06,,50
2026-06-02T21:06:32.332027,$GBGSV,07,,45
2026-06-02T21:06:32.332027,$GBGSV,09,,46
2026-06-02T21:06:32.332027,$GBGSV,10,,46
2026-06-02T21:06:32.332633,$GBGSV,23,,18
2026-06-02T21:06:32.332633,$GBGSV,24,,45
2026-06-02T21:06:32.332633,$GBGSV,25,,50
2026-06-02T21:06:32.333116,$GBGSV,09,,49
2026-06-02T21:06:32.333116,$GBGSV,10,,47
2026-06-02T21:06:33.301864,$GPGSV,01,,25
2026-06-02T21:06:33.301864,$GPGSV,10,,43
2026-06-02T21:06:33.301864,$GPGSV,25,,41
2026-06-02T21:06:33.301864,$GPGSV,26,,19
2026-06-02T21:06:33.302671,$GPGSV,28,,43
2026-06-02T21:06:33.302671,$GPGSV,31,,46
2026-06-02T21:06:33.302671,$GPGSV,32,,43
2026-06-02T21:06:33.302671,$GPGSV,50,,43
2026-06-02T21:06:33.303428,$GPGSV,10,,40
2026-06-02T21:06:33.303428,$GPGSV,23,,16
2026-06-02T21:06:33.303428,$GPGSV,25,,39
2026-06-02T21:06:33.303428,$GPGSV,26,,18
2026-06-02T21:06:33.304047,$GPGSV,28,,44
2026-06-02T21:06:33.304047,$GPGSV,31,,42
2026-06-02T21:06:33.304047,$GPGSV,32,,44
2026-06-02T21:06:33.306005,$GLGSV,66,,47
2026-06-02T21:06:33.306005,$GLGSV,67,,45
2026-06-02T21:06:33.306005,$GLGSV,77,,43
2026-06-02T21:06:33.306005,$GLGSV,78,,45
2026-06-02T21:06:33.306411,$GLGSV,79,,16
2026-06-02T21:06:33.307023,$GLGSV,66,,42
2026-06-02T21:06:33.307023,$GLGSV,67,,46
2026-06-02T21:06:33.307023,$GLGSV,78,,43
2026-06-02T21:06:33.308392,$GAGSV,05,,46
2026-06-02T21:06:33.308392,$GAGSV,06,,36
2026-06-02T21:06:33.308392,$GAGSV,09,,42
2026-06-02T21:06:33.308392,$GAGSV,16,,51
2026-06-02T21:06:33.308898,$GAGSV,31,,42
2026-06-02T21:06:33.308898,$GAGSV,34,,30
2026-06-02T21:06:33.309603,$GAGSV,05,,45
2026-06-02T21:06:33.309603,$GAGSV,06,,35
2026-06-02T21:06:33.309603,$GAGSV,09,,35
2026-06-02T21:06:33.309603,$GAGSV,16,,45
2026-06-02T21:06:33.310102,$GAGSV,31,,34
2026-06-02T21:06:33.310102,$GAGSV,34,,23
2026-06-02T21:06:33.311809,$GBGSV,06,,50
2026-06-02T21:06:33.311809,$GBGSV,07,,45
2026-06-02T21:06:33.311809,$GBGSV,09,,46
2026-06-02T21:06:33.311809,$GBGSV,10,,46
2026-06-02T21:06:33.312387,$GBGSV,23,,18
2026-06-02T21:06:33.312387,$GBGSV,24,,44
2026-06-02T21:06:33.312387,$GBGSV,25,,50
2026-06-02T21:06:33.312865,$GBGSV,09,,49
2026-06-02T21:06:33.312865,$GBGSV,10,,47
2026-06-02T21:06:34.318360,$GPGSV,01,,23
2026-06-02T21:06:34.318360,$GPGSV,10,,43
2026-06-02T21:06:34.318360,$GPGSV,25,,41
2026-06-02T21:06:34.318360,$GPGSV,26,,18
2026-06-02T21:06:34.319076,$GPGSV,28,,43
2026-06-02T21:06:34.319076,$GPGSV,31,,45
2026-06-02T21:06:34.319076,$GPGSV,32,,43
2026-06-02T21:06:34.319076,$GPGSV,50,,42
2026-06-02T21:06:34.319776,$GPGSV,10,,39
2026-06-02T21:06:34.319776,$GPGSV,23,,16
2026-06-02T21:06:34.319776,$GPGSV,25,,39
2026-06-02T21:06:34.319776,$GPGSV,26,,18
2026-06-02T21:06:34.320360,$GPGSV,28,,44
2026-06-02T21:06:34.320360,$GPGSV,31,,43
2026-06-02T21:06:34.320360,$GPGSV,32,,45
2026-06-02T21:06:34.322241,$GLGSV,66,,46
2026-06-02T21:06:34.322241,$GLGSV,67,,46
2026-06-02T21:06:34.322241,$GLGSV,77,,43
2026-06-02T21:06:34.322241,$GLGSV,78,,45
2026-06-02T21:06:34.322630,$GLGSV,79,,15
2026-06-02T21:06:34.323201,$GLGSV,66,,43
2026-06-02T21:06:34.323201,$GLGSV,67,,46
2026-06-02T21:06:34.323201,$GLGSV,78,,43
2026-06-02T21:06:34.324525,$GAGSV,05,,46
2026-06-02T21:06:34.324525,$GAGSV,06,,35
2026-06-02T21:06:34.324525,$GAGSV,09,,42
2026-06-02T21:06:34.324525,$GAGSV,16,,50
2026-06-02T21:06:34.325086,$GAGSV,25,,18
2026-06-02T21:06:34.325086,$GAGSV,31,,42
2026-06-02T21:06:34.325086,$GAGSV,34,,30
2026-06-02T21:06:34.325741,$GAGSV,05,,45
2026-06-02T21:06:34.325741,$GAGSV,06,,36
2026-06-02T21:06:34.325741,$GAGSV,09,,35
2026-06-02T21:06:34.325741,$GAGSV,16,,45
2026-06-02T21:06:34.326209,$GAGSV,31,,33
2026-06-02T21:06:34.326209,$GAGSV,34,,23
2026-06-02T21:06:34.327444,$GBGSV,06,,50
2026-06-02T21:06:34.327444,$GBGSV,07,,45
2026-06-02T21:06:34.327444,$GBGSV,09,,46
2026-06-02T21:06:34.327444,$GBGSV,10,,46
2026-06-02T21:06:34.327998,$GBGSV,23,,17
2026-06-02T21:06:34.327998,$GBGSV,24,,44
2026-06-02T21:06:34.327998,$GBGSV,25,,50
2026-06-02T21:06:34.328446,$GBGSV,09,,49
2026-06-02T21:06:34.328446,$GBGSV,10,,47
2026-06-02T21:06:35.302198,$GPGSV,10,,42
2026-06-02T21:06:35.302198,$GPGSV,25,,41
2026-06-02T21:06:35.302198,$GPGSV,26,,18
2026-06-02T21:06:35.302198,$GPGSV,28,,43
2026-06-02T21:06:35.302931,$GPGSV,31,,45
2026-06-02T21:06:35.302931,$GPGSV,32,,44
2026-06-02T21:06:35.302931,$GPGSV,50,,42
2026-06-02T21:06:35.303759,$GPGSV,10,,39
2026-06-02T21:06:35.303759,$GPGSV,23,,17
2026-06-02T21:06:35.303759,$GPGSV,25,,39
2026-06-02T21:06:35.303759,$GPGSV,26,,19
2026-06-02T21:06:35.304427,$GPGSV,28,,44
2026-06-02T21:06:35.304427,$GPGSV,31,,42
2026-06-02T21:06:35.304427,$GPGSV,32,,45
2026-06-02T21:06:35.306919,$GLGSV,66,,46
2026-06-02T21:06:35.306919,$GLGSV,67,,46
2026-06-02T21:06:35.306919,$GLGSV,77,,43
2026-06-02T21:06:35.306919,$GLGSV,78,,45
2026-06-02T21:06:35.307318,$GLGSV,79,,12
2026-06-02T21:06:35.307928,$GLGSV,66,,43
2026-06-02T21:06:35.307928,$GLGSV,67,,46
2026-06-02T21:06:35.307928,$GLGSV,78,,42
2026-06-02T21:06:35.309265,$GAGSV,05,,47
2026-06-02T21:06:35.309265,$GAGSV,06,,35
2026-06-02T21:06:35.309265,$GAGSV,09,,43
2026-06-02T21:06:35.309265,$GAGSV,16,,50
2026-06-02T21:06:35.309871,$GAGSV,25,,19
2026-06-02T21:06:35.309871,$GAGSV,31,,42
2026-06-02T21:06:35.309871,$GAGSV,34,,29
2026-06-02T21:06:35.310578,$GAGSV,05,,45
2026-06-02T21:06:35.310578,$GAGSV,06,,35
2026-06-02T21:06:35.310578,$GAGSV,09,,35
2026-06-02T21:06:35.310578,$GAGSV,16,,45
2026-06-02T21:06:35.311079,$GAGSV,31,,34
2026-06-02T21:06:35.311079,$GAGSV,34,,22
2026-06-02T21:06:35.312427,$GBGSV,06,,50
2026-06-02T21:06:35.312427,$GBGSV,07,,45
2026-06-02T21:06:35.312427,$GBGSV,09,,47
2026-06-02T21:06:35.312427,$GBGSV,10,,46
2026-06-02T21:06:35.313034,$GBGSV,23,,15
2026-06-02T21:06:35.313034,$GBGSV,24,,44
2026-06-02T21:06:35.313034,$GBGSV,25,,50
2026-06-02T21:06:35.313534,$GBGSV,09,,49
2026-06-02T21:06:35.313534,$GBGSV,10,,47
2026-06-02T21:06:36.323205,$GPGSV,10,,42
2026-06-02T21:06:36.323205,$GPGSV,25,,41
2026-06-02T21:06:36.323205,$GPGSV,26,,18
2026-06-02T21:06:36.323205,$GPGSV,28,,43
2026-06-02T21:06:36.323822,$GPGSV,31,,46
2026-06-02T21:06:36.323822,$GPGSV,32,,46
2026-06-02T21:06:36.323822,$GPGSV,50,,42
2026-06-02T21:06:36.324498,$GPGSV,10,,39
2026-06-02T21:06:36.324498,$GPGSV,23,,16
2026-06-02T21:06:36.324498,$GPGSV,25,,38
2026-06-02T21:06:36.324498,$GPGSV,26,,18
2026-06-02T21:06:36.325079,$GPGSV,28,,44
2026-06-02T21:06:36.325079,$GPGSV,31,,42
2026-06-02T21:06:36.325079,$GPGSV,32,,45
2026-06-02T21:06:36.327306,$GLGSV,66,,47
2026-06-02T21:06:36.327306,$GLGSV,67,,46
2026-06-02T21:06:36.327306,$GLGSV,77,,43
2026-06-02T21:06:36.327306,$GLGSV,78,,45
2026-06-02T21:06:36.327722,$GLGSV,79,,10
2026-06-02T21:06:36.328302,$GLGSV,66,,44
2026-06-02T21:06:36.328302,$GLGSV,67,,46
2026-06-02T21:06:36.328302,$GLGSV,78,,42
2026-06-02T21:06:36.329593,$GAGSV,05,,46
2026-06-02T21:06:36.329593,$GAGSV,06,,36
2026-06-02T21:06:36.329593,$GAGSV,09,,43
2026-06-02T21:06:36.329593,$GAGSV,16,,51
2026-06-02T21:06:36.330176,$GAGSV,25,,20
2026-06-02T21:06:36.330176,$GAGSV,31,,42
2026-06-02T21:06:36.330176,$GAGSV,34,,29
2026-06-02T21:06:36.330848,$GAGSV,05,,45
2026-06-02T21:06:36.330848,$GAGSV,06,,36
2026-06-02T21:06:36.330848,$GAGSV,09,,36
2026-06-02T21:06:36.330848,$GAGSV,16,,46
2026-06-02T21:06:36.331339,$GAGSV,31,,35
2026-06-02T21:06:36.331339,$GAGSV,34,,22
2026-06-02T21:06:36.332640,$GBGSV,06,,50
2026-06-02T21:06:36.332640,$GBGSV,07,,45
2026-06-02T21:06:36.332640,$GBGSV,09,,47
2026-06-02T21:06:36.332640,$GBGSV,10,,46
2026-06-02T21:06:36.333226,$GBGSV,23,,14
2026-06-02T21:06:36.333226,$GBGSV,24,,45
2026-06-02T21:06:36.333226,$GBGSV,25,,50
2026-06-02T21:06:36.333717,$GBGSV,09,,49
2026-06-02T21:06:36.333717,$GBGSV,10,,47
2026-06-02T21:06:37.304909,$GPGSV,10,,42
2026-06-02T21:06:37.304909,$GPGSV,25,,41
2026-06-02T21:06:37.304909,$GPGSV,26,,18
2026-06-02T21:06:37.304909,$GPGSV,28,,43
2026-06-02T21:06:37.305616,$GPGSV,31,,46
2026-06-02T21:06:37.305616,$GPGSV,32,,46
2026-06-02T21:06:37.305616,$GPGSV,50,,42
2026-06-02T21:06:37.306402,$GPGSV,10,,39
2026-06-02T21:06:37.306402,$GPGSV,23,,16
2026-06-02T21:06:37.306402,$GPGSV,25,,38
2026-06-02T21:06:37.306402,$GPGSV,26,,17
2026-06-02T21:06:37.307047,$GPGSV,28,,44
2026-06-02T21:06:37.307047,$GPGSV,31,,42
2026-06-02T21:06:37.307047,$GPGSV,32,,45
2026-06-02T21:06:37.309446,$GLGSV,66,,46
2026-06-02T21:06:37.309446,$GLGSV,67,,46
2026-06-02T21:06:37.309446,$GLGSV,77,,43
2026-06-02T21:06:37.309446,$GLGSV,78,,45
2026-06-02T21:06:37.309851,$GLGSV,79,,09
2026-06-02T21:06:37.310445,$GLGSV,66,,44
