timestamp,sentence,sat_id,elevation,snr_db
2026-05-25T18:17:10.271593,$GPGSV,42,,45
2026-05-25T18:17:10.271593,$GPGSV,50,,41
2026-05-25T18:17:10.273014,$GPGSV,10,,31
2026-05-25T18:17:10.273014,$GPGSV,18,,46
2026-05-25T18:17:10.273014,$GPGSV,23,,41
2026-05-25T18:17:10.273014,$GPGSV,24,,30
2026-05-25T18:17:10.274230,$GPGSV,28,,20
2026-05-25T18:17:10.274230,$GPGSV,29,,18
2026-05-25T18:17:10.274230,$GPGSV,32,,40
2026-05-25T18:17:10.279775,$GLGSV,65,,28
2026-05-25T18:17:10.279775,$GLGSV,66,,44
2026-05-25T18:17:10.279775,$GLGSV,67,,28
2026-05-25T18:17:10.279775,$GLGSV,75,,34
2026-05-25T18:17:10.280591,$GLGSV,76,,26
2026-05-25T18:17:10.280591,$GLGSV,77,,10
2026-05-25T18:17:10.280591,$GLGSV,81,,44
2026-05-25T18:17:10.280591,$GLGSV,88,,38
2026-05-25T18:17:10.281382,$GLGSV,66,,41
2026-05-25T18:17:10.281382,$GLGSV,67,,18
2026-05-25T18:17:10.281382,$GLGSV,75,,32
2026-05-25T18:17:10.281382,$GLGSV,76,,26
2026-05-25T18:17:10.281961,$GLGSV,81,,38
2026-05-25T18:17:10.281961,$GLGSV,88,,38
2026-05-25T18:17:10.283111,$GAGSV,03,,30
2026-05-25T18:17:10.283111,$GAGSV,07,,34
2026-05-25T18:17:10.283111,$GAGSV,08,,46
2026-05-25T18:17:10.283111,$GAGSV,13,,43
2026-05-25T18:17:10.283704,$GAGSV,15,,48
2026-05-25T18:17:10.283704,$GAGSV,32,,43
2026-05-25T18:17:10.284470,$GAGSV,03,,09
2026-05-25T18:17:10.284470,$GAGSV,07,,39
2026-05-25T18:17:10.284470,$GAGSV,08,,44
2026-05-25T18:17:10.284470,$GAGSV,13,,39
2026-05-25T18:17:10.285026,$GAGSV,15,,45
2026-05-25T18:17:10.285026,$GAGSV,32,,40
2026-05-25T18:17:10.286267,$GBGSV,06,,43
2026-05-25T18:17:10.286267,$GBGSV,07,,49
2026-05-25T18:17:10.286267,$GBGSV,09,,42
2026-05-25T18:17:10.286267,$GBGSV,10,,45
2026-05-25T18:17:10.286991,$GBGSV,13,,45
2026-05-25T18:17:10.286991,$GBGSV,27,,37
2026-05-25T18:17:10.286991,$GBGSV,28,,39
2026-05-25T18:17:10.286991,$GBGSV,33,,43
2026-05-25T18:17:10.287591,$GBGSV,09,,44
2026-05-25T18:17:10.287591,$GBGSV,10,,47
2026-05-25T18:17:11.283713,$GPGSV,10,,35
2026-05-25T18:17:11.283713,$GPGSV,18,,45
2026-05-25T18:17:11.283713,$GPGSV,23,,45
2026-05-25T18:17:11.283713,$GPGSV,24,,27
2026-05-25T18:17:11.284743,$GPGSV,32,,41
2026-05-25T18:17:11.284743,$GPGSV,41,,45
2026-05-25T18:17:11.284743,$GPGSV,42,,45
2026-05-25T18:17:11.284743,$GPGSV,50,,42
2026-05-25T18:17:11.285716,$GPGSV,10,,29
2026-05-25T18:17:11.285716,$GPGSV,18,,46
2026-05-25T18:17:11.285716,$GPGSV,23,,40
2026-05-25T18:17:11.285716,$GPGSV,24,,29
2026-05-25T18:17:11.286526,$GPGSV,28,,19
2026-05-25T18:17:11.286526,$GPGSV,29,,18
2026-05-25T18:17:11.286526,$GPGSV,32,,40
2026-05-25T18:17:11.288902,$GLGSV,65,,28
2026-05-25T18:17:11.288902,$GLGSV,66,,44
2026-05-25T18:17:11.288902,$GLGSV,67,,28
2026-05-25T18:17:11.288902,$GLGSV,75,,34
2026-05-25T18:17:11.289825,$GLGSV,76,,26
2026-05-25T18:17:11.289825,$GLGSV,77,,08
2026-05-25T18:17:11.289825,$GLGSV,81,,44
2026-05-25T18:17:11.289825,$GLGSV,88,,38
2026-05-25T18:17:11.290741,$GLGSV,66,,41
2026-05-25T18:17:11.290741,$GLGSV,67,,19
2026-05-25T18:17:11.290741,$GLGSV,75,,31
2026-05-25T18:17:11.290741,$GLGSV,76,,26
2026-05-25T18:17:11.291463,$GLGSV,81,,39
2026-05-25T18:17:11.291463,$GLGSV,88,,38
2026-05-25T18:17:11.292879,$GAGSV,03,,30
2026-05-25T18:17:11.292879,$GAGSV,07,,35
2026-05-25T18:17:11.292879,$GAGSV,08,,46
2026-05-25T18:17:11.292879,$GAGSV,13,,43
2026-05-25T18:17:11.293586,$GAGSV,15,,48
2026-05-25T18:17:11.293586,$GAGSV,32,,43
2026-05-25T18:17:11.294498,$GAGSV,03,,07
2026-05-25T18:17:11.294498,$GAGSV,07,,39
2026-05-25T18:17:11.294498,$GAGSV,08,,44
2026-05-25T18:17:11.294498,$GAGSV,13,,38
2026-05-25T18:17:11.295491,$GAGSV,15,,45
2026-05-25T18:17:11.295491,$GAGSV,32,,40
2026-05-25T18:17:11.297115,$GBGSV,06,,44
2026-05-25T18:17:11.297115,$GBGSV,07,,49
2026-05-25T18:17:11.297115,$GBGSV,09,,41
2026-05-25T18:17:11.297115,$GBGSV,10,,45
2026-05-25T18:17:11.297994,$GBGSV,13,,45
2026-05-25T18:17:11.297994,$GBGSV,27,,37
2026-05-25T18:17:11.297994,$GBGSV,28,,40
2026-05-25T18:17:11.297994,$GBGSV,33,,43
2026-05-25T18:17:11.298673,$GBGSV,09,,44
2026-05-25T18:17:11.298673,$GBGSV,10,,47
2026-05-25T18:17:12.295697,$GPGSV,10,,35
2026-05-25T18:17:12.295697,$GPGSV,18,,45
2026-05-25T18:17:12.295697,$GPGSV,23,,45
2026-05-25T18:17:12.295697,$GPGSV,24,,26
2026-05-25T18:17:12.298139,$GPGSV,32,,42
2026-05-25T18:17:12.298139,$GPGSV,41,,45
2026-05-25T18:17:12.298139,$GPGSV,42,,46
2026-05-25T18:17:12.298139,$GPGSV,50,,41
2026-05-25T18:17:12.300318,$GPGSV,10,,30
2026-05-25T18:17:12.300318,$GPGSV,18,,46
2026-05-25T18:17:12.300318,$GPGSV,23,,41
2026-05-25T18:17:12.300318,$GPGSV,24,,29
2026-05-25T18:17:12.301517,$GPGSV,28,,19
2026-05-25T18:17:12.301517,$GPGSV,29,,17
2026-05-25T18:17:12.301517,$GPGSV,32,,41
2026-05-25T18:17:12.304418,$GLGSV,65,,29
2026-05-25T18:17:12.304418,$GLGSV,66,,44
2026-05-25T18:17:12.304418,$GLGSV,67,,30
2026-05-25T18:17:12.304418,$GLGSV,75,,33
2026-05-25T18:17:12.305464,$GLGSV,76,,26
2026-05-25T18:17:12.305464,$GLGSV,77,,08
2026-05-25T18:17:12.305464,$GLGSV,81,,44
2026-05-25T18:17:12.305464,$GLGSV,88,,38
2026-05-25T18:17:12.306336,$GLGSV,66,,42
2026-05-25T18:17:12.306336,$GLGSV,67,,21
2026-05-25T18:17:12.306336,$GLGSV,75,,32
2026-05-25T18:17:12.306336,$GLGSV,76,,26
2026-05-25T18:17:12.307022,$GLGSV,81,,38
2026-05-25T18:17:12.307022,$GLGSV,88,,38
2026-05-25T18:17:12.308402,$GAGSV,03,,30
2026-05-25T18:17:12.308402,$GAGSV,07,,35
2026-05-25T18:17:12.308402,$GAGSV,08,,46
2026-05-25T18:17:12.308402,$GAGSV,13,,43
2026-05-25T18:17:12.309065,$GAGSV,15,,48
2026-05-25T18:17:12.309065,$GAGSV,32,,43
2026-05-25T18:17:12.310348,$GAGSV,07,,39
2026-05-25T18:17:12.310348,$GAGSV,08,,44
2026-05-25T18:17:12.310348,$GAGSV,13,,38
2026-05-25T18:17:12.310348,$GAGSV,15,,45
2026-05-25T18:17:12.311344,$GAGSV,32,,40
2026-05-25T18:17:12.312650,$GBGSV,06,,43
2026-05-25T18:17:12.312650,$GBGSV,07,,49
2026-05-25T18:17:12.312650,$GBGSV,09,,41
2026-05-25T18:17:12.312650,$GBGSV,10,,45
2026-05-25T18:17:12.313576,$GBGSV,13,,45
2026-05-25T18:17:12.313576,$GBGSV,27,,36
2026-05-25T18:17:12.313576,$GBGSV,28,,40
2026-05-25T18:17:12.313576,$GBGSV,33,,43
2026-05-25T18:17:12.314417,$GBGSV,09,,44
2026-05-25T18:17:12.314417,$GBGSV,10,,47
2026-05-25T18:17:13.287179,$GPGSV,10,,35
2026-05-25T18:17:13.287179,$GPGSV,18,,45
2026-05-25T18:17:13.287179,$GPGSV,23,,45
2026-05-25T18:17:13.287179,$GPGSV,24,,25
2026-05-25T18:17:13.288623,$GPGSV,32,,42
2026-05-25T18:17:13.288623,$GPGSV,41,,45
2026-05-25T18:17:13.288623,$GPGSV,42,,45
2026-05-25T18:17:13.288623,$GPGSV,50,,42
2026-05-25T18:17:13.289949,$GPGSV,10,,30
2026-05-25T18:17:13.289949,$GPGSV,18,,46
2026-05-25T18:17:13.289949,$GPGSV,23,,41
2026-05-25T18:17:13.289949,$GPGSV,24,,29
2026-05-25T18:17:13.291091,$GPGSV,28,,18
2026-05-25T18:17:13.291091,$GPGSV,29,,16
2026-05-25T18:17:13.291091,$GPGSV,32,,40
2026-05-25T18:17:13.294196,$GLGSV,65,,29
2026-05-25T18:17:13.294196,$GLGSV,66,,44
2026-05-25T18:17:13.294196,$GLGSV,67,,29
2026-05-25T18:17:13.294196,$GLGSV,75,,32
2026-05-25T18:17:13.295432,$GLGSV,76,,26
2026-05-25T18:17:13.295432,$GLGSV,77,,09
2026-05-25T18:17:13.295432,$GLGSV,81,,44
2026-05-25T18:17:13.295432,$GLGSV,88,,38
2026-05-25T18:17:13.296555,$GLGSV,66,,42
2026-05-25T18:17:13.296555,$GLGSV,67,,22
2026-05-25T18:17:13.296555,$GLGSV,75,,32
2026-05-25T18:17:13.296555,$GLGSV,76,,25
2026-05-25T18:17:13.297805,$GLGSV,81,,39
2026-05-25T18:17:13.297805,$GLGSV,88,,38
2026-05-25T18:17:13.299561,$GAGSV,03,,30
2026-05-25T18:17:13.299561,$GAGSV,07,,35
2026-05-25T18:17:13.299561,$GAGSV,08,,46
2026-05-25T18:17:13.299561,$GAGSV,13,,43
2026-05-25T18:17:13.300252,$GAGSV,15,,48
2026-05-25T18:17:13.300252,$GAGSV,32,,42
2026-05-25T18:17:13.301139,$GAGSV,07,,39
2026-05-25T18:17:13.301139,$GAGSV,08,,44
2026-05-25T18:17:13.301139,$GAGSV,13,,38
2026-05-25T18:17:13.301139,$GAGSV,15,,45
2026-05-25T18:17:13.301833,$GAGSV,32,,40
2026-05-25T18:17:13.303465,$GBGSV,06,,43
2026-05-25T18:17:13.303465,$GBGSV,07,,49
2026-05-25T18:17:13.303465,$GBGSV,09,,41
2026-05-25T18:17:13.303465,$GBGSV,10,,45
2026-05-25T18:17:13.304304,$GBGSV,13,,45
2026-05-25T18:17:13.304304,$GBGSV,27,,36
2026-05-25T18:17:13.304304,$GBGSV,28,,40
2026-05-25T18:17:13.304304,$GBGSV,33,,43
2026-05-25T18:17:13.304958,$GBGSV,09,,44
2026-05-25T18:17:13.304958,$GBGSV,10,,47
2026-05-25T18:17:14.289998,$GPGSV,10,,35
2026-05-25T18:17:14.289998,$GPGSV,18,,45
2026-05-25T18:17:14.289998,$GPGSV,23,,45
2026-05-25T18:17:14.289998,$GPGSV,24,,24
2026-05-25T18:17:14.294405,$GPGSV,32,,41
2026-05-25T18:17:14.294405,$GPGSV,41,,45
2026-05-25T18:17:14.294405,$GPGSV,42,,45
2026-05-25T18:17:14.294405,$GPGSV,50,,41
2026-05-25T18:17:14.299236,$GPGSV,10,,30
2026-05-25T18:17:14.299236,$GPGSV,18,,46
2026-05-25T18:17:14.299236,$GPGSV,23,,41
2026-05-25T18:17:14.299236,$GPGSV,24,,29
2026-05-25T18:17:14.302005,$GPGSV,28,,18
2026-05-25T18:17:14.302005,$GPGSV,29,,15
2026-05-25T18:17:14.302005,$GPGSV,32,,40
2026-05-25T18:17:14.307002,$GLGSV,65,,28
2026-05-25T18:17:14.307002,$GLGSV,66,,44
2026-05-25T18:17:14.307002,$GLGSV,67,,30
2026-05-25T18:17:14.307002,$GLGSV,75,,31
2026-05-25T18:17:14.308165,$GLGSV,76,,26
2026-05-25T18:17:14.308165,$GLGSV,77,,10
2026-05-25T18:17:14.308165,$GLGSV,81,,44
2026-05-25T18:17:14.308165,$GLGSV,88,,38
2026-05-25T18:17:14.309963,$GLGSV,66,,42
2026-05-25T18:17:14.309963,$GLGSV,67,,22
2026-05-25T18:17:14.309963,$GLGSV,75,,33
2026-05-25T18:17:14.309963,$GLGSV,76,,25
2026-05-25T18:17:14.311273,$GLGSV,81,,38
2026-05-25T18:17:14.311273,$GLGSV,88,,39
2026-05-25T18:17:14.313667,$GAGSV,03,,30
2026-05-25T18:17:14.313667,$GAGSV,07,,35
2026-05-25T18:17:14.313667,$GAGSV,08,,46
2026-05-25T18:17:14.313667,$GAGSV,13,,43
2026-05-25T18:17:14.314781,$GAGSV,15,,48
2026-05-25T18:17:14.314781,$GAGSV,32,,42
2026-05-25T18:17:14.316254,$GAGSV,07,,39
2026-05-25T18:17:14.316254,$GAGSV,08,,44
2026-05-25T18:17:14.316254,$GAGSV,13,,38
2026-05-25T18:17:14.316254,$GAGSV,15,,45
2026-05-25T18:17:14.316881,$GAGSV,32,,40
2026-05-25T18:17:14.318231,$GBGSV,06,,43
2026-05-25T18:17:14.318231,$GBGSV,07,,49
2026-05-25T18:17:14.318231,$GBGSV,09,,41
2026-05-25T18:17:14.318231,$GBGSV,10,,45
2026-05-25T18:17:14.318934,$GBGSV,13,,45
2026-05-25T18:17:14.318934,$GBGSV,27,,36
2026-05-25T18:17:14.318934,$GBGSV,28,,40
2026-05-25T18:17:14.318934,$GBGSV,33,,43
2026-05-25T18:17:14.319610,$GBGSV,09,,44
2026-05-25T18:17:14.319610,$GBGSV,10,,47
2026-05-25T18:17:15.289748,$GPGSV,10,,35
2026-05-25T18:17:15.289748,$GPGSV,18,,44
2026-05-25T18:17:15.289748,$GPGSV,23,,45
2026-05-25T18:17:15.289748,$GPGSV,24,,25
2026-05-25T18:17:15.292367,$GPGSV,32,,41
2026-05-25T18:17:15.292367,$GPGSV,41,,45
2026-05-25T18:17:15.292367,$GPGSV,42,,45
2026-05-25T18:17:15.292367,$GPGSV,50,,41
2026-05-25T18:17:15.294929,$GPGSV,10,,30
2026-05-25T18:17:15.294929,$GPGSV,18,,46
2026-05-25T18:17:15.294929,$GPGSV,23,,41
2026-05-25T18:17:15.294929,$GPGSV,24,,29
2026-05-25T18:17:15.298194,$GPGSV,28,,18
2026-05-25T18:17:15.298194,$GPGSV,29,,15
2026-05-25T18:17:15.298194,$GPGSV,32,,40
2026-05-25T18:17:15.305992,$GLGSV,65,,28
2026-05-25T18:17:15.305992,$GLGSV,66,,44
2026-05-25T18:17:15.305992,$GLGSV,67,,31
2026-05-25T18:17:15.305992,$GLGSV,75,,30
2026-05-25T18:17:15.307954,$GLGSV,76,,26
2026-05-25T18:17:15.307954,$GLGSV,77,,09
2026-05-25T18:17:15.307954,$GLGSV,81,,43
2026-05-25T18:17:15.307954,$GLGSV,88,,38
2026-05-25T18:17:15.310186,$GLGSV,66,,42
2026-05-25T18:17:15.310186,$GLGSV,67,,22
2026-05-25T18:17:15.310186,$GLGSV,75,,34
2026-05-25T18:17:15.310186,$GLGSV,76,,24
2026-05-25T18:17:15.311384,$GLGSV,81,,38
2026-05-25T18:17:15.311384,$GLGSV,88,,39
2026-05-25T18:17:15.313158,$GAGSV,03,,29
2026-05-25T18:17:15.313158,$GAGSV,07,,35
2026-05-25T18:17:15.313158,$GAGSV,08,,46
2026-05-25T18:17:15.313158,$GAGSV,13,,43
2026-05-25T18:17:15.314140,$GAGSV,15,,48
2026-05-25T18:17:15.314140,$GAGSV,32,,42
2026-05-25T18:17:15.315266,$GAGSV,07,,39
2026-05-25T18:17:15.315266,$GAGSV,08,,44
2026-05-25T18:17:15.315266,$GAGSV,13,,38
2026-05-25T18:17:15.315266,$GAGSV,15,,45
2026-05-25T18:17:15.316003,$GAGSV,32,,40
2026-05-25T18:17:15.317725,$GBGSV,06,,43
2026-05-25T18:17:15.317725,$GBGSV,07,,49
2026-05-25T18:17:15.317725,$GBGSV,09,,42
2026-05-25T18:17:15.317725,$GBGSV,10,,45
2026-05-25T18:17:15.318654,$GBGSV,13,,45
2026-05-25T18:17:15.318654,$GBGSV,27,,36
2026-05-25T18:17:15.318654,$GBGSV,28,,40
2026-05-25T18:17:15.318654,$GBGSV,33,,43
2026-05-25T18:17:15.319353,$GBGSV,09,,44
2026-05-25T18:17:15.319353,$GBGSV,10,,47
2026-05-25T18:17:16.284707,$GPGSV,10,,35
2026-05-25T18:17:16.284707,$GPGSV,18,,45
2026-05-25T18:17:16.284707,$GPGSV,23,,45
2026-05-25T18:17:16.284707,$GPGSV,24,,26
2026-05-25T18:17:16.286607,$GPGSV,32,,41
2026-05-25T18:17:16.286607,$GPGSV,41,,45
2026-05-25T18:17:16.286607,$GPGSV,42,,45
2026-05-25T18:17:16.286607,$GPGSV,50,,41
2026-05-25T18:17:16.288409,$GPGSV,10,,30
2026-05-25T18:17:16.288409,$GPGSV,18,,46
2026-05-25T18:17:16.288409,$GPGSV,23,,41
2026-05-25T18:17:16.288409,$GPGSV,24,,29
2026-05-25T18:17:16.289981,$GPGSV,28,,18
2026-05-25T18:17:16.289981,$GPGSV,29,,14
2026-05-25T18:17:16.289981,$GPGSV,32,,40
2026-05-25T18:17:16.295507,$GLGSV,65,,28
2026-05-25T18:17:16.295507,$GLGSV,66,,44
2026-05-25T18:17:16.295507,$GLGSV,67,,31
2026-05-25T18:17:16.295507,$GLGSV,75,,29
2026-05-25T18:17:16.296954,$GLGSV,76,,27
2026-05-25T18:17:16.296954,$GLGSV,77,,08
2026-05-25T18:17:16.296954,$GLGSV,81,,43
2026-05-25T18:17:16.296954,$GLGSV,88,,39
2026-05-25T18:17:16.298307,$GLGSV,66,,42
2026-05-25T18:17:16.298307,$GLGSV,67,,21
2026-05-25T18:17:16.298307,$GLGSV,75,,34
2026-05-25T18:17:16.298307,$GLGSV,76,,23
2026-05-25T18:17:16.299487,$GLGSV,81,,38
2026-05-25T18:17:16.299487,$GLGSV,88,,39
2026-05-25T18:17:16.301386,$GAGSV,03,,29
2026-05-25T18:17:16.301386,$GAGSV,07,,35
2026-05-25T18:17:16.301386,$GAGSV,08,,46
2026-05-25T18:17:16.301386,$GAGSV,13,,43
2026-05-25T18:17:16.302217,$GAGSV,15,,48
2026-05-25T18:17:16.302217,$GAGSV,32,,42
2026-05-25T18:17:16.303632,$GAGSV,07,,39
2026-05-25T18:17:16.303632,$GAGSV,08,,44
2026-05-25T18:17:16.303632,$GAGSV,13,,38
2026-05-25T18:17:16.303632,$GAGSV,15,,45
2026-05-25T18:17:16.304485,$GAGSV,32,,40
2026-05-25T18:17:16.306475,$GBGSV,06,,43
2026-05-25T18:17:16.306475,$GBGSV,07,,48
2026-05-25T18:17:16.306475,$GBGSV,09,,42
2026-05-25T18:17:16.306475,$GBGSV,10,,45
2026-05-25T18:17:16.307471,$GBGSV,13,,45
2026-05-25T18:17:16.307471,$GBGSV,27,,36
2026-05-25T18:17:16.307471,$GBGSV,28,,40
2026-05-25T18:17:16.307471,$GBGSV,33,,43
2026-05-25T18:17:16.308144,$GBGSV,09,,44
2026-05-25T18:17:16.308144,$GBGSV,10,,47
2026-05-25T18:17:17.288932,$GPGSV,10,,35
2026-05-25T18:17:17.288932,$GPGSV,18,,44
2026-05-25T18:17:17.288932,$GPGSV,23,,45
2026-05-25T18:17:17.288932,$GPGSV,24,,27
2026-05-25T18:17:17.291799,$GPGSV,32,,41
2026-05-25T18:17:17.291799,$GPGSV,41,,44
2026-05-25T18:17:17.291799,$GPGSV,42,,45
2026-05-25T18:17:17.291799,$GPGSV,50,,41
2026-05-25T18:17:17.294643,$GPGSV,10,,30
2026-05-25T18:17:17.294643,$GPGSV,18,,46
2026-05-25T18:17:17.294643,$GPGSV,23,,41
2026-05-25T18:17:17.294643,$GPGSV,24,,29
2026-05-25T18:17:17.297330,$GPGSV,28,,18
2026-05-25T18:17:17.297330,$GPGSV,29,,13
2026-05-25T18:17:17.297330,$GPGSV,32,,40
2026-05-25T18:17:17.303293,$GLGSV,65,,28
2026-05-25T18:17:17.303293,$GLGSV,66,,44
2026-05-25T18:17:17.303293,$GLGSV,67,,31
2026-05-25T18:17:17.303293,$GLGSV,75,,28
2026-05-25T18:17:17.305104,$GLGSV,76,,28
2026-05-25T18:17:17.305104,$GLGSV,77,,08
2026-05-25T18:17:17.305104,$GLGSV,81,,43
2026-05-25T18:17:17.305104,$GLGSV,88,,38
2026-05-25T18:17:17.306631,$GLGSV,66,,42
2026-05-25T18:17:17.306631,$GLGSV,67,,19
2026-05-25T18:17:17.306631,$GLGSV,75,,34
2026-05-25T18:17:17.306631,$GLGSV,76,,24
2026-05-25T18:17:17.307907,$GLGSV,81,,38
2026-05-25T18:17:17.307907,$GLGSV,88,,39
2026-05-25T18:17:17.310157,$GAGSV,03,,30
2026-05-25T18:17:17.310157,$GAGSV,07,,35
2026-05-25T18:17:17.310157,$GAGSV,08,,46
2026-05-25T18:17:17.310157,$GAGSV,13,,43
2026-05-25T18:17:17.311482,$GAGSV,15,,48
2026-05-25T18:17:17.311482,$GAGSV,32,,42
2026-05-25T18:17:17.312360,$GAGSV,07,,39
2026-05-25T18:17:17.312360,$GAGSV,08,,44
2026-05-25T18:17:17.312360,$GAGSV,13,,38
2026-05-25T18:17:17.312360,$GAGSV,15,,45
2026-05-25T18:17:17.312842,$GAGSV,32,,40
2026-05-25T18:17:17.314307,$GBGSV,06,,43
2026-05-25T18:17:17.314307,$GBGSV,07,,48
2026-05-25T18:17:17.314307,$GBGSV,09,,42
2026-05-25T18:17:17.314307,$GBGSV,10,,45
2026-05-25T18:17:17.315158,$GBGSV,13,,45
2026-05-25T18:17:17.315158,$GBGSV,27,,36
2026-05-25T18:17:17.315158,$GBGSV,28,,40
2026-05-25T18:17:17.315158,$GBGSV,33,,43
2026-05-25T18:17:17.315757,$GBGSV,09,,44
2026-05-25T18:17:17.315757,$GBGSV,10,,47
2026-05-25T18:17:18.287266,$GPGSV,10,,35
2026-05-25T18:17:18.287266,$GPGSV,18,,44
2026-05-25T18:17:18.287266,$GPGSV,23,,45
2026-05-25T18:17:18.287266,$GPGSV,24,,28
2026-05-25T18:17:18.288901,$GPGSV,32,,41
2026-05-25T18:17:18.288901,$GPGSV,41,,44
2026-05-25T18:17:18.288901,$GPGSV,42,,46
2026-05-25T18:17:18.288901,$GPGSV,50,,41
2026-05-25T18:17:18.290557,$GPGSV,10,,29
2026-05-25T18:17:18.290557,$GPGSV,18,,46
2026-05-25T18:17:18.290557,$GPGSV,23,,41
2026-05-25T18:17:18.290557,$GPGSV,24,,29
2026-05-25T18:17:18.291983,$GPGSV,28,,18
2026-05-25T18:17:18.291983,$GPGSV,29,,14
2026-05-25T18:17:18.291983,$GPGSV,32,,40
2026-05-25T18:17:18.295293,$GLGSV,65,,28
2026-05-25T18:17:18.295293,$GLGSV,66,,44
2026-05-25T18:17:18.295293,$GLGSV,67,,31
2026-05-25T18:17:18.295293,$GLGSV,75,,28
2026-05-25T18:17:18.296580,$GLGSV,76,,28
2026-05-25T18:17:18.296580,$GLGSV,77,,08
2026-05-25T18:17:18.296580,$GLGSV,81,,43
2026-05-25T18:17:18.296580,$GLGSV,88,,38
2026-05-25T18:17:18.298791,$GLGSV,66,,42
2026-05-25T18:17:18.298791,$GLGSV,67,,16
2026-05-25T18:17:18.298791,$GLGSV,75,,34
2026-05-25T18:17:18.298791,$GLGSV,76,,24
2026-05-25T18:17:18.299866,$GLGSV,81,,39
2026-05-25T18:17:18.299866,$GLGSV,88,,39
2026-05-25T18:17:18.301520,$GAGSV,03,,30
2026-05-25T18:17:18.301520,$GAGSV,07,,35
2026-05-25T18:17:18.301520,$GAGSV,08,,46
2026-05-25T18:17:18.301520,$GAGSV,13,,43
2026-05-25T18:17:18.302279,$GAGSV,15,,49
2026-05-25T18:17:18.302279,$GAGSV,32,,42
2026-05-25T18:17:18.303522,$GAGSV,07,,39
2026-05-25T18:17:18.303522,$GAGSV,08,,44
2026-05-25T18:17:18.303522,$GAGSV,13,,38
2026-05-25T18:17:18.303522,$GAGSV,15,,45
2026-05-25T18:17:18.304131,$GAGSV,32,,40
2026-05-25T18:17:18.306062,$GBGSV,06,,43
2026-05-25T18:17:18.306062,$GBGSV,07,,48
2026-05-25T18:17:18.306062,$GBGSV,09,,41
2026-05-25T18:17:18.306062,$GBGSV,10,,45
2026-05-25T18:17:18.307409,$GBGSV,13,,45
