timestamp,sentence,sat_id,elevation,snr_db
2026-05-25T18:01:44.207302,$GLGSV,88,,45
2026-05-25T18:01:44.209409,$GLGSV,66,,31
2026-05-25T18:01:44.209409,$GLGSV,75,,16
2026-05-25T18:01:44.209409,$GLGSV,81,,30
2026-05-25T18:01:44.209409,$GLGSV,88,,41
2026-05-25T18:01:44.212091,$GAGSV,08,,40
2026-05-25T18:01:44.212091,$GAGSV,15,,41
2026-05-25T18:01:44.212091,$GAGSV,32,,38
2026-05-25T18:01:44.213819,$GAGSV,08,,42
2026-05-25T18:01:44.213819,$GAGSV,13,,28
2026-05-25T18:01:44.213819,$GAGSV,15,,43
2026-05-25T18:01:44.213819,$GAGSV,32,,39
2026-05-25T18:01:44.215725,$GBGSV,06,,41
2026-05-25T18:01:44.215725,$GBGSV,07,,44
2026-05-25T18:01:44.215725,$GBGSV,09,,39
2026-05-25T18:01:44.215725,$GBGSV,10,,43
2026-05-25T18:01:44.216574,$GBGSV,13,,24
2026-05-25T18:01:44.216574,$GBGSV,27,,31
2026-05-25T18:01:44.216574,$GBGSV,28,,41
2026-05-25T18:01:44.216574,$GBGSV,33,,37
2026-05-25T18:01:44.217194,$GBGSV,09,,35
2026-05-25T18:01:44.217194,$GBGSV,10,,37
2026-05-25T18:01:45.221074,$GPGSV,10,,34
2026-05-25T18:01:45.221074,$GPGSV,15,,20
2026-05-25T18:01:45.221074,$GPGSV,18,,44
2026-05-25T18:01:45.221074,$GPGSV,23,,42
2026-05-25T18:01:45.221831,$GPGSV,24,,40
2026-05-25T18:01:45.221831,$GPGSV,32,,43
2026-05-25T18:01:45.221831,$GPGSV,41,,43
2026-05-25T18:01:45.221831,$GPGSV,42,,45
2026-05-25T18:01:45.222265,$GPGSV,50,,39
2026-05-25T18:01:45.222981,$GPGSV,10,,20
2026-05-25T18:01:45.222981,$GPGSV,18,,40
2026-05-25T18:01:45.222981,$GPGSV,23,,36
2026-05-25T18:01:45.222981,$GPGSV,24,,31
2026-05-25T18:01:45.223405,$GPGSV,32,,37
2026-05-25T18:01:45.225131,$GLGSV,65,,33
2026-05-25T18:01:45.225131,$GLGSV,76,,21
2026-05-25T18:01:45.225131,$GLGSV,81,,28
2026-05-25T18:01:45.225131,$GLGSV,88,,44
2026-05-25T18:01:45.225831,$GLGSV,66,,30
2026-05-25T18:01:45.225831,$GLGSV,75,,14
2026-05-25T18:01:45.225831,$GLGSV,81,,29
2026-05-25T18:01:45.225831,$GLGSV,88,,40
2026-05-25T18:01:45.226944,$GAGSV,08,,40
2026-05-25T18:01:45.226944,$GAGSV,15,,40
2026-05-25T18:01:45.226944,$GAGSV,32,,38
2026-05-25T18:01:45.227680,$GAGSV,08,,42
2026-05-25T18:01:45.227680,$GAGSV,13,,27
2026-05-25T18:01:45.227680,$GAGSV,15,,43
2026-05-25T18:01:45.227680,$GAGSV,32,,39
2026-05-25T18:01:45.229043,$GBGSV,06,,41
2026-05-25T18:01:45.229043,$GBGSV,07,,43
2026-05-25T18:01:45.229043,$GBGSV,09,,40
2026-05-25T18:01:45.229043,$GBGSV,10,,43
2026-05-25T18:01:45.229920,$GBGSV,13,,25
2026-05-25T18:01:45.229920,$GBGSV,27,,31
2026-05-25T18:01:45.229920,$GBGSV,28,,41
2026-05-25T18:01:45.229920,$GBGSV,33,,37
2026-05-25T18:01:45.230610,$GBGSV,09,,35
2026-05-25T18:01:45.230610,$GBGSV,10,,37
2026-05-25T18:01:46.200541,$GPGSV,10,,34
2026-05-25T18:01:46.200541,$GPGSV,15,,20
2026-05-25T18:01:46.200541,$GPGSV,18,,44
2026-05-25T18:01:46.200541,$GPGSV,23,,42
2026-05-25T18:01:46.201306,$GPGSV,24,,40
2026-05-25T18:01:46.201306,$GPGSV,27,,25
2026-05-25T18:01:46.201306,$GPGSV,32,,43
2026-05-25T18:01:46.201306,$GPGSV,41,,43
2026-05-25T18:01:46.201831,$GPGSV,42,,44
2026-05-25T18:01:46.201831,$GPGSV,50,,40
2026-05-25T18:01:46.202549,$GPGSV,10,,19
2026-05-25T18:01:46.202549,$GPGSV,18,,40
2026-05-25T18:01:46.202549,$GPGSV,23,,36
2026-05-25T18:01:46.202549,$GPGSV,24,,31
2026-05-25T18:01:46.202963,$GPGSV,32,,37
2026-05-25T18:01:46.204372,$GLGSV,65,,33
2026-05-25T18:01:46.204372,$GLGSV,76,,21
2026-05-25T18:01:46.204372,$GLGSV,81,,28
2026-05-25T18:01:46.204372,$GLGSV,88,,44
2026-05-25T18:01:46.205091,$GLGSV,66,,30
2026-05-25T18:01:46.205091,$GLGSV,75,,12
2026-05-25T18:01:46.205091,$GLGSV,81,,29
2026-05-25T18:01:46.205091,$GLGSV,88,,40
2026-05-25T18:01:46.206272,$GAGSV,08,,41
2026-05-25T18:01:46.206272,$GAGSV,15,,41
2026-05-25T18:01:46.206272,$GAGSV,32,,38
2026-05-25T18:01:46.207011,$GAGSV,08,,42
2026-05-25T18:01:46.207011,$GAGSV,13,,28
2026-05-25T18:01:46.207011,$GAGSV,15,,43
2026-05-25T18:01:46.207011,$GAGSV,32,,39
2026-05-25T18:01:46.208372,$GBGSV,06,,41
2026-05-25T18:01:46.208372,$GBGSV,07,,43
2026-05-25T18:01:46.208372,$GBGSV,09,,40
2026-05-25T18:01:46.208372,$GBGSV,10,,43
2026-05-25T18:01:46.209253,$GBGSV,13,,26
2026-05-25T18:01:46.209253,$GBGSV,27,,31
2026-05-25T18:01:46.209253,$GBGSV,28,,41
2026-05-25T18:01:46.209253,$GBGSV,33,,37
2026-05-25T18:01:46.209939,$GBGSV,09,,36
2026-05-25T18:01:46.209939,$GBGSV,10,,38
2026-05-25T18:01:47.221168,$GPGSV,10,,34
2026-05-25T18:01:47.221168,$GPGSV,15,,17
2026-05-25T18:01:47.221168,$GPGSV,18,,43
2026-05-25T18:01:47.221168,$GPGSV,23,,42
2026-05-25T18:01:47.222093,$GPGSV,24,,40
2026-05-25T18:01:47.222093,$GPGSV,32,,43
2026-05-25T18:01:47.222093,$GPGSV,41,,42
2026-05-25T18:01:47.222093,$GPGSV,42,,44
2026-05-25T18:01:47.222695,$GPGSV,50,,40
2026-05-25T18:01:47.223620,$GPGSV,10,,18
2026-05-25T18:01:47.223620,$GPGSV,18,,40
2026-05-25T18:01:47.223620,$GPGSV,23,,36
2026-05-25T18:01:47.223620,$GPGSV,24,,31
2026-05-25T18:01:47.224228,$GPGSV,32,,36
2026-05-25T18:01:47.226353,$GLGSV,65,,32
2026-05-25T18:01:47.226353,$GLGSV,76,,21
2026-05-25T18:01:47.226353,$GLGSV,81,,28
2026-05-25T18:01:47.226353,$GLGSV,88,,44
2026-05-25T18:01:47.227290,$GLGSV,66,,30
2026-05-25T18:01:47.227290,$GLGSV,75,,10
2026-05-25T18:01:47.227290,$GLGSV,81,,29
2026-05-25T18:01:47.227290,$GLGSV,88,,41
2026-05-25T18:01:47.228756,$GAGSV,08,,40
2026-05-25T18:01:47.228756,$GAGSV,15,,40
2026-05-25T18:01:47.228756,$GAGSV,32,,38
2026-05-25T18:01:47.229659,$GAGSV,08,,42
2026-05-25T18:01:47.229659,$GAGSV,13,,28
2026-05-25T18:01:47.229659,$GAGSV,15,,43
2026-05-25T18:01:47.229659,$GAGSV,32,,39
2026-05-25T18:01:47.231005,$GBGSV,06,,41
2026-05-25T18:01:47.231005,$GBGSV,07,,44
2026-05-25T18:01:47.231005,$GBGSV,09,,40
2026-05-25T18:01:47.231005,$GBGSV,10,,43
2026-05-25T18:01:47.231902,$GBGSV,13,,25
2026-05-25T18:01:47.231902,$GBGSV,27,,32
2026-05-25T18:01:47.231902,$GBGSV,28,,41
2026-05-25T18:01:47.231902,$GBGSV,33,,37
2026-05-25T18:01:47.232589,$GBGSV,09,,35
2026-05-25T18:01:47.232589,$GBGSV,10,,38
2026-05-25T18:01:48.201724,$GPGSV,10,,34
2026-05-25T18:01:48.201724,$GPGSV,15,,15
2026-05-25T18:01:48.201724,$GPGSV,18,,44
2026-05-25T18:01:48.201724,$GPGSV,23,,42
2026-05-25T18:01:48.202657,$GPGSV,24,,40
2026-05-25T18:01:48.202657,$GPGSV,27,,20
2026-05-25T18:01:48.202657,$GPGSV,32,,43
2026-05-25T18:01:48.202657,$GPGSV,41,,43
2026-05-25T18:01:48.203376,$GPGSV,42,,44
2026-05-25T18:01:48.203376,$GPGSV,50,,40
2026-05-25T18:01:48.204289,$GPGSV,10,,17
2026-05-25T18:01:48.204289,$GPGSV,18,,40
2026-05-25T18:01:48.204289,$GPGSV,23,,37
2026-05-25T18:01:48.204289,$GPGSV,24,,32
2026-05-25T18:01:48.204892,$GPGSV,32,,37
2026-05-25T18:01:48.206523,$GLGSV,65,,32
2026-05-25T18:01:48.206523,$GLGSV,76,,20
2026-05-25T18:01:48.206523,$GLGSV,81,,28
2026-05-25T18:01:48.206523,$GLGSV,88,,44
2026-05-25T18:01:48.207480,$GLGSV,66,,30
2026-05-25T18:01:48.207480,$GLGSV,75,,09
2026-05-25T18:01:48.207480,$GLGSV,81,,28
2026-05-25T18:01:48.207480,$GLGSV,88,,41
2026-05-25T18:01:48.208890,$GAGSV,08,,43
2026-05-25T18:01:48.208890,$GAGSV,15,,43
2026-05-25T18:01:48.208890,$GAGSV,32,,40
2026-05-25T18:01:48.209760,$GAGSV,08,,42
2026-05-25T18:01:48.209760,$GAGSV,13,,29
2026-05-25T18:01:48.209760,$GAGSV,15,,43
2026-05-25T18:01:48.209760,$GAGSV,32,,39
2026-05-25T18:01:48.211139,$GBGSV,06,,41
2026-05-25T18:01:48.211139,$GBGSV,07,,44
2026-05-25T18:01:48.211139,$GBGSV,09,,40
2026-05-25T18:01:48.211139,$GBGSV,10,,43
2026-05-25T18:01:48.212030,$GBGSV,13,,26
2026-05-25T18:01:48.212030,$GBGSV,27,,32
2026-05-25T18:01:48.212030,$GBGSV,28,,41
2026-05-25T18:01:48.212030,$GBGSV,33,,37
2026-05-25T18:01:48.212710,$GBGSV,09,,36
2026-05-25T18:01:48.212710,$GBGSV,10,,39
2026-05-25T18:01:49.221233,$GPGSV,10,,33
2026-05-25T18:01:49.221233,$GPGSV,15,,11
2026-05-25T18:01:49.221233,$GPGSV,18,,44
2026-05-25T18:01:49.221233,$GPGSV,23,,43
2026-05-25T18:01:49.222195,$GPGSV,24,,40
2026-05-25T18:01:49.222195,$GPGSV,27,,20
2026-05-25T18:01:49.222195,$GPGSV,32,,43
2026-05-25T18:01:49.222195,$GPGSV,41,,43
2026-05-25T18:01:49.222904,$GPGSV,42,,44
2026-05-25T18:01:49.222904,$GPGSV,50,,40
2026-05-25T18:01:49.223832,$GPGSV,10,,18
2026-05-25T18:01:49.223832,$GPGSV,18,,44
2026-05-25T18:01:49.223832,$GPGSV,23,,40
2026-05-25T18:01:49.223832,$GPGSV,24,,34
2026-05-25T18:01:49.224438,$GPGSV,32,,41
2026-05-25T18:01:49.226084,$GLGSV,65,,32
2026-05-25T18:01:49.226084,$GLGSV,76,,18
2026-05-25T18:01:49.226084,$GLGSV,81,,28
2026-05-25T18:01:49.226084,$GLGSV,88,,44
2026-05-25T18:01:49.227083,$GLGSV,66,,30
2026-05-25T18:01:49.227083,$GLGSV,75,,08
2026-05-25T18:01:49.227083,$GLGSV,81,,29
2026-05-25T18:01:49.227083,$GLGSV,88,,42
2026-05-25T18:01:49.228557,$GAGSV,08,,44
2026-05-25T18:01:49.228557,$GAGSV,15,,45
2026-05-25T18:01:49.228557,$GAGSV,32,,42
2026-05-25T18:01:49.229505,$GAGSV,08,,43
2026-05-25T18:01:49.229505,$GAGSV,13,,29
2026-05-25T18:01:49.229505,$GAGSV,15,,44
2026-05-25T18:01:49.229505,$GAGSV,32,,40
2026-05-25T18:01:49.230932,$GBGSV,06,,42
2026-05-25T18:01:49.230932,$GBGSV,07,,44
2026-05-25T18:01:49.230932,$GBGSV,09,,40
2026-05-25T18:01:49.230932,$GBGSV,10,,43
2026-05-25T18:01:49.231822,$GBGSV,13,,27
2026-05-25T18:01:49.231822,$GBGSV,27,,33
2026-05-25T18:01:49.231822,$GBGSV,28,,41
2026-05-25T18:01:49.231822,$GBGSV,33,,37
2026-05-25T18:01:49.232501,$GBGSV,09,,39
2026-05-25T18:01:49.232501,$GBGSV,10,,41
2026-05-25T18:01:50.203740,$GPGSV,10,,33
2026-05-25T18:01:50.203740,$GPGSV,15,,09
2026-05-25T18:01:50.203740,$GPGSV,18,,44
2026-05-25T18:01:50.203740,$GPGSV,23,,43
2026-05-25T18:01:50.204667,$GPGSV,24,,40
2026-05-25T18:01:50.204667,$GPGSV,27,,20
2026-05-25T18:01:50.204667,$GPGSV,32,,43
2026-05-25T18:01:50.204667,$GPGSV,41,,43
2026-05-25T18:01:50.205376,$GPGSV,42,,44
2026-05-25T18:01:50.205376,$GPGSV,50,,40
2026-05-25T18:01:50.206293,$GPGSV,10,,20
2026-05-25T18:01:50.206293,$GPGSV,18,,47
2026-05-25T18:01:50.206293,$GPGSV,23,,43
2026-05-25T18:01:50.206293,$GPGSV,24,,38
2026-05-25T18:01:50.206907,$GPGSV,32,,43
2026-05-25T18:01:50.208509,$GLGSV,65,,34
2026-05-25T18:01:50.208509,$GLGSV,66,,35
2026-05-25T18:01:50.208509,$GLGSV,76,,19
2026-05-25T18:01:50.208509,$GLGSV,81,,28
2026-05-25T18:01:50.209085,$GLGSV,88,,47
2026-05-25T18:01:50.210029,$GLGSV,66,,31
2026-05-25T18:01:50.210029,$GLGSV,75,,11
2026-05-25T18:01:50.210029,$GLGSV,81,,33
2026-05-25T18:01:50.210029,$GLGSV,88,,46
2026-05-25T18:01:50.211450,$GAGSV,08,,47
2026-05-25T18:01:50.211450,$GAGSV,15,,47
2026-05-25T18:01:50.211450,$GAGSV,32,,44
2026-05-25T18:01:50.212329,$GAGSV,08,,43
2026-05-25T18:01:50.212329,$GAGSV,13,,30
2026-05-25T18:01:50.212329,$GAGSV,15,,44
2026-05-25T18:01:50.212329,$GAGSV,32,,40
2026-05-25T18:01:50.213677,$GBGSV,06,,42
2026-05-25T18:01:50.213677,$GBGSV,07,,45
2026-05-25T18:01:50.213677,$GBGSV,09,,41
2026-05-25T18:01:50.213677,$GBGSV,10,,44
2026-05-25T18:01:50.214553,$GBGSV,13,,27
2026-05-25T18:01:50.214553,$GBGSV,27,,34
2026-05-25T18:01:50.214553,$GBGSV,28,,42
2026-05-25T18:01:50.214553,$GBGSV,33,,38
2026-05-25T18:01:50.215303,$GBGSV,09,,42
2026-05-25T18:01:50.215303,$GBGSV,10,,44
2026-05-25T18:01:51.223001,$GPGSV,10,,33
2026-05-25T18:01:51.223001,$GPGSV,15,,08
2026-05-25T18:01:51.223001,$GPGSV,18,,46
2026-05-25T18:01:51.223001,$GPGSV,23,,44
2026-05-25T18:01:51.223941,$GPGSV,24,,42
2026-05-25T18:01:51.223941,$GPGSV,27,,20
2026-05-25T18:01:51.223941,$GPGSV,32,,45
2026-05-25T18:01:51.223941,$GPGSV,41,,45
2026-05-25T18:01:51.224646,$GPGSV,42,,46
2026-05-25T18:01:51.224646,$GPGSV,50,,42
2026-05-25T18:01:51.225555,$GPGSV,10,,20
2026-05-25T18:01:51.225555,$GPGSV,18,,46
2026-05-25T18:01:51.225555,$GPGSV,23,,43
2026-05-25T18:01:51.225555,$GPGSV,24,,37
2026-05-25T18:01:51.226157,$GPGSV,32,,43
2026-05-25T18:01:51.227818,$GLGSV,65,,32
2026-05-25T18:01:51.227818,$GLGSV,66,,36
2026-05-25T18:01:51.227818,$GLGSV,76,,20
2026-05-25T18:01:51.227818,$GLGSV,81,,27
2026-05-25T18:01:51.228423,$GLGSV,88,,49
2026-05-25T18:01:51.229336,$GLGSV,66,,31
2026-05-25T18:01:51.229336,$GLGSV,75,,16
2026-05-25T18:01:51.229336,$GLGSV,81,,33
2026-05-25T18:01:51.229336,$GLGSV,88,,45
2026-05-25T18:01:51.230766,$GAGSV,08,,47
2026-05-25T18:01:51.230766,$GAGSV,15,,47
2026-05-25T18:01:51.230766,$GAGSV,32,,44
2026-05-25T18:01:51.231672,$GAGSV,08,,44
2026-05-25T18:01:51.231672,$GAGSV,13,,29
2026-05-25T18:01:51.231672,$GAGSV,15,,46
2026-05-25T18:01:51.231672,$GAGSV,32,,41
2026-05-25T18:01:51.233012,$GBGSV,06,,44
2026-05-25T18:01:51.233012,$GBGSV,07,,46
2026-05-25T18:01:51.233012,$GBGSV,09,,42
2026-05-25T18:01:51.233012,$GBGSV,10,,46
2026-05-25T18:01:51.233890,$GBGSV,13,,28
2026-05-25T18:01:51.233890,$GBGSV,27,,34
2026-05-25T18:01:51.233890,$GBGSV,28,,44
2026-05-25T18:01:51.233890,$GBGSV,33,,40
2026-05-25T18:01:51.234606,$GBGSV,09,,42
2026-05-25T18:01:51.234606,$GBGSV,10,,44
2026-05-25T18:01:52.196978,$GPGSV,10,,33
2026-05-25T18:01:52.196978,$GPGSV,15,,10
2026-05-25T18:01:52.196978,$GPGSV,18,,46
2026-05-25T18:01:52.196978,$GPGSV,23,,44
2026-05-25T18:01:52.197906,$GPGSV,24,,42
2026-05-25T18:01:52.197906,$GPGSV,27,,20
2026-05-25T18:01:52.197906,$GPGSV,32,,44
2026-05-25T18:01:52.197906,$GPGSV,41,,44
2026-05-25T18:01:52.198789,$GPGSV,42,,45
2026-05-25T18:01:52.198789,$GPGSV,50,,42
2026-05-25T18:01:52.200053,$GPGSV,10,,19
2026-05-25T18:01:52.200053,$GPGSV,18,,46
2026-05-25T18:01:52.200053,$GPGSV,23,,42
2026-05-25T18:01:52.200053,$GPGSV,24,,37
2026-05-25T18:01:52.200743,$GPGSV,32,,42
2026-05-25T18:01:52.202858,$GLGSV,65,,31
2026-05-25T18:01:52.202858,$GLGSV,66,,32
2026-05-25T18:01:52.202858,$GLGSV,67,,32
2026-05-25T18:01:52.202858,$GLGSV,76,,20
2026-05-25T18:01:52.203311,$GLGSV,88,,46
2026-05-25T18:01:52.204015,$GLGSV,66,,30
2026-05-25T18:01:52.204015,$GLGSV,75,,18
2026-05-25T18:01:52.204015,$GLGSV,81,,32
2026-05-25T18:01:52.204015,$GLGSV,88,,44
2026-05-25T18:01:52.205058,$GAGSV,08,,46
2026-05-25T18:01:52.205058,$GAGSV,15,,47
2026-05-25T18:01:52.205058,$GAGSV,32,,44
2026-05-25T18:01:52.205814,$GAGSV,08,,44
2026-05-25T18:01:52.205814,$GAGSV,13,,27
2026-05-25T18:01:52.205814,$GAGSV,15,,45
2026-05-25T18:01:52.205814,$GAGSV,32,,41
2026-05-25T18:01:52.206999,$GBGSV,06,,43
2026-05-25T18:01:52.206999,$GBGSV,07,,45
2026-05-25T18:01:52.206999,$GBGSV,09,,41
2026-05-25T18:01:52.206999,$GBGSV,10,,45
2026-05-25T18:01:52.207718,$GBGSV,13,,28
2026-05-25T18:01:52.207718,$GBGSV,27,,34
2026-05-25T18:01:52.207718,$GBGSV,28,,43
2026-05-25T18:01:52.207718,$GBGSV,33,,39
2026-05-25T18:01:52.208229,$GBGSV,09,,41
2026-05-25T18:01:52.208229,$GBGSV,10,,44
2026-05-25T18:01:53.221776,$GPGSV,10,,33
2026-05-25T18:01:53.221776,$GPGSV,15,,12
2026-05-25T18:01:53.221776,$GPGSV,18,,46
2026-05-25T18:01:53.221776,$GPGSV,23,,44
2026-05-25T18:01:53.222496,$GPGSV,24,,41
2026-05-25T18:01:53.222496,$GPGSV,27,,20
2026-05-25T18:01:53.222496,$GPGSV,32,,44
2026-05-25T18:01:53.222496,$GPGSV,41,,44
2026-05-25T18:01:53.222994,$GPGSV,42,,45
2026-05-25T18:01:53.222994,$GPGSV,50,,41
2026-05-25T18:01:53.223691,$GPGSV,10,,19
2026-05-25T18:01:53.223691,$GPGSV,18,,46
2026-05-25T18:01:53.223691,$GPGSV,23,,42
2026-05-25T18:01:53.223691,$GPGSV,24,,37
2026-05-25T18:01:53.224089,$GPGSV,32,,42
2026-05-25T18:01:53.225368,$GLGSV,65,,31
2026-05-25T18:01:53.225368,$GLGSV,66,,34
2026-05-25T18:01:53.225368,$GLGSV,67,,33
2026-05-25T18:01:53.225368,$GLGSV,76,,22
2026-05-25T18:01:53.225757,$GLGSV,88,,46
2026-05-25T18:01:53.226432,$GLGSV,66,,30
2026-05-25T18:01:53.226432,$GLGSV,67,,35
2026-05-25T18:01:53.226432,$GLGSV,75,,20
2026-05-25T18:01:53.226432,$GLGSV,81,,32
2026-05-25T18:01:53.226825,$GLGSV,88,,44
2026-05-25T18:01:53.227843,$GAGSV,08,,46
2026-05-25T18:01:53.227843,$GAGSV,15,,47
2026-05-25T18:01:53.227843,$GAGSV,32,,44
2026-05-25T18:01:53.228528,$GAGSV,08,,44
2026-05-25T18:01:53.228528,$GAGSV,13,,27
2026-05-25T18:01:53.228528,$GAGSV,15,,45
2026-05-25T18:01:53.228528,$GAGSV,32,,41
2026-05-25T18:01:53.229656,$GBGSV,06,,43
2026-05-25T18:01:53.229656,$GBGSV,07,,45
2026-05-25T18:01:53.229656,$GBGSV,09,,41
2026-05-25T18:01:53.229656,$GBGSV,10,,44
2026-05-25T18:01:53.230339,$GBGSV,13,,28
2026-05-25T18:01:53.230339,$GBGSV,27,,34
2026-05-25T18:01:53.230339,$GBGSV,28,,43
2026-05-25T18:01:53.230339,$GBGSV,33,,39
2026-05-25T18:01:53.230827,$GBGSV,09,,42
2026-05-25T18:01:53.230827,$GBGSV,10,,44
2026-05-25T18:01:54.201458,$GPGSV,10,,33
2026-05-25T18:01:54.201458,$GPGSV,15,,12
2026-05-25T18:01:54.201458,$GPGSV,18,,45
2026-05-25T18:01:54.201458,$GPGSV,23,,44
2026-05-25T18:01:54.202184,$GPGSV,24,,41
2026-05-25T18:01:54.202184,$GPGSV,27,,19
2026-05-25T18:01:54.202184,$GPGSV,32,,44
2026-05-25T18:01:54.202184,$GPGSV,41,,43
2026-05-25T18:01:54.202682,$GPGSV,42,,45
2026-05-25T18:01:54.202682,$GPGSV,50,,41
2026-05-25T18:01:54.203080,$GPGSV,15,,13
2026-05-25T18:01:54.203783,$GPGSV,10,,18
2026-05-25T18:01:54.203783,$GPGSV,18,,45
2026-05-25T18:01:54.203783,$GPGSV,23,,41
2026-05-25T18:01:54.203783,$GPGSV,24,,36
2026-05-25T18:01:54.204155,$GPGSV,32,,42
2026-05-25T18:01:54.205384,$GLGSV,65,,31
2026-05-25T18:01:54.205384,$GLGSV,66,,35
2026-05-25T18:01:54.205384,$GLGSV,67,,33
2026-05-25T18:01:54.205384,$GLGSV,76,,23
2026-05-25T18:01:54.205776,$GLGSV,88,,46
2026-05-25T18:01:54.206408,$GLGSV,66,,29
2026-05-25T18:01:54.206408,$GLGSV,67,,35
2026-05-25T18:01:54.206408,$GLGSV,75,,21
2026-05-25T18:01:54.206408,$GLGSV,81,,32
2026-05-25T18:01:54.206766,$GLGSV,88,,44
2026-05-25T18:01:54.207690,$GAGSV,08,,46
2026-05-25T18:01:54.207690,$GAGSV,15,,47
2026-05-25T18:01:54.207690,$GAGSV,32,,44
2026-05-25T18:01:54.208656,$GAGSV,08,,44
2026-05-25T18:01:54.208656,$GAGSV,13,,28
2026-05-25T18:01:54.208656,$GAGSV,15,,45
2026-05-25T18:01:54.208656,$GAGSV,32,,41
2026-05-25T18:01:54.209688,$GBGSV,06,,43
2026-05-25T18:01:54.209688,$GBGSV,07,,45
2026-05-25T18:01:54.209688,$GBGSV,09,,41
2026-05-25T18:01:54.209688,$GBGSV,10,,44
2026-05-25T18:01:54.210329,$GBGSV,13,,29
2026-05-25T18:01:54.210329,$GBGSV,27,,34
2026-05-25T18:01:54.210329,$GBGSV,28,,43
2026-05-25T18:01:54.210329,$GBGSV,33,,39
2026-05-25T18:01:54.211010,$GBGSV,09,,42
2026-05-25T18:01:54.211010,$GBGSV,10,,44
2026-05-25T18:01:55.223781,$GPGSV,10,,32
2026-05-25T18:01:55.223781,$GPGSV,15,,11
2026-05-25T18:01:55.223781,$GPGSV,18,,45
2026-05-25T18:01:55.223781,$GPGSV,23,,44
2026-05-25T18:01:55.224481,$GPGSV,24,,40
2026-05-25T18:01:55.224481,$GPGSV,27,,19
2026-05-25T18:01:55.224481,$GPGSV,32,,44
2026-05-25T18:01:55.224481,$GPGSV,41,,44
2026-05-25T18:01:55.224960,$GPGSV,42,,45
2026-05-25T18:01:55.224960,$GPGSV,50,,41
2026-05-25T18:01:55.225686,$GPGSV,10,,16
2026-05-25T18:01:55.225686,$GPGSV,15,,11
2026-05-25T18:01:55.225686,$GPGSV,18,,45
