timestamp,sentence,sat_id,elevation,snr_db
2026-05-21T03:11:40.266112,$GPGSV,08,,47
2026-05-21T03:11:40.267006,$GPGSV,09,,37
2026-05-21T03:11:40.267006,$GPGSV,16,,18
2026-05-21T03:11:40.267006,$GPGSV,27,,44
2026-05-21T03:11:40.267006,$GPGSV,41,,45
2026-05-21T03:11:40.267613,$GPGSV,42,,45
2026-05-21T03:11:40.267613,$GPGSV,50,,41
2026-05-21T03:11:40.268550,$GPGSV,04,,48
2026-05-21T03:11:40.268550,$GPGSV,07,,28
2026-05-21T03:11:40.268550,$GPGSV,08,,45
2026-05-21T03:11:40.268550,$GPGSV,09,,40
2026-05-21T03:11:40.269128,$GPGSV,27,,43
2026-05-21T03:11:40.272409,$GLGSV,65,,38
2026-05-21T03:11:40.272409,$GLGSV,66,,40
2026-05-21T03:11:40.272409,$GLGSV,72,,40
2026-05-21T03:11:40.272409,$GLGSV,74,,36
2026-05-21T03:11:40.273844,$GLGSV,75,,43
2026-05-21T03:11:40.273844,$GLGSV,76,,36
2026-05-21T03:11:40.273844,$GLGSV,84,,32
2026-05-21T03:11:40.273844,$GLGSV,85,,46
2026-05-21T03:11:40.274858,$GLGSV,86,,34
2026-05-21T03:11:40.276414,$GLGSV,66,,39
2026-05-21T03:11:40.276414,$GLGSV,72,,45
2026-05-21T03:11:40.276414,$GLGSV,75,,44
2026-05-21T03:11:40.276414,$GLGSV,76,,40
2026-05-21T03:11:40.277717,$GLGSV,84,,39
2026-05-21T03:11:40.277717,$GLGSV,85,,39
2026-05-21T03:11:40.277717,$GLGSV,86,,32
2026-05-21T03:11:40.279612,$GAGSV,02,,43
2026-05-21T03:11:40.279612,$GAGSV,03,,49
2026-05-21T03:11:40.279612,$GAGSV,05,,52
2026-05-21T03:11:40.279612,$GAGSV,16,,31
2026-05-21T03:11:40.280367,$GAGSV,25,,51
2026-05-21T03:11:40.281296,$GAGSV,02,,37
2026-05-21T03:11:40.281296,$GAGSV,03,,41
2026-05-21T03:11:40.281296,$GAGSV,05,,45
2026-05-21T03:11:40.281296,$GAGSV,09,,13
2026-05-21T03:11:40.282174,$GAGSV,11,,20
2026-05-21T03:11:40.282174,$GAGSV,16,,25
2026-05-21T03:11:40.282174,$GAGSV,18,,39
2026-05-21T03:11:40.282174,$GAGSV,25,,45
2026-05-21T03:11:40.282854,$GAGSV,32,,22
2026-05-21T03:11:40.284531,$GBGSV,07,,46
2026-05-21T03:11:40.284531,$GBGSV,08,,46
2026-05-21T03:11:40.284531,$GBGSV,09,,23
2026-05-21T03:11:40.284531,$GBGSV,10,,45
2026-05-21T03:11:40.285358,$GBGSV,13,,48
2026-05-21T03:11:40.285358,$GBGSV,23,,40
2026-05-21T03:11:40.285358,$GBGSV,25,,46
2026-05-21T03:11:40.285358,$GBGSV,34,,44
2026-05-21T03:11:40.285967,$GBGSV,09,,32
2026-05-21T03:11:40.285967,$GBGSV,10,,47
2026-05-21T03:11:41.273366,$GPGSV,02,,30
2026-05-21T03:11:41.273366,$GPGSV,04,,44
2026-05-21T03:11:41.273366,$GPGSV,07,,34
2026-05-21T03:11:41.273366,$GPGSV,08,,47
2026-05-21T03:11:41.277121,$GPGSV,09,,37
2026-05-21T03:11:41.277121,$GPGSV,16,,19
2026-05-21T03:11:41.277121,$GPGSV,27,,44
2026-05-21T03:11:41.277121,$GPGSV,41,,46
2026-05-21T03:11:41.279417,$GPGSV,42,,45
2026-05-21T03:11:41.279417,$GPGSV,50,,41
2026-05-21T03:11:41.280740,$GPGSV,01,,15
2026-05-21T03:11:41.282939,$GPGSV,04,,48
2026-05-21T03:11:41.282939,$GPGSV,07,,28
2026-05-21T03:11:41.282939,$GPGSV,08,,45
2026-05-21T03:11:41.282939,$GPGSV,09,,40
2026-05-21T03:11:41.284342,$GPGSV,27,,43
2026-05-21T03:11:41.287107,$GLGSV,65,,38
2026-05-21T03:11:41.287107,$GLGSV,66,,40
2026-05-21T03:11:41.287107,$GLGSV,72,,40
2026-05-21T03:11:41.287107,$GLGSV,74,,36
2026-05-21T03:11:41.288582,$GLGSV,75,,43
2026-05-21T03:11:41.288582,$GLGSV,76,,36
2026-05-21T03:11:41.288582,$GLGSV,84,,31
2026-05-21T03:11:41.288582,$GLGSV,85,,46
2026-05-21T03:11:41.289194,$GLGSV,86,,34
2026-05-21T03:11:41.290666,$GLGSV,66,,40
2026-05-21T03:11:41.290666,$GLGSV,72,,45
2026-05-21T03:11:41.290666,$GLGSV,75,,44
2026-05-21T03:11:41.290666,$GLGSV,76,,41
2026-05-21T03:11:41.292228,$GLGSV,84,,38
2026-05-21T03:11:41.292228,$GLGSV,85,,39
2026-05-21T03:11:41.292228,$GLGSV,86,,32
2026-05-21T03:11:41.293923,$GAGSV,02,,43
2026-05-21T03:11:41.293923,$GAGSV,03,,49
2026-05-21T03:11:41.293923,$GAGSV,05,,52
2026-05-21T03:11:41.293923,$GAGSV,16,,31
2026-05-21T03:11:41.294409,$GAGSV,25,,51
2026-05-21T03:11:41.295256,$GAGSV,02,,38
2026-05-21T03:11:41.295256,$GAGSV,03,,41
2026-05-21T03:11:41.295256,$GAGSV,05,,45
2026-05-21T03:11:41.295256,$GAGSV,09,,14
2026-05-21T03:11:41.296215,$GAGSV,11,,20
2026-05-21T03:11:41.296215,$GAGSV,16,,25
2026-05-21T03:11:41.296215,$GAGSV,18,,39
2026-05-21T03:11:41.296215,$GAGSV,25,,45
2026-05-21T03:11:41.296708,$GAGSV,32,,23
2026-05-21T03:11:41.298398,$GBGSV,07,,46
2026-05-21T03:11:41.298398,$GBGSV,08,,46
2026-05-21T03:11:41.298398,$GBGSV,09,,23
2026-05-21T03:11:41.298398,$GBGSV,10,,45
2026-05-21T03:11:41.299133,$GBGSV,13,,48
2026-05-21T03:11:41.299133,$GBGSV,23,,40
2026-05-21T03:11:41.299133,$GBGSV,25,,46
2026-05-21T03:11:41.299133,$GBGSV,34,,44
2026-05-21T03:11:41.299638,$GBGSV,09,,32
2026-05-21T03:11:41.299638,$GBGSV,10,,47
2026-05-21T03:11:42.270292,$GPGSV,01,,06
2026-05-21T03:11:42.270292,$GPGSV,02,,31
2026-05-21T03:11:42.270292,$GPGSV,04,,44
2026-05-21T03:11:42.270292,$GPGSV,07,,34
2026-05-21T03:11:42.270887,$GPGSV,08,,47
2026-05-21T03:11:42.270887,$GPGSV,09,,37
2026-05-21T03:11:42.270887,$GPGSV,16,,20
2026-05-21T03:11:42.270887,$GPGSV,27,,44
2026-05-21T03:11:42.271387,$GPGSV,41,,45
2026-05-21T03:11:42.271387,$GPGSV,42,,45
2026-05-21T03:11:42.271387,$GPGSV,50,,41
2026-05-21T03:11:42.271715,$GPGSV,01,,12
2026-05-21T03:11:42.272316,$GPGSV,04,,48
2026-05-21T03:11:42.272316,$GPGSV,07,,28
2026-05-21T03:11:42.272316,$GPGSV,08,,45
2026-05-21T03:11:42.272316,$GPGSV,09,,40
2026-05-21T03:11:42.272662,$GPGSV,27,,43
2026-05-21T03:11:42.273749,$GLGSV,65,,39
2026-05-21T03:11:42.273749,$GLGSV,66,,40
2026-05-21T03:11:42.273749,$GLGSV,72,,40
2026-05-21T03:11:42.273749,$GLGSV,74,,36
2026-05-21T03:11:42.274329,$GLGSV,75,,43
2026-05-21T03:11:42.274329,$GLGSV,76,,36
2026-05-21T03:11:42.274329,$GLGSV,84,,30
2026-05-21T03:11:42.274329,$GLGSV,85,,46
2026-05-21T03:11:42.274659,$GLGSV,86,,34
2026-05-21T03:11:42.275230,$GLGSV,66,,40
2026-05-21T03:11:42.275230,$GLGSV,72,,44
2026-05-21T03:11:42.275230,$GLGSV,75,,44
2026-05-21T03:11:42.275230,$GLGSV,76,,41
2026-05-21T03:11:42.276021,$GLGSV,84,,38
2026-05-21T03:11:42.276021,$GLGSV,85,,38
2026-05-21T03:11:42.276021,$GLGSV,86,,32
2026-05-21T03:11:42.277306,$GAGSV,02,,43
2026-05-21T03:11:42.277306,$GAGSV,03,,49
2026-05-21T03:11:42.277306,$GAGSV,05,,52
2026-05-21T03:11:42.277306,$GAGSV,16,,32
2026-05-21T03:11:42.277643,$GAGSV,25,,51
2026-05-21T03:11:42.278283,$GAGSV,02,,38
2026-05-21T03:11:42.278283,$GAGSV,03,,41
2026-05-21T03:11:42.278283,$GAGSV,05,,45
2026-05-21T03:11:42.278283,$GAGSV,09,,14
2026-05-21T03:11:42.278911,$GAGSV,11,,20
2026-05-21T03:11:42.278911,$GAGSV,16,,25
2026-05-21T03:11:42.278911,$GAGSV,18,,39
2026-05-21T03:11:42.278911,$GAGSV,25,,45
2026-05-21T03:11:42.279238,$GAGSV,32,,22
2026-05-21T03:11:42.280311,$GBGSV,07,,46
2026-05-21T03:11:42.280311,$GBGSV,08,,45
2026-05-21T03:11:42.280311,$GBGSV,09,,23
2026-05-21T03:11:42.280311,$GBGSV,10,,45
2026-05-21T03:11:42.280886,$GBGSV,13,,48
2026-05-21T03:11:42.280886,$GBGSV,23,,40
2026-05-21T03:11:42.280886,$GBGSV,25,,46
2026-05-21T03:11:42.280886,$GBGSV,34,,44
2026-05-21T03:11:42.281275,$GBGSV,09,,32
2026-05-21T03:11:42.281275,$GBGSV,10,,47
2026-05-21T03:11:43.268696,$GPGSV,01,,10
2026-05-21T03:11:43.268696,$GPGSV,02,,32
2026-05-21T03:11:43.268696,$GPGSV,04,,44
2026-05-21T03:11:43.268696,$GPGSV,07,,33
2026-05-21T03:11:43.269330,$GPGSV,08,,47
2026-05-21T03:11:43.269330,$GPGSV,09,,38
2026-05-21T03:11:43.269330,$GPGSV,16,,20
2026-05-21T03:11:43.269330,$GPGSV,27,,44
2026-05-21T03:11:43.269843,$GPGSV,41,,45
2026-05-21T03:11:43.269843,$GPGSV,42,,45
2026-05-21T03:11:43.269843,$GPGSV,50,,41
2026-05-21T03:11:43.270443,$GPGSV,01,,10
2026-05-21T03:11:43.270443,$GPGSV,04,,48
2026-05-21T03:11:43.270443,$GPGSV,07,,28
2026-05-21T03:11:43.270443,$GPGSV,08,,46
2026-05-21T03:11:43.270872,$GPGSV,09,,40
2026-05-21T03:11:43.270872,$GPGSV,27,,43
2026-05-21T03:11:43.272001,$GLGSV,65,,39
2026-05-21T03:11:43.272001,$GLGSV,66,,40
2026-05-21T03:11:43.272001,$GLGSV,72,,41
2026-05-21T03:11:43.272001,$GLGSV,74,,36
2026-05-21T03:11:43.272609,$GLGSV,75,,43
2026-05-21T03:11:43.272609,$GLGSV,76,,36
2026-05-21T03:11:43.272609,$GLGSV,84,,31
2026-05-21T03:11:43.272609,$GLGSV,85,,46
2026-05-21T03:11:43.272951,$GLGSV,86,,34
2026-05-21T03:11:43.273546,$GLGSV,66,,40
2026-05-21T03:11:43.273546,$GLGSV,72,,44
2026-05-21T03:11:43.273546,$GLGSV,75,,43
2026-05-21T03:11:43.273546,$GLGSV,76,,41
2026-05-21T03:11:43.274097,$GLGSV,84,,38
2026-05-21T03:11:43.274097,$GLGSV,85,,39
2026-05-21T03:11:43.274097,$GLGSV,86,,32
2026-05-21T03:11:43.275019,$GAGSV,02,,43
2026-05-21T03:11:43.275019,$GAGSV,03,,49
2026-05-21T03:11:43.275019,$GAGSV,05,,52
2026-05-21T03:11:43.275019,$GAGSV,16,,32
2026-05-21T03:11:43.275350,$GAGSV,25,,51
2026-05-21T03:11:43.276148,$GAGSV,02,,38
2026-05-21T03:11:43.276148,$GAGSV,03,,41
2026-05-21T03:11:43.276148,$GAGSV,05,,45
2026-05-21T03:11:43.276148,$GAGSV,09,,15
2026-05-21T03:11:43.277127,$GAGSV,11,,19
2026-05-21T03:11:43.277127,$GAGSV,16,,24
2026-05-21T03:11:43.277127,$GAGSV,18,,39
2026-05-21T03:11:43.277127,$GAGSV,25,,45
2026-05-21T03:11:43.277556,$GAGSV,32,,23
2026-05-21T03:11:43.278737,$GBGSV,07,,46
2026-05-21T03:11:43.278737,$GBGSV,08,,46
2026-05-21T03:11:43.278737,$GBGSV,09,,23
2026-05-21T03:11:43.278737,$GBGSV,10,,45
2026-05-21T03:11:43.279389,$GBGSV,13,,48
2026-05-21T03:11:43.279389,$GBGSV,23,,40
2026-05-21T03:11:43.279389,$GBGSV,25,,46
2026-05-21T03:11:43.279389,$GBGSV,34,,45
2026-05-21T03:11:43.279811,$GBGSV,09,,32
2026-05-21T03:11:43.279811,$GBGSV,10,,47
2026-05-21T03:11:44.274636,$GPGSV,01,,15
2026-05-21T03:11:44.274636,$GPGSV,02,,32
2026-05-21T03:11:44.274636,$GPGSV,04,,44
2026-05-21T03:11:44.274636,$GPGSV,07,,33
2026-05-21T03:11:44.278433,$GPGSV,08,,47
2026-05-21T03:11:44.278433,$GPGSV,09,,37
2026-05-21T03:11:44.278433,$GPGSV,16,,21
2026-05-21T03:11:44.278433,$GPGSV,27,,44
2026-05-21T03:11:44.281018,$GPGSV,41,,45
2026-05-21T03:11:44.281018,$GPGSV,42,,45
2026-05-21T03:11:44.281018,$GPGSV,50,,41
2026-05-21T03:11:44.283273,$GPGSV,01,,11
2026-05-21T03:11:44.283273,$GPGSV,04,,47
2026-05-21T03:11:44.283273,$GPGSV,07,,28
2026-05-21T03:11:44.283273,$GPGSV,08,,46
2026-05-21T03:11:44.284998,$GPGSV,09,,40
2026-05-21T03:11:44.284998,$GPGSV,27,,43
2026-05-21T03:11:44.289936,$GLGSV,65,,39
2026-05-21T03:11:44.289936,$GLGSV,66,,40
2026-05-21T03:11:44.289936,$GLGSV,72,,41
2026-05-21T03:11:44.289936,$GLGSV,74,,36
2026-05-21T03:11:44.292019,$GLGSV,75,,43
2026-05-21T03:11:44.292019,$GLGSV,76,,37
2026-05-21T03:11:44.292019,$GLGSV,84,,31
2026-05-21T03:11:44.292019,$GLGSV,85,,46
2026-05-21T03:11:44.293029,$GLGSV,86,,33
2026-05-21T03:11:44.294459,$GLGSV,66,,40
2026-05-21T03:11:44.294459,$GLGSV,72,,44
2026-05-21T03:11:44.294459,$GLGSV,75,,43
2026-05-21T03:11:44.294459,$GLGSV,76,,41
2026-05-21T03:11:44.295807,$GLGSV,84,,38
2026-05-21T03:11:44.295807,$GLGSV,85,,39
2026-05-21T03:11:44.295807,$GLGSV,86,,31
2026-05-21T03:11:44.298812,$GAGSV,02,,43
2026-05-21T03:11:44.298812,$GAGSV,03,,49
2026-05-21T03:11:44.298812,$GAGSV,05,,52
2026-05-21T03:11:44.298812,$GAGSV,16,,32
2026-05-21T03:11:44.299460,$GAGSV,25,,51
2026-05-21T03:11:44.300548,$GAGSV,02,,38
2026-05-21T03:11:44.300548,$GAGSV,03,,41
2026-05-21T03:11:44.300548,$GAGSV,05,,45
2026-05-21T03:11:44.300548,$GAGSV,09,,15
2026-05-21T03:11:44.301588,$GAGSV,11,,19
2026-05-21T03:11:44.301588,$GAGSV,16,,25
2026-05-21T03:11:44.301588,$GAGSV,18,,39
2026-05-21T03:11:44.301588,$GAGSV,25,,45
2026-05-21T03:11:44.302108,$GAGSV,32,,22
2026-05-21T03:11:44.304871,$GBGSV,07,,46
2026-05-21T03:11:44.304871,$GBGSV,08,,46
2026-05-21T03:11:44.304871,$GBGSV,09,,23
2026-05-21T03:11:44.304871,$GBGSV,10,,45
2026-05-21T03:11:44.305743,$GBGSV,13,,48
2026-05-21T03:11:44.305743,$GBGSV,23,,40
2026-05-21T03:11:44.305743,$GBGSV,25,,46
2026-05-21T03:11:44.305743,$GBGSV,34,,45
2026-05-21T03:11:44.306352,$GBGSV,09,,32
2026-05-21T03:11:44.306352,$GBGSV,10,,47
2026-05-21T03:11:45.278835,$GPGSV,01,,15
2026-05-21T03:11:45.278835,$GPGSV,02,,32
2026-05-21T03:11:45.278835,$GPGSV,04,,44
2026-05-21T03:11:45.278835,$GPGSV,07,,33
2026-05-21T03:11:45.279818,$GPGSV,08,,47
2026-05-21T03:11:45.279818,$GPGSV,09,,37
2026-05-21T03:11:45.279818,$GPGSV,16,,22
2026-05-21T03:11:45.279818,$GPGSV,27,,44
2026-05-21T03:11:45.280398,$GPGSV,41,,45
2026-05-21T03:11:45.280398,$GPGSV,42,,45
2026-05-21T03:11:45.280398,$GPGSV,50,,41
2026-05-21T03:11:45.281468,$GPGSV,01,,12
2026-05-21T03:11:45.281468,$GPGSV,04,,48
2026-05-21T03:11:45.281468,$GPGSV,07,,28
2026-05-21T03:11:45.281468,$GPGSV,08,,46
2026-05-21T03:11:45.282316,$GPGSV,09,,41
2026-05-21T03:11:45.282316,$GPGSV,27,,43
2026-05-21T03:11:45.283887,$GLGSV,65,,38
2026-05-21T03:11:45.283887,$GLGSV,66,,40
2026-05-21T03:11:45.283887,$GLGSV,72,,41
2026-05-21T03:11:45.283887,$GLGSV,74,,36
2026-05-21T03:11:45.284583,$GLGSV,75,,43
2026-05-21T03:11:45.284583,$GLGSV,76,,37
2026-05-21T03:11:45.284583,$GLGSV,84,,31
2026-05-21T03:11:45.284583,$GLGSV,85,,46
2026-05-21T03:11:45.284932,$GLGSV,86,,32
2026-05-21T03:11:45.285531,$GLGSV,66,,40
2026-05-21T03:11:45.285531,$GLGSV,72,,44
2026-05-21T03:11:45.285531,$GLGSV,75,,43
2026-05-21T03:11:45.285531,$GLGSV,76,,40
2026-05-21T03:11:45.286086,$GLGSV,84,,38
2026-05-21T03:11:45.286086,$GLGSV,85,,39
2026-05-21T03:11:45.286086,$GLGSV,86,,31
2026-05-21T03:11:45.286997,$GAGSV,02,,43
2026-05-21T03:11:45.286997,$GAGSV,03,,49
2026-05-21T03:11:45.286997,$GAGSV,05,,52
2026-05-21T03:11:45.286997,$GAGSV,16,,32
2026-05-21T03:11:45.287337,$GAGSV,25,,51
2026-05-21T03:11:45.287918,$GAGSV,02,,38
2026-05-21T03:11:45.287918,$GAGSV,03,,41
2026-05-21T03:11:45.287918,$GAGSV,05,,45
2026-05-21T03:11:45.287918,$GAGSV,09,,16
2026-05-21T03:11:45.288542,$GAGSV,11,,18
2026-05-21T03:11:45.288542,$GAGSV,16,,25
2026-05-21T03:11:45.288542,$GAGSV,18,,39
2026-05-21T03:11:45.288542,$GAGSV,25,,45
2026-05-21T03:11:45.288970,$GAGSV,32,,22
2026-05-21T03:11:45.290101,$GBGSV,07,,46
2026-05-21T03:11:45.290101,$GBGSV,08,,46
2026-05-21T03:11:45.290101,$GBGSV,09,,23
