timestamp,sentence,sat_id,elevation,snr_db
2026-05-15T07:47:51.305339,$GAGSV,10,,42
2026-05-15T07:47:51.305339,$GAGSV,11,,38
2026-05-15T07:47:51.306550,$GAGSV,12,,19
2026-05-15T07:47:51.306550,$GAGSV,16,,37
2026-05-15T07:47:51.306550,$GAGSV,25,,40
2026-05-15T07:47:51.306550,$GAGSV,36,,38
2026-05-15T07:47:51.307789,$GBGSV,06,,40
2026-05-15T07:47:51.307789,$GBGSV,07,,43
2026-05-15T07:47:51.307789,$GBGSV,08,,41
2026-05-15T07:47:51.307789,$GBGSV,10,,43
2026-05-15T07:47:51.308437,$GBGSV,13,,44
2026-05-15T07:47:51.308437,$GBGSV,23,,45
2026-05-15T07:47:51.308437,$GBGSV,25,,42
2026-05-15T07:47:51.308437,$GBGSV,28,,38
2026-05-15T07:47:51.308806,$GBGSV,10,,38
2026-05-15T07:47:52.295888,$GPGSV,01,,14
2026-05-15T07:47:52.295888,$GPGSV,03,,38
2026-05-15T07:47:52.295888,$GPGSV,06,,40
2026-05-15T07:47:52.295888,$GPGSV,07,,39
2026-05-15T07:47:52.296575,$GPGSV,14,,42
2026-05-15T07:47:52.296575,$GPGSV,17,,35
2026-05-15T07:47:52.296575,$GPGSV,19,,39
2026-05-15T07:47:52.296575,$GPGSV,22,,41
2026-05-15T07:47:52.297224,$GPGSV,30,,39
2026-05-15T07:47:52.297224,$GPGSV,41,,43
2026-05-15T07:47:52.297224,$GPGSV,42,,40
2026-05-15T07:47:52.297224,$GPGSV,50,,36
2026-05-15T07:47:52.297899,$GPGSV,01,,18
2026-05-15T07:47:52.297899,$GPGSV,03,,33
2026-05-15T07:47:52.297899,$GPGSV,06,,33
2026-05-15T07:47:52.297899,$GPGSV,07,,34
2026-05-15T07:47:52.298453,$GPGSV,14,,39
2026-05-15T07:47:52.298453,$GPGSV,17,,34
2026-05-15T07:47:52.298453,$GPGSV,30,,35
2026-05-15T07:47:52.299535,$GLGSV,78,,42
2026-05-15T07:47:52.299535,$GLGSV,79,,43
2026-05-15T07:47:52.299535,$GLGSV,81,,42
2026-05-15T07:47:52.299535,$GLGSV,82,,36
2026-05-15T07:47:52.299881,$GLGSV,88,,18
2026-05-15T07:47:52.300476,$GLGSV,78,,43
2026-05-15T07:47:52.300476,$GLGSV,79,,42
2026-05-15T07:47:52.300476,$GLGSV,81,,44
2026-05-15T07:47:52.300476,$GLGSV,82,,35
2026-05-15T07:47:52.300823,$GLGSV,88,,19
2026-05-15T07:47:52.301891,$GAGSV,03,,27
2026-05-15T07:47:52.301891,$GAGSV,05,,31
2026-05-15T07:47:52.301891,$GAGSV,10,,39
2026-05-15T07:47:52.301891,$GAGSV,11,,36
2026-05-15T07:47:52.302398,$GAGSV,16,,39
2026-05-15T07:47:52.302398,$GAGSV,25,,37
2026-05-15T07:47:52.302398,$GAGSV,36,,36
2026-05-15T07:47:52.302985,$GAGSV,03,,30
2026-05-15T07:47:52.302985,$GAGSV,05,,25
2026-05-15T07:47:52.302985,$GAGSV,10,,42
2026-05-15T07:47:52.302985,$GAGSV,11,,38
2026-05-15T07:47:52.303486,$GAGSV,16,,38
2026-05-15T07:47:52.303486,$GAGSV,25,,40
2026-05-15T07:47:52.303486,$GAGSV,36,,38
2026-05-15T07:47:52.304910,$GBGSV,06,,39
2026-05-15T07:47:52.304910,$GBGSV,07,,42
2026-05-15T07:47:52.304910,$GBGSV,08,,40
2026-05-15T07:47:52.304910,$GBGSV,10,,42
2026-05-15T07:47:52.305505,$GBGSV,13,,43
2026-05-15T07:47:52.305505,$GBGSV,23,,45
2026-05-15T07:47:52.305505,$GBGSV,25,,42
2026-05-15T07:47:52.305505,$GBGSV,28,,38
2026-05-15T07:47:52.305846,$GBGSV,10,,38
2026-05-15T07:47:53.296654,$GPGSV,01,,12
2026-05-15T07:47:53.296654,$GPGSV,03,,39
2026-05-15T07:47:53.296654,$GPGSV,06,,40
2026-05-15T07:47:53.296654,$GPGSV,07,,39
2026-05-15T07:47:53.297412,$GPGSV,14,,42
2026-05-15T07:47:53.297412,$GPGSV,17,,35
2026-05-15T07:47:53.297412,$GPGSV,19,,39
2026-05-15T07:47:53.297412,$GPGSV,22,,41
2026-05-15T07:47:53.298130,$GPGSV,30,,39
2026-05-15T07:47:53.298130,$GPGSV,41,,43
2026-05-15T07:47:53.298130,$GPGSV,42,,40
2026-05-15T07:47:53.298130,$GPGSV,50,,36
2026-05-15T07:47:53.298839,$GPGSV,01,,18
2026-05-15T07:47:53.298839,$GPGSV,03,,33
2026-05-15T07:47:53.298839,$GPGSV,06,,34
2026-05-15T07:47:53.298839,$GPGSV,07,,34
2026-05-15T07:47:53.299450,$GPGSV,14,,39
2026-05-15T07:47:53.299450,$GPGSV,17,,34
2026-05-15T07:47:53.299450,$GPGSV,30,,35
2026-05-15T07:47:53.300705,$GLGSV,78,,42
2026-05-15T07:47:53.300705,$GLGSV,79,,43
2026-05-15T07:47:53.300705,$GLGSV,81,,42
2026-05-15T07:47:53.300705,$GLGSV,82,,36
2026-05-15T07:47:53.301112,$GLGSV,88,,19
2026-05-15T07:47:53.301854,$GLGSV,78,,43
2026-05-15T07:47:53.301854,$GLGSV,79,,42
2026-05-15T07:47:53.301854,$GLGSV,81,,44
2026-05-15T07:47:53.301854,$GLGSV,82,,35
2026-05-15T07:47:53.302264,$GLGSV,88,,17
2026-05-15T07:47:53.303516,$GAGSV,03,,26
2026-05-15T07:47:53.303516,$GAGSV,05,,31
2026-05-15T07:47:53.303516,$GAGSV,10,,39
2026-05-15T07:47:53.303516,$GAGSV,11,,36
2026-05-15T07:47:53.304139,$GAGSV,16,,39
2026-05-15T07:47:53.304139,$GAGSV,25,,37
2026-05-15T07:47:53.304139,$GAGSV,36,,36
2026-05-15T07:47:53.304835,$GAGSV,03,,30
2026-05-15T07:47:53.304835,$GAGSV,05,,25
2026-05-15T07:47:53.304835,$GAGSV,10,,42
2026-05-15T07:47:53.304835,$GAGSV,11,,38
2026-05-15T07:47:53.305549,$GAGSV,12,,21
2026-05-15T07:47:53.305549,$GAGSV,16,,38
2026-05-15T07:47:53.305549,$GAGSV,25,,41
2026-05-15T07:47:53.305549,$GAGSV,36,,38
2026-05-15T07:47:53.306862,$GBGSV,06,,39
2026-05-15T07:47:53.306862,$GBGSV,07,,42
2026-05-15T07:47:53.306862,$GBGSV,08,,40
2026-05-15T07:47:53.306862,$GBGSV,10,,42
2026-05-15T07:47:53.307545,$GBGSV,13,,43
2026-05-15T07:47:53.307545,$GBGSV,23,,45
2026-05-15T07:47:53.307545,$GBGSV,25,,42
2026-05-15T07:47:53.307545,$GBGSV,28,,38
2026-05-15T07:47:53.307932,$GBGSV,10,,38
2026-05-15T07:47:54.289621,$GPGSV,01,,09
2026-05-15T07:47:54.289621,$GPGSV,03,,39
2026-05-15T07:47:54.289621,$GPGSV,06,,40
2026-05-15T07:47:54.289621,$GPGSV,07,,40
2026-05-15T07:47:54.290282,$GPGSV,14,,42
2026-05-15T07:47:54.290282,$GPGSV,17,,35
2026-05-15T07:47:54.290282,$GPGSV,19,,39
2026-05-15T07:47:54.290282,$GPGSV,22,,41
2026-05-15T07:47:54.290916,$GPGSV,30,,39
2026-05-15T07:47:54.290916,$GPGSV,41,,43
2026-05-15T07:47:54.290916,$GPGSV,42,,40
2026-05-15T07:47:54.290916,$GPGSV,50,,36
2026-05-15T07:47:54.291552,$GPGSV,01,,17
2026-05-15T07:47:54.291552,$GPGSV,03,,33
2026-05-15T07:47:54.291552,$GPGSV,06,,34
2026-05-15T07:47:54.291552,$GPGSV,07,,34
2026-05-15T07:47:54.292071,$GPGSV,14,,39
2026-05-15T07:47:54.292071,$GPGSV,17,,34
2026-05-15T07:47:54.292071,$GPGSV,30,,35
2026-05-15T07:47:54.293134,$GLGSV,78,,42
2026-05-15T07:47:54.293134,$GLGSV,79,,43
2026-05-15T07:47:54.293134,$GLGSV,81,,42
2026-05-15T07:47:54.293134,$GLGSV,82,,36
2026-05-15T07:47:54.293487,$GLGSV,88,,20
2026-05-15T07:47:54.294085,$GLGSV,78,,43
2026-05-15T07:47:54.294085,$GLGSV,79,,42
2026-05-15T07:47:54.294085,$GLGSV,81,,44
2026-05-15T07:47:54.294085,$GLGSV,82,,35
2026-05-15T07:47:54.294439,$GLGSV,88,,17
2026-05-15T07:47:54.295461,$GAGSV,03,,26
2026-05-15T07:47:54.295461,$GAGSV,05,,30
2026-05-15T07:47:54.295461,$GAGSV,10,,39
2026-05-15T07:47:54.295461,$GAGSV,11,,36
2026-05-15T07:47:54.295963,$GAGSV,16,,39
2026-05-15T07:47:54.295963,$GAGSV,25,,37
2026-05-15T07:47:54.295963,$GAGSV,36,,36
2026-05-15T07:47:54.296547,$GAGSV,03,,31
2026-05-15T07:47:54.296547,$GAGSV,05,,25
2026-05-15T07:47:54.296547,$GAGSV,10,,42
2026-05-15T07:47:54.296547,$GAGSV,11,,38
2026-05-15T07:47:54.297049,$GAGSV,16,,38
2026-05-15T07:47:54.297049,$GAGSV,25,,41
2026-05-15T07:47:54.297049,$GAGSV,36,,38
2026-05-15T07:47:54.298534,$GBGSV,06,,39
2026-05-15T07:47:54.298534,$GBGSV,07,,42
2026-05-15T07:47:54.298534,$GBGSV,08,,41
2026-05-15T07:47:54.298534,$GBGSV,10,,42
2026-05-15T07:47:54.299122,$GBGSV,13,,43
2026-05-15T07:47:54.299122,$GBGSV,23,,45
2026-05-15T07:47:54.299122,$GBGSV,25,,42
2026-05-15T07:47:54.299122,$GBGSV,28,,38
2026-05-15T07:47:54.299473,$GBGSV,10,,38
2026-05-15T07:47:55.294951,$GPGSV,03,,38
2026-05-15T07:47:55.294951,$GPGSV,06,,40
2026-05-15T07:47:55.294951,$GPGSV,07,,40
2026-05-15T07:47:55.294951,$GPGSV,14,,42
2026-05-15T07:47:55.295684,$GPGSV,17,,35
2026-05-15T07:47:55.295684,$GPGSV,19,,39
2026-05-15T07:47:55.295684,$GPGSV,22,,41
2026-05-15T07:47:55.295684,$GPGSV,30,,39
2026-05-15T07:47:55.296272,$GPGSV,41,,43
2026-05-15T07:47:55.296272,$GPGSV,42,,40
2026-05-15T07:47:55.296272,$GPGSV,50,,36
2026-05-15T07:47:55.296946,$GPGSV,01,,17
2026-05-15T07:47:55.296946,$GPGSV,03,,33
2026-05-15T07:47:55.296946,$GPGSV,06,,34
2026-05-15T07:47:55.296946,$GPGSV,07,,34
2026-05-15T07:47:55.297539,$GPGSV,14,,39
2026-05-15T07:47:55.297539,$GPGSV,17,,34
2026-05-15T07:47:55.297539,$GPGSV,30,,35
2026-05-15T07:47:55.298746,$GLGSV,78,,42
2026-05-15T07:47:55.298746,$GLGSV,79,,43
2026-05-15T07:47:55.298746,$GLGSV,81,,42
2026-05-15T07:47:55.298746,$GLGSV,82,,37
2026-05-15T07:47:55.299136,$GLGSV,88,,20
2026-05-15T07:47:55.299817,$GLGSV,78,,43
2026-05-15T07:47:55.299817,$GLGSV,79,,42
2026-05-15T07:47:55.299817,$GLGSV,81,,44
2026-05-15T07:47:55.299817,$GLGSV,82,,35
2026-05-15T07:47:55.300207,$GLGSV,88,,15
2026-05-15T07:47:55.301445,$GAGSV,03,,27
2026-05-15T07:47:55.301445,$GAGSV,05,,31
2026-05-15T07:47:55.301445,$GAGSV,10,,39
2026-05-15T07:47:55.301445,$GAGSV,11,,36
2026-05-15T07:47:55.302451,$GAGSV,16,,39
2026-05-15T07:47:55.302451,$GAGSV,25,,37
2026-05-15T07:47:55.302451,$GAGSV,36,,36
2026-05-15T07:47:55.303683,$GAGSV,03,,31
2026-05-15T07:47:55.303683,$GAGSV,05,,26
2026-05-15T07:47:55.303683,$GAGSV,10,,42
2026-05-15T07:47:55.303683,$GAGSV,11,,38
2026-05-15T07:47:55.304898,$GAGSV,12,,19
2026-05-15T07:47:55.304898,$GAGSV,16,,38
2026-05-15T07:47:55.304898,$GAGSV,25,,41
2026-05-15T07:47:55.304898,$GAGSV,36,,39
2026-05-15T07:47:55.307133,$GBGSV,06,,39
2026-05-15T07:47:55.307133,$GBGSV,07,,42
2026-05-15T07:47:55.307133,$GBGSV,08,,41
2026-05-15T07:47:55.307133,$GBGSV,10,,42
2026-05-15T07:47:55.307807,$GBGSV,13,,43
2026-05-15T07:47:55.307807,$GBGSV,23,,45
2026-05-15T07:47:55.307807,$GBGSV,25,,42
2026-05-15T07:47:55.307807,$GBGSV,28,,37
2026-05-15T07:47:55.308208,$GBGSV,10,,38
2026-05-15T07:47:56.294718,$GPGSV,03,,39
2026-05-15T07:47:56.294718,$GPGSV,06,,40
2026-05-15T07:47:56.294718,$GPGSV,07,,39
2026-05-15T07:47:56.294718,$GPGSV,14,,41
2026-05-15T07:47:56.295427,$GPGSV,17,,36
2026-05-15T07:47:56.295427,$GPGSV,19,,39
2026-05-15T07:47:56.295427,$GPGSV,22,,41
2026-05-15T07:47:56.295427,$GPGSV,30,,39
2026-05-15T07:47:56.295994,$GPGSV,41,,43
2026-05-15T07:47:56.295994,$GPGSV,42,,40
2026-05-15T07:47:56.295994,$GPGSV,50,,36
2026-05-15T07:47:56.296653,$GPGSV,01,,17
2026-05-15T07:47:56.296653,$GPGSV,03,,33
2026-05-15T07:47:56.296653,$GPGSV,06,,33
2026-05-15T07:47:56.296653,$GPGSV,07,,35
2026-05-15T07:47:56.297225,$GPGSV,14,,39
2026-05-15T07:47:56.297225,$GPGSV,17,,34
2026-05-15T07:47:56.297225,$GPGSV,30,,35
2026-05-15T07:47:56.298336,$GLGSV,78,,42
2026-05-15T07:47:56.298336,$GLGSV,79,,43
2026-05-15T07:47:56.298336,$GLGSV,81,,42
2026-05-15T07:47:56.298336,$GLGSV,82,,36
2026-05-15T07:47:56.298694,$GLGSV,88,,20
2026-05-15T07:47:56.299317,$GLGSV,78,,43
2026-05-15T07:47:56.299317,$GLGSV,79,,42
2026-05-15T07:47:56.299317,$GLGSV,81,,44
2026-05-15T07:47:56.299317,$GLGSV,82,,34
2026-05-15T07:47:56.299659,$GLGSV,88,,13
2026-05-15T07:47:56.300707,$GAGSV,03,,27
2026-05-15T07:47:56.300707,$GAGSV,05,,31
2026-05-15T07:47:56.300707,$GAGSV,10,,39
2026-05-15T07:47:56.300707,$GAGSV,11,,36
2026-05-15T07:47:56.301219,$GAGSV,16,,39
2026-05-15T07:47:56.301219,$GAGSV,25,,37
2026-05-15T07:47:56.301219,$GAGSV,36,,36
2026-05-15T07:47:56.301826,$GAGSV,03,,31
2026-05-15T07:47:56.301826,$GAGSV,05,,26
2026-05-15T07:47:56.301826,$GAGSV,10,,42
2026-05-15T07:47:56.301826,$GAGSV,11,,38
2026-05-15T07:47:56.302346,$GAGSV,16,,38
2026-05-15T07:47:56.302346,$GAGSV,25,,41
2026-05-15T07:47:56.302346,$GAGSV,36,,39
2026-05-15T07:47:56.303743,$GBGSV,06,,39
2026-05-15T07:47:56.303743,$GBGSV,07,,42
2026-05-15T07:47:56.303743,$GBGSV,08,,41
2026-05-15T07:47:56.303743,$GBGSV,10,,42
2026-05-15T07:47:56.304363,$GBGSV,13,,43
2026-05-15T07:47:56.304363,$GBGSV,23,,45
2026-05-15T07:47:56.304363,$GBGSV,25,,42
2026-05-15T07:47:56.304363,$GBGSV,28,,37
2026-05-15T07:47:56.304703,$GBGSV,10,,38
2026-05-15T07:47:57.303221,$GPGSV,03,,39
2026-05-15T07:47:57.303221,$GPGSV,06,,40
2026-05-15T07:47:57.303221,$GPGSV,07,,42
2026-05-15T07:47:57.303221,$GPGSV,14,,41
2026-05-15T07:47:57.303963,$GPGSV,17,,40
2026-05-15T07:47:57.303963,$GPGSV,19,,40
2026-05-15T07:47:57.303963,$GPGSV,22,,38
2026-05-15T07:47:57.303963,$GPGSV,30,,42
2026-05-15T07:47:57.304575,$GPGSV,41,,43
2026-05-15T07:47:57.304575,$GPGSV,42,,44
2026-05-15T07:47:57.304575,$GPGSV,50,,36
2026-05-15T07:47:57.305276,$GPGSV,01,,18
2026-05-15T07:47:57.305276,$GPGSV,03,,33
2026-05-15T07:47:57.305276,$GPGSV,06,,33
2026-05-15T07:47:57.305276,$GPGSV,07,,34
2026-05-15T07:47:57.305890,$GPGSV,14,,39
2026-05-15T07:47:57.305890,$GPGSV,17,,34
2026-05-15T07:47:57.305890,$GPGSV,30,,35
2026-05-15T07:47:57.307149,$GLGSV,78,,39
2026-05-15T07:47:57.307149,$GLGSV,79,,43
2026-05-15T07:47:57.307149,$GLGSV,81,,42
2026-05-15T07:47:57.307149,$GLGSV,82,,33
2026-05-15T07:47:57.307542,$GLGSV,88,,19
2026-05-15T07:47:57.308214,$GLGSV,78,,41
2026-05-15T07:47:57.308214,$GLGSV,79,,43
2026-05-15T07:47:57.308214,$GLGSV,81,,42
2026-05-15T07:47:57.308214,$GLGSV,82,,40
2026-05-15T07:47:57.308600,$GLGSV,88,,15
