timestamp,sentence,sat_id,elevation,snr_db
2026-05-26T16:56:57.213302,$GBGSV,13,,35
2026-05-26T16:56:57.213898,$GBGSV,14,,34
2026-05-26T16:56:57.213898,$GBGSV,21,,23
2026-05-26T16:56:57.213898,$GBGSV,26,,20
2026-05-26T16:56:57.214397,$GBGSV,09,,34
2026-05-26T16:56:57.214397,$GBGSV,10,,32
2026-05-26T16:56:58.180365,$GPGSV,05,,08
2026-05-26T16:56:58.180365,$GPGSV,10,,33
2026-05-26T16:56:58.180365,$GPGSV,15,,23
2026-05-26T16:56:58.180365,$GPGSV,18,,42
2026-05-26T16:56:58.181118,$GPGSV,23,,31
2026-05-26T16:56:58.181118,$GPGSV,24,,41
2026-05-26T16:56:58.181118,$GPGSV,29,,30
2026-05-26T16:56:58.181118,$GPGSV,32,,30
2026-05-26T16:56:58.181550,$GPGSV,40,,30
2026-05-26T16:56:58.182270,$GPGSV,10,,23
2026-05-26T16:56:58.182270,$GPGSV,15,,18
2026-05-26T16:56:58.182270,$GPGSV,18,,40
2026-05-26T16:56:58.182270,$GPGSV,23,,17
2026-05-26T16:56:58.182792,$GPGSV,24,,37
2026-05-26T16:56:58.182792,$GPGSV,32,,25
2026-05-26T16:56:58.184778,$GLGSV,66,,39
2026-05-26T16:56:58.184778,$GLGSV,67,,38
2026-05-26T16:56:58.184778,$GLGSV,76,,15
2026-05-26T16:56:58.184778,$GLGSV,81,,42
2026-05-26T16:56:58.185170,$GLGSV,88,,43
2026-05-26T16:56:58.185866,$GLGSV,66,,33
2026-05-26T16:56:58.185866,$GLGSV,67,,38
2026-05-26T16:56:58.185866,$GLGSV,81,,39
2026-05-26T16:56:58.185866,$GLGSV,88,,42
2026-05-26T16:56:58.187609,$GAGSV,05,,35
2026-05-26T16:56:58.187609,$GAGSV,06,,37
2026-05-26T16:56:58.187609,$GAGSV,09,,40
2026-05-26T16:56:58.187609,$GAGSV,10,,20
2026-05-26T16:56:58.188141,$GAGSV,11,,35
2026-05-26T16:56:58.188141,$GAGSV,36,,38
2026-05-26T16:56:58.188859,$GAGSV,04,,18
2026-05-26T16:56:58.188859,$GAGSV,05,,36
2026-05-26T16:56:58.188859,$GAGSV,06,,38
2026-05-26T16:56:58.188859,$GAGSV,09,,41
2026-05-26T16:56:58.189465,$GAGSV,11,,38
2026-05-26T16:56:58.189465,$GAGSV,36,,39
2026-05-26T16:56:58.191223,$GBGSV,07,,42
2026-05-26T16:56:58.191223,$GBGSV,09,,39
2026-05-26T16:56:58.191223,$GBGSV,10,,31
2026-05-26T16:56:58.191223,$GBGSV,13,,36
2026-05-26T16:56:58.191825,$GBGSV,14,,34
2026-05-26T16:56:58.191825,$GBGSV,21,,22
2026-05-26T16:56:58.191825,$GBGSV,26,,20
2026-05-26T16:56:58.192324,$GBGSV,09,,34
2026-05-26T16:56:58.192324,$GBGSV,10,,31
2026-05-26T16:56:59.188453,$GPGSV,10,,33
2026-05-26T16:56:59.188453,$GPGSV,15,,23
2026-05-26T16:56:59.188453,$GPGSV,18,,42
2026-05-26T16:56:59.188453,$GPGSV,23,,32
2026-05-26T16:56:59.189199,$GPGSV,24,,41
2026-05-26T16:56:59.189199,$GPGSV,29,,30
2026-05-26T16:56:59.189199,$GPGSV,32,,29
2026-05-26T16:56:59.189199,$GPGSV,40,,30
2026-05-26T16:56:59.189944,$GPGSV,10,,22
2026-05-26T16:56:59.189944,$GPGSV,15,,17
2026-05-26T16:56:59.189944,$GPGSV,18,,40
2026-05-26T16:56:59.189944,$GPGSV,23,,18
2026-05-26T16:56:59.190469,$GPGSV,24,,37
2026-05-26T16:56:59.190469,$GPGSV,32,,24
2026-05-26T16:56:59.192784,$GLGSV,66,,39
2026-05-26T16:56:59.192784,$GLGSV,67,,38
2026-05-26T16:56:59.192784,$GLGSV,76,,13
2026-05-26T16:56:59.192784,$GLGSV,81,,42
2026-05-26T16:56:59.193195,$GLGSV,88,,43
2026-05-26T16:56:59.193889,$GLGSV,66,,33
2026-05-26T16:56:59.193889,$GLGSV,67,,38
2026-05-26T16:56:59.193889,$GLGSV,81,,40
2026-05-26T16:56:59.193889,$GLGSV,88,,42
2026-05-26T16:56:59.195651,$GAGSV,05,,35
2026-05-26T16:56:59.195651,$GAGSV,06,,37
2026-05-26T16:56:59.195651,$GAGSV,09,,40
2026-05-26T16:56:59.195651,$GAGSV,10,,20
2026-05-26T16:56:59.196183,$GAGSV,11,,35
2026-05-26T16:56:59.196183,$GAGSV,36,,38
2026-05-26T16:56:59.196894,$GAGSV,04,,18
2026-05-26T16:56:59.196894,$GAGSV,05,,35
2026-05-26T16:56:59.196894,$GAGSV,06,,38
2026-05-26T16:56:59.196894,$GAGSV,09,,41
2026-05-26T16:56:59.197436,$GAGSV,11,,38
2026-05-26T16:56:59.197436,$GAGSV,36,,38
2026-05-26T16:56:59.199146,$GBGSV,07,,42
2026-05-26T16:56:59.199146,$GBGSV,09,,39
2026-05-26T16:56:59.199146,$GBGSV,10,,31
2026-05-26T16:56:59.199146,$GBGSV,13,,36
2026-05-26T16:56:59.199747,$GBGSV,14,,34
2026-05-26T16:56:59.199747,$GBGSV,21,,22
2026-05-26T16:56:59.199747,$GBGSV,26,,20
2026-05-26T16:56:59.200244,$GBGSV,09,,34
2026-05-26T16:56:59.200244,$GBGSV,10,,31
2026-05-26T16:57:00.186177,$GPGSV,05,,20
2026-05-26T16:57:00.186177,$GPGSV,10,,33
2026-05-26T16:57:00.186177,$GPGSV,15,,22
2026-05-26T16:57:00.186177,$GPGSV,18,,42
2026-05-26T16:57:00.186935,$GPGSV,23,,32
2026-05-26T16:57:00.186935,$GPGSV,24,,42
2026-05-26T16:57:00.186935,$GPGSV,29,,30
2026-05-26T16:57:00.186935,$GPGSV,32,,29
2026-05-26T16:57:00.187345,$GPGSV,40,,30
2026-05-26T16:57:00.188042,$GPGSV,10,,22
2026-05-26T16:57:00.188042,$GPGSV,15,,17
2026-05-26T16:57:00.188042,$GPGSV,18,,40
2026-05-26T16:57:00.188042,$GPGSV,23,,20
2026-05-26T16:57:00.188540,$GPGSV,24,,38
2026-05-26T16:57:00.188540,$GPGSV,32,,24
2026-05-26T16:57:00.190479,$GLGSV,66,,39
2026-05-26T16:57:00.190479,$GLGSV,67,,38
2026-05-26T16:57:00.190479,$GLGSV,76,,14
2026-05-26T16:57:00.190479,$GLGSV,81,,42
2026-05-26T16:57:00.190880,$GLGSV,88,,43
2026-05-26T16:57:00.191563,$GLGSV,66,,32
2026-05-26T16:57:00.191563,$GLGSV,67,,39
2026-05-26T16:57:00.191563,$GLGSV,81,,40
2026-05-26T16:57:00.191563,$GLGSV,88,,42
2026-05-26T16:57:00.193325,$GAGSV,05,,35
2026-05-26T16:57:00.193325,$GAGSV,06,,37
2026-05-26T16:57:00.193325,$GAGSV,09,,40
2026-05-26T16:57:00.193325,$GAGSV,10,,20
2026-05-26T16:57:00.193876,$GAGSV,11,,35
2026-05-26T16:57:00.193876,$GAGSV,36,,38
2026-05-26T16:57:00.194569,$GAGSV,04,,17
2026-05-26T16:57:00.194569,$GAGSV,05,,36
2026-05-26T16:57:00.194569,$GAGSV,06,,38
2026-05-26T16:57:00.194569,$GAGSV,09,,41
2026-05-26T16:57:00.195064,$GAGSV,11,,38
2026-05-26T16:57:00.195064,$GAGSV,36,,38
2026-05-26T16:57:00.196714,$GBGSV,07,,42
2026-05-26T16:57:00.196714,$GBGSV,09,,39
2026-05-26T16:57:00.196714,$GBGSV,10,,31
2026-05-26T16:57:00.196714,$GBGSV,13,,36
2026-05-26T16:57:00.197295,$GBGSV,14,,34
2026-05-26T16:57:00.197295,$GBGSV,21,,22
2026-05-26T16:57:00.197295,$GBGSV,26,,20
2026-05-26T16:57:00.197858,$GBGSV,09,,34
2026-05-26T16:57:00.197858,$GBGSV,10,,31
2026-05-26T16:57:01.188419,$GPGSV,10,,33
2026-05-26T16:57:01.188419,$GPGSV,15,,22
2026-05-26T16:57:01.188419,$GPGSV,18,,42
2026-05-26T16:57:01.188419,$GPGSV,23,,32
2026-05-26T16:57:01.189182,$GPGSV,24,,41
2026-05-26T16:57:01.189182,$GPGSV,29,,30
2026-05-26T16:57:01.189182,$GPGSV,32,,29
2026-05-26T16:57:01.189182,$GPGSV,40,,30
2026-05-26T16:57:01.189616,$GPGSV,41,,41
2026-05-26T16:57:01.190345,$GPGSV,10,,22
2026-05-26T16:57:01.190345,$GPGSV,15,,17
2026-05-26T16:57:01.190345,$GPGSV,18,,40
2026-05-26T16:57:01.190345,$GPGSV,23,,19
2026-05-26T16:57:01.190862,$GPGSV,24,,38
2026-05-26T16:57:01.190862,$GPGSV,32,,25
2026-05-26T16:57:01.192846,$GLGSV,66,,39
2026-05-26T16:57:01.192846,$GLGSV,67,,38
2026-05-26T16:57:01.192846,$GLGSV,76,,14
2026-05-26T16:57:01.192846,$GLGSV,81,,42
2026-05-26T16:57:01.193241,$GLGSV,88,,43
2026-05-26T16:57:01.193938,$GLGSV,66,,32
2026-05-26T16:57:01.193938,$GLGSV,67,,38
2026-05-26T16:57:01.193938,$GLGSV,81,,40
2026-05-26T16:57:01.193938,$GLGSV,88,,42
2026-05-26T16:57:01.195689,$GAGSV,05,,35
2026-05-26T16:57:01.195689,$GAGSV,06,,37
2026-05-26T16:57:01.195689,$GAGSV,09,,40
2026-05-26T16:57:01.195689,$GAGSV,10,,21
2026-05-26T16:57:01.196236,$GAGSV,11,,35
2026-05-26T16:57:01.196236,$GAGSV,36,,38
2026-05-26T16:57:01.197204,$GAGSV,04,,17
2026-05-26T16:57:01.197204,$GAGSV,05,,35
2026-05-26T16:57:01.197204,$GAGSV,06,,38
2026-05-26T16:57:01.197204,$GAGSV,09,,41
2026-05-26T16:57:01.197775,$GAGSV,11,,38
2026-05-26T16:57:01.197775,$GAGSV,36,,38
2026-05-26T16:57:01.199479,$GBGSV,07,,42
2026-05-26T16:57:01.199479,$GBGSV,09,,39
2026-05-26T16:57:01.199479,$GBGSV,10,,31
2026-05-26T16:57:01.199479,$GBGSV,13,,36
2026-05-26T16:57:01.200078,$GBGSV,14,,35
2026-05-26T16:57:01.200078,$GBGSV,21,,21
2026-05-26T16:57:01.200078,$GBGSV,26,,19
2026-05-26T16:57:01.200574,$GBGSV,09,,33
2026-05-26T16:57:01.200574,$GBGSV,10,,31
2026-05-26T16:57:02.177342,$GPGSV,10,,33
2026-05-26T16:57:02.177342,$GPGSV,18,,42
2026-05-26T16:57:02.177342,$GPGSV,23,,32
2026-05-26T16:57:02.177342,$GPGSV,24,,41
2026-05-26T16:57:02.178121,$GPGSV,29,,29
2026-05-26T16:57:02.178121,$GPGSV,32,,28
2026-05-26T16:57:02.178121,$GPGSV,40,,30
2026-05-26T16:57:02.178121,$GPGSV,41,,41
2026-05-26T16:57:02.178831,$GPGSV,10,,22
2026-05-26T16:57:02.178831,$GPGSV,15,,18
2026-05-26T16:57:02.178831,$GPGSV,18,,40
2026-05-26T16:57:02.178831,$GPGSV,23,,21
2026-05-26T16:57:02.179336,$GPGSV,24,,38
2026-05-26T16:57:02.179336,$GPGSV,32,,25
2026-05-26T16:57:02.181291,$GLGSV,66,,39
2026-05-26T16:57:02.181291,$GLGSV,67,,38
2026-05-26T16:57:02.181291,$GLGSV,76,,15
2026-05-26T16:57:02.181291,$GLGSV,81,,42
2026-05-26T16:57:02.181704,$GLGSV,88,,43
2026-05-26T16:57:02.182404,$GLGSV,66,,32
2026-05-26T16:57:02.182404,$GLGSV,67,,38
2026-05-26T16:57:02.182404,$GLGSV,76,,18
2026-05-26T16:57:02.182404,$GLGSV,81,,40
2026-05-26T16:57:02.182807,$GLGSV,88,,42
2026-05-26T16:57:02.184599,$GAGSV,05,,35
2026-05-26T16:57:02.184599,$GAGSV,06,,37
2026-05-26T16:57:02.184599,$GAGSV,09,,40
2026-05-26T16:57:02.184599,$GAGSV,10,,21
2026-05-26T16:57:02.185133,$GAGSV,11,,35
2026-05-26T16:57:02.185133,$GAGSV,36,,38
2026-05-26T16:57:02.185840,$GAGSV,04,,17
2026-05-26T16:57:02.185840,$GAGSV,05,,36
2026-05-26T16:57:02.185840,$GAGSV,06,,38
2026-05-26T16:57:02.185840,$GAGSV,09,,41
2026-05-26T16:57:02.186342,$GAGSV,11,,38
2026-05-26T16:57:02.186342,$GAGSV,36,,38
2026-05-26T16:57:02.188023,$GBGSV,07,,42
2026-05-26T16:57:02.188023,$GBGSV,09,,39
2026-05-26T16:57:02.188023,$GBGSV,10,,31
2026-05-26T16:57:02.188023,$GBGSV,13,,36
2026-05-26T16:57:02.188628,$GBGSV,14,,35
2026-05-26T16:57:02.188628,$GBGSV,21,,20
2026-05-26T16:57:02.188628,$GBGSV,26,,18
2026-05-26T16:57:02.189189,$GBGSV,09,,34
2026-05-26T16:57:02.189189,$GBGSV,10,,31
2026-05-26T16:57:03.188560,$GPGSV,10,,33
2026-05-26T16:57:03.188560,$GPGSV,15,,23
2026-05-26T16:57:03.188560,$GPGSV,18,,42
2026-05-26T16:57:03.188560,$GPGSV,23,,32
2026-05-26T16:57:03.189319,$GPGSV,24,,42
2026-05-26T16:57:03.189319,$GPGSV,29,,29
2026-05-26T16:57:03.189319,$GPGSV,32,,28
2026-05-26T16:57:03.189319,$GPGSV,40,,30
2026-05-26T16:57:03.189762,$GPGSV,41,,41
2026-05-26T16:57:03.190489,$GPGSV,10,,22
2026-05-26T16:57:03.190489,$GPGSV,15,,19
2026-05-26T16:57:03.190489,$GPGSV,18,,40
2026-05-26T16:57:03.190489,$GPGSV,23,,21
2026-05-26T16:57:03.191016,$GPGSV,24,,37
2026-05-26T16:57:03.191016,$GPGSV,32,,25
2026-05-26T16:57:03.193006,$GLGSV,66,,39
2026-05-26T16:57:03.193006,$GLGSV,67,,38
2026-05-26T16:57:03.193006,$GLGSV,76,,15
2026-05-26T16:57:03.193006,$GLGSV,81,,42
2026-05-26T16:57:03.193405,$GLGSV,88,,43
2026-05-26T16:57:03.194121,$GLGSV,66,,32
2026-05-26T16:57:03.194121,$GLGSV,67,,39
2026-05-26T16:57:03.194121,$GLGSV,76,,19
2026-05-26T16:57:03.194121,$GLGSV,81,,40
2026-05-26T16:57:03.194524,$GLGSV,88,,42
2026-05-26T16:57:03.196289,$GAGSV,05,,35
2026-05-26T16:57:03.196289,$GAGSV,06,,37
2026-05-26T16:57:03.196289,$GAGSV,09,,40
2026-05-26T16:57:03.196289,$GAGSV,10,,21
2026-05-26T16:57:03.196792,$GAGSV,11,,35
2026-05-26T16:57:03.196792,$GAGSV,36,,38
2026-05-26T16:57:03.197556,$GAGSV,04,,17
2026-05-26T16:57:03.197556,$GAGSV,05,,36
2026-05-26T16:57:03.197556,$GAGSV,06,,38
2026-05-26T16:57:03.197556,$GAGSV,09,,41
2026-05-26T16:57:03.198096,$GAGSV,11,,38
2026-05-26T16:57:03.198096,$GAGSV,36,,38
2026-05-26T16:57:03.199810,$GBGSV,07,,42
2026-05-26T16:57:03.199810,$GBGSV,09,,39
2026-05-26T16:57:03.199810,$GBGSV,10,,31
2026-05-26T16:57:03.199810,$GBGSV,13,,36
2026-05-26T16:57:03.200404,$GBGSV,14,,34
2026-05-26T16:57:03.200404,$GBGSV,21,,20
2026-05-26T16:57:03.200404,$GBGSV,26,,17
2026-05-26T16:57:03.200894,$GBGSV,09,,34
2026-05-26T16:57:03.200894,$GBGSV,10,,31
2026-05-26T16:57:04.177864,$GPGSV,10,,33
2026-05-26T16:57:04.177864,$GPGSV,15,,21
2026-05-26T16:57:04.177864,$GPGSV,18,,42
2026-05-26T16:57:04.177864,$GPGSV,23,,31
2026-05-26T16:57:04.178627,$GPGSV,24,,42
2026-05-26T16:57:04.178627,$GPGSV,29,,29
2026-05-26T16:57:04.178627,$GPGSV,32,,28
2026-05-26T16:57:04.178627,$GPGSV,40,,29
2026-05-26T16:57:04.179051,$GPGSV,41,,41
2026-05-26T16:57:04.179776,$GPGSV,10,,22
2026-05-26T16:57:04.179776,$GPGSV,15,,19
2026-05-26T16:57:04.179776,$GPGSV,18,,40
2026-05-26T16:57:04.179776,$GPGSV,23,,22
2026-05-26T16:57:04.180300,$GPGSV,24,,37
2026-05-26T16:57:04.180300,$GPGSV,32,,24
2026-05-26T16:57:04.182271,$GLGSV,66,,39
2026-05-26T16:57:04.182271,$GLGSV,67,,37
2026-05-26T16:57:04.182271,$GLGSV,76,,16
2026-05-26T16:57:04.182271,$GLGSV,81,,42
2026-05-26T16:57:04.182671,$GLGSV,88,,43
2026-05-26T16:57:04.183365,$GLGSV,66,,32
2026-05-26T16:57:04.183365,$GLGSV,67,,39
2026-05-26T16:57:04.183365,$GLGSV,76,,19
2026-05-26T16:57:04.183365,$GLGSV,81,,40
2026-05-26T16:57:04.183765,$GLGSV,88,,42
2026-05-26T16:57:04.185590,$GAGSV,05,,35
2026-05-26T16:57:04.185590,$GAGSV,06,,37
2026-05-26T16:57:04.185590,$GAGSV,09,,39
2026-05-26T16:57:04.185590,$GAGSV,10,,21
2026-05-26T16:57:04.186091,$GAGSV,11,,35
2026-05-26T16:57:04.186091,$GAGSV,36,,37
2026-05-26T16:57:04.186778,$GAGSV,05,,35
2026-05-26T16:57:04.186778,$GAGSV,06,,38
2026-05-26T16:57:04.186778,$GAGSV,09,,41
2026-05-26T16:57:04.186778,$GAGSV,10,,05
2026-05-26T16:57:04.187270,$GAGSV,11,,38
2026-05-26T16:57:04.187270,$GAGSV,36,,38
2026-05-26T16:57:04.189011,$GBGSV,07,,42
2026-05-26T16:57:04.189011,$GBGSV,09,,39
2026-05-26T16:57:04.189011,$GBGSV,10,,31
2026-05-26T16:57:04.189011,$GBGSV,13,,36
2026-05-26T16:57:04.189626,$GBGSV,14,,33
2026-05-26T16:57:04.189626,$GBGSV,21,,21
2026-05-26T16:57:04.189626,$GBGSV,26,,17
2026-05-26T16:57:04.190126,$GBGSV,09,,34
2026-05-26T16:57:04.190126,$GBGSV,10,,31
2026-05-26T16:57:05.187861,$GPGSV,10,,33
2026-05-26T16:57:05.187861,$GPGSV,18,,42
2026-05-26T16:57:05.187861,$GPGSV,23,,32
2026-05-26T16:57:05.187861,$GPGSV,24,,42
2026-05-26T16:57:05.188596,$GPGSV,29,,29
2026-05-26T16:57:05.188596,$GPGSV,32,,28
2026-05-26T16:57:05.188596,$GPGSV,40,,28
2026-05-26T16:57:05.188596,$GPGSV,41,,41
2026-05-26T16:57:05.189297,$GPGSV,10,,22
2026-05-26T16:57:05.189297,$GPGSV,15,,20
2026-05-26T16:57:05.189297,$GPGSV,18,,40
2026-05-26T16:57:05.189297,$GPGSV,23,,22
2026-05-26T16:57:05.189823,$GPGSV,24,,37
2026-05-26T16:57:05.189823,$GPGSV,32,,25
2026-05-26T16:57:05.191749,$GLGSV,66,,39
2026-05-26T16:57:05.191749,$GLGSV,67,,37
2026-05-26T16:57:05.191749,$GLGSV,76,,17
2026-05-26T16:57:05.191749,$GLGSV,81,,42
2026-05-26T16:57:05.192149,$GLGSV,88,,43
2026-05-26T16:57:05.192833,$GLGSV,66,,32
2026-05-26T16:57:05.192833,$GLGSV,67,,39
2026-05-26T16:57:05.192833,$GLGSV,76,,19
2026-05-26T16:57:05.192833,$GLGSV,81,,40
2026-05-26T16:57:05.193232,$GLGSV,88,,42
2026-05-26T16:57:05.195014,$GAGSV,05,,35
2026-05-26T16:57:05.195014,$GAGSV,06,,36
2026-05-26T16:57:05.195014,$GAGSV,09,,39
2026-05-26T16:57:05.195014,$GAGSV,10,,20
2026-05-26T16:57:05.195542,$GAGSV,11,,35
2026-05-26T16:57:05.195542,$GAGSV,36,,37
2026-05-26T16:57:05.196237,$GAGSV,05,,35
2026-05-26T16:57:05.196237,$GAGSV,06,,38
2026-05-26T16:57:05.196237,$GAGSV,09,,41
2026-05-26T16:57:05.196237,$GAGSV,10,,06
2026-05-26T16:57:05.196714,$GAGSV,11,,38
2026-05-26T16:57:05.196714,$GAGSV,36,,38
2026-05-26T16:57:05.198419,$GBGSV,07,,42
2026-05-26T16:57:05.198419,$GBGSV,09,,39
2026-05-26T16:57:05.198419,$GBGSV,10,,31
2026-05-26T16:57:05.198419,$GBGSV,13,,36
2026-05-26T16:57:05.199072,$GBGSV,14,,33
2026-05-26T16:57:05.199072,$GBGSV,21,,20
2026-05-26T16:57:05.199072,$GBGSV,26,,17
2026-05-26T16:57:05.199534,$GBGSV,09,,34
2026-05-26T16:57:05.199534,$GBGSV,10,,31
2026-05-26T16:57:06.177321,$GPGSV,10,,33
2026-05-26T16:57:06.177321,$GPGSV,15,,24
2026-05-26T16:57:06.177321,$GPGSV,18,,42
2026-05-26T16:57:06.177321,$GPGSV,23,,32
2026-05-26T16:57:06.178095,$GPGSV,24,,42
