timestamp,sentence,sat_id,elevation,snr_db
2026-05-15T07:37:14.363074,$GPGSV,06,,26
2026-05-15T07:37:14.363074,$GPGSV,07,,42
2026-05-15T07:37:14.365350,$GPGSV,14,,42
2026-05-15T07:37:14.365350,$GPGSV,17,,37
2026-05-15T07:37:14.365350,$GPGSV,19,,36
2026-05-15T07:37:14.365350,$GPGSV,22,,38
2026-05-15T07:37:14.367549,$GPGSV,30,,46
2026-05-15T07:37:14.367549,$GPGSV,40,,39
2026-05-15T07:37:14.367549,$GPGSV,41,,42
2026-05-15T07:37:14.367549,$GPGSV,42,,45
2026-05-15T07:37:14.369742,$GPGSV,01,,23
2026-05-15T07:37:14.369742,$GPGSV,03,,22
2026-05-15T07:37:14.369742,$GPGSV,06,,25
2026-05-15T07:37:14.369742,$GPGSV,07,,36
2026-05-15T07:37:14.371644,$GPGSV,14,,40
2026-05-15T07:37:14.371644,$GPGSV,17,,33
2026-05-15T07:37:14.371644,$GPGSV,30,,39
2026-05-15T07:37:14.375908,$GLGSV,78,,43
2026-05-15T07:37:14.375908,$GLGSV,79,,44
2026-05-15T07:37:14.375908,$GLGSV,81,,44
2026-05-15T07:37:14.375908,$GLGSV,82,,44
2026-05-15T07:37:14.378227,$GLGSV,78,,45
2026-05-15T07:37:14.378227,$GLGSV,79,,43
2026-05-15T07:37:14.378227,$GLGSV,81,,42
2026-05-15T07:37:14.378227,$GLGSV,82,,41
2026-05-15T07:37:14.379587,$GLGSV,88,,20
2026-05-15T07:37:14.383242,$GAGSV,03,,32
2026-05-15T07:37:14.383242,$GAGSV,05,,18
2026-05-15T07:37:14.383242,$GAGSV,10,,41
2026-05-15T07:37:14.383242,$GAGSV,11,,37
2026-05-15T07:37:14.384819,$GAGSV,12,,17
2026-05-15T07:37:14.384819,$GAGSV,16,,41
2026-05-15T07:37:14.384819,$GAGSV,25,,28
2026-05-15T07:37:14.384819,$GAGSV,36,,29
2026-05-15T07:37:14.386245,$GAGSV,03,,36
2026-05-15T07:37:14.386245,$GAGSV,10,,43
2026-05-15T07:37:14.386245,$GAGSV,11,,38
2026-05-15T07:37:14.386245,$GAGSV,12,,22
2026-05-15T07:37:14.387769,$GAGSV,16,,42
2026-05-15T07:37:14.387769,$GAGSV,18,,35
2026-05-15T07:37:14.387769,$GAGSV,25,,38
2026-05-15T07:37:14.387769,$GAGSV,36,,34
2026-05-15T07:37:14.390424,$GBGSV,07,,44
2026-05-15T07:37:14.390424,$GBGSV,08,,41
2026-05-15T07:37:14.390424,$GBGSV,10,,43
2026-05-15T07:37:14.390424,$GBGSV,13,,43
2026-05-15T07:37:14.392218,$GBGSV,23,,46
2026-05-15T07:37:14.392218,$GBGSV,25,,46
2026-05-15T07:37:14.392218,$GBGSV,28,,44
2026-05-15T07:37:14.392848,$GBGSV,10,,38
2026-05-15T07:37:15.370159,$GPGSV,01,,30
2026-05-15T07:37:15.370159,$GPGSV,03,,22
2026-05-15T07:37:15.370159,$GPGSV,06,,26
2026-05-15T07:37:15.370159,$GPGSV,07,,42
2026-05-15T07:37:15.372411,$GPGSV,14,,42
2026-05-15T07:37:15.372411,$GPGSV,17,,37
2026-05-15T07:37:15.372411,$GPGSV,19,,36
2026-05-15T07:37:15.372411,$GPGSV,22,,38
2026-05-15T07:37:15.373825,$GPGSV,30,,46
2026-05-15T07:37:15.373825,$GPGSV,40,,39
2026-05-15T07:37:15.373825,$GPGSV,41,,42
2026-05-15T07:37:15.373825,$GPGSV,42,,45
2026-05-15T07:37:15.374528,$GPGSV,01,,23
2026-05-15T07:37:15.374528,$GPGSV,03,,23
2026-05-15T07:37:15.374528,$GPGSV,06,,25
2026-05-15T07:37:15.374528,$GPGSV,07,,37
2026-05-15T07:37:15.375136,$GPGSV,14,,41
2026-05-15T07:37:15.375136,$GPGSV,17,,33
2026-05-15T07:37:15.375136,$GPGSV,30,,39
2026-05-15T07:37:15.376430,$GLGSV,78,,43
2026-05-15T07:37:15.376430,$GLGSV,79,,44
2026-05-15T07:37:15.376430,$GLGSV,81,,44
2026-05-15T07:37:15.376430,$GLGSV,82,,44
2026-05-15T07:37:15.377101,$GLGSV,78,,45
2026-05-15T07:37:15.377101,$GLGSV,79,,43
2026-05-15T07:37:15.377101,$GLGSV,81,,42
2026-05-15T07:37:15.377101,$GLGSV,82,,41
2026-05-15T07:37:15.377509,$GLGSV,88,,19
2026-05-15T07:37:15.378691,$GAGSV,03,,32
2026-05-15T07:37:15.378691,$GAGSV,05,,18
2026-05-15T07:37:15.378691,$GAGSV,10,,41
2026-05-15T07:37:15.378691,$GAGSV,11,,38
2026-05-15T07:37:15.379358,$GAGSV,12,,17
2026-05-15T07:37:15.379358,$GAGSV,16,,41
2026-05-15T07:37:15.379358,$GAGSV,25,,28
2026-05-15T07:37:15.379358,$GAGSV,36,,29
2026-05-15T07:37:15.380027,$GAGSV,03,,36
2026-05-15T07:37:15.380027,$GAGSV,10,,43
2026-05-15T07:37:15.380027,$GAGSV,11,,38
2026-05-15T07:37:15.380027,$GAGSV,12,,22
2026-05-15T07:37:15.380689,$GAGSV,16,,41
2026-05-15T07:37:15.380689,$GAGSV,18,,35
2026-05-15T07:37:15.380689,$GAGSV,25,,39
2026-05-15T07:37:15.380689,$GAGSV,36,,34
2026-05-15T07:37:15.381886,$GBGSV,07,,44
2026-05-15T07:37:15.381886,$GBGSV,08,,40
2026-05-15T07:37:15.381886,$GBGSV,10,,42
2026-05-15T07:37:15.381886,$GBGSV,13,,43
2026-05-15T07:37:15.382464,$GBGSV,23,,46
2026-05-15T07:37:15.382464,$GBGSV,25,,46
2026-05-15T07:37:15.382464,$GBGSV,28,,44
2026-05-15T07:37:15.382854,$GBGSV,10,,37
2026-05-15T07:37:16.364598,$GPGSV,01,,31
2026-05-15T07:37:16.364598,$GPGSV,03,,22
2026-05-15T07:37:16.364598,$GPGSV,06,,26
2026-05-15T07:37:16.364598,$GPGSV,07,,42
2026-05-15T07:37:16.366884,$GPGSV,14,,42
2026-05-15T07:37:16.366884,$GPGSV,17,,37
2026-05-15T07:37:16.366884,$GPGSV,19,,36
2026-05-15T07:37:16.366884,$GPGSV,22,,38
2026-05-15T07:37:16.369062,$GPGSV,30,,46
2026-05-15T07:37:16.369062,$GPGSV,40,,39
2026-05-15T07:37:16.369062,$GPGSV,41,,42
2026-05-15T07:37:16.369062,$GPGSV,42,,45
2026-05-15T07:37:16.371279,$GPGSV,01,,23
2026-05-15T07:37:16.371279,$GPGSV,03,,23
2026-05-15T07:37:16.371279,$GPGSV,06,,24
2026-05-15T07:37:16.371279,$GPGSV,07,,37
2026-05-15T07:37:16.372034,$GPGSV,14,,40
2026-05-15T07:37:16.372034,$GPGSV,17,,34
2026-05-15T07:37:16.372034,$GPGSV,30,,39
2026-05-15T07:37:16.373182,$GLGSV,78,,43
2026-05-15T07:37:16.373182,$GLGSV,79,,44
2026-05-15T07:37:16.373182,$GLGSV,81,,44
2026-05-15T07:37:16.373182,$GLGSV,82,,44
2026-05-15T07:37:16.373545,$GLGSV,88,,18
2026-05-15T07:37:16.374142,$GLGSV,78,,45
2026-05-15T07:37:16.374142,$GLGSV,79,,43
2026-05-15T07:37:16.374142,$GLGSV,81,,43
2026-05-15T07:37:16.374142,$GLGSV,82,,41
2026-05-15T07:37:16.374499,$GLGSV,88,,19
2026-05-15T07:37:16.375570,$GAGSV,03,,32
2026-05-15T07:37:16.375570,$GAGSV,05,,18
2026-05-15T07:37:16.375570,$GAGSV,10,,41
2026-05-15T07:37:16.375570,$GAGSV,11,,38
2026-05-15T07:37:16.376172,$GAGSV,12,,16
2026-05-15T07:37:16.376172,$GAGSV,16,,41
2026-05-15T07:37:16.376172,$GAGSV,25,,28
2026-05-15T07:37:16.376172,$GAGSV,36,,29
2026-05-15T07:37:16.376808,$GAGSV,03,,36
2026-05-15T07:37:16.376808,$GAGSV,10,,43
2026-05-15T07:37:16.376808,$GAGSV,11,,38
2026-05-15T07:37:16.376808,$GAGSV,12,,23
2026-05-15T07:37:16.377525,$GAGSV,16,,41
2026-05-15T07:37:16.377525,$GAGSV,18,,35
2026-05-15T07:37:16.377525,$GAGSV,25,,39
2026-05-15T07:37:16.377525,$GAGSV,36,,33
2026-05-15T07:37:16.378888,$GBGSV,07,,44
2026-05-15T07:37:16.378888,$GBGSV,08,,40
2026-05-15T07:37:16.378888,$GBGSV,10,,42
2026-05-15T07:37:16.378888,$GBGSV,13,,43
2026-05-15T07:37:16.379512,$GBGSV,23,,46
2026-05-15T07:37:16.379512,$GBGSV,25,,46
2026-05-15T07:37:16.379512,$GBGSV,28,,44
2026-05-15T07:37:16.379932,$GBGSV,10,,38
2026-05-15T07:37:17.363378,$GPGSV,01,,31
2026-05-15T07:37:17.363378,$GPGSV,03,,22
2026-05-15T07:37:17.363378,$GPGSV,06,,26
2026-05-15T07:37:17.363378,$GPGSV,07,,42
2026-05-15T07:37:17.364109,$GPGSV,14,,42
2026-05-15T07:37:17.364109,$GPGSV,17,,38
2026-05-15T07:37:17.364109,$GPGSV,19,,35
2026-05-15T07:37:17.364109,$GPGSV,22,,38
2026-05-15T07:37:17.364815,$GPGSV,30,,46
2026-05-15T07:37:17.364815,$GPGSV,40,,39
2026-05-15T07:37:17.364815,$GPGSV,41,,43
2026-05-15T07:37:17.364815,$GPGSV,42,,45
2026-05-15T07:37:17.365529,$GPGSV,01,,23
2026-05-15T07:37:17.365529,$GPGSV,03,,23
2026-05-15T07:37:17.365529,$GPGSV,06,,25
2026-05-15T07:37:17.365529,$GPGSV,07,,37
2026-05-15T07:37:17.366132,$GPGSV,14,,41
2026-05-15T07:37:17.366132,$GPGSV,17,,33
2026-05-15T07:37:17.366132,$GPGSV,30,,39
2026-05-15T07:37:17.367451,$GLGSV,78,,43
2026-05-15T07:37:17.367451,$GLGSV,79,,44
2026-05-15T07:37:17.367451,$GLGSV,81,,44
2026-05-15T07:37:17.367451,$GLGSV,82,,44
2026-05-15T07:37:17.367862,$GLGSV,88,,19
2026-05-15T07:37:17.368551,$GLGSV,78,,45
2026-05-15T07:37:17.368551,$GLGSV,79,,43
2026-05-15T07:37:17.368551,$GLGSV,81,,43
2026-05-15T07:37:17.368551,$GLGSV,82,,41
2026-05-15T07:37:17.368956,$GLGSV,88,,17
2026-05-15T07:37:17.370224,$GAGSV,03,,33
2026-05-15T07:37:17.370224,$GAGSV,05,,18
2026-05-15T07:37:17.370224,$GAGSV,10,,40
2026-05-15T07:37:17.370224,$GAGSV,11,,38
2026-05-15T07:37:17.370892,$GAGSV,12,,14
2026-05-15T07:37:17.370892,$GAGSV,16,,41
2026-05-15T07:37:17.370892,$GAGSV,25,,28
2026-05-15T07:37:17.370892,$GAGSV,36,,29
2026-05-15T07:37:17.371569,$GAGSV,03,,36
2026-05-15T07:37:17.371569,$GAGSV,10,,43
2026-05-15T07:37:17.371569,$GAGSV,11,,38
2026-05-15T07:37:17.371569,$GAGSV,12,,23
2026-05-15T07:37:17.372211,$GAGSV,16,,41
2026-05-15T07:37:17.372211,$GAGSV,18,,34
2026-05-15T07:37:17.372211,$GAGSV,25,,39
2026-05-15T07:37:17.372211,$GAGSV,36,,33
2026-05-15T07:37:17.373355,$GBGSV,07,,44
2026-05-15T07:37:17.373355,$GBGSV,08,,40
2026-05-15T07:37:17.373355,$GBGSV,10,,42
2026-05-15T07:37:17.373355,$GBGSV,13,,43
2026-05-15T07:37:17.373907,$GBGSV,23,,46
2026-05-15T07:37:17.373907,$GBGSV,25,,46
2026-05-15T07:37:17.373907,$GBGSV,28,,44
2026-05-15T07:37:17.374284,$GBGSV,10,,38
2026-05-15T07:37:18.361400,$GPGSV,01,,31
2026-05-15T07:37:18.361400,$GPGSV,03,,23
2026-05-15T07:37:18.361400,$GPGSV,06,,26
2026-05-15T07:37:18.361400,$GPGSV,07,,42
2026-05-15T07:37:18.362066,$GPGSV,14,,42
2026-05-15T07:37:18.362066,$GPGSV,17,,38
2026-05-15T07:37:18.362066,$GPGSV,19,,35
2026-05-15T07:37:18.362066,$GPGSV,22,,38
2026-05-15T07:37:18.362696,$GPGSV,30,,46
2026-05-15T07:37:18.362696,$GPGSV,40,,39
2026-05-15T07:37:18.362696,$GPGSV,41,,43
2026-05-15T07:37:18.362696,$GPGSV,42,,45
2026-05-15T07:37:18.363317,$GPGSV,01,,23
2026-05-15T07:37:18.363317,$GPGSV,03,,24
2026-05-15T07:37:18.363317,$GPGSV,06,,25
2026-05-15T07:37:18.363317,$GPGSV,07,,38
2026-05-15T07:37:18.363854,$GPGSV,14,,42
2026-05-15T07:37:18.363854,$GPGSV,17,,35
2026-05-15T07:37:18.363854,$GPGSV,30,,40
2026-05-15T07:37:18.365025,$GLGSV,78,,43
2026-05-15T07:37:18.365025,$GLGSV,79,,44
2026-05-15T07:37:18.365025,$GLGSV,81,,44
2026-05-15T07:37:18.365025,$GLGSV,82,,43
2026-05-15T07:37:18.365412,$GLGSV,88,,19
2026-05-15T07:37:18.366009,$GLGSV,78,,45
2026-05-15T07:37:18.366009,$GLGSV,79,,44
2026-05-15T07:37:18.366009,$GLGSV,81,,43
2026-05-15T07:37:18.366009,$GLGSV,82,,41
2026-05-15T07:37:18.366362,$GLGSV,88,,17
2026-05-15T07:37:18.367423,$GAGSV,03,,33
2026-05-15T07:37:18.367423,$GAGSV,05,,18
2026-05-15T07:37:18.367423,$GAGSV,10,,41
2026-05-15T07:37:18.367423,$GAGSV,11,,38
2026-05-15T07:37:18.368033,$GAGSV,12,,16
2026-05-15T07:37:18.368033,$GAGSV,16,,41
2026-05-15T07:37:18.368033,$GAGSV,25,,29
2026-05-15T07:37:18.368033,$GAGSV,36,,29
2026-05-15T07:37:18.368628,$GAGSV,03,,36
2026-05-15T07:37:18.368628,$GAGSV,10,,43
2026-05-15T07:37:18.368628,$GAGSV,11,,38
2026-05-15T07:37:18.368628,$GAGSV,12,,23
2026-05-15T07:37:18.369231,$GAGSV,16,,41
2026-05-15T07:37:18.369231,$GAGSV,18,,34
2026-05-15T07:37:18.369231,$GAGSV,25,,39
2026-05-15T07:37:18.369231,$GAGSV,36,,34
2026-05-15T07:37:18.370305,$GBGSV,07,,44
2026-05-15T07:37:18.370305,$GBGSV,08,,40
2026-05-15T07:37:18.370305,$GBGSV,10,,42
2026-05-15T07:37:18.370305,$GBGSV,13,,43
2026-05-15T07:37:18.370808,$GBGSV,23,,46
2026-05-15T07:37:18.370808,$GBGSV,25,,46
2026-05-15T07:37:18.370808,$GBGSV,28,,44
2026-05-15T07:37:18.371141,$GBGSV,10,,37
2026-05-15T07:37:19.358224,$GPGSV,01,,30
2026-05-15T07:37:19.358224,$GPGSV,03,,23
2026-05-15T07:37:19.358224,$GPGSV,06,,27
2026-05-15T07:37:19.358224,$GPGSV,07,,42
2026-05-15T07:37:19.358875,$GPGSV,14,,42
2026-05-15T07:37:19.358875,$GPGSV,17,,38
2026-05-15T07:37:19.358875,$GPGSV,19,,35
2026-05-15T07:37:19.358875,$GPGSV,22,,38
2026-05-15T07:37:19.359479,$GPGSV,30,,46
2026-05-15T07:37:19.359479,$GPGSV,40,,39
2026-05-15T07:37:19.359479,$GPGSV,41,,43
2026-05-15T07:37:19.359479,$GPGSV,42,,45
2026-05-15T07:37:19.360083,$GPGSV,01,,23
2026-05-15T07:37:19.360083,$GPGSV,03,,24
2026-05-15T07:37:19.360083,$GPGSV,06,,25
2026-05-15T07:37:19.360083,$GPGSV,07,,37
2026-05-15T07:37:19.360602,$GPGSV,14,,41
2026-05-15T07:37:19.360602,$GPGSV,17,,34
2026-05-15T07:37:19.360602,$GPGSV,30,,39
2026-05-15T07:37:19.361749,$GLGSV,78,,43
2026-05-15T07:37:19.361749,$GLGSV,79,,44
2026-05-15T07:37:19.361749,$GLGSV,81,,44
2026-05-15T07:37:19.361749,$GLGSV,82,,43
2026-05-15T07:37:19.362101,$GLGSV,88,,19
2026-05-15T07:37:19.362690,$GLGSV,78,,45
2026-05-15T07:37:19.362690,$GLGSV,79,,44
2026-05-15T07:37:19.362690,$GLGSV,81,,42
2026-05-15T07:37:19.362690,$GLGSV,82,,41
2026-05-15T07:37:19.363044,$GLGSV,88,,17
2026-05-15T07:37:19.364104,$GAGSV,03,,33
2026-05-15T07:37:19.364104,$GAGSV,05,,18
2026-05-15T07:37:19.364104,$GAGSV,10,,41
2026-05-15T07:37:19.364104,$GAGSV,11,,38
2026-05-15T07:37:19.364702,$GAGSV,12,,16
2026-05-15T07:37:19.364702,$GAGSV,16,,41
2026-05-15T07:37:19.364702,$GAGSV,25,,29
2026-05-15T07:37:19.364702,$GAGSV,36,,29
2026-05-15T07:37:19.365309,$GAGSV,03,,36
2026-05-15T07:37:19.365309,$GAGSV,10,,43
2026-05-15T07:37:19.365309,$GAGSV,11,,38
2026-05-15T07:37:19.365309,$GAGSV,12,,24
2026-05-15T07:37:19.365914,$GAGSV,16,,41
2026-05-15T07:37:19.365914,$GAGSV,18,,34
2026-05-15T07:37:19.365914,$GAGSV,25,,39
2026-05-15T07:37:19.365914,$GAGSV,36,,33
2026-05-15T07:37:19.366987,$GBGSV,07,,44
2026-05-15T07:37:19.366987,$GBGSV,08,,40
2026-05-15T07:37:19.366987,$GBGSV,10,,42
2026-05-15T07:37:19.366987,$GBGSV,13,,43
2026-05-15T07:37:19.367519,$GBGSV,23,,46
2026-05-15T07:37:19.367519,$GBGSV,25,,46
2026-05-15T07:37:19.367519,$GBGSV,28,,44
2026-05-15T07:37:19.367867,$GBGSV,10,,38
2026-05-15T07:37:20.363176,$GPGSV,01,,30
2026-05-15T07:37:20.363176,$GPGSV,03,,24
2026-05-15T07:37:20.363176,$GPGSV,06,,26
2026-05-15T07:37:20.363176,$GPGSV,07,,42
2026-05-15T07:37:20.363795,$GPGSV,14,,42
2026-05-15T07:37:20.363795,$GPGSV,17,,38
2026-05-15T07:37:20.363795,$GPGSV,19,,35
2026-05-15T07:37:20.363795,$GPGSV,22,,39
2026-05-15T07:37:20.364392,$GPGSV,30,,45
2026-05-15T07:37:20.364392,$GPGSV,40,,39
2026-05-15T07:37:20.364392,$GPGSV,41,,42
2026-05-15T07:37:20.364392,$GPGSV,42,,45
2026-05-15T07:37:20.364995,$GPGSV,01,,23
2026-05-15T07:37:20.364995,$GPGSV,03,,24
2026-05-15T07:37:20.364995,$GPGSV,06,,25
2026-05-15T07:37:20.364995,$GPGSV,07,,37
2026-05-15T07:37:20.365522,$GPGSV,14,,41
2026-05-15T07:37:20.365522,$GPGSV,17,,34
2026-05-15T07:37:20.365522,$GPGSV,30,,39
2026-05-15T07:37:20.366634,$GLGSV,78,,43
2026-05-15T07:37:20.366634,$GLGSV,79,,44
2026-05-15T07:37:20.366634,$GLGSV,81,,44
2026-05-15T07:37:20.366634,$GLGSV,82,,43
2026-05-15T07:37:20.366985,$GLGSV,88,,19
2026-05-15T07:37:20.367555,$GLGSV,78,,45
2026-05-15T07:37:20.367555,$GLGSV,79,,44
2026-05-15T07:37:20.367555,$GLGSV,81,,42
2026-05-15T07:37:20.367555,$GLGSV,82,,41
2026-05-15T07:37:20.367893,$GLGSV,88,,17
2026-05-15T07:37:20.368913,$GAGSV,03,,33
2026-05-15T07:37:20.368913,$GAGSV,05,,18
2026-05-15T07:37:20.368913,$GAGSV,10,,41
2026-05-15T07:37:20.368913,$GAGSV,11,,38
2026-05-15T07:37:20.369585,$GAGSV,12,,17
2026-05-15T07:37:20.369585,$GAGSV,16,,41
2026-05-15T07:37:20.369585,$GAGSV,25,,29
2026-05-15T07:37:20.369585,$GAGSV,36,,29
2026-05-15T07:37:20.370165,$GAGSV,03,,36
2026-05-15T07:37:20.370165,$GAGSV,10,,43
2026-05-15T07:37:20.370165,$GAGSV,11,,38
2026-05-15T07:37:20.370165,$GAGSV,12,,25
2026-05-15T07:37:20.370744,$GAGSV,16,,41
2026-05-15T07:37:20.370744,$GAGSV,18,,34
2026-05-15T07:37:20.370744,$GAGSV,25,,39
2026-05-15T07:37:20.370744,$GAGSV,36,,33
2026-05-15T07:37:20.371777,$GBGSV,07,,44
2026-05-15T07:37:20.371777,$GBGSV,08,,40
2026-05-15T07:37:20.371777,$GBGSV,10,,42
2026-05-15T07:37:20.371777,$GBGSV,13,,43
2026-05-15T07:37:20.372278,$GBGSV,23,,46
2026-05-15T07:37:20.372278,$GBGSV,25,,46
2026-05-15T07:37:20.372278,$GBGSV,28,,44
2026-05-15T07:37:20.372614,$GBGSV,10,,38
2026-05-15T07:37:21.367908,$GPGSV,01,,29
2026-05-15T07:37:21.367908,$GPGSV,03,,25
2026-05-15T07:37:21.367908,$GPGSV,06,,27
2026-05-15T07:37:21.367908,$GPGSV,07,,42
2026-05-15T07:37:21.370214,$GPGSV,14,,42
2026-05-15T07:37:21.370214,$GPGSV,17,,38
2026-05-15T07:37:21.370214,$GPGSV,19,,35
2026-05-15T07:37:21.370214,$GPGSV,22,,39
2026-05-15T07:37:21.372447,$GPGSV,30,,45
2026-05-15T07:37:21.372447,$GPGSV,40,,39
2026-05-15T07:37:21.372447,$GPGSV,41,,42
2026-05-15T07:37:21.372447,$GPGSV,42,,45
2026-05-15T07:37:21.374734,$GPGSV,01,,22
2026-05-15T07:37:21.374734,$GPGSV,03,,24
2026-05-15T07:37:21.374734,$GPGSV,06,,24
2026-05-15T07:37:21.374734,$GPGSV,07,,36
2026-05-15T07:37:21.375540,$GPGSV,14,,40
2026-05-15T07:37:21.375540,$GPGSV,17,,34
2026-05-15T07:37:21.375540,$GPGSV,30,,39
2026-05-15T07:37:21.376843,$GLGSV,78,,43
2026-05-15T07:37:21.376843,$GLGSV,79,,44
2026-05-15T07:37:21.376843,$GLGSV,81,,44
2026-05-15T07:37:21.376843,$GLGSV,82,,43
2026-05-15T07:37:21.377235,$GLGSV,88,,19
2026-05-15T07:37:21.377964,$GLGSV,78,,45
2026-05-15T07:37:21.377964,$GLGSV,79,,44
2026-05-15T07:37:21.377964,$GLGSV,81,,43
2026-05-15T07:37:21.377964,$GLGSV,82,,41
2026-05-15T07:37:21.378359,$GLGSV,88,,16
2026-05-15T07:37:21.379648,$GAGSV,03,,33
2026-05-15T07:37:21.379648,$GAGSV,05,,18
2026-05-15T07:37:21.379648,$GAGSV,10,,41
2026-05-15T07:37:21.379648,$GAGSV,11,,38
2026-05-15T07:37:21.380299,$GAGSV,12,,16
2026-05-15T07:37:21.380299,$GAGSV,16,,41
2026-05-15T07:37:21.380299,$GAGSV,25,,29
2026-05-15T07:37:21.380299,$GAGSV,36,,29
2026-05-15T07:37:21.380941,$GAGSV,03,,36
2026-05-15T07:37:21.380941,$GAGSV,10,,43
2026-05-15T07:37:21.380941,$GAGSV,11,,38
2026-05-15T07:37:21.380941,$GAGSV,12,,25
2026-05-15T07:37:21.381695,$GAGSV,16,,41
2026-05-15T07:37:21.381695,$GAGSV,18,,35
2026-05-15T07:37:21.381695,$GAGSV,25,,39
2026-05-15T07:37:21.381695,$GAGSV,36,,33
2026-05-15T07:37:21.382837,$GBGSV,07,,44
2026-05-15T07:37:21.382837,$GBGSV,08,,40
2026-05-15T07:37:21.382837,$GBGSV,10,,42
2026-05-15T07:37:21.382837,$GBGSV,13,,43
2026-05-15T07:37:21.383482,$GBGSV,23,,46
2026-05-15T07:37:21.383482,$GBGSV,25,,46
2026-05-15T07:37:21.383482,$GBGSV,28,,44
2026-05-15T07:37:21.383870,$GBGSV,10,,38
2026-05-15T07:37:22.364444,$GPGSV,01,,29
2026-05-15T07:37:22.364444,$GPGSV,03,,25
2026-05-15T07:37:22.364444,$GPGSV,06,,27
2026-05-15T07:37:22.364444,$GPGSV,07,,42
2026-05-15T07:37:22.366775,$GPGSV,14,,41
2026-05-15T07:37:22.366775,$GPGSV,17,,38
2026-05-15T07:37:22.366775,$GPGSV,19,,35
2026-05-15T07:37:22.366775,$GPGSV,22,,39
2026-05-15T07:37:22.368989,$GPGSV,30,,46
2026-05-15T07:37:22.368989,$GPGSV,40,,39
2026-05-15T07:37:22.368989,$GPGSV,41,,43
2026-05-15T07:37:22.368989,$GPGSV,42,,45
2026-05-15T07:37:22.371155,$GPGSV,01,,23
2026-05-15T07:37:22.371155,$GPGSV,03,,23
2026-05-15T07:37:22.371155,$GPGSV,06,,24
2026-05-15T07:37:22.371155,$GPGSV,07,,36
2026-05-15T07:37:22.371727,$GPGSV,14,,40
2026-05-15T07:37:22.371727,$GPGSV,17,,34
2026-05-15T07:37:22.371727,$GPGSV,30,,39
2026-05-15T07:37:22.372943,$GLGSV,78,,43
2026-05-15T07:37:22.372943,$GLGSV,79,,43
2026-05-15T07:37:22.372943,$GLGSV,81,,44
2026-05-15T07:37:22.372943,$GLGSV,82,,43
2026-05-15T07:37:22.373323,$GLGSV,88,,19
