timestamp,sentence,sat_id,elevation,snr_db
2026-07-18T15:08:06.319327,$GBGSV,09,,44
2026-07-18T15:08:06.319327,$GBGSV,10,,45
2026-07-18T15:08:06.320289,$GBGSV,11,,42
2026-07-18T15:08:06.320289,$GBGSV,20,,40
2026-07-18T15:08:06.320289,$GBGSV,30,,45
2026-07-18T15:08:06.320289,$GBGSV,37,,44
2026-07-18T15:08:06.320983,$GBGSV,09,,45
2026-07-18T15:08:06.320983,$GBGSV,10,,47
2026-07-18T15:08:07.309396,$GPGSV,10,,35
2026-07-18T15:08:07.309396,$GPGSV,12,,31
2026-07-18T15:08:07.309396,$GPGSV,13,,41
2026-07-18T15:08:07.309396,$GPGSV,18,,41
2026-07-18T15:08:07.310430,$GPGSV,23,,40
2026-07-18T15:08:07.310430,$GPGSV,24,,23
2026-07-18T15:08:07.310430,$GPGSV,25,,33
2026-07-18T15:08:07.310430,$GPGSV,27,,21
2026-07-18T15:08:07.312191,$GPGSV,28,,44
2026-07-18T15:08:07.312191,$GPGSV,32,,36
2026-07-18T15:08:07.312191,$GPGSV,40,,41
2026-07-18T15:08:07.312191,$GPGSV,41,,45
2026-07-18T15:08:07.313219,$GPGSV,42,,46
2026-07-18T15:08:07.314899,$GPGSV,10,,37
2026-07-18T15:08:07.314899,$GPGSV,12,,36
2026-07-18T15:08:07.314899,$GPGSV,13,,41
2026-07-18T15:08:07.314899,$GPGSV,18,,44
2026-07-18T15:08:07.316627,$GPGSV,23,,41
2026-07-18T15:08:07.316627,$GPGSV,24,,27
2026-07-18T15:08:07.316627,$GPGSV,25,,37
2026-07-18T15:08:07.316627,$GPGSV,28,,41
2026-07-18T15:08:07.317639,$GPGSV,32,,41
2026-07-18T15:08:07.320858,$GLGSV,71,,41
2026-07-18T15:08:07.320858,$GLGSV,72,,20
2026-07-18T15:08:07.320858,$GLGSV,73,,39
2026-07-18T15:08:07.320858,$GLGSV,74,,39
2026-07-18T15:08:07.322447,$GLGSV,75,,32
2026-07-18T15:08:07.322447,$GLGSV,86,,43
2026-07-18T15:08:07.322447,$GLGSV,87,,44
2026-07-18T15:08:07.324131,$GLGSV,71,,42
2026-07-18T15:08:07.324131,$GLGSV,72,,37
2026-07-18T15:08:07.324131,$GLGSV,73,,38
2026-07-18T15:08:07.324131,$GLGSV,75,,17
2026-07-18T15:08:07.325153,$GLGSV,86,,44
2026-07-18T15:08:07.327139,$GAGSV,03,,46
2026-07-18T15:08:07.327139,$GAGSV,05,,48
2026-07-18T15:08:07.327139,$GAGSV,15,,42
2026-07-18T15:08:07.327139,$GAGSV,16,,37
2026-07-18T15:08:07.328112,$GAGSV,25,,40
2026-07-18T15:08:07.328112,$GAGSV,32,,43
2026-07-18T15:08:07.328112,$GAGSV,34,,50
2026-07-18T15:08:07.328112,$GAGSV,36,,47
2026-07-18T15:08:07.329380,$GAGSV,03,,42
2026-07-18T15:08:07.329380,$GAGSV,05,,39
2026-07-18T15:08:07.329380,$GAGSV,15,,35
2026-07-18T15:08:07.329380,$GAGSV,16,,34
2026-07-18T15:08:07.330675,$GAGSV,25,,28
2026-07-18T15:08:07.330675,$GAGSV,32,,41
2026-07-18T15:08:07.330675,$GAGSV,34,,48
2026-07-18T15:08:07.330675,$GAGSV,36,,43
2026-07-18T15:08:07.332838,$GBGSV,06,,39
2026-07-18T15:08:07.332838,$GBGSV,07,,48
2026-07-18T15:08:07.332838,$GBGSV,09,,43
2026-07-18T15:08:07.332838,$GBGSV,10,,45
2026-07-18T15:08:07.333962,$GBGSV,11,,43
2026-07-18T15:08:07.333962,$GBGSV,20,,40
2026-07-18T15:08:07.333962,$GBGSV,30,,45
2026-07-18T15:08:07.333962,$GBGSV,37,,44
2026-07-18T15:08:07.334776,$GBGSV,09,,45
2026-07-18T15:08:07.334776,$GBGSV,10,,47
2026-07-18T15:08:08.309873,$GPGSV,10,,37
2026-07-18T15:08:08.309873,$GPGSV,12,,33
2026-07-18T15:08:08.309873,$GPGSV,13,,41
2026-07-18T15:08:08.309873,$GPGSV,18,,40
2026-07-18T15:08:08.310917,$GPGSV,23,,40
2026-07-18T15:08:08.310917,$GPGSV,24,,23
2026-07-18T15:08:08.310917,$GPGSV,25,,33
2026-07-18T15:08:08.310917,$GPGSV,27,,18
2026-07-18T15:08:08.312723,$GPGSV,28,,44
2026-07-18T15:08:08.312723,$GPGSV,32,,36
2026-07-18T15:08:08.312723,$GPGSV,40,,41
2026-07-18T15:08:08.312723,$GPGSV,41,,45
2026-07-18T15:08:08.313782,$GPGSV,42,,46
2026-07-18T15:08:08.315500,$GPGSV,10,,38
2026-07-18T15:08:08.315500,$GPGSV,12,,36
2026-07-18T15:08:08.315500,$GPGSV,13,,41
2026-07-18T15:08:08.315500,$GPGSV,18,,44
2026-07-18T15:08:08.317314,$GPGSV,23,,42
2026-07-18T15:08:08.317314,$GPGSV,24,,28
2026-07-18T15:08:08.317314,$GPGSV,25,,38
2026-07-18T15:08:08.317314,$GPGSV,28,,41
2026-07-18T15:08:08.318338,$GPGSV,32,,41
2026-07-18T15:08:08.321517,$GLGSV,71,,41
2026-07-18T15:08:08.321517,$GLGSV,72,,22
2026-07-18T15:08:08.321517,$GLGSV,73,,39
2026-07-18T15:08:08.321517,$GLGSV,74,,39
2026-07-18T15:08:08.322976,$GLGSV,75,,30
2026-07-18T15:08:08.322976,$GLGSV,86,,43
2026-07-18T15:08:08.322976,$GLGSV,87,,43
2026-07-18T15:08:08.323931,$GLGSV,71,,41
2026-07-18T15:08:08.323931,$GLGSV,72,,37
2026-07-18T15:08:08.323931,$GLGSV,73,,38
2026-07-18T15:08:08.323931,$GLGSV,75,,22
2026-07-18T15:08:08.324564,$GLGSV,86,,44
2026-07-18T15:08:08.326795,$GAGSV,03,,46
2026-07-18T15:08:08.326795,$GAGSV,05,,49
2026-07-18T15:08:08.326795,$GAGSV,15,,42
2026-07-18T15:08:08.326795,$GAGSV,16,,37
2026-07-18T15:08:08.327753,$GAGSV,25,,40
2026-07-18T15:08:08.327753,$GAGSV,32,,43
2026-07-18T15:08:08.327753,$GAGSV,34,,50
2026-07-18T15:08:08.327753,$GAGSV,36,,47
2026-07-18T15:08:08.328676,$GAGSV,03,,42
2026-07-18T15:08:08.328676,$GAGSV,05,,39
2026-07-18T15:08:08.328676,$GAGSV,15,,34
2026-07-18T15:08:08.328676,$GAGSV,16,,34
2026-07-18T15:08:08.329763,$GAGSV,25,,28
2026-07-18T15:08:08.329763,$GAGSV,32,,40
2026-07-18T15:08:08.329763,$GAGSV,34,,48
2026-07-18T15:08:08.329763,$GAGSV,36,,42
2026-07-18T15:08:08.331885,$GBGSV,06,,39
2026-07-18T15:08:08.331885,$GBGSV,07,,48
2026-07-18T15:08:08.331885,$GBGSV,09,,43
2026-07-18T15:08:08.331885,$GBGSV,10,,45
2026-07-18T15:08:08.332926,$GBGSV,11,,42
2026-07-18T15:08:08.332926,$GBGSV,20,,40
2026-07-18T15:08:08.332926,$GBGSV,30,,45
2026-07-18T15:08:08.332926,$GBGSV,37,,44
2026-07-18T15:08:08.333683,$GBGSV,09,,45
2026-07-18T15:08:08.333683,$GBGSV,10,,47
