timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T21:36:24.257994,$GLGSV,78,,45
2026-06-02T21:36:24.257994,$GLGSV,79,,28
2026-06-02T21:36:24.258809,$GLGSV,66,,38
2026-06-02T21:36:24.258809,$GLGSV,67,,39
2026-06-02T21:36:24.258809,$GLGSV,68,,20
2026-06-02T21:36:24.258809,$GLGSV,78,,43
2026-06-02T21:36:24.259261,$GLGSV,79,,31
2026-06-02T21:36:24.260440,$GAGSV,05,,47
2026-06-02T21:36:24.260440,$GAGSV,06,,44
2026-06-02T21:36:24.260440,$GAGSV,09,,47
2026-06-02T21:36:24.260440,$GAGSV,16,,49
2026-06-02T21:36:24.261520,$GAGSV,25,,39
2026-06-02T21:36:24.261520,$GAGSV,31,,40
2026-06-02T21:36:24.261520,$GAGSV,34,,30
2026-06-02T21:36:24.262892,$GAGSV,05,,42
2026-06-02T21:36:24.262892,$GAGSV,06,,32
2026-06-02T21:36:24.262892,$GAGSV,09,,40
2026-06-02T21:36:24.262892,$GAGSV,16,,46
2026-06-02T21:36:24.264027,$GAGSV,25,,37
2026-06-02T21:36:24.264027,$GAGSV,31,,35
2026-06-02T21:36:24.264027,$GAGSV,34,,21
2026-06-02T21:36:24.264027,$GAGSV,36,,11
2026-06-02T21:36:24.267009,$GBGSV,06,,48
2026-06-02T21:36:24.267009,$GBGSV,07,,45
2026-06-02T21:36:24.267009,$GBGSV,09,,47
2026-06-02T21:36:24.267009,$GBGSV,10,,46
2026-06-02T21:36:24.267956,$GBGSV,23,,45
2026-06-02T21:36:24.267956,$GBGSV,24,,42
2026-06-02T21:36:24.267956,$GBGSV,25,,51
2026-06-02T21:36:24.268737,$GBGSV,09,,46
2026-06-02T21:36:24.268737,$GBGSV,10,,49
2026-06-02T21:36:25.247775,$GPGSV,02,,41
2026-06-02T21:36:25.247775,$GPGSV,10,,28
2026-06-02T21:36:25.247775,$GPGSV,16,,21
2026-06-02T21:36:25.247775,$GPGSV,26,,46
2026-06-02T21:36:25.249567,$GPGSV,28,,43
2026-06-02T21:36:25.249567,$GPGSV,31,,31
2026-06-02T21:36:25.249567,$GPGSV,32,,43
2026-06-02T21:36:25.249567,$GPGSV,41,,46
2026-06-02T21:36:25.250488,$GPGSV,42,,46
2026-06-02T21:36:25.251867,$GPGSV,03,,14
2026-06-02T21:36:25.251867,$GPGSV,10,,35
2026-06-02T21:36:25.251867,$GPGSV,26,,48
2026-06-02T21:36:25.251867,$GPGSV,28,,36
2026-06-02T21:36:25.253040,$GPGSV,31,,33
2026-06-02T21:36:25.253040,$GPGSV,32,,38
2026-06-02T21:36:25.256698,$GLGSV,66,,38
2026-06-02T21:36:25.256698,$GLGSV,67,,45
2026-06-02T21:36:25.256698,$GLGSV,68,,28
2026-06-02T21:36:25.256698,$GLGSV,77,,37
2026-06-02T21:36:25.257631,$GLGSV,78,,45
2026-06-02T21:36:25.257631,$GLGSV,79,,28
2026-06-02T21:36:25.258944,$GLGSV,66,,37
2026-06-02T21:36:25.258944,$GLGSV,67,,39
2026-06-02T21:36:25.258944,$GLGSV,68,,18
2026-06-02T21:36:25.258944,$GLGSV,78,,43
2026-06-02T21:36:25.259701,$GLGSV,79,,32
2026-06-02T21:36:25.262327,$GAGSV,05,,47
2026-06-02T21:36:25.262327,$GAGSV,06,,44
2026-06-02T21:36:25.262327,$GAGSV,09,,46
2026-06-02T21:36:25.262327,$GAGSV,16,,49
2026-06-02T21:36:25.263834,$GAGSV,25,,39
2026-06-02T21:36:25.263834,$GAGSV,31,,40
2026-06-02T21:36:25.263834,$GAGSV,34,,30
2026-06-02T21:36:25.264971,$GAGSV,05,,42
2026-06-02T21:36:25.264971,$GAGSV,06,,32
2026-06-02T21:36:25.264971,$GAGSV,09,,40
2026-06-02T21:36:25.264971,$GAGSV,16,,46
2026-06-02T21:36:25.266231,$GAGSV,25,,37
2026-06-02T21:36:25.266231,$GAGSV,31,,35
2026-06-02T21:36:25.266231,$GAGSV,34,,21
2026-06-02T21:36:25.266231,$GAGSV,36,,12
2026-06-02T21:36:25.268570,$GBGSV,06,,47
2026-06-02T21:36:25.268570,$GBGSV,07,,45
2026-06-02T21:36:25.268570,$GBGSV,09,,45
2026-06-02T21:36:25.268570,$GBGSV,10,,45
2026-06-02T21:36:25.269259,$GBGSV,23,,45
2026-06-02T21:36:25.269259,$GBGSV,24,,41
2026-06-02T21:36:25.269259,$GBGSV,25,,50
2026-06-02T21:36:25.269845,$GBGSV,09,,45
2026-06-02T21:36:25.269845,$GBGSV,10,,48
2026-06-02T21:36:26.252011,$GPGSV,02,,41
2026-06-02T21:36:26.252011,$GPGSV,10,,28
2026-06-02T21:36:26.252011,$GPGSV,16,,21
2026-06-02T21:36:26.252011,$GPGSV,26,,47
2026-06-02T21:36:26.254643,$GPGSV,28,,43
2026-06-02T21:36:26.254643,$GPGSV,31,,31
2026-06-02T21:36:26.254643,$GPGSV,32,,43
2026-06-02T21:36:26.254643,$GPGSV,41,,46
2026-06-02T21:36:26.255984,$GPGSV,42,,45
2026-06-02T21:36:26.258164,$GPGSV,03,,13
2026-06-02T21:36:26.258164,$GPGSV,10,,34
2026-06-02T21:36:26.258164,$GPGSV,26,,48
2026-06-02T21:36:26.258164,$GPGSV,28,,36
2026-06-02T21:36:26.259764,$GPGSV,31,,32
2026-06-02T21:36:26.259764,$GPGSV,32,,38
2026-06-02T21:36:26.266093,$GLGSV,66,,38
2026-06-02T21:36:26.266093,$GLGSV,67,,45
2026-06-02T21:36:26.266093,$GLGSV,68,,28
2026-06-02T21:36:26.266093,$GLGSV,77,,37
2026-06-02T21:36:26.267263,$GLGSV,78,,45
2026-06-02T21:36:26.267263,$GLGSV,79,,28
2026-06-02T21:36:26.269013,$GLGSV,66,,37
2026-06-02T21:36:26.269013,$GLGSV,67,,40
2026-06-02T21:36:26.269013,$GLGSV,68,,16
2026-06-02T21:36:26.269013,$GLGSV,78,,42
2026-06-02T21:36:26.270490,$GLGSV,79,,32
2026-06-02T21:36:26.273697,$GAGSV,05,,48
2026-06-02T21:36:26.273697,$GAGSV,06,,44
2026-06-02T21:36:26.273697,$GAGSV,09,,46
2026-06-02T21:36:26.273697,$GAGSV,16,,49
2026-06-02T21:36:26.275039,$GAGSV,25,,37
2026-06-02T21:36:26.275039,$GAGSV,31,,40
2026-06-02T21:36:26.275039,$GAGSV,34,,29
2026-06-02T21:36:26.276216,$GAGSV,05,,42
2026-06-02T21:36:26.276216,$GAGSV,06,,32
2026-06-02T21:36:26.276216,$GAGSV,09,,40
2026-06-02T21:36:26.276216,$GAGSV,16,,46
2026-06-02T21:36:26.277178,$GAGSV,25,,36
2026-06-02T21:36:26.277178,$GAGSV,31,,35
2026-06-02T21:36:26.277178,$GAGSV,34,,22
2026-06-02T21:36:26.277178,$GAGSV,36,,11
2026-06-02T21:36:26.279934,$GBGSV,06,,47
2026-06-02T21:36:26.279934,$GBGSV,07,,45
2026-06-02T21:36:26.279934,$GBGSV,09,,47
2026-06-02T21:36:26.279934,$GBGSV,10,,45
2026-06-02T21:36:26.281150,$GBGSV,23,,45
2026-06-02T21:36:26.281150,$GBGSV,24,,41
2026-06-02T21:36:26.281150,$GBGSV,25,,50
2026-06-02T21:36:26.282236,$GBGSV,09,,46
2026-06-02T21:36:26.282236,$GBGSV,10,,47
2026-06-02T21:36:27.241925,$GPGSV,02,,41
2026-06-02T21:36:27.241925,$GPGSV,10,,28
2026-06-02T21:36:27.241925,$GPGSV,16,,21
2026-06-02T21:36:27.241925,$GPGSV,26,,47
2026-06-02T21:36:27.242755,$GPGSV,28,,43
2026-06-02T21:36:27.242755,$GPGSV,31,,31
2026-06-02T21:36:27.242755,$GPGSV,32,,43
2026-06-02T21:36:27.242755,$GPGSV,39,,27
2026-06-02T21:36:27.243331,$GPGSV,41,,45
2026-06-02T21:36:27.243331,$GPGSV,42,,45
2026-06-02T21:36:27.244112,$GPGSV,03,,11
2026-06-02T21:36:27.244112,$GPGSV,10,,33
2026-06-02T21:36:27.244112,$GPGSV,26,,48
2026-06-02T21:36:27.244112,$GPGSV,28,,36
2026-06-02T21:36:27.244681,$GPGSV,31,,32
2026-06-02T21:36:27.244681,$GPGSV,32,,38
2026-06-02T21:36:27.246878,$GLGSV,66,,38
2026-06-02T21:36:27.246878,$GLGSV,67,,45
2026-06-02T21:36:27.246878,$GLGSV,68,,28
2026-06-02T21:36:27.246878,$GLGSV,77,,37
2026-06-02T21:36:27.247527,$GLGSV,78,,45
2026-06-02T21:36:27.247527,$GLGSV,79,,28
2026-06-02T21:36:27.248425,$GLGSV,66,,37
2026-06-02T21:36:27.248425,$GLGSV,67,,40
2026-06-02T21:36:27.248425,$GLGSV,68,,17
2026-06-02T21:36:27.248425,$GLGSV,78,,41
2026-06-02T21:36:27.248945,$GLGSV,79,,32
2026-06-02T21:36:27.250669,$GAGSV,05,,48
2026-06-02T21:36:27.250669,$GAGSV,06,,44
2026-06-02T21:36:27.250669,$GAGSV,09,,46
2026-06-02T21:36:27.250669,$GAGSV,16,,48
2026-06-02T21:36:27.251487,$GAGSV,25,,37
2026-06-02T21:36:27.251487,$GAGSV,31,,40
2026-06-02T21:36:27.251487,$GAGSV,34,,30
2026-06-02T21:36:27.252410,$GAGSV,05,,42
2026-06-02T21:36:27.252410,$GAGSV,06,,32
2026-06-02T21:36:27.252410,$GAGSV,09,,40
2026-06-02T21:36:27.252410,$GAGSV,16,,45
2026-06-02T21:36:27.253331,$GAGSV,25,,36
2026-06-02T21:36:27.253331,$GAGSV,31,,35
2026-06-02T21:36:27.253331,$GAGSV,34,,22
2026-06-02T21:36:27.253331,$GAGSV,36,,12
2026-06-02T21:36:27.255652,$GBGSV,06,,47
2026-06-02T21:36:27.255652,$GBGSV,07,,45
2026-06-02T21:36:27.255652,$GBGSV,09,,47
2026-06-02T21:36:27.255652,$GBGSV,10,,45
2026-06-02T21:36:27.256968,$GBGSV,23,,45
2026-06-02T21:36:27.256968,$GBGSV,24,,41
2026-06-02T21:36:27.256968,$GBGSV,25,,50
2026-06-02T21:36:27.258070,$GBGSV,09,,48
2026-06-02T21:36:27.258070,$GBGSV,10,,48
2026-06-02T21:36:28.248621,$GPGSV,02,,41
2026-06-02T21:36:28.248621,$GPGSV,10,,28
2026-06-02T21:36:28.248621,$GPGSV,16,,21
2026-06-02T21:36:28.248621,$GPGSV,26,,46
2026-06-02T21:36:28.251529,$GPGSV,28,,43
2026-06-02T21:36:28.251529,$GPGSV,31,,32
2026-06-02T21:36:28.251529,$GPGSV,32,,43
2026-06-02T21:36:28.251529,$GPGSV,41,,46
2026-06-02T21:36:28.252841,$GPGSV,42,,45
2026-06-02T21:36:28.255159,$GPGSV,03,,09
2026-06-02T21:36:28.255159,$GPGSV,10,,33
2026-06-02T21:36:28.255159,$GPGSV,26,,47
2026-06-02T21:36:28.255159,$GPGSV,28,,36
2026-06-02T21:36:28.257387,$GPGSV,31,,33
2026-06-02T21:36:28.257387,$GPGSV,32,,38
2026-06-02T21:36:28.264841,$GLGSV,66,,39
2026-06-02T21:36:28.264841,$GLGSV,67,,45
2026-06-02T21:36:28.264841,$GLGSV,68,,29
2026-06-02T21:36:28.264841,$GLGSV,77,,37
2026-06-02T21:36:28.266411,$GLGSV,78,,44
2026-06-02T21:36:28.266411,$GLGSV,79,,27
2026-06-02T21:36:28.268550,$GLGSV,66,,37
2026-06-02T21:36:28.268550,$GLGSV,67,,40
2026-06-02T21:36:28.268550,$GLGSV,68,,17
2026-06-02T21:36:28.268550,$GLGSV,78,,42
2026-06-02T21:36:28.269255,$GLGSV,79,,32
2026-06-02T21:36:28.270215,$GAGSV,05,,48
2026-06-02T21:36:28.270215,$GAGSV,06,,44
2026-06-02T21:36:28.270215,$GAGSV,09,,47
2026-06-02T21:36:28.270215,$GAGSV,16,,48
2026-06-02T21:36:28.270722,$GAGSV,25,,38
2026-06-02T21:36:28.270722,$GAGSV,31,,39
2026-06-02T21:36:28.270722,$GAGSV,34,,29
2026-06-02T21:36:28.271298,$GAGSV,05,,43
2026-06-02T21:36:28.271298,$GAGSV,06,,32
2026-06-02T21:36:28.271298,$GAGSV,09,,40
2026-06-02T21:36:28.271298,$GAGSV,16,,45
2026-06-02T21:36:28.271862,$GAGSV,25,,36
2026-06-02T21:36:28.271862,$GAGSV,31,,35
2026-06-02T21:36:28.271862,$GAGSV,34,,22
2026-06-02T21:36:28.271862,$GAGSV,36,,12
2026-06-02T21:36:28.273239,$GBGSV,06,,48
2026-06-02T21:36:28.273239,$GBGSV,07,,45
2026-06-02T21:36:28.273239,$GBGSV,09,,47
2026-06-02T21:36:28.273239,$GBGSV,10,,45
2026-06-02T21:36:28.273722,$GBGSV,23,,45
2026-06-02T21:36:28.273722,$GBGSV,24,,41
2026-06-02T21:36:28.273722,$GBGSV,25,,48
2026-06-02T21:36:28.274124,$GBGSV,09,,48
2026-06-02T21:36:28.274124,$GBGSV,10,,47
2026-06-02T21:36:29.237944,$GPGSV,02,,41
2026-06-02T21:36:29.237944,$GPGSV,10,,30
2026-06-02T21:36:29.237944,$GPGSV,16,,19
2026-06-02T21:36:29.237944,$GPGSV,26,,45
2026-06-02T21:36:29.238686,$GPGSV,28,,42
2026-06-02T21:36:29.238686,$GPGSV,31,,32
2026-06-02T21:36:29.238686,$GPGSV,32,,43
2026-06-02T21:36:29.238686,$GPGSV,41,,47
2026-06-02T21:36:29.239095,$GPGSV,42,,45
2026-06-02T21:36:29.239781,$GPGSV,03,,12
2026-06-02T21:36:29.239781,$GPGSV,10,,33
2026-06-02T21:36:29.239781,$GPGSV,26,,46
2026-06-02T21:36:29.239781,$GPGSV,28,,35
2026-06-02T21:36:29.240283,$GPGSV,31,,32
2026-06-02T21:36:29.240283,$GPGSV,32,,38
2026-06-02T21:36:29.242097,$GLGSV,66,,38
2026-06-02T21:36:29.242097,$GLGSV,67,,44
2026-06-02T21:36:29.242097,$GLGSV,68,,29
2026-06-02T21:36:29.242097,$GLGSV,77,,40
2026-06-02T21:36:29.242615,$GLGSV,78,,45
2026-06-02T21:36:29.242615,$GLGSV,79,,27
2026-06-02T21:36:29.243289,$GLGSV,66,,37
2026-06-02T21:36:29.243289,$GLGSV,67,,40
2026-06-02T21:36:29.243289,$GLGSV,68,,20
2026-06-02T21:36:29.243289,$GLGSV,78,,43
2026-06-02T21:36:29.243668,$GLGSV,79,,31
2026-06-02T21:36:29.244871,$GAGSV,05,,48
2026-06-02T21:36:29.244871,$GAGSV,06,,44
2026-06-02T21:36:29.244871,$GAGSV,09,,47
2026-06-02T21:36:29.244871,$GAGSV,16,,49
2026-06-02T21:36:29.245459,$GAGSV,25,,39
2026-06-02T21:36:29.245459,$GAGSV,31,,39
2026-06-02T21:36:29.245459,$GAGSV,34,,31
2026-06-02T21:36:29.246120,$GAGSV,05,,43
2026-06-02T21:36:29.246120,$GAGSV,06,,31
2026-06-02T21:36:29.246120,$GAGSV,09,,40
2026-06-02T21:36:29.246120,$GAGSV,16,,46
2026-06-02T21:36:29.246781,$GAGSV,25,,36
2026-06-02T21:36:29.246781,$GAGSV,31,,35
2026-06-02T21:36:29.246781,$GAGSV,34,,23
2026-06-02T21:36:29.246781,$GAGSV,36,,13
2026-06-02T21:36:29.248616,$GBGSV,06,,48
2026-06-02T21:36:29.248616,$GBGSV,07,,46
2026-06-02T21:36:29.248616,$GBGSV,09,,47
2026-06-02T21:36:29.248616,$GBGSV,10,,45
2026-06-02T21:36:29.249441,$GBGSV,23,,45
2026-06-02T21:36:29.249441,$GBGSV,24,,41
2026-06-02T21:36:29.249441,$GBGSV,25,,48
2026-06-02T21:36:29.249946,$GBGSV,09,,48
2026-06-02T21:36:29.249946,$GBGSV,10,,47
2026-06-02T21:36:30.247365,$GPGSV,02,,40
2026-06-02T21:36:30.247365,$GPGSV,10,,32
2026-06-02T21:36:30.247365,$GPGSV,16,,17
2026-06-02T21:36:30.247365,$GPGSV,26,,45
2026-06-02T21:36:30.248258,$GPGSV,28,,41
2026-06-02T21:36:30.248258,$GPGSV,31,,32
2026-06-02T21:36:30.248258,$GPGSV,32,,43
2026-06-02T21:36:30.248258,$GPGSV,41,,46
2026-06-02T21:36:30.248665,$GPGSV,42,,46
2026-06-02T21:36:30.249344,$GPGSV,03,,16
2026-06-02T21:36:30.249344,$GPGSV,10,,33
2026-06-02T21:36:30.249344,$GPGSV,26,,46
2026-06-02T21:36:30.249344,$GPGSV,28,,35
2026-06-02T21:36:30.249841,$GPGSV,31,,31
2026-06-02T21:36:30.249841,$GPGSV,32,,39
2026-06-02T21:36:30.251692,$GLGSV,66,,37
2026-06-02T21:36:30.251692,$GLGSV,67,,42
2026-06-02T21:36:30.251692,$GLGSV,68,,30
2026-06-02T21:36:30.251692,$GLGSV,77,,40
2026-06-02T21:36:30.252562,$GLGSV,78,,46
2026-06-02T21:36:30.252562,$GLGSV,79,,26
2026-06-02T21:36:30.253737,$GLGSV,66,,37
2026-06-02T21:36:30.253737,$GLGSV,67,,39
2026-06-02T21:36:30.253737,$GLGSV,68,,24
2026-06-02T21:36:30.253737,$GLGSV,78,,43
2026-06-02T21:36:30.254378,$GLGSV,79,,30
2026-06-02T21:36:30.256105,$GAGSV,05,,48
2026-06-02T21:36:30.256105,$GAGSV,06,,44
2026-06-02T21:36:30.256105,$GAGSV,09,,47
2026-06-02T21:36:30.256105,$GAGSV,16,,49
2026-06-02T21:36:30.256974,$GAGSV,25,,39
2026-06-02T21:36:30.256974,$GAGSV,31,,39
2026-06-02T21:36:30.256974,$GAGSV,34,,33
2026-06-02T21:36:30.258050,$GAGSV,05,,43
2026-06-02T21:36:30.258050,$GAGSV,06,,32
2026-06-02T21:36:30.258050,$GAGSV,09,,39
2026-06-02T21:36:30.258050,$GAGSV,16,,46
2026-06-02T21:36:30.259024,$GAGSV,25,,36
2026-06-02T21:36:30.259024,$GAGSV,31,,35
2026-06-02T21:36:30.259024,$GAGSV,34,,26
2026-06-02T21:36:30.259024,$GAGSV,36,,12
2026-06-02T21:36:30.260500,$GBGSV,06,,47
2026-06-02T21:36:30.260500,$GBGSV,07,,46
2026-06-02T21:36:30.260500,$GBGSV,09,,46
2026-06-02T21:36:30.260500,$GBGSV,10,,45
2026-06-02T21:36:30.261048,$GBGSV,23,,45
2026-06-02T21:36:30.261048,$GBGSV,24,,42
2026-06-02T21:36:30.261048,$GBGSV,25,,49
2026-06-02T21:36:30.261464,$GBGSV,09,,47
2026-06-02T21:36:30.261464,$GBGSV,10,,48
2026-06-02T21:36:31.242352,$GPGSV,02,,40
2026-06-02T21:36:31.242352,$GPGSV,10,,33
2026-06-02T21:36:31.242352,$GPGSV,16,,14
2026-06-02T21:36:31.242352,$GPGSV,26,,45
2026-06-02T21:36:31.243084,$GPGSV,28,,40
2026-06-02T21:36:31.243084,$GPGSV,31,,31
2026-06-02T21:36:31.243084,$GPGSV,32,,43
2026-06-02T21:36:31.243084,$GPGSV,41,,46
2026-06-02T21:36:31.243490,$GPGSV,42,,45
2026-06-02T21:36:31.244180,$GPGSV,03,,17
2026-06-02T21:36:31.244180,$GPGSV,10,,33
2026-06-02T21:36:31.244180,$GPGSV,26,,46
2026-06-02T21:36:31.244180,$GPGSV,28,,35
2026-06-02T21:36:31.244673,$GPGSV,31,,30
2026-06-02T21:36:31.244673,$GPGSV,32,,39
2026-06-02T21:36:31.246545,$GLGSV,66,,37
2026-06-02T21:36:31.246545,$GLGSV,67,,42
2026-06-02T21:36:31.246545,$GLGSV,68,,30
2026-06-02T21:36:31.246545,$GLGSV,77,,40
2026-06-02T21:36:31.247037,$GLGSV,78,,46
2026-06-02T21:36:31.247037,$GLGSV,79,,26
2026-06-02T21:36:31.247798,$GLGSV,66,,38
2026-06-02T21:36:31.247798,$GLGSV,67,,39
2026-06-02T21:36:31.247798,$GLGSV,68,,27
2026-06-02T21:36:31.247798,$GLGSV,78,,45
2026-06-02T21:36:31.248297,$GLGSV,79,,30
2026-06-02T21:36:31.250007,$GAGSV,05,,47
2026-06-02T21:36:31.250007,$GAGSV,06,,43
2026-06-02T21:36:31.250007,$GAGSV,09,,47
2026-06-02T21:36:31.250007,$GAGSV,16,,49
2026-06-02T21:36:31.250780,$GAGSV,25,,39
2026-06-02T21:36:31.250780,$GAGSV,31,,39
2026-06-02T21:36:31.250780,$GAGSV,34,,34
2026-06-02T21:36:31.251484,$GAGSV,05,,42
2026-06-02T21:36:31.251484,$GAGSV,06,,32
2026-06-02T21:36:31.251484,$GAGSV,09,,39
2026-06-02T21:36:31.251484,$GAGSV,16,,46
2026-06-02T21:36:31.252197,$GAGSV,25,,36
2026-06-02T21:36:31.252197,$GAGSV,31,,35
2026-06-02T21:36:31.252197,$GAGSV,34,,27
2026-06-02T21:36:31.252197,$GAGSV,36,,11
2026-06-02T21:36:31.253768,$GBGSV,06,,47
2026-06-02T21:36:31.253768,$GBGSV,07,,47
2026-06-02T21:36:31.253768,$GBGSV,09,,46
2026-06-02T21:36:31.253768,$GBGSV,10,,45
2026-06-02T21:36:31.254307,$GBGSV,23,,45
2026-06-02T21:36:31.254307,$GBGSV,24,,42
2026-06-02T21:36:31.254307,$GBGSV,25,,50
2026-06-02T21:36:31.254765,$GBGSV,09,,46
2026-06-02T21:36:31.254765,$GBGSV,10,,48
2026-06-02T21:36:32.242798,$GPGSV,02,,40
2026-06-02T21:36:32.242798,$GPGSV,10,,33
2026-06-02T21:36:32.242798,$GPGSV,16,,11
2026-06-02T21:36:32.242798,$GPGSV,26,,46
2026-06-02T21:36:32.243480,$GPGSV,28,,40
2026-06-02T21:36:32.243480,$GPGSV,31,,32
2026-06-02T21:36:32.243480,$GPGSV,32,,43
2026-06-02T21:36:32.243480,$GPGSV,41,,46
2026-06-02T21:36:32.243863,$GPGSV,42,,45
2026-06-02T21:36:32.244515,$GPGSV,03,,18
2026-06-02T21:36:32.244515,$GPGSV,10,,32
2026-06-02T21:36:32.244515,$GPGSV,26,,47
2026-06-02T21:36:32.244515,$GPGSV,28,,35
2026-06-02T21:36:32.244997,$GPGSV,31,,29
2026-06-02T21:36:32.244997,$GPGSV,32,,39
2026-06-02T21:36:32.246687,$GLGSV,66,,37
2026-06-02T21:36:32.246687,$GLGSV,67,,41
2026-06-02T21:36:32.246687,$GLGSV,68,,30
2026-06-02T21:36:32.246687,$GLGSV,77,,40
2026-06-02T21:36:32.247145,$GLGSV,78,,47
2026-06-02T21:36:32.247145,$GLGSV,79,,26
2026-06-02T21:36:32.247749,$GLGSV,66,,38
2026-06-02T21:36:32.247749,$GLGSV,67,,39
2026-06-02T21:36:32.247749,$GLGSV,68,,28
2026-06-02T21:36:32.247749,$GLGSV,78,,44
2026-06-02T21:36:32.248095,$GLGSV,79,,29
2026-06-02T21:36:32.249011,$GAGSV,05,,47
2026-06-02T21:36:32.249011,$GAGSV,06,,43
2026-06-02T21:36:32.249011,$GAGSV,09,,47
2026-06-02T21:36:32.249011,$GAGSV,16,,49
2026-06-02T21:36:32.249853,$GAGSV,25,,39
2026-06-02T21:36:32.249853,$GAGSV,31,,38
2026-06-02T21:36:32.249853,$GAGSV,34,,34
2026-06-02T21:36:32.250869,$GAGSV,05,,42
2026-06-02T21:36:32.250869,$GAGSV,06,,33
2026-06-02T21:36:32.250869,$GAGSV,09,,38
2026-06-02T21:36:32.250869,$GAGSV,16,,47
2026-06-02T21:36:32.251971,$GAGSV,25,,36
2026-06-02T21:36:32.251971,$GAGSV,31,,35
2026-06-02T21:36:32.251971,$GAGSV,34,,27
2026-06-02T21:36:32.251971,$GAGSV,36,,13
2026-06-02T21:36:32.254494,$GBGSV,06,,48
2026-06-02T21:36:32.254494,$GBGSV,07,,47
2026-06-02T21:36:32.254494,$GBGSV,09,,46
2026-06-02T21:36:32.254494,$GBGSV,10,,45
2026-06-02T21:36:32.255384,$GBGSV,23,,45
2026-06-02T21:36:32.255384,$GBGSV,24,,43
