timestamp,sentence,sat_id,elevation,snr_db
2026-09-12T05:56:53.232883,$GAGSV,05,,35
2026-09-12T05:56:53.232883,$GAGSV,15,,30
2026-09-12T05:56:53.233631,$GAGSV,30,,40
2026-09-12T05:56:53.233631,$GAGSV,34,,45
2026-09-12T05:56:53.236096,$GBGSV,06,,47
2026-09-12T05:56:53.236096,$GBGSV,08,,48
2026-09-12T05:56:53.236096,$GBGSV,09,,46
2026-09-12T05:56:53.236096,$GBGSV,13,,31
2026-09-12T05:56:53.237137,$GBGSV,27,,44
2026-09-12T05:56:53.237137,$GBGSV,28,,48
2026-09-12T05:56:53.237137,$GBGSV,32,,46
2026-09-12T05:56:53.237137,$GBGSV,33,,43
2026-09-12T05:56:53.237801,$GBGSV,09,,46
2026-09-12T05:56:54.207744,$GPGSV,05,,43
2026-09-12T05:56:54.207744,$GPGSV,11,,42
2026-09-12T05:56:54.207744,$GPGSV,12,,43
2026-09-12T05:56:54.207744,$GPGSV,13,,30
2026-09-12T05:56:54.208777,$GPGSV,15,,45
2026-09-12T05:56:54.208777,$GPGSV,20,,47
2026-09-12T05:56:54.208777,$GPGSV,21,,40
2026-09-12T05:56:54.208777,$GPGSV,29,,42
2026-09-12T05:56:54.209594,$GPGSV,41,,47
2026-09-12T05:56:54.209594,$GPGSV,42,,45
2026-09-12T05:56:54.209594,$GPGSV,50,,38
2026-09-12T05:56:54.210510,$GPGSV,05,,44
2026-09-12T05:56:54.210510,$GPGSV,11,,41
2026-09-12T05:56:54.210510,$GPGSV,12,,43
2026-09-12T05:56:54.210510,$GPGSV,13,,30
2026-09-12T05:56:54.211438,$GPGSV,15,,42
2026-09-12T05:56:54.211438,$GPGSV,20,,49
2026-09-12T05:56:54.211438,$GPGSV,21,,43
2026-09-12T05:56:54.211438,$GPGSV,25,,28
2026-09-12T05:56:54.211991,$GPGSV,29,,35
2026-09-12T05:56:54.215789,$GLGSV,69,,48
2026-09-12T05:56:54.215789,$GLGSV,70,,50
2026-09-12T05:56:54.215789,$GLGSV,71,,26
2026-09-12T05:56:54.215789,$GLGSV,73,,23
2026-09-12T05:56:54.216677,$GLGSV,74,,16
2026-09-12T05:56:54.216677,$GLGSV,83,,27
2026-09-12T05:56:54.216677,$GLGSV,84,,47
2026-09-12T05:56:54.217610,$GLGSV,69,,48
2026-09-12T05:56:54.217610,$GLGSV,70,,51
2026-09-12T05:56:54.217610,$GLGSV,71,,30
2026-09-12T05:56:54.217610,$GLGSV,73,,27
2026-09-12T05:56:54.218283,$GLGSV,83,,26
2026-09-12T05:56:54.218283,$GLGSV,84,,47
2026-09-12T05:56:54.219916,$GAGSV,02,,46
2026-09-12T05:56:54.219916,$GAGSV,03,,47
2026-09-12T05:56:54.219916,$GAGSV,05,,42
2026-09-12T05:56:54.219916,$GAGSV,15,,37
2026-09-12T05:56:54.220725,$GAGSV,30,,46
2026-09-12T05:56:54.220725,$GAGSV,34,,48
2026-09-12T05:56:54.220725,$GAGSV,36,,21
2026-09-12T05:56:54.221670,$GAGSV,02,,42
2026-09-12T05:56:54.221670,$GAGSV,03,,39
2026-09-12T05:56:54.221670,$GAGSV,05,,35
2026-09-12T05:56:54.221670,$GAGSV,15,,29
2026-09-12T05:56:54.222368,$GAGSV,30,,41
2026-09-12T05:56:54.222368,$GAGSV,34,,44
2026-09-12T05:56:54.224620,$GBGSV,06,,47
2026-09-12T05:56:54.224620,$GBGSV,08,,48
2026-09-12T05:56:54.224620,$GBGSV,09,,46
2026-09-12T05:56:54.224620,$GBGSV,13,,23
2026-09-12T05:56:54.225538,$GBGSV,27,,45
2026-09-12T05:56:54.225538,$GBGSV,28,,49
2026-09-12T05:56:54.225538,$GBGSV,32,,46
2026-09-12T05:56:54.225538,$GBGSV,33,,43
2026-09-12T05:56:54.226081,$GBGSV,09,,46
2026-09-12T05:56:55.211679,$GPGSV,05,,43
2026-09-12T05:56:55.211679,$GPGSV,11,,42
2026-09-12T05:56:55.211679,$GPGSV,12,,43
2026-09-12T05:56:55.211679,$GPGSV,13,,30
2026-09-12T05:56:55.212722,$GPGSV,15,,45
2026-09-12T05:56:55.212722,$GPGSV,20,,47
2026-09-12T05:56:55.212722,$GPGSV,21,,40
2026-09-12T05:56:55.212722,$GPGSV,25,,31
2026-09-12T05:56:55.213661,$GPGSV,29,,41
2026-09-12T05:56:55.213661,$GPGSV,41,,47
2026-09-12T05:56:55.213661,$GPGSV,42,,46
2026-09-12T05:56:55.213661,$GPGSV,50,,40
2026-09-12T05:56:55.214590,$GPGSV,05,,44
2026-09-12T05:56:55.214590,$GPGSV,11,,41
2026-09-12T05:56:55.214590,$GPGSV,12,,43
2026-09-12T05:56:55.214590,$GPGSV,13,,30
2026-09-12T05:56:55.215523,$GPGSV,15,,42
2026-09-12T05:56:55.215523,$GPGSV,20,,49
2026-09-12T05:56:55.215523,$GPGSV,21,,43
2026-09-12T05:56:55.215523,$GPGSV,25,,27
2026-09-12T05:56:55.216093,$GPGSV,29,,35
2026-09-12T05:56:55.219083,$GLGSV,69,,48
2026-09-12T05:56:55.219083,$GLGSV,70,,50
2026-09-12T05:56:55.219083,$GLGSV,71,,27
2026-09-12T05:56:55.219083,$GLGSV,73,,24
2026-09-12T05:56:55.220115,$GLGSV,74,,12
2026-09-12T05:56:55.220115,$GLGSV,83,,28
2026-09-12T05:56:55.220115,$GLGSV,84,,48
2026-09-12T05:56:55.221258,$GLGSV,69,,48
2026-09-12T05:56:55.221258,$GLGSV,70,,51
2026-09-12T05:56:55.221258,$GLGSV,71,,30
2026-09-12T05:56:55.221258,$GLGSV,73,,26
2026-09-12T05:56:55.222071,$GLGSV,83,,27
2026-09-12T05:56:55.222071,$GLGSV,84,,47
2026-09-12T05:56:55.224019,$GAGSV,02,,46
2026-09-12T05:56:55.224019,$GAGSV,03,,47
2026-09-12T05:56:55.224019,$GAGSV,05,,42
2026-09-12T05:56:55.224019,$GAGSV,15,,37
2026-09-12T05:56:55.225000,$GAGSV,30,,46
2026-09-12T05:56:55.225000,$GAGSV,34,,48
2026-09-12T05:56:55.225000,$GAGSV,36,,16
2026-09-12T05:56:55.226103,$GAGSV,02,,42
2026-09-12T05:56:55.226103,$GAGSV,03,,39
2026-09-12T05:56:55.226103,$GAGSV,05,,35
2026-09-12T05:56:55.226103,$GAGSV,15,,28
2026-09-12T05:56:55.226991,$GAGSV,30,,41
2026-09-12T05:56:55.226991,$GAGSV,32,,40
2026-09-12T05:56:55.226991,$GAGSV,34,,45
2026-09-12T05:56:55.229710,$GBGSV,06,,47
2026-09-12T05:56:55.229710,$GBGSV,08,,48
2026-09-12T05:56:55.229710,$GBGSV,09,,46
2026-09-12T05:56:55.229710,$GBGSV,13,,24
2026-09-12T05:56:55.230815,$GBGSV,27,,45
2026-09-12T05:56:55.230815,$GBGSV,28,,49
2026-09-12T05:56:55.230815,$GBGSV,32,,46
2026-09-12T05:56:55.230815,$GBGSV,33,,43
2026-09-12T05:56:55.231471,$GBGSV,09,,46
2026-09-12T05:56:56.209763,$GPGSV,05,,43
2026-09-12T05:56:56.209763,$GPGSV,11,,42
2026-09-12T05:56:56.209763,$GPGSV,12,,43
2026-09-12T05:56:56.209763,$GPGSV,13,,30
2026-09-12T05:56:56.210877,$GPGSV,15,,45
2026-09-12T05:56:56.210877,$GPGSV,20,,47
2026-09-12T05:56:56.210877,$GPGSV,21,,40
2026-09-12T05:56:56.210877,$GPGSV,25,,31
2026-09-12T05:56:56.211924,$GPGSV,29,,41
2026-09-12T05:56:56.211924,$GPGSV,41,,47
2026-09-12T05:56:56.211924,$GPGSV,42,,45
2026-09-12T05:56:56.211924,$GPGSV,50,,39
2026-09-12T05:56:56.212995,$GPGSV,05,,44
2026-09-12T05:56:56.212995,$GPGSV,11,,41
2026-09-12T05:56:56.212995,$GPGSV,12,,43
2026-09-12T05:56:56.212995,$GPGSV,13,,30
2026-09-12T05:56:56.214727,$GPGSV,15,,42
2026-09-12T05:56:56.214727,$GPGSV,20,,49
2026-09-12T05:56:56.214727,$GPGSV,21,,43
2026-09-12T05:56:56.214727,$GPGSV,25,,27
2026-09-12T05:56:56.215654,$GPGSV,29,,35
2026-09-12T05:56:56.219423,$GLGSV,69,,48
2026-09-12T05:56:56.219423,$GLGSV,70,,50
2026-09-12T05:56:56.219423,$GLGSV,71,,28
2026-09-12T05:56:56.219423,$GLGSV,73,,25
2026-09-12T05:56:56.220505,$GLGSV,83,,28
2026-09-12T05:56:56.220505,$GLGSV,84,,48
2026-09-12T05:56:56.221932,$GLGSV,69,,48
2026-09-12T05:56:56.221932,$GLGSV,70,,51
2026-09-12T05:56:56.221932,$GLGSV,71,,31
2026-09-12T05:56:56.221932,$GLGSV,73,,26
2026-09-12T05:56:56.222964,$GLGSV,83,,27
2026-09-12T05:56:56.222964,$GLGSV,84,,47
2026-09-12T05:56:56.225575,$GAGSV,02,,45
2026-09-12T05:56:56.225575,$GAGSV,03,,47
2026-09-12T05:56:56.225575,$GAGSV,05,,42
2026-09-12T05:56:56.225575,$GAGSV,15,,37
2026-09-12T05:56:56.226773,$GAGSV,30,,46
2026-09-12T05:56:56.226773,$GAGSV,34,,48
2026-09-12T05:56:56.226773,$GAGSV,36,,13
2026-09-12T05:56:56.228143,$GAGSV,02,,42
2026-09-12T05:56:56.228143,$GAGSV,03,,39
2026-09-12T05:56:56.228143,$GAGSV,05,,35
2026-09-12T05:56:56.228143,$GAGSV,15,,27
2026-09-12T05:56:56.229252,$GAGSV,30,,41
2026-09-12T05:56:56.229252,$GAGSV,32,,40
2026-09-12T05:56:56.229252,$GAGSV,34,,45
2026-09-12T05:56:56.232312,$GBGSV,06,,47
2026-09-12T05:56:56.232312,$GBGSV,08,,48
2026-09-12T05:56:56.232312,$GBGSV,09,,45
2026-09-12T05:56:56.232312,$GBGSV,13,,23
2026-09-12T05:56:56.233520,$GBGSV,27,,45
2026-09-12T05:56:56.233520,$GBGSV,28,,49
2026-09-12T05:56:56.233520,$GBGSV,32,,46
2026-09-12T05:56:56.233520,$GBGSV,33,,43
2026-09-12T05:56:56.234218,$GBGSV,09,,46
2026-09-12T05:56:57.211624,$GPGSV,05,,43
2026-09-12T05:56:57.211624,$GPGSV,11,,42
2026-09-12T05:56:57.211624,$GPGSV,12,,43
2026-09-12T05:56:57.211624,$GPGSV,13,,30
2026-09-12T05:56:57.212764,$GPGSV,15,,45
2026-09-12T05:56:57.212764,$GPGSV,20,,47
2026-09-12T05:56:57.212764,$GPGSV,21,,40
2026-09-12T05:56:57.212764,$GPGSV,25,,31
2026-09-12T05:56:57.213816,$GPGSV,29,,41
2026-09-12T05:56:57.213816,$GPGSV,41,,47
2026-09-12T05:56:57.213816,$GPGSV,42,,45
2026-09-12T05:56:57.213816,$GPGSV,50,,40
2026-09-12T05:56:57.214856,$GPGSV,05,,44
2026-09-12T05:56:57.214856,$GPGSV,11,,41
2026-09-12T05:56:57.214856,$GPGSV,12,,43
2026-09-12T05:56:57.214856,$GPGSV,13,,30
2026-09-12T05:56:57.215888,$GPGSV,15,,42
2026-09-12T05:56:57.215888,$GPGSV,20,,49
2026-09-12T05:56:57.215888,$GPGSV,21,,43
2026-09-12T05:56:57.215888,$GPGSV,25,,27
2026-09-12T05:56:57.216509,$GPGSV,29,,35
2026-09-12T05:56:57.219280,$GLGSV,69,,48
2026-09-12T05:56:57.219280,$GLGSV,70,,50
2026-09-12T05:56:57.219280,$GLGSV,71,,29
2026-09-12T05:56:57.219280,$GLGSV,73,,25
2026-09-12T05:56:57.220110,$GLGSV,83,,29
2026-09-12T05:56:57.220110,$GLGSV,84,,48
2026-09-12T05:56:57.221162,$GLGSV,69,,48
2026-09-12T05:56:57.221162,$GLGSV,70,,51
2026-09-12T05:56:57.221162,$GLGSV,71,,31
2026-09-12T05:56:57.221162,$GLGSV,73,,25
2026-09-12T05:56:57.221911,$GLGSV,83,,27
2026-09-12T05:56:57.221911,$GLGSV,84,,47
2026-09-12T05:56:57.223840,$GAGSV,02,,46
2026-09-12T05:56:57.223840,$GAGSV,03,,47
2026-09-12T05:56:57.223840,$GAGSV,05,,42
2026-09-12T05:56:57.223840,$GAGSV,15,,38
2026-09-12T05:56:57.224759,$GAGSV,30,,46
2026-09-12T05:56:57.224759,$GAGSV,34,,48
2026-09-12T05:56:57.224759,$GAGSV,36,,08
2026-09-12T05:56:57.225779,$GAGSV,02,,42
2026-09-12T05:56:57.225779,$GAGSV,03,,39
2026-09-12T05:56:57.225779,$GAGSV,05,,35
2026-09-12T05:56:57.225779,$GAGSV,15,,27
2026-09-12T05:56:57.226600,$GAGSV,30,,41
2026-09-12T05:56:57.226600,$GAGSV,32,,40
2026-09-12T05:56:57.226600,$GAGSV,34,,44
2026-09-12T05:56:57.229160,$GBGSV,06,,47
2026-09-12T05:56:57.229160,$GBGSV,08,,48
2026-09-12T05:56:57.229160,$GBGSV,09,,45
2026-09-12T05:56:57.229160,$GBGSV,13,,24
2026-09-12T05:56:57.230199,$GBGSV,27,,45
2026-09-12T05:56:57.230199,$GBGSV,28,,49
2026-09-12T05:56:57.230199,$GBGSV,32,,46
2026-09-12T05:56:57.230199,$GBGSV,33,,43
2026-09-12T05:56:57.230815,$GBGSV,09,,46
2026-09-12T05:56:58.209082,$GPGSV,05,,44
2026-09-12T05:56:58.209082,$GPGSV,11,,43
2026-09-12T05:56:58.209082,$GPGSV,12,,46
2026-09-12T05:56:58.209082,$GPGSV,13,,29
2026-09-12T05:56:58.210181,$GPGSV,15,,46
2026-09-12T05:56:58.210181,$GPGSV,20,,45
2026-09-12T05:56:58.210181,$GPGSV,21,,41
2026-09-12T05:56:58.210181,$GPGSV,25,,27
2026-09-12T05:56:58.211234,$GPGSV,29,,36
2026-09-12T05:56:58.211234,$GPGSV,41,,46
2026-09-12T05:56:58.211234,$GPGSV,42,,46
2026-09-12T05:56:58.211234,$GPGSV,50,,41
2026-09-12T05:56:58.212283,$GPGSV,05,,43
2026-09-12T05:56:58.212283,$GPGSV,11,,42
2026-09-12T05:56:58.212283,$GPGSV,12,,39
2026-09-12T05:56:58.212283,$GPGSV,13,,34
2026-09-12T05:56:58.213367,$GPGSV,15,,42
2026-09-12T05:56:58.213367,$GPGSV,20,,48
2026-09-12T05:56:58.213367,$GPGSV,21,,42
2026-09-12T05:56:58.213367,$GPGSV,25,,33
2026-09-12T05:56:58.213994,$GPGSV,29,,35
2026-09-12T05:56:58.216762,$GLGSV,69,,48
2026-09-12T05:56:58.216762,$GLGSV,70,,48
2026-09-12T05:56:58.216762,$GLGSV,71,,27
2026-09-12T05:56:58.216762,$GLGSV,73,,23
2026-09-12T05:56:58.217597,$GLGSV,83,,29
2026-09-12T05:56:58.217597,$GLGSV,84,,47
2026-09-12T05:56:58.218633,$GLGSV,69,,47
2026-09-12T05:56:58.218633,$GLGSV,70,,50
2026-09-12T05:56:58.218633,$GLGSV,71,,29
2026-09-12T05:56:58.218633,$GLGSV,73,,25
2026-09-12T05:56:58.219378,$GLGSV,83,,26
2026-09-12T05:56:58.219378,$GLGSV,84,,46
2026-09-12T05:56:58.221351,$GAGSV,02,,47
2026-09-12T05:56:58.221351,$GAGSV,03,,47
2026-09-12T05:56:58.221351,$GAGSV,05,,40
2026-09-12T05:56:58.221351,$GAGSV,15,,31
2026-09-12T05:56:58.222107,$GAGSV,30,,46
2026-09-12T05:56:58.222107,$GAGSV,34,,47
2026-09-12T05:56:58.223125,$GAGSV,02,,44
2026-09-12T05:56:58.223125,$GAGSV,03,,42
2026-09-12T05:56:58.223125,$GAGSV,05,,33
2026-09-12T05:56:58.223125,$GAGSV,30,,41
2026-09-12T05:56:58.223820,$GAGSV,32,,38
2026-09-12T05:56:58.223820,$GAGSV,34,,43
2026-09-12T05:56:58.226439,$GBGSV,06,,45
2026-09-12T05:56:58.226439,$GBGSV,08,,45
2026-09-12T05:56:58.226439,$GBGSV,09,,47
2026-09-12T05:56:58.226439,$GBGSV,13,,30
2026-09-12T05:56:58.227456,$GBGSV,27,,45
2026-09-12T05:56:58.227456,$GBGSV,28,,48
2026-09-12T05:56:58.227456,$GBGSV,32,,41
2026-09-12T05:56:58.227456,$GBGSV,33,,44
2026-09-12T05:56:58.228057,$GBGSV,09,,46
2026-09-12T05:56:59.199234,$GPGSV,05,,44
2026-09-12T05:56:59.199234,$GPGSV,11,,40
2026-09-12T05:56:59.199234,$GPGSV,12,,43
2026-09-12T05:56:59.199234,$GPGSV,13,,29
2026-09-12T05:56:59.200342,$GPGSV,15,,46
2026-09-12T05:56:59.200342,$GPGSV,20,,45
2026-09-12T05:56:59.200342,$GPGSV,21,,42
2026-09-12T05:56:59.200342,$GPGSV,25,,33
2026-09-12T05:56:59.201436,$GPGSV,29,,36
2026-09-12T05:56:59.201436,$GPGSV,41,,46
2026-09-12T05:56:59.201436,$GPGSV,42,,46
2026-09-12T05:56:59.201436,$GPGSV,50,,42
2026-09-12T05:56:59.202492,$GPGSV,05,,43
2026-09-12T05:56:59.202492,$GPGSV,11,,42
2026-09-12T05:56:59.202492,$GPGSV,12,,39
2026-09-12T05:56:59.202492,$GPGSV,13,,39
2026-09-12T05:56:59.203534,$GPGSV,15,,42
2026-09-12T05:56:59.203534,$GPGSV,20,,48
2026-09-12T05:56:59.203534,$GPGSV,21,,43
2026-09-12T05:56:59.203534,$GPGSV,25,,36
2026-09-12T05:56:59.204158,$GPGSV,29,,34
2026-09-12T05:56:59.206949,$GLGSV,69,,48
2026-09-12T05:56:59.206949,$GLGSV,70,,49
2026-09-12T05:56:59.206949,$GLGSV,71,,31
2026-09-12T05:56:59.206949,$GLGSV,73,,25
2026-09-12T05:56:59.207925,$GLGSV,74,,20
2026-09-12T05:56:59.207925,$GLGSV,83,,18
2026-09-12T05:56:59.207925,$GLGSV,84,,45
2026-09-12T05:56:59.208979,$GLGSV,69,,48
2026-09-12T05:56:59.208979,$GLGSV,70,,50
2026-09-12T05:56:59.208979,$GLGSV,71,,21
2026-09-12T05:56:59.208979,$GLGSV,73,,24
2026-09-12T05:56:59.209727,$GLGSV,83,,25
2026-09-12T05:56:59.209727,$GLGSV,84,,47
2026-09-12T05:56:59.211561,$GAGSV,02,,48
2026-09-12T05:56:59.211561,$GAGSV,03,,46
2026-09-12T05:56:59.211561,$GAGSV,05,,40
2026-09-12T05:56:59.211561,$GAGSV,15,,26
2026-09-12T05:56:59.212317,$GAGSV,30,,45
2026-09-12T05:56:59.212317,$GAGSV,34,,48
2026-09-12T05:56:59.213364,$GAGSV,02,,43
2026-09-12T05:56:59.213364,$GAGSV,03,,36
2026-09-12T05:56:59.213364,$GAGSV,05,,29
2026-09-12T05:56:59.213364,$GAGSV,30,,40
2026-09-12T05:56:59.214057,$GAGSV,32,,39
2026-09-12T05:56:59.214057,$GAGSV,34,,44
2026-09-12T05:56:59.216767,$GBGSV,06,,45
2026-09-12T05:56:59.216767,$GBGSV,08,,48
2026-09-12T05:56:59.216767,$GBGSV,09,,46
2026-09-12T05:56:59.216767,$GBGSV,13,,39
2026-09-12T05:56:59.217822,$GBGSV,27,,44
2026-09-12T05:56:59.217822,$GBGSV,28,,49
2026-09-12T05:56:59.217822,$GBGSV,32,,41
2026-09-12T05:56:59.217822,$GBGSV,33,,43
2026-09-12T05:56:59.218442,$GBGSV,09,,47
2026-09-12T05:57:00.213326,$GPGSV,05,,43
2026-09-12T05:57:00.213326,$GPGSV,11,,38
2026-09-12T05:57:00.213326,$GPGSV,12,,41
2026-09-12T05:57:00.213326,$GPGSV,13,,37
2026-09-12T05:57:00.214848,$GPGSV,15,,45
2026-09-12T05:57:00.214848,$GPGSV,20,,47
2026-09-12T05:57:00.214848,$GPGSV,21,,41
2026-09-12T05:57:00.214848,$GPGSV,25,,38
2026-09-12T05:57:00.216241,$GPGSV,29,,40
2026-09-12T05:57:00.216241,$GPGSV,41,,47
2026-09-12T05:57:00.216241,$GPGSV,42,,46
2026-09-12T05:57:00.216241,$GPGSV,50,,42
2026-09-12T05:57:00.217646,$GPGSV,05,,43
2026-09-12T05:57:00.217646,$GPGSV,11,,41
2026-09-12T05:57:00.217646,$GPGSV,12,,35
2026-09-12T05:57:00.217646,$GPGSV,13,,37
2026-09-12T05:57:00.219022,$GPGSV,15,,42
2026-09-12T05:57:00.219022,$GPGSV,20,,49
2026-09-12T05:57:00.219022,$GPGSV,21,,43
2026-09-12T05:57:00.219022,$GPGSV,25,,36
2026-09-12T05:57:00.219844,$GPGSV,29,,34
2026-09-12T05:57:00.223508,$GLGSV,69,,48
2026-09-12T05:57:00.223508,$GLGSV,70,,50
2026-09-12T05:57:00.223508,$GLGSV,71,,25
2026-09-12T05:57:00.223508,$GLGSV,73,,25
2026-09-12T05:57:00.224804,$GLGSV,74,,21
2026-09-12T05:57:00.224804,$GLGSV,83,,27
2026-09-12T05:57:00.224804,$GLGSV,84,,46
2026-09-12T05:57:00.226158,$GLGSV,69,,47
2026-09-12T05:57:00.226158,$GLGSV,70,,50
2026-09-12T05:57:00.226158,$GLGSV,71,,22
2026-09-12T05:57:00.226158,$GLGSV,73,,22
2026-09-12T05:57:00.227148,$GLGSV,83,,31
2026-09-12T05:57:00.227148,$GLGSV,84,,45
2026-09-12T05:57:00.229596,$GAGSV,02,,45
2026-09-12T05:57:00.229596,$GAGSV,03,,43
2026-09-12T05:57:00.229596,$GAGSV,05,,43
2026-09-12T05:57:00.229596,$GAGSV,15,,30
2026-09-12T05:57:00.230776,$GAGSV,30,,48
2026-09-12T05:57:00.230776,$GAGSV,34,,48
2026-09-12T05:57:00.230776,$GAGSV,36,,31
2026-09-12T05:57:00.232138,$GAGSV,02,,42
2026-09-12T05:57:00.232138,$GAGSV,03,,37
2026-09-12T05:57:00.232138,$GAGSV,05,,36
2026-09-12T05:57:00.232138,$GAGSV,15,,28
2026-09-12T05:57:00.233241,$GAGSV,30,,42
2026-09-12T05:57:00.233241,$GAGSV,32,,39
2026-09-12T05:57:00.233241,$GAGSV,34,,43
2026-09-12T05:57:00.236324,$GBGSV,06,,46
2026-09-12T05:57:00.236324,$GBGSV,08,,47
2026-09-12T05:57:00.236324,$GBGSV,09,,45
2026-09-12T05:57:00.236324,$GBGSV,13,,29
2026-09-12T05:57:00.237532,$GBGSV,27,,45
2026-09-12T05:57:00.237532,$GBGSV,28,,48
2026-09-12T05:57:00.237532,$GBGSV,32,,32
2026-09-12T05:57:00.237532,$GBGSV,33,,43
2026-09-12T05:57:00.238235,$GBGSV,09,,47
2026-09-12T05:57:01.211314,$GPGSV,05,,46
2026-09-12T05:57:01.211314,$GPGSV,11,,38
2026-09-12T05:57:01.211314,$GPGSV,12,,34
2026-09-12T05:57:01.211314,$GPGSV,13,,39
2026-09-12T05:57:01.212407,$GPGSV,15,,45
2026-09-12T05:57:01.212407,$GPGSV,20,,46
2026-09-12T05:57:01.212407,$GPGSV,21,,44
2026-09-12T05:57:01.212407,$GPGSV,25,,38
2026-09-12T05:57:01.213475,$GPGSV,29,,40
2026-09-12T05:57:01.213475,$GPGSV,41,,47
2026-09-12T05:57:01.213475,$GPGSV,42,,45
2026-09-12T05:57:01.213475,$GPGSV,50,,42
2026-09-12T05:57:01.214513,$GPGSV,05,,44
2026-09-12T05:57:01.214513,$GPGSV,11,,40
2026-09-12T05:57:01.214513,$GPGSV,12,,32
2026-09-12T05:57:01.214513,$GPGSV,13,,37
2026-09-12T05:57:01.215544,$GPGSV,15,,42
2026-09-12T05:57:01.215544,$GPGSV,20,,48
2026-09-12T05:57:01.215544,$GPGSV,21,,41
2026-09-12T05:57:01.215544,$GPGSV,25,,38
2026-09-12T05:57:01.216163,$GPGSV,29,,36
2026-09-12T05:57:01.218921,$GLGSV,69,,48
2026-09-12T05:57:01.218921,$GLGSV,70,,49
2026-09-12T05:57:01.218921,$GLGSV,71,,24
2026-09-12T05:57:01.218921,$GLGSV,73,,26
2026-09-12T05:57:01.219893,$GLGSV,74,,21
2026-09-12T05:57:01.219893,$GLGSV,83,,28
2026-09-12T05:57:01.219893,$GLGSV,84,,46
2026-09-12T05:57:01.220964,$GLGSV,69,,47
2026-09-12T05:57:01.220964,$GLGSV,70,,50
2026-09-12T05:57:01.220964,$GLGSV,71,,30
2026-09-12T05:57:01.220964,$GLGSV,73,,22
2026-09-12T05:57:01.221714,$GLGSV,83,,28
2026-09-12T05:57:01.221714,$GLGSV,84,,46
2026-09-12T05:57:01.223510,$GAGSV,02,,49
2026-09-12T05:57:01.223510,$GAGSV,03,,46
2026-09-12T05:57:01.223510,$GAGSV,05,,44
2026-09-12T05:57:01.223510,$GAGSV,15,,34
2026-09-12T05:57:01.224389,$GAGSV,30,,48
2026-09-12T05:57:01.224389,$GAGSV,34,,48
2026-09-12T05:57:01.224389,$GAGSV,36,,25
2026-09-12T05:57:01.225428,$GAGSV,02,,42
2026-09-12T05:57:01.225428,$GAGSV,03,,35
2026-09-12T05:57:01.225428,$GAGSV,05,,40
2026-09-12T05:57:01.225428,$GAGSV,15,,28
2026-09-12T05:57:01.226283,$GAGSV,30,,44
2026-09-12T05:57:01.226283,$GAGSV,32,,39
2026-09-12T05:57:01.226283,$GAGSV,34,,43
2026-09-12T05:57:01.228798,$GBGSV,06,,46
2026-09-12T05:57:01.228798,$GBGSV,08,,47
2026-09-12T05:57:01.228798,$GBGSV,09,,46
2026-09-12T05:57:01.228798,$GBGSV,13,,28
2026-09-12T05:57:01.229816,$GBGSV,27,,43
