timestamp,sentence,sat_id,elevation,snr_db
2026-04-18T00:48:07.266338,$GBGSV,07,,45
2026-04-18T00:48:07.266338,$GBGSV,09,,33
2026-04-18T00:48:07.266338,$GBGSV,10,,38
2026-04-18T00:48:07.266338,$GBGSV,13,,38
2026-04-18T00:48:07.267204,$GBGSV,16,,42
2026-04-18T00:48:07.267204,$GBGSV,19,,42
2026-04-18T00:48:07.267204,$GBGSV,21,,31
2026-04-18T00:48:07.267204,$GBGSV,22,,44
2026-04-18T00:48:07.268068,$GBGSV,09,,39
2026-04-18T00:48:07.268068,$GBGSV,10,,42
2026-04-18T00:48:07.268068,$GBGSV,13,,40
2026-04-18T00:48:07.268068,$GBGSV,16,,46
2026-04-18T00:48:08.237889,$GPGSV,10,,44
2026-04-18T00:48:08.237889,$GPGSV,26,,35
2026-04-18T00:48:08.237889,$GPGSV,28,,45
2026-04-18T00:48:08.237889,$GPGSV,31,,46
2026-04-18T00:48:08.239472,$GPGSV,32,,47
2026-04-18T00:48:08.239472,$GPGSV,50,,42
2026-04-18T00:48:08.241790,$GPGSV,10,,41
2026-04-18T00:48:08.241790,$GPGSV,26,,29
2026-04-18T00:48:08.241790,$GPGSV,28,,46
2026-04-18T00:48:08.241790,$GPGSV,31,,41
2026-04-18T00:48:08.243035,$GPGSV,32,,43
2026-04-18T00:48:08.250959,$GLGSV,68,,44
2026-04-18T00:48:08.250959,$GLGSV,69,,48
2026-04-18T00:48:08.250959,$GLGSV,70,,44
2026-04-18T00:48:08.250959,$GLGSV,73,,21
2026-04-18T00:48:08.252035,$GLGSV,79,,44
2026-04-18T00:48:08.252035,$GLGSV,80,,48
2026-04-18T00:48:08.253465,$GLGSV,68,,42
2026-04-18T00:48:08.253465,$GLGSV,69,,47
2026-04-18T00:48:08.253465,$GLGSV,70,,42
2026-04-18T00:48:08.253465,$GLGSV,73,,17
2026-04-18T00:48:08.254502,$GLGSV,79,,41
2026-04-18T00:48:08.254502,$GLGSV,80,,46
2026-04-18T00:48:08.256715,$GAGSV,04,,49
2026-04-18T00:48:08.256715,$GAGSV,06,,49
2026-04-18T00:48:08.256715,$GAGSV,09,,34
2026-04-18T00:48:08.256715,$GAGSV,10,,26
2026-04-18T00:48:08.257894,$GAGSV,12,,22
2026-04-18T00:48:08.257894,$GAGSV,16,,23
2026-04-18T00:48:08.257894,$GAGSV,19,,38
2026-04-18T00:48:08.257894,$GAGSV,23,,46
2026-04-18T00:48:08.258533,$GAGSV,31,,48
2026-04-18T00:48:08.259602,$GAGSV,04,,44
2026-04-18T00:48:08.259602,$GAGSV,06,,40
2026-04-18T00:48:08.259602,$GAGSV,11,,19
2026-04-18T00:48:08.259602,$GAGSV,16,,08
2026-04-18T00:48:08.260669,$GAGSV,19,,32
2026-04-18T00:48:08.260669,$GAGSV,23,,44
2026-04-18T00:48:08.260669,$GAGSV,28,,41
2026-04-18T00:48:08.260669,$GAGSV,31,,46
2026-04-18T00:48:08.261985,$GBGSV,07,,45
2026-04-18T00:48:08.261985,$GBGSV,09,,33
2026-04-18T00:48:08.261985,$GBGSV,10,,39
2026-04-18T00:48:08.261985,$GBGSV,13,,41
2026-04-18T00:48:08.262823,$GBGSV,16,,42
2026-04-18T00:48:08.262823,$GBGSV,19,,43
2026-04-18T00:48:08.262823,$GBGSV,21,,31
2026-04-18T00:48:08.262823,$GBGSV,22,,45
2026-04-18T00:48:08.263657,$GBGSV,09,,39
2026-04-18T00:48:08.263657,$GBGSV,10,,43
2026-04-18T00:48:08.263657,$GBGSV,13,,43
2026-04-18T00:48:08.263657,$GBGSV,16,,46
2026-04-18T00:48:09.230351,$GPGSV,10,,44
2026-04-18T00:48:09.230351,$GPGSV,26,,36
2026-04-18T00:48:09.230351,$GPGSV,28,,45
2026-04-18T00:48:09.230351,$GPGSV,31,,46
2026-04-18T00:48:09.230950,$GPGSV,32,,47
2026-04-18T00:48:09.230950,$GPGSV,50,,42
2026-04-18T00:48:09.231693,$GPGSV,10,,41
2026-04-18T00:48:09.231693,$GPGSV,26,,29
2026-04-18T00:48:09.231693,$GPGSV,28,,46
2026-04-18T00:48:09.231693,$GPGSV,31,,41
2026-04-18T00:48:09.232133,$GPGSV,32,,43
2026-04-18T00:48:09.234792,$GLGSV,68,,44
2026-04-18T00:48:09.234792,$GLGSV,69,,48
2026-04-18T00:48:09.234792,$GLGSV,70,,44
2026-04-18T00:48:09.234792,$GLGSV,73,,22
2026-04-18T00:48:09.235331,$GLGSV,79,,44
2026-04-18T00:48:09.235331,$GLGSV,80,,48
2026-04-18T00:48:09.236075,$GLGSV,68,,42
2026-04-18T00:48:09.236075,$GLGSV,69,,47
2026-04-18T00:48:09.236075,$GLGSV,70,,42
2026-04-18T00:48:09.236075,$GLGSV,73,,16
2026-04-18T00:48:09.236698,$GLGSV,79,,41
2026-04-18T00:48:09.236698,$GLGSV,80,,46
2026-04-18T00:48:09.237944,$GAGSV,04,,50
2026-04-18T00:48:09.237944,$GAGSV,06,,49
2026-04-18T00:48:09.237944,$GAGSV,09,,35
2026-04-18T00:48:09.237944,$GAGSV,10,,25
2026-04-18T00:48:09.238657,$GAGSV,12,,21
2026-04-18T00:48:09.238657,$GAGSV,16,,23
2026-04-18T00:48:09.238657,$GAGSV,19,,38
2026-04-18T00:48:09.238657,$GAGSV,23,,46
2026-04-18T00:48:09.239074,$GAGSV,31,,48
2026-04-18T00:48:09.239776,$GAGSV,04,,45
2026-04-18T00:48:09.239776,$GAGSV,06,,40
2026-04-18T00:48:09.239776,$GAGSV,11,,19
2026-04-18T00:48:09.239776,$GAGSV,16,,08
2026-04-18T00:48:09.240489,$GAGSV,19,,33
2026-04-18T00:48:09.240489,$GAGSV,23,,44
2026-04-18T00:48:09.240489,$GAGSV,28,,41
2026-04-18T00:48:09.240489,$GAGSV,31,,47
2026-04-18T00:48:09.241624,$GBGSV,07,,44
2026-04-18T00:48:09.241624,$GBGSV,09,,32
2026-04-18T00:48:09.241624,$GBGSV,10,,39
2026-04-18T00:48:09.241624,$GBGSV,13,,40
2026-04-18T00:48:09.242350,$GBGSV,16,,41
2026-04-18T00:48:09.242350,$GBGSV,19,,43
2026-04-18T00:48:09.242350,$GBGSV,21,,31
2026-04-18T00:48:09.242350,$GBGSV,22,,46
2026-04-18T00:48:09.243069,$GBGSV,09,,39
2026-04-18T00:48:09.243069,$GBGSV,10,,43
2026-04-18T00:48:09.243069,$GBGSV,13,,42
2026-04-18T00:48:09.243069,$GBGSV,16,,45
2026-04-18T00:48:10.233428,$GPGSV,10,,44
2026-04-18T00:48:10.233428,$GPGSV,26,,37
2026-04-18T00:48:10.233428,$GPGSV,28,,45
2026-04-18T00:48:10.233428,$GPGSV,31,,46
2026-04-18T00:48:10.234076,$GPGSV,32,,47
2026-04-18T00:48:10.234076,$GPGSV,50,,42
2026-04-18T00:48:10.235230,$GPGSV,10,,41
2026-04-18T00:48:10.235230,$GPGSV,26,,30
2026-04-18T00:48:10.235230,$GPGSV,28,,46
2026-04-18T00:48:10.235230,$GPGSV,31,,41
2026-04-18T00:48:10.235844,$GPGSV,32,,43
2026-04-18T00:48:10.238766,$GLGSV,68,,44
2026-04-18T00:48:10.238766,$GLGSV,69,,47
2026-04-18T00:48:10.238766,$GLGSV,70,,44
2026-04-18T00:48:10.238766,$GLGSV,73,,22
2026-04-18T00:48:10.239358,$GLGSV,79,,44
2026-04-18T00:48:10.239358,$GLGSV,80,,47
2026-04-18T00:48:10.240118,$GLGSV,68,,42
2026-04-18T00:48:10.240118,$GLGSV,69,,46
2026-04-18T00:48:10.240118,$GLGSV,70,,42
2026-04-18T00:48:10.240118,$GLGSV,73,,14
2026-04-18T00:48:10.240799,$GLGSV,79,,40
2026-04-18T00:48:10.240799,$GLGSV,80,,48
2026-04-18T00:48:10.242020,$GAGSV,04,,51
2026-04-18T00:48:10.242020,$GAGSV,06,,48
2026-04-18T00:48:10.242020,$GAGSV,09,,35
2026-04-18T00:48:10.242020,$GAGSV,10,,25
2026-04-18T00:48:10.242787,$GAGSV,12,,20
2026-04-18T00:48:10.242787,$GAGSV,16,,23
2026-04-18T00:48:10.242787,$GAGSV,19,,38
2026-04-18T00:48:10.242787,$GAGSV,23,,46
2026-04-18T00:48:10.243273,$GAGSV,31,,48
2026-04-18T00:48:10.244029,$GAGSV,04,,45
2026-04-18T00:48:10.244029,$GAGSV,06,,39
2026-04-18T00:48:10.244029,$GAGSV,11,,18
2026-04-18T00:48:10.244029,$GAGSV,19,,33
2026-04-18T00:48:10.244705,$GAGSV,23,,44
2026-04-18T00:48:10.244705,$GAGSV,28,,42
2026-04-18T00:48:10.244705,$GAGSV,31,,47
2026-04-18T00:48:10.245833,$GBGSV,07,,44
2026-04-18T00:48:10.245833,$GBGSV,09,,30
2026-04-18T00:48:10.245833,$GBGSV,10,,38
2026-04-18T00:48:10.245833,$GBGSV,13,,39
2026-04-18T00:48:10.246577,$GBGSV,16,,40
2026-04-18T00:48:10.246577,$GBGSV,19,,43
2026-04-18T00:48:10.246577,$GBGSV,21,,31
2026-04-18T00:48:10.246577,$GBGSV,22,,47
2026-04-18T00:48:10.247451,$GBGSV,09,,36
2026-04-18T00:48:10.247451,$GBGSV,10,,41
2026-04-18T00:48:10.247451,$GBGSV,13,,41
2026-04-18T00:48:10.247451,$GBGSV,16,,44
2026-04-18T00:48:11.241144,$GPGSV,10,,44
2026-04-18T00:48:11.241144,$GPGSV,26,,37
2026-04-18T00:48:11.241144,$GPGSV,28,,44
2026-04-18T00:48:11.241144,$GPGSV,31,,46
2026-04-18T00:48:11.241689,$GPGSV,32,,47
2026-04-18T00:48:11.241689,$GPGSV,50,,42
2026-04-18T00:48:11.242402,$GPGSV,10,,42
2026-04-18T00:48:11.242402,$GPGSV,26,,31
2026-04-18T00:48:11.242402,$GPGSV,28,,45
2026-04-18T00:48:11.242402,$GPGSV,31,,41
2026-04-18T00:48:11.242814,$GPGSV,32,,43
2026-04-18T00:48:11.245328,$GLGSV,68,,43
2026-04-18T00:48:11.245328,$GLGSV,69,,47
2026-04-18T00:48:11.245328,$GLGSV,70,,44
2026-04-18T00:48:11.245328,$GLGSV,73,,23
2026-04-18T00:48:11.245849,$GLGSV,79,,44
2026-04-18T00:48:11.245849,$GLGSV,80,,47
2026-04-18T00:48:11.246528,$GLGSV,68,,42
2026-04-18T00:48:11.246528,$GLGSV,69,,45
2026-04-18T00:48:11.246528,$GLGSV,70,,42
2026-04-18T00:48:11.246528,$GLGSV,73,,14
2026-04-18T00:48:11.247014,$GLGSV,79,,40
2026-04-18T00:48:11.247014,$GLGSV,80,,45
2026-04-18T00:48:11.248144,$GAGSV,04,,51
2026-04-18T00:48:11.248144,$GAGSV,06,,48
2026-04-18T00:48:11.248144,$GAGSV,09,,35
2026-04-18T00:48:11.248144,$GAGSV,10,,25
2026-04-18T00:48:11.248873,$GAGSV,12,,20
2026-04-18T00:48:11.248873,$GAGSV,16,,24
2026-04-18T00:48:11.248873,$GAGSV,19,,38
2026-04-18T00:48:11.248873,$GAGSV,23,,46
2026-04-18T00:48:11.249286,$GAGSV,31,,48
2026-04-18T00:48:11.249987,$GAGSV,04,,46
2026-04-18T00:48:11.249987,$GAGSV,06,,39
2026-04-18T00:48:11.249987,$GAGSV,11,,18
2026-04-18T00:48:11.249987,$GAGSV,19,,33
2026-04-18T00:48:11.250611,$GAGSV,23,,44
2026-04-18T00:48:11.250611,$GAGSV,28,,42
2026-04-18T00:48:11.250611,$GAGSV,31,,47
2026-04-18T00:48:11.251710,$GBGSV,07,,44
2026-04-18T00:48:11.251710,$GBGSV,09,,30
2026-04-18T00:48:11.251710,$GBGSV,10,,37
2026-04-18T00:48:11.251710,$GBGSV,13,,38
2026-04-18T00:48:11.252405,$GBGSV,16,,40
2026-04-18T00:48:11.252405,$GBGSV,19,,43
2026-04-18T00:48:11.252405,$GBGSV,21,,32
2026-04-18T00:48:11.252405,$GBGSV,22,,47
2026-04-18T00:48:11.253110,$GBGSV,09,,35
2026-04-18T00:48:11.253110,$GBGSV,10,,39
2026-04-18T00:48:11.253110,$GBGSV,13,,40
2026-04-18T00:48:11.253110,$GBGSV,16,,43
2026-04-18T00:48:12.238649,$GPGSV,10,,44
2026-04-18T00:48:12.238649,$GPGSV,26,,37
2026-04-18T00:48:12.238649,$GPGSV,28,,44
2026-04-18T00:48:12.238649,$GPGSV,31,,46
2026-04-18T00:48:12.239188,$GPGSV,32,,47
2026-04-18T00:48:12.239188,$GPGSV,50,,42
2026-04-18T00:48:12.239902,$GPGSV,10,,42
2026-04-18T00:48:12.239902,$GPGSV,26,,30
2026-04-18T00:48:12.239902,$GPGSV,28,,45
2026-04-18T00:48:12.239902,$GPGSV,31,,41
2026-04-18T00:48:12.240316,$GPGSV,32,,42
2026-04-18T00:48:12.242761,$GLGSV,68,,43
2026-04-18T00:48:12.242761,$GLGSV,69,,47
2026-04-18T00:48:12.242761,$GLGSV,70,,44
2026-04-18T00:48:12.242761,$GLGSV,73,,23
2026-04-18T00:48:12.243248,$GLGSV,79,,44
2026-04-18T00:48:12.243248,$GLGSV,80,,47
2026-04-18T00:48:12.243924,$GLGSV,68,,41
2026-04-18T00:48:12.243924,$GLGSV,69,,45
2026-04-18T00:48:12.243924,$GLGSV,70,,42
2026-04-18T00:48:12.243924,$GLGSV,73,,14
2026-04-18T00:48:12.244408,$GLGSV,79,,40
2026-04-18T00:48:12.244408,$GLGSV,80,,45
2026-04-18T00:48:12.245551,$GAGSV,04,,50
2026-04-18T00:48:12.245551,$GAGSV,06,,47
2026-04-18T00:48:12.245551,$GAGSV,09,,36
2026-04-18T00:48:12.245551,$GAGSV,10,,25
2026-04-18T00:48:12.246238,$GAGSV,12,,20
2026-04-18T00:48:12.246238,$GAGSV,16,,24
2026-04-18T00:48:12.246238,$GAGSV,19,,39
2026-04-18T00:48:12.246238,$GAGSV,23,,46
2026-04-18T00:48:12.246629,$GAGSV,31,,48
2026-04-18T00:48:12.247309,$GAGSV,04,,46
2026-04-18T00:48:12.247309,$GAGSV,06,,39
2026-04-18T00:48:12.247309,$GAGSV,11,,19
2026-04-18T00:48:12.247309,$GAGSV,19,,33
2026-04-18T00:48:12.247946,$GAGSV,23,,44
2026-04-18T00:48:12.247946,$GAGSV,28,,42
2026-04-18T00:48:12.247946,$GAGSV,31,,47
2026-04-18T00:48:12.249076,$GBGSV,07,,44
2026-04-18T00:48:12.249076,$GBGSV,09,,31
2026-04-18T00:48:12.249076,$GBGSV,10,,36
2026-04-18T00:48:12.249076,$GBGSV,13,,38
2026-04-18T00:48:12.249795,$GBGSV,16,,40
2026-04-18T00:48:12.249795,$GBGSV,19,,43
2026-04-18T00:48:12.249795,$GBGSV,21,,32
2026-04-18T00:48:12.249795,$GBGSV,22,,47
2026-04-18T00:48:12.250537,$GBGSV,09,,36
2026-04-18T00:48:12.250537,$GBGSV,10,,39
2026-04-18T00:48:12.250537,$GBGSV,13,,40
2026-04-18T00:48:12.250537,$GBGSV,16,,43
2026-04-18T00:48:13.242812,$GPGSV,10,,44
2026-04-18T00:48:13.242812,$GPGSV,26,,35
2026-04-18T00:48:13.242812,$GPGSV,28,,44
2026-04-18T00:48:13.242812,$GPGSV,31,,45
2026-04-18T00:48:13.244390,$GPGSV,32,,46
2026-04-18T00:48:13.244390,$GPGSV,50,,42
2026-04-18T00:48:13.246543,$GPGSV,10,,42
2026-04-18T00:48:13.246543,$GPGSV,26,,29
2026-04-18T00:48:13.246543,$GPGSV,28,,45
2026-04-18T00:48:13.246543,$GPGSV,31,,41
2026-04-18T00:48:13.247779,$GPGSV,32,,42
2026-04-18T00:48:13.250044,$GLGSV,68,,43
2026-04-18T00:48:13.250044,$GLGSV,69,,47
2026-04-18T00:48:13.250044,$GLGSV,70,,43
2026-04-18T00:48:13.250044,$GLGSV,73,,23
2026-04-18T00:48:13.250463,$GLGSV,79,,44
2026-04-18T00:48:13.250463,$GLGSV,80,,46
2026-04-18T00:48:13.251074,$GLGSV,68,,41
2026-04-18T00:48:13.251074,$GLGSV,69,,45
2026-04-18T00:48:13.251074,$GLGSV,70,,42
2026-04-18T00:48:13.251074,$GLGSV,73,,14
2026-04-18T00:48:13.251502,$GLGSV,79,,39
2026-04-18T00:48:13.251502,$GLGSV,80,,45
2026-04-18T00:48:13.252469,$GAGSV,04,,49
2026-04-18T00:48:13.252469,$GAGSV,06,,47
2026-04-18T00:48:13.252469,$GAGSV,09,,36
2026-04-18T00:48:13.252469,$GAGSV,10,,25
2026-04-18T00:48:13.253064,$GAGSV,12,,20
2026-04-18T00:48:13.253064,$GAGSV,16,,23
2026-04-18T00:48:13.253064,$GAGSV,19,,39
2026-04-18T00:48:13.253064,$GAGSV,23,,46
2026-04-18T00:48:13.253402,$GAGSV,31,,48
2026-04-18T00:48:13.253989,$GAGSV,04,,45
2026-04-18T00:48:13.253989,$GAGSV,06,,39
2026-04-18T00:48:13.253989,$GAGSV,11,,18
2026-04-18T00:48:13.253989,$GAGSV,19,,33
2026-04-18T00:48:13.254493,$GAGSV,23,,44
2026-04-18T00:48:13.254493,$GAGSV,28,,41
2026-04-18T00:48:13.254493,$GAGSV,31,,46
2026-04-18T00:48:13.255385,$GBGSV,07,,43
2026-04-18T00:48:13.255385,$GBGSV,09,,32
2026-04-18T00:48:13.255385,$GBGSV,10,,36
2026-04-18T00:48:13.255385,$GBGSV,13,,38
2026-04-18T00:48:13.255984,$GBGSV,16,,40
2026-04-18T00:48:13.255984,$GBGSV,19,,43
2026-04-18T00:48:13.255984,$GBGSV,21,,33
2026-04-18T00:48:13.255984,$GBGSV,22,,47
2026-04-18T00:48:13.256674,$GBGSV,09,,39
2026-04-18T00:48:13.256674,$GBGSV,10,,39
2026-04-18T00:48:13.256674,$GBGSV,13,,41
2026-04-18T00:48:13.256674,$GBGSV,16,,44
2026-04-18T00:48:14.237875,$GPGSV,10,,44
2026-04-18T00:48:14.237875,$GPGSV,26,,34
2026-04-18T00:48:14.237875,$GPGSV,28,,44
2026-04-18T00:48:14.237875,$GPGSV,31,,45
2026-04-18T00:48:14.238395,$GPGSV,32,,46
2026-04-18T00:48:14.238395,$GPGSV,50,,43
2026-04-18T00:48:14.239086,$GPGSV,10,,42
2026-04-18T00:48:14.239086,$GPGSV,26,,28
2026-04-18T00:48:14.239086,$GPGSV,28,,45
2026-04-18T00:48:14.239086,$GPGSV,31,,40
2026-04-18T00:48:14.239484,$GPGSV,32,,42
2026-04-18T00:48:14.241931,$GLGSV,68,,43
2026-04-18T00:48:14.241931,$GLGSV,69,,47
2026-04-18T00:48:14.241931,$GLGSV,70,,43
2026-04-18T00:48:14.241931,$GLGSV,73,,23
2026-04-18T00:48:14.242417,$GLGSV,79,,44
2026-04-18T00:48:14.242417,$GLGSV,80,,48
2026-04-18T00:48:14.243105,$GLGSV,68,,41
2026-04-18T00:48:14.243105,$GLGSV,69,,45
2026-04-18T00:48:14.243105,$GLGSV,70,,41
2026-04-18T00:48:14.243105,$GLGSV,73,,15
2026-04-18T00:48:14.243591,$GLGSV,79,,39
2026-04-18T00:48:14.243591,$GLGSV,80,,47
2026-04-18T00:48:14.244707,$GAGSV,04,,48
2026-04-18T00:48:14.244707,$GAGSV,06,,47
2026-04-18T00:48:14.244707,$GAGSV,09,,36
2026-04-18T00:48:14.244707,$GAGSV,10,,25
2026-04-18T00:48:14.245365,$GAGSV,12,,19
2026-04-18T00:48:14.245365,$GAGSV,16,,24
2026-04-18T00:48:14.245365,$GAGSV,19,,39
2026-04-18T00:48:14.245365,$GAGSV,23,,46
2026-04-18T00:48:14.245745,$GAGSV,31,,48
2026-04-18T00:48:14.246394,$GAGSV,04,,44
2026-04-18T00:48:14.246394,$GAGSV,06,,38
2026-04-18T00:48:14.246394,$GAGSV,11,,17
2026-04-18T00:48:14.246394,$GAGSV,19,,33
2026-04-18T00:48:14.246962,$GAGSV,23,,45
2026-04-18T00:48:14.246962,$GAGSV,28,,41
2026-04-18T00:48:14.246962,$GAGSV,31,,47
2026-04-18T00:48:14.247918,$GBGSV,07,,43
2026-04-18T00:48:14.247918,$GBGSV,09,,31
2026-04-18T00:48:14.247918,$GBGSV,10,,37
2026-04-18T00:48:14.247918,$GBGSV,13,,38
2026-04-18T00:48:14.248924,$GBGSV,16,,41
2026-04-18T00:48:14.248924,$GBGSV,19,,43
2026-04-18T00:48:14.248924,$GBGSV,21,,33
2026-04-18T00:48:14.248924,$GBGSV,22,,47
2026-04-18T00:48:14.249605,$GBGSV,09,,38
2026-04-18T00:48:14.249605,$GBGSV,10,,41
2026-04-18T00:48:14.249605,$GBGSV,13,,39
2026-04-18T00:48:14.249605,$GBGSV,16,,44
2026-04-18T00:48:15.237303,$GPGSV,10,,44
2026-04-18T00:48:15.237303,$GPGSV,26,,35
2026-04-18T00:48:15.237303,$GPGSV,28,,43
2026-04-18T00:48:15.237303,$GPGSV,31,,45
2026-04-18T00:48:15.237844,$GPGSV,32,,46
2026-04-18T00:48:15.237844,$GPGSV,50,,43
2026-04-18T00:48:15.238567,$GPGSV,10,,43
2026-04-18T00:48:15.238567,$GPGSV,26,,28
2026-04-18T00:48:15.238567,$GPGSV,28,,45
2026-04-18T00:48:15.238567,$GPGSV,31,,41
2026-04-18T00:48:15.238983,$GPGSV,32,,42
2026-04-18T00:48:15.241542,$GLGSV,68,,43
2026-04-18T00:48:15.241542,$GLGSV,69,,47
2026-04-18T00:48:15.241542,$GLGSV,70,,43
2026-04-18T00:48:15.241542,$GLGSV,73,,23
2026-04-18T00:48:15.242060,$GLGSV,79,,44
2026-04-18T00:48:15.242060,$GLGSV,80,,49
2026-04-18T00:48:15.242774,$GLGSV,68,,41
2026-04-18T00:48:15.242774,$GLGSV,69,,45
2026-04-18T00:48:15.242774,$GLGSV,70,,41
2026-04-18T00:48:15.242774,$GLGSV,73,,15
2026-04-18T00:48:15.243290,$GLGSV,79,,38
2026-04-18T00:48:15.243290,$GLGSV,80,,48
2026-04-18T00:48:15.244448,$GAGSV,04,,47
2026-04-18T00:48:15.244448,$GAGSV,06,,47
2026-04-18T00:48:15.244448,$GAGSV,09,,36
2026-04-18T00:48:15.244448,$GAGSV,10,,25
2026-04-18T00:48:15.245153,$GAGSV,12,,18
2026-04-18T00:48:15.245153,$GAGSV,16,,23
2026-04-18T00:48:15.245153,$GAGSV,19,,39
2026-04-18T00:48:15.245153,$GAGSV,23,,46
2026-04-18T00:48:15.245546,$GAGSV,31,,48
2026-04-18T00:48:15.246226,$GAGSV,04,,43
2026-04-18T00:48:15.246226,$GAGSV,06,,37
2026-04-18T00:48:15.246226,$GAGSV,11,,17
2026-04-18T00:48:15.246226,$GAGSV,19,,33
2026-04-18T00:48:15.246814,$GAGSV,23,,45
2026-04-18T00:48:15.246814,$GAGSV,28,,41
2026-04-18T00:48:15.246814,$GAGSV,31,,47
2026-04-18T00:48:15.247948,$GBGSV,07,,44
2026-04-18T00:48:15.247948,$GBGSV,09,,31
2026-04-18T00:48:15.247948,$GBGSV,10,,38
2026-04-18T00:48:15.247948,$GBGSV,13,,37
2026-04-18T00:48:15.248741,$GBGSV,16,,41
2026-04-18T00:48:15.248741,$GBGSV,19,,43
2026-04-18T00:48:15.248741,$GBGSV,21,,33
2026-04-18T00:48:15.248741,$GBGSV,22,,45
2026-04-18T00:48:15.249654,$GBGSV,09,,38
2026-04-18T00:48:15.249654,$GBGSV,10,,42
2026-04-18T00:48:15.249654,$GBGSV,13,,39
2026-04-18T00:48:15.249654,$GBGSV,16,,45
2026-04-18T00:48:16.242888,$GPGSV,10,,44
2026-04-18T00:48:16.242888,$GPGSV,26,,35
2026-04-18T00:48:16.242888,$GPGSV,28,,44
2026-04-18T00:48:16.242888,$GPGSV,31,,45
2026-04-18T00:48:16.244967,$GPGSV,32,,46
2026-04-18T00:48:16.244967,$GPGSV,50,,43
2026-04-18T00:48:16.245836,$GPGSV,10,,43
2026-04-18T00:48:16.245836,$GPGSV,26,,28
2026-04-18T00:48:16.245836,$GPGSV,28,,45
2026-04-18T00:48:16.245836,$GPGSV,31,,41
2026-04-18T00:48:16.246402,$GPGSV,32,,42
2026-04-18T00:48:16.249425,$GLGSV,68,,43
2026-04-18T00:48:16.249425,$GLGSV,69,,47
2026-04-18T00:48:16.249425,$GLGSV,70,,43
2026-04-18T00:48:16.249425,$GLGSV,73,,23
2026-04-18T00:48:16.250114,$GLGSV,79,,44
2026-04-18T00:48:16.250114,$GLGSV,80,,48
2026-04-18T00:48:16.250993,$GLGSV,68,,41
2026-04-18T00:48:16.250993,$GLGSV,69,,45
2026-04-18T00:48:16.250993,$GLGSV,70,,40
2026-04-18T00:48:16.250993,$GLGSV,73,,16
2026-04-18T00:48:16.251863,$GLGSV,79,,38
2026-04-18T00:48:16.251863,$GLGSV,80,,48
2026-04-18T00:48:16.253291,$GAGSV,04,,46
2026-04-18T00:48:16.253291,$GAGSV,06,,47
2026-04-18T00:48:16.253291,$GAGSV,09,,36
2026-04-18T00:48:16.253291,$GAGSV,10,,25
2026-04-18T00:48:16.254189,$GAGSV,12,,19
2026-04-18T00:48:16.254189,$GAGSV,16,,23
2026-04-18T00:48:16.254189,$GAGSV,19,,39
2026-04-18T00:48:16.254189,$GAGSV,23,,46
2026-04-18T00:48:16.254825,$GAGSV,31,,48
2026-04-18T00:48:16.256181,$GAGSV,04,,42
2026-04-18T00:48:16.256181,$GAGSV,06,,38
