timestamp,sentence,sat_id,elevation,snr_db
2026-04-18T00:49:44.243042,$GAGSV,04,,43
2026-04-18T00:49:44.243042,$GAGSV,06,,37
2026-04-18T00:49:44.243042,$GAGSV,09,,44
2026-04-18T00:49:44.243042,$GAGSV,12,,11
2026-04-18T00:49:44.243679,$GAGSV,16,,14
2026-04-18T00:49:44.243679,$GAGSV,19,,22
2026-04-18T00:49:44.243679,$GAGSV,23,,48
2026-04-18T00:49:44.243679,$GAGSV,31,,49
2026-04-18T00:49:44.244283,$GAGSV,04,,27
2026-04-18T00:49:44.244283,$GAGSV,09,,37
2026-04-18T00:49:44.244283,$GAGSV,11,,08
2026-04-18T00:49:44.244283,$GAGSV,19,,17
2026-04-18T00:49:44.244764,$GAGSV,23,,44
2026-04-18T00:49:44.244764,$GAGSV,31,,43
2026-04-18T00:49:44.246063,$GBGSV,07,,40
2026-04-18T00:49:44.246063,$GBGSV,09,,39
2026-04-18T00:49:44.246063,$GBGSV,13,,45
2026-04-18T00:49:44.246063,$GBGSV,16,,34
2026-04-18T00:49:44.247185,$GBGSV,19,,31
2026-04-18T00:49:44.247185,$GBGSV,21,,41
2026-04-18T00:49:44.247185,$GBGSV,22,,49
2026-04-18T00:49:44.248066,$GBGSV,09,,44
2026-04-18T00:49:44.248066,$GBGSV,10,,17
2026-04-18T00:49:44.248066,$GBGSV,13,,44
2026-04-18T00:49:44.248066,$GBGSV,16,,35
2026-04-18T00:49:45.230020,$GPGSV,26,,45
2026-04-18T00:49:45.230020,$GPGSV,28,,38
2026-04-18T00:49:45.230020,$GPGSV,31,,27
2026-04-18T00:49:45.230020,$GPGSV,32,,45
2026-04-18T00:49:45.232509,$GPGSV,41,,48
2026-04-18T00:49:45.232509,$GPGSV,50,,42
2026-04-18T00:49:45.236026,$GPGSV,10,,21
2026-04-18T00:49:45.236026,$GPGSV,26,,44
2026-04-18T00:49:45.236026,$GPGSV,28,,38
2026-04-18T00:49:45.236026,$GPGSV,31,,34
2026-04-18T00:49:45.238174,$GPGSV,32,,44
2026-04-18T00:49:45.244385,$GLGSV,68,,22
2026-04-18T00:49:45.244385,$GLGSV,69,,48
2026-04-18T00:49:45.244385,$GLGSV,70,,38
2026-04-18T00:49:45.244385,$GLGSV,73,,24
2026-04-18T00:49:45.244875,$GLGSV,79,,39
2026-04-18T00:49:45.244875,$GLGSV,80,,44
2026-04-18T00:49:45.245496,$GLGSV,68,,22
2026-04-18T00:49:45.245496,$GLGSV,69,,48
2026-04-18T00:49:45.245496,$GLGSV,70,,38
2026-04-18T00:49:45.245496,$GLGSV,73,,31
2026-04-18T00:49:45.245930,$GLGSV,79,,41
2026-04-18T00:49:45.245930,$GLGSV,80,,47
2026-04-18T00:49:45.246911,$GAGSV,04,,47
2026-04-18T00:49:45.246911,$GAGSV,06,,43
2026-04-18T00:49:45.246911,$GAGSV,09,,34
2026-04-18T00:49:45.246911,$GAGSV,12,,09
2026-04-18T00:49:45.247503,$GAGSV,16,,15
2026-04-18T00:49:45.247503,$GAGSV,19,,23
2026-04-18T00:49:45.247503,$GAGSV,23,,49
2026-04-18T00:49:45.247503,$GAGSV,31,,52
2026-04-18T00:49:45.248096,$GAGSV,04,,44
2026-04-18T00:49:45.248096,$GAGSV,06,,38
2026-04-18T00:49:45.248096,$GAGSV,09,,31
2026-04-18T00:49:45.248096,$GAGSV,11,,12
2026-04-18T00:49:45.248603,$GAGSV,19,,15
2026-04-18T00:49:45.248603,$GAGSV,23,,44
2026-04-18T00:49:45.248603,$GAGSV,31,,45
2026-04-18T00:49:45.249712,$GBGSV,07,,40
2026-04-18T00:49:45.249712,$GBGSV,09,,33
2026-04-18T00:49:45.249712,$GBGSV,13,,44
2026-04-18T00:49:45.249712,$GBGSV,16,,43
2026-04-18T00:49:45.250427,$GBGSV,19,,26
2026-04-18T00:49:45.250427,$GBGSV,21,,37
2026-04-18T00:49:45.250427,$GBGSV,22,,48
2026-04-18T00:49:45.251144,$GBGSV,09,,38
2026-04-18T00:49:45.251144,$GBGSV,10,,19
2026-04-18T00:49:45.251144,$GBGSV,13,,46
2026-04-18T00:49:45.251144,$GBGSV,16,,45
2026-04-18T00:49:46.230899,$GPGSV,26,,48
2026-04-18T00:49:46.230899,$GPGSV,28,,43
2026-04-18T00:49:46.230899,$GPGSV,31,,27
2026-04-18T00:49:46.230899,$GPGSV,32,,45
2026-04-18T00:49:46.232553,$GPGSV,41,,50
2026-04-18T00:49:46.232553,$GPGSV,50,,42
2026-04-18T00:49:46.234750,$GPGSV,10,,29
2026-04-18T00:49:46.234750,$GPGSV,26,,45
2026-04-18T00:49:46.234750,$GPGSV,28,,45
2026-04-18T00:49:46.234750,$GPGSV,31,,34
2026-04-18T00:49:46.235622,$GPGSV,32,,43
2026-04-18T00:49:46.237717,$GLGSV,68,,22
2026-04-18T00:49:46.237717,$GLGSV,69,,47
2026-04-18T00:49:46.237717,$GLGSV,70,,38
2026-04-18T00:49:46.237717,$GLGSV,73,,26
2026-04-18T00:49:46.238251,$GLGSV,79,,43
2026-04-18T00:49:46.238251,$GLGSV,80,,46
2026-04-18T00:49:46.238852,$GLGSV,68,,22
2026-04-18T00:49:46.238852,$GLGSV,69,,46
2026-04-18T00:49:46.238852,$GLGSV,70,,32
2026-04-18T00:49:46.238852,$GLGSV,73,,31
2026-04-18T00:49:46.239267,$GLGSV,79,,39
2026-04-18T00:49:46.239267,$GLGSV,80,,49
2026-04-18T00:49:46.240200,$GAGSV,04,,49
2026-04-18T00:49:46.240200,$GAGSV,06,,43
2026-04-18T00:49:46.240200,$GAGSV,09,,37
2026-04-18T00:49:46.240200,$GAGSV,12,,08
2026-04-18T00:49:46.240802,$GAGSV,16,,15
2026-04-18T00:49:46.240802,$GAGSV,19,,22
2026-04-18T00:49:46.240802,$GAGSV,23,,47
2026-04-18T00:49:46.240802,$GAGSV,31,,50
2026-04-18T00:49:46.241537,$GAGSV,04,,43
2026-04-18T00:49:46.241537,$GAGSV,06,,40
2026-04-18T00:49:46.241537,$GAGSV,09,,35
2026-04-18T00:49:46.241537,$GAGSV,11,,16
2026-04-18T00:49:46.242222,$GAGSV,23,,44
2026-04-18T00:49:46.242222,$GAGSV,31,,45
2026-04-18T00:49:46.243916,$GBGSV,07,,43
2026-04-18T00:49:46.243916,$GBGSV,09,,39
2026-04-18T00:49:46.243916,$GBGSV,13,,45
2026-04-18T00:49:46.243916,$GBGSV,16,,46
2026-04-18T00:49:46.244919,$GBGSV,19,,27
2026-04-18T00:49:46.244919,$GBGSV,21,,37
2026-04-18T00:49:46.244919,$GBGSV,22,,49
2026-04-18T00:49:46.245999,$GBGSV,09,,44
2026-04-18T00:49:46.245999,$GBGSV,10,,17
2026-04-18T00:49:46.245999,$GBGSV,13,,45
2026-04-18T00:49:46.245999,$GBGSV,16,,46
2026-04-18T00:49:47.225289,$GPGSV,26,,48
2026-04-18T00:49:47.225289,$GPGSV,28,,43
2026-04-18T00:49:47.225289,$GPGSV,31,,38
2026-04-18T00:49:47.225289,$GPGSV,32,,46
2026-04-18T00:49:47.225827,$GPGSV,41,,49
2026-04-18T00:49:47.225827,$GPGSV,50,,42
2026-04-18T00:49:47.226547,$GPGSV,10,,23
2026-04-18T00:49:47.226547,$GPGSV,26,,46
2026-04-18T00:49:47.226547,$GPGSV,28,,46
2026-04-18T00:49:47.226547,$GPGSV,31,,38
2026-04-18T00:49:47.226935,$GPGSV,32,,44
2026-04-18T00:49:47.229252,$GLGSV,68,,21
2026-04-18T00:49:47.229252,$GLGSV,69,,48
2026-04-18T00:49:47.229252,$GLGSV,70,,34
2026-04-18T00:49:47.229252,$GLGSV,73,,25
2026-04-18T00:49:47.229736,$GLGSV,79,,46
2026-04-18T00:49:47.229736,$GLGSV,80,,48
2026-04-18T00:49:47.230413,$GLGSV,68,,21
2026-04-18T00:49:47.230413,$GLGSV,69,,47
2026-04-18T00:49:47.230413,$GLGSV,70,,32
2026-04-18T00:49:47.230413,$GLGSV,73,,31
2026-04-18T00:49:47.230894,$GLGSV,79,,44
2026-04-18T00:49:47.230894,$GLGSV,80,,51
2026-04-18T00:49:47.232085,$GAGSV,04,,50
2026-04-18T00:49:47.232085,$GAGSV,06,,47
2026-04-18T00:49:47.232085,$GAGSV,09,,39
2026-04-18T00:49:47.232085,$GAGSV,12,,08
2026-04-18T00:49:47.232793,$GAGSV,16,,14
2026-04-18T00:49:47.232793,$GAGSV,19,,22
2026-04-18T00:49:47.232793,$GAGSV,23,,48
2026-04-18T00:49:47.232793,$GAGSV,31,,51
2026-04-18T00:49:47.233479,$GAGSV,04,,43
2026-04-18T00:49:47.233479,$GAGSV,06,,41
2026-04-18T00:49:47.233479,$GAGSV,09,,32
2026-04-18T00:49:47.233479,$GAGSV,11,,17
2026-04-18T00:49:47.233967,$GAGSV,23,,45
2026-04-18T00:49:47.233967,$GAGSV,31,,46
2026-04-18T00:49:47.235378,$GBGSV,07,,42
2026-04-18T00:49:47.235378,$GBGSV,09,,42
2026-04-18T00:49:47.235378,$GBGSV,13,,46
2026-04-18T00:49:47.235378,$GBGSV,16,,44
2026-04-18T00:49:47.235983,$GBGSV,19,,28
2026-04-18T00:49:47.235983,$GBGSV,21,,30
2026-04-18T00:49:47.235983,$GBGSV,22,,49
2026-04-18T00:49:47.236695,$GBGSV,09,,46
2026-04-18T00:49:47.236695,$GBGSV,10,,15
2026-04-18T00:49:47.236695,$GBGSV,13,,48
2026-04-18T00:49:47.236695,$GBGSV,16,,48
2026-04-18T00:49:48.227630,$GPGSV,03,,31
2026-04-18T00:49:48.227630,$GPGSV,26,,48
2026-04-18T00:49:48.227630,$GPGSV,28,,43
2026-04-18T00:49:48.227630,$GPGSV,31,,44
2026-04-18T00:49:48.228294,$GPGSV,32,,44
2026-04-18T00:49:48.228294,$GPGSV,41,,48
2026-04-18T00:49:48.228294,$GPGSV,50,,42
2026-04-18T00:49:48.229099,$GPGSV,10,,24
2026-04-18T00:49:48.229099,$GPGSV,26,,47
2026-04-18T00:49:48.229099,$GPGSV,28,,46
2026-04-18T00:49:48.229099,$GPGSV,31,,40
2026-04-18T00:49:48.229539,$GPGSV,32,,44
2026-04-18T00:49:48.231987,$GLGSV,68,,21
2026-04-18T00:49:48.231987,$GLGSV,69,,47
2026-04-18T00:49:48.231987,$GLGSV,70,,39
2026-04-18T00:49:48.231987,$GLGSV,73,,25
2026-04-18T00:49:48.232527,$GLGSV,79,,43
2026-04-18T00:49:48.232527,$GLGSV,80,,49
2026-04-18T00:49:48.233267,$GLGSV,68,,20
2026-04-18T00:49:48.233267,$GLGSV,69,,46
2026-04-18T00:49:48.233267,$GLGSV,70,,41
2026-04-18T00:49:48.233267,$GLGSV,73,,31
2026-04-18T00:49:48.233797,$GLGSV,79,,45
2026-04-18T00:49:48.233797,$GLGSV,80,,49
2026-04-18T00:49:48.234958,$GAGSV,04,,49
2026-04-18T00:49:48.234958,$GAGSV,06,,48
2026-04-18T00:49:48.234958,$GAGSV,09,,35
2026-04-18T00:49:48.234958,$GAGSV,12,,07
2026-04-18T00:49:48.235678,$GAGSV,16,,14
2026-04-18T00:49:48.235678,$GAGSV,19,,21
2026-04-18T00:49:48.235678,$GAGSV,23,,47
2026-04-18T00:49:48.235678,$GAGSV,31,,50
2026-04-18T00:49:48.236854,$GAGSV,04,,43
2026-04-18T00:49:48.236854,$GAGSV,06,,42
2026-04-18T00:49:48.236854,$GAGSV,09,,30
2026-04-18T00:49:48.236854,$GAGSV,11,,17
2026-04-18T00:49:48.237739,$GAGSV,23,,42
2026-04-18T00:49:48.237739,$GAGSV,31,,45
2026-04-18T00:49:48.239939,$GBGSV,07,,40
2026-04-18T00:49:48.239939,$GBGSV,09,,40
2026-04-18T00:49:48.239939,$GBGSV,13,,46
2026-04-18T00:49:48.239939,$GBGSV,16,,43
2026-04-18T00:49:48.241205,$GBGSV,19,,30
2026-04-18T00:49:48.241205,$GBGSV,21,,37
2026-04-18T00:49:48.241205,$GBGSV,22,,49
2026-04-18T00:49:48.241981,$GBGSV,09,,50
2026-04-18T00:49:48.241981,$GBGSV,10,,13
2026-04-18T00:49:48.241981,$GBGSV,13,,48
2026-04-18T00:49:48.241981,$GBGSV,16,,45
2026-04-18T00:49:49.228554,$GPGSV,03,,32
2026-04-18T00:49:49.228554,$GPGSV,26,,47
2026-04-18T00:49:49.228554,$GPGSV,28,,44
2026-04-18T00:49:49.228554,$GPGSV,31,,46
2026-04-18T00:49:49.229198,$GPGSV,32,,45
2026-04-18T00:49:49.229198,$GPGSV,41,,48
2026-04-18T00:49:49.229198,$GPGSV,50,,40
2026-04-18T00:49:49.229920,$GPGSV,10,,26
2026-04-18T00:49:49.229920,$GPGSV,26,,47
2026-04-18T00:49:49.229920,$GPGSV,28,,43
2026-04-18T00:49:49.229920,$GPGSV,31,,43
2026-04-18T00:49:49.230416,$GPGSV,32,,45
2026-04-18T00:49:49.232787,$GLGSV,68,,21
2026-04-18T00:49:49.232787,$GLGSV,69,,48
2026-04-18T00:49:49.232787,$GLGSV,70,,42
2026-04-18T00:49:49.232787,$GLGSV,73,,25
2026-04-18T00:49:49.233261,$GLGSV,79,,42
2026-04-18T00:49:49.233261,$GLGSV,80,,48
2026-04-18T00:49:49.233910,$GLGSV,68,,19
2026-04-18T00:49:49.233910,$GLGSV,69,,48
2026-04-18T00:49:49.233910,$GLGSV,70,,46
2026-04-18T00:49:49.233910,$GLGSV,73,,30
2026-04-18T00:49:49.234386,$GLGSV,79,,43
2026-04-18T00:49:49.234386,$GLGSV,80,,48
2026-04-18T00:49:49.235473,$GAGSV,04,,49
2026-04-18T00:49:49.235473,$GAGSV,06,,49
2026-04-18T00:49:49.235473,$GAGSV,09,,33
2026-04-18T00:49:49.235473,$GAGSV,16,,13
2026-04-18T00:49:49.236095,$GAGSV,19,,21
2026-04-18T00:49:49.236095,$GAGSV,23,,48
2026-04-18T00:49:49.236095,$GAGSV,31,,50
2026-04-18T00:49:49.237022,$GAGSV,04,,43
2026-04-18T00:49:49.237022,$GAGSV,06,,41
2026-04-18T00:49:49.237022,$GAGSV,09,,35
2026-04-18T00:49:49.237022,$GAGSV,11,,17
2026-04-18T00:49:49.237632,$GAGSV,23,,44
2026-04-18T00:49:49.237632,$GAGSV,31,,45
2026-04-18T00:49:49.239087,$GBGSV,07,,45
2026-04-18T00:49:49.239087,$GBGSV,09,,45
2026-04-18T00:49:49.239087,$GBGSV,13,,46
2026-04-18T00:49:49.239087,$GBGSV,16,,42
2026-04-18T00:49:49.239979,$GBGSV,19,,23
2026-04-18T00:49:49.239979,$GBGSV,21,,34
2026-04-18T00:49:49.239979,$GBGSV,22,,50
2026-04-18T00:49:49.241042,$GBGSV,09,,47
2026-04-18T00:49:49.241042,$GBGSV,10,,15
2026-04-18T00:49:49.241042,$GBGSV,13,,47
2026-04-18T00:49:49.241042,$GBGSV,16,,45
2026-04-18T00:49:50.228250,$GPGSV,03,,27
2026-04-18T00:49:50.228250,$GPGSV,26,,47
2026-04-18T00:49:50.228250,$GPGSV,28,,44
2026-04-18T00:49:50.228250,$GPGSV,31,,46
2026-04-18T00:49:50.228870,$GPGSV,32,,45
2026-04-18T00:49:50.228870,$GPGSV,41,,46
2026-04-18T00:49:50.228870,$GPGSV,50,,42
2026-04-18T00:49:50.229571,$GPGSV,10,,23
2026-04-18T00:49:50.229571,$GPGSV,26,,47
2026-04-18T00:49:50.229571,$GPGSV,28,,47
2026-04-18T00:49:50.229571,$GPGSV,31,,44
2026-04-18T00:49:50.229964,$GPGSV,32,,43
2026-04-18T00:49:50.232203,$GLGSV,68,,20
2026-04-18T00:49:50.232203,$GLGSV,69,,49
2026-04-18T00:49:50.232203,$GLGSV,70,,44
2026-04-18T00:49:50.232203,$GLGSV,73,,26
2026-04-18T00:49:50.232722,$GLGSV,79,,42
2026-04-18T00:49:50.232722,$GLGSV,80,,49
2026-04-18T00:49:50.233417,$GLGSV,68,,20
2026-04-18T00:49:50.233417,$GLGSV,69,,48
2026-04-18T00:49:50.233417,$GLGSV,70,,43
2026-04-18T00:49:50.233417,$GLGSV,73,,29
2026-04-18T00:49:50.233910,$GLGSV,79,,39
2026-04-18T00:49:50.233910,$GLGSV,80,,49
2026-04-18T00:49:50.235031,$GAGSV,04,,49
2026-04-18T00:49:50.235031,$GAGSV,06,,47
2026-04-18T00:49:50.235031,$GAGSV,09,,38
2026-04-18T00:49:50.235031,$GAGSV,16,,15
2026-04-18T00:49:50.235622,$GAGSV,19,,20
2026-04-18T00:49:50.235622,$GAGSV,23,,48
2026-04-18T00:49:50.235622,$GAGSV,31,,51
2026-04-18T00:49:50.236314,$GAGSV,04,,44
2026-04-18T00:49:50.236314,$GAGSV,06,,41
2026-04-18T00:49:50.236314,$GAGSV,09,,31
2026-04-18T00:49:50.236314,$GAGSV,11,,17
2026-04-18T00:49:50.236832,$GAGSV,23,,44
2026-04-18T00:49:50.236832,$GAGSV,31,,45
2026-04-18T00:49:50.238115,$GBGSV,07,,45
2026-04-18T00:49:50.238115,$GBGSV,09,,41
2026-04-18T00:49:50.238115,$GBGSV,13,,44
2026-04-18T00:49:50.238115,$GBGSV,16,,43
2026-04-18T00:49:50.238741,$GBGSV,19,,22
2026-04-18T00:49:50.238741,$GBGSV,21,,38
2026-04-18T00:49:50.238741,$GBGSV,22,,49
2026-04-18T00:49:50.239459,$GBGSV,09,,45
2026-04-18T00:49:50.239459,$GBGSV,10,,18
2026-04-18T00:49:50.239459,$GBGSV,13,,45
2026-04-18T00:49:50.239459,$GBGSV,16,,46
2026-04-18T00:49:51.231382,$GPGSV,03,,32
2026-04-18T00:49:51.231382,$GPGSV,26,,47
2026-04-18T00:49:51.231382,$GPGSV,28,,43
2026-04-18T00:49:51.231382,$GPGSV,31,,45
2026-04-18T00:49:51.231993,$GPGSV,32,,45
2026-04-18T00:49:51.231993,$GPGSV,41,,46
2026-04-18T00:49:51.231993,$GPGSV,50,,43
2026-04-18T00:49:51.232696,$GPGSV,10,,23
2026-04-18T00:49:51.232696,$GPGSV,26,,47
2026-04-18T00:49:51.232696,$GPGSV,28,,44
2026-04-18T00:49:51.232696,$GPGSV,31,,44
2026-04-18T00:49:51.233100,$GPGSV,32,,44
2026-04-18T00:49:51.235367,$GLGSV,68,,19
2026-04-18T00:49:51.235367,$GLGSV,69,,49
2026-04-18T00:49:51.235367,$GLGSV,70,,43
2026-04-18T00:49:51.235367,$GLGSV,73,,26
2026-04-18T00:49:51.235859,$GLGSV,79,,35
2026-04-18T00:49:51.235859,$GLGSV,80,,48
2026-04-18T00:49:51.236549,$GLGSV,68,,19
2026-04-18T00:49:51.236549,$GLGSV,69,,50
2026-04-18T00:49:51.236549,$GLGSV,70,,43
2026-04-18T00:49:51.236549,$GLGSV,73,,32
2026-04-18T00:49:51.237044,$GLGSV,79,,28
2026-04-18T00:49:51.237044,$GLGSV,80,,48
2026-04-18T00:49:51.238128,$GAGSV,04,,49
2026-04-18T00:49:51.238128,$GAGSV,06,,47
2026-04-18T00:49:51.238128,$GAGSV,09,,42
2026-04-18T00:49:51.238128,$GAGSV,16,,15
2026-04-18T00:49:51.238696,$GAGSV,19,,20
2026-04-18T00:49:51.238696,$GAGSV,23,,49
2026-04-18T00:49:51.238696,$GAGSV,31,,51
2026-04-18T00:49:51.239385,$GAGSV,04,,43
2026-04-18T00:49:51.239385,$GAGSV,06,,42
2026-04-18T00:49:51.239385,$GAGSV,09,,38
2026-04-18T00:49:51.239385,$GAGSV,11,,15
2026-04-18T00:49:51.239852,$GAGSV,23,,44
2026-04-18T00:49:51.239852,$GAGSV,31,,45
2026-04-18T00:49:51.241199,$GBGSV,07,,46
2026-04-18T00:49:51.241199,$GBGSV,09,,43
2026-04-18T00:49:51.241199,$GBGSV,13,,43
2026-04-18T00:49:51.241199,$GBGSV,16,,45
2026-04-18T00:49:51.241751,$GBGSV,19,,22
2026-04-18T00:49:51.241751,$GBGSV,21,,41
2026-04-18T00:49:51.241751,$GBGSV,22,,49
2026-04-18T00:49:51.242400,$GBGSV,09,,49
2026-04-18T00:49:51.242400,$GBGSV,10,,20
2026-04-18T00:49:51.242400,$GBGSV,13,,42
2026-04-18T00:49:51.242400,$GBGSV,16,,47
2026-04-18T00:49:52.238347,$GPGSV,03,,26
2026-04-18T00:49:52.238347,$GPGSV,10,,28
2026-04-18T00:49:52.238347,$GPGSV,26,,48
2026-04-18T00:49:52.238347,$GPGSV,28,,44
2026-04-18T00:49:52.240686,$GPGSV,31,,46
2026-04-18T00:49:52.240686,$GPGSV,32,,46
2026-04-18T00:49:52.240686,$GPGSV,41,,47
2026-04-18T00:49:52.240686,$GPGSV,42,,46
2026-04-18T00:49:52.241591,$GPGSV,50,,39
2026-04-18T00:49:52.242192,$GPGSV,10,,23
2026-04-18T00:49:52.242192,$GPGSV,26,,47
2026-04-18T00:49:52.242192,$GPGSV,28,,44
2026-04-18T00:49:52.242192,$GPGSV,31,,44
2026-04-18T00:49:52.242531,$GPGSV,32,,45
2026-04-18T00:49:52.244203,$GLGSV,68,,19
2026-04-18T00:49:52.244203,$GLGSV,69,,48
2026-04-18T00:49:52.244203,$GLGSV,70,,43
2026-04-18T00:49:52.244203,$GLGSV,73,,26
