timestamp,sentence,sat_id,elevation,snr_db
2026-05-15T23:50:45.295170,$GPGSV,40,,42
2026-05-15T23:50:45.295170,$GPGSV,41,,46
2026-05-15T23:50:45.295568,$GPGSV,42,,45
2026-05-15T23:50:45.296253,$GPGSV,03,,29
2026-05-15T23:50:45.296253,$GPGSV,26,,46
2026-05-15T23:50:45.296253,$GPGSV,28,,42
2026-05-15T23:50:45.296253,$GPGSV,31,,43
2026-05-15T23:50:45.296644,$GPGSV,32,,29
2026-05-15T23:50:45.298558,$GLGSV,65,,46
2026-05-15T23:50:45.298558,$GLGSV,66,,49
2026-05-15T23:50:45.298558,$GLGSV,76,,50
2026-05-15T23:50:45.298558,$GLGSV,77,,34
2026-05-15T23:50:45.299075,$GLGSV,66,,46
2026-05-15T23:50:45.299075,$GLGSV,76,,48
2026-05-15T23:50:45.301103,$GAGSV,07,,49
2026-05-15T23:50:45.301103,$GAGSV,21,,30
2026-05-15T23:50:45.301103,$GAGSV,26,,19
2026-05-15T23:50:45.301103,$GAGSV,27,,51
2026-05-15T23:50:45.301607,$GAGSV,29,,41
2026-05-15T23:50:45.301607,$GAGSV,30,,47
2026-05-15T23:50:45.302272,$GAGSV,07,,45
2026-05-15T23:50:45.302272,$GAGSV,08,,23
2026-05-15T23:50:45.302272,$GAGSV,21,,32
2026-05-15T23:50:45.302272,$GAGSV,26,,17
2026-05-15T23:50:45.302943,$GAGSV,27,,45
2026-05-15T23:50:45.302943,$GAGSV,29,,33
2026-05-15T23:50:45.302943,$GAGSV,30,,39
2026-05-15T23:50:45.304296,$GBGSV,06,,46
2026-05-15T23:50:45.304296,$GBGSV,07,,46
2026-05-15T23:50:45.304296,$GBGSV,09,,45
2026-05-15T23:50:45.304296,$GBGSV,10,,43
2026-05-15T23:50:45.304964,$GBGSV,14,,36
2026-05-15T23:50:45.304964,$GBGSV,21,,41
2026-05-15T23:50:45.304964,$GBGSV,22,,49
2026-05-15T23:50:45.304964,$GBGSV,26,,46
2026-05-15T23:50:45.305441,$GBGSV,09,,50
2026-05-15T23:50:45.305441,$GBGSV,10,,47
2026-05-15T23:50:46.271972,$GPGSV,16,,44
2026-05-15T23:50:46.271972,$GPGSV,26,,46
2026-05-15T23:50:46.271972,$GPGSV,28,,40
2026-05-15T23:50:46.271972,$GPGSV,31,,44
2026-05-15T23:50:46.272690,$GPGSV,32,,25
2026-05-15T23:50:46.272690,$GPGSV,40,,37
2026-05-15T23:50:46.272690,$GPGSV,41,,45
2026-05-15T23:50:46.272690,$GPGSV,42,,44
2026-05-15T23:50:46.273089,$GPGSV,01,,16
2026-05-15T23:50:46.273785,$GPGSV,03,,31
2026-05-15T23:50:46.273785,$GPGSV,26,,46
2026-05-15T23:50:46.273785,$GPGSV,28,,42
2026-05-15T23:50:46.273785,$GPGSV,31,,43
2026-05-15T23:50:46.274184,$GPGSV,32,,27
2026-05-15T23:50:46.275986,$GLGSV,65,,46
2026-05-15T23:50:46.275986,$GLGSV,66,,47
2026-05-15T23:50:46.275986,$GLGSV,76,,48
2026-05-15T23:50:46.275986,$GLGSV,77,,37
2026-05-15T23:50:46.276475,$GLGSV,66,,47
2026-05-15T23:50:46.276475,$GLGSV,76,,47
2026-05-15T23:50:46.277777,$GAGSV,07,,50
2026-05-15T23:50:46.277777,$GAGSV,21,,31
2026-05-15T23:50:46.277777,$GAGSV,26,,19
2026-05-15T23:50:46.277777,$GAGSV,27,,52
2026-05-15T23:50:46.278579,$GAGSV,29,,37
2026-05-15T23:50:46.278579,$GAGSV,30,,46
2026-05-15T23:50:46.279731,$GAGSV,07,,46
2026-05-15T23:50:46.279731,$GAGSV,08,,22
2026-05-15T23:50:46.279731,$GAGSV,21,,27
2026-05-15T23:50:46.279731,$GAGSV,26,,18
2026-05-15T23:50:46.280327,$GAGSV,27,,45
2026-05-15T23:50:46.280327,$GAGSV,29,,37
2026-05-15T23:50:46.280327,$GAGSV,30,,43
2026-05-15T23:50:46.281704,$GBGSV,06,,46
2026-05-15T23:50:46.281704,$GBGSV,07,,45
2026-05-15T23:50:46.281704,$GBGSV,09,,47
2026-05-15T23:50:46.281704,$GBGSV,10,,44
2026-05-15T23:50:46.282468,$GBGSV,14,,37
2026-05-15T23:50:46.282468,$GBGSV,21,,46
2026-05-15T23:50:46.282468,$GBGSV,22,,50
2026-05-15T23:50:46.282468,$GBGSV,26,,38
2026-05-15T23:50:46.282941,$GBGSV,09,,49
2026-05-15T23:50:46.282941,$GBGSV,10,,46
2026-05-15T23:50:47.250931,$GPGSV,03,,33
2026-05-15T23:50:47.250931,$GPGSV,16,,44
2026-05-15T23:50:47.250931,$GPGSV,26,,46
2026-05-15T23:50:47.250931,$GPGSV,28,,40
2026-05-15T23:50:47.251644,$GPGSV,31,,45
2026-05-15T23:50:47.251644,$GPGSV,32,,26
2026-05-15T23:50:47.251644,$GPGSV,40,,40
2026-05-15T23:50:47.251644,$GPGSV,41,,48
2026-05-15T23:50:47.252041,$GPGSV,42,,46
2026-05-15T23:50:47.252735,$GPGSV,01,,18
2026-05-15T23:50:47.252735,$GPGSV,03,,39
2026-05-15T23:50:47.252735,$GPGSV,26,,46
2026-05-15T23:50:47.252735,$GPGSV,28,,40
2026-05-15T23:50:47.253229,$GPGSV,31,,42
2026-05-15T23:50:47.253229,$GPGSV,32,,25
2026-05-15T23:50:47.255076,$GLGSV,65,,46
2026-05-15T23:50:47.255076,$GLGSV,66,,48
2026-05-15T23:50:47.255076,$GLGSV,76,,46
2026-05-15T23:50:47.255076,$GLGSV,77,,24
2026-05-15T23:50:47.255548,$GLGSV,66,,47
2026-05-15T23:50:47.255548,$GLGSV,76,,48
2026-05-15T23:50:47.256994,$GAGSV,07,,51
2026-05-15T23:50:47.256994,$GAGSV,21,,34
2026-05-15T23:50:47.256994,$GAGSV,26,,28
2026-05-15T23:50:47.256994,$GAGSV,27,,52
2026-05-15T23:50:47.257842,$GAGSV,29,,40
2026-05-15T23:50:47.257842,$GAGSV,30,,47
2026-05-15T23:50:47.258967,$GAGSV,07,,45
2026-05-15T23:50:47.258967,$GAGSV,08,,21
2026-05-15T23:50:47.258967,$GAGSV,21,,27
2026-05-15T23:50:47.258967,$GAGSV,26,,18
2026-05-15T23:50:47.259946,$GAGSV,27,,46
2026-05-15T23:50:47.259946,$GAGSV,29,,25
2026-05-15T23:50:47.259946,$GAGSV,30,,43
2026-05-15T23:50:47.261748,$GBGSV,06,,47
2026-05-15T23:50:47.261748,$GBGSV,07,,46
2026-05-15T23:50:47.261748,$GBGSV,09,,47
2026-05-15T23:50:47.261748,$GBGSV,10,,43
2026-05-15T23:50:47.262420,$GBGSV,14,,37
2026-05-15T23:50:47.262420,$GBGSV,21,,46
2026-05-15T23:50:47.262420,$GBGSV,22,,50
2026-05-15T23:50:47.262420,$GBGSV,26,,42
2026-05-15T23:50:47.263039,$GBGSV,09,,49
2026-05-15T23:50:47.263039,$GBGSV,10,,46
2026-05-15T23:50:48.358396,$GPGSV,01,,15
2026-05-15T23:50:48.358396,$GPGSV,03,,34
2026-05-15T23:50:48.358396,$GPGSV,16,,44
2026-05-15T23:50:48.358396,$GPGSV,26,,46
2026-05-15T23:50:48.359122,$GPGSV,28,,41
2026-05-15T23:50:48.359122,$GPGSV,31,,44
2026-05-15T23:50:48.359122,$GPGSV,32,,26
2026-05-15T23:50:48.359122,$GPGSV,40,,37
2026-05-15T23:50:48.359645,$GPGSV,41,,46
2026-05-15T23:50:48.359645,$GPGSV,42,,45
2026-05-15T23:50:48.360324,$GPGSV,01,,17
2026-05-15T23:50:48.360324,$GPGSV,03,,35
2026-05-15T23:50:48.360324,$GPGSV,26,,47
2026-05-15T23:50:48.360324,$GPGSV,28,,33
2026-05-15T23:50:48.360815,$GPGSV,31,,43
2026-05-15T23:50:48.360815,$GPGSV,32,,26
2026-05-15T23:50:48.362633,$GLGSV,65,,46
2026-05-15T23:50:48.362633,$GLGSV,66,,49
2026-05-15T23:50:48.362633,$GLGSV,76,,47
2026-05-15T23:50:48.362633,$GLGSV,77,,30
2026-05-15T23:50:48.363127,$GLGSV,66,,48
2026-05-15T23:50:48.363127,$GLGSV,76,,47
2026-05-15T23:50:48.364330,$GAGSV,07,,50
2026-05-15T23:50:48.364330,$GAGSV,21,,31
2026-05-15T23:50:48.364330,$GAGSV,26,,22
2026-05-15T23:50:48.364330,$GAGSV,27,,51
2026-05-15T23:50:48.364820,$GAGSV,29,,34
2026-05-15T23:50:48.364820,$GAGSV,30,,46
2026-05-15T23:50:48.365510,$GAGSV,07,,45
2026-05-15T23:50:48.365510,$GAGSV,08,,20
2026-05-15T23:50:48.365510,$GAGSV,21,,32
2026-05-15T23:50:48.365510,$GAGSV,26,,19
2026-05-15T23:50:48.366113,$GAGSV,27,,46
2026-05-15T23:50:48.366113,$GAGSV,29,,37
2026-05-15T23:50:48.366113,$GAGSV,30,,41
2026-05-15T23:50:48.367417,$GBGSV,06,,46
2026-05-15T23:50:48.367417,$GBGSV,07,,47
2026-05-15T23:50:48.367417,$GBGSV,09,,47
2026-05-15T23:50:48.367417,$GBGSV,10,,44
2026-05-15T23:50:48.368127,$GBGSV,14,,37
2026-05-15T23:50:48.368127,$GBGSV,21,,49
2026-05-15T23:50:48.368127,$GBGSV,22,,49
2026-05-15T23:50:48.368127,$GBGSV,26,,37
2026-05-15T23:50:48.368627,$GBGSV,09,,49
2026-05-15T23:50:48.368627,$GBGSV,10,,44
2026-05-15T23:50:49.247934,$GPGSV,01,,12
2026-05-15T23:50:49.247934,$GPGSV,03,,39
2026-05-15T23:50:49.247934,$GPGSV,16,,45
2026-05-15T23:50:49.247934,$GPGSV,26,,47
2026-05-15T23:50:49.248671,$GPGSV,28,,39
2026-05-15T23:50:49.248671,$GPGSV,31,,45
2026-05-15T23:50:49.248671,$GPGSV,32,,27
2026-05-15T23:50:49.248671,$GPGSV,41,,46
2026-05-15T23:50:49.249071,$GPGSV,42,,46
2026-05-15T23:50:49.249766,$GPGSV,01,,16
2026-05-15T23:50:49.249766,$GPGSV,03,,35
2026-05-15T23:50:49.249766,$GPGSV,26,,46
2026-05-15T23:50:49.249766,$GPGSV,28,,38
2026-05-15T23:50:49.250264,$GPGSV,31,,42
