timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T20:25:59.312736,$GAGSV,25,,31
2026-06-02T20:25:59.312736,$GAGSV,31,,34
2026-06-02T20:25:59.312736,$GAGSV,34,,39
2026-06-02T20:25:59.313418,$GAGSV,36,,35
2026-06-02T20:25:59.314485,$GAGSV,05,,34
2026-06-02T20:25:59.314485,$GAGSV,09,,33
2026-06-02T20:25:59.314485,$GAGSV,11,,24
2026-06-02T20:25:59.314485,$GAGSV,16,,44
2026-06-02T20:25:59.315752,$GAGSV,31,,30
2026-06-02T20:25:59.315752,$GAGSV,34,,39
2026-06-02T20:25:59.315752,$GAGSV,36,,34
2026-06-02T20:25:59.317839,$GBGSV,06,,47
2026-06-02T20:25:59.317839,$GBGSV,07,,46
2026-06-02T20:25:59.317839,$GBGSV,09,,46
2026-06-02T20:25:59.317839,$GBGSV,10,,46
2026-06-02T20:25:59.318580,$GBGSV,23,,27
2026-06-02T20:25:59.318580,$GBGSV,24,,45
2026-06-02T20:25:59.318580,$GBGSV,25,,50
2026-06-02T20:25:59.319178,$GBGSV,09,,46
2026-06-02T20:25:59.319178,$GBGSV,10,,46
2026-06-02T20:26:00.253329,$GPGSV,02,,36
2026-06-02T20:26:00.253329,$GPGSV,10,,48
2026-06-02T20:26:00.253329,$GPGSV,23,,23
2026-06-02T20:26:00.253329,$GPGSV,25,,35
2026-06-02T20:26:00.254051,$GPGSV,26,,44
2026-06-02T20:26:00.254051,$GPGSV,28,,44
2026-06-02T20:26:00.254051,$GPGSV,31,,41
2026-06-02T20:26:00.254051,$GPGSV,32,,47
2026-06-02T20:26:00.254653,$GPGSV,40,,32
2026-06-02T20:26:00.254653,$GPGSV,41,,44
2026-06-02T20:26:00.254653,$GPGSV,42,,46
2026-06-02T20:26:00.255348,$GPGSV,10,,45
2026-06-02T20:26:00.255348,$GPGSV,23,,32
2026-06-02T20:26:00.255348,$GPGSV,25,,30
2026-06-02T20:26:00.255348,$GPGSV,26,,41
2026-06-02T20:26:00.255948,$GPGSV,28,,46
2026-06-02T20:26:00.255948,$GPGSV,31,,44
2026-06-02T20:26:00.255948,$GPGSV,32,,41
2026-06-02T20:26:00.257674,$GLGSV,66,,37
2026-06-02T20:26:00.257674,$GLGSV,67,,45
2026-06-02T20:26:00.257674,$GLGSV,77,,44
2026-06-02T20:26:00.257674,$GLGSV,78,,48
2026-06-02T20:26:00.258152,$GLGSV,81,,22
2026-06-02T20:26:00.258152,$GLGSV,82,,21
2026-06-02T20:26:00.258817,$GLGSV,66,,35
2026-06-02T20:26:00.258817,$GLGSV,67,,44
2026-06-02T20:26:00.258817,$GLGSV,78,,48
2026-06-02T20:26:00.258817,$GLGSV,81,,21
2026-06-02T20:26:00.259196,$GLGSV,82,,29
2026-06-02T20:26:00.260807,$GAGSV,05,,32
2026-06-02T20:26:00.260807,$GAGSV,06,,33
2026-06-02T20:26:00.260807,$GAGSV,09,,42
2026-06-02T20:26:00.260807,$GAGSV,11,,26
2026-06-02T20:26:00.261456,$GAGSV,16,,51
2026-06-02T20:26:00.261456,$GAGSV,25,,30
2026-06-02T20:26:00.261456,$GAGSV,31,,35
2026-06-02T20:26:00.261456,$GAGSV,34,,41
2026-06-02T20:26:00.261837,$GAGSV,36,,36
2026-06-02T20:26:00.262482,$GAGSV,05,,34
2026-06-02T20:26:00.262482,$GAGSV,09,,33
2026-06-02T20:26:00.262482,$GAGSV,11,,23
2026-06-02T20:26:00.262482,$GAGSV,16,,44
2026-06-02T20:26:00.263035,$GAGSV,31,,30
2026-06-02T20:26:00.263035,$GAGSV,34,,39
2026-06-02T20:26:00.263035,$GAGSV,36,,34
2026-06-02T20:26:00.264346,$GBGSV,06,,47
2026-06-02T20:26:00.264346,$GBGSV,07,,46
2026-06-02T20:26:00.264346,$GBGSV,09,,46
2026-06-02T20:26:00.264346,$GBGSV,10,,46
2026-06-02T20:26:00.264906,$GBGSV,23,,27
2026-06-02T20:26:00.264906,$GBGSV,24,,45
2026-06-02T20:26:00.264906,$GBGSV,25,,50
2026-06-02T20:26:00.265348,$GBGSV,09,,48
2026-06-02T20:26:00.265348,$GBGSV,10,,49
2026-06-02T20:26:01.281661,$GPGSV,02,,36
2026-06-02T20:26:01.281661,$GPGSV,10,,48
2026-06-02T20:26:01.281661,$GPGSV,23,,22
2026-06-02T20:26:01.281661,$GPGSV,25,,34
2026-06-02T20:26:01.282393,$GPGSV,26,,44
2026-06-02T20:26:01.282393,$GPGSV,28,,44
2026-06-02T20:26:01.282393,$GPGSV,31,,41
2026-06-02T20:26:01.282393,$GPGSV,32,,47
2026-06-02T20:26:01.283007,$GPGSV,40,,32
2026-06-02T20:26:01.283007,$GPGSV,41,,44
2026-06-02T20:26:01.283007,$GPGSV,42,,46
2026-06-02T20:26:01.283722,$GPGSV,10,,45
2026-06-02T20:26:01.283722,$GPGSV,23,,32
2026-06-02T20:26:01.283722,$GPGSV,25,,29
2026-06-02T20:26:01.283722,$GPGSV,26,,41
2026-06-02T20:26:01.284337,$GPGSV,28,,46
2026-06-02T20:26:01.284337,$GPGSV,31,,43
2026-06-02T20:26:01.284337,$GPGSV,32,,42
2026-06-02T20:26:01.286022,$GLGSV,66,,36
2026-06-02T20:26:01.286022,$GLGSV,67,,45
2026-06-02T20:26:01.286022,$GLGSV,77,,44
2026-06-02T20:26:01.286022,$GLGSV,78,,48
2026-06-02T20:26:01.286482,$GLGSV,81,,23
2026-06-02T20:26:01.286482,$GLGSV,82,,20
2026-06-02T20:26:01.287127,$GLGSV,66,,35
2026-06-02T20:26:01.287127,$GLGSV,67,,43
2026-06-02T20:26:01.287127,$GLGSV,78,,48
2026-06-02T20:26:01.287127,$GLGSV,81,,21
2026-06-02T20:26:01.287492,$GLGSV,82,,30
2026-06-02T20:26:01.289656,$GAGSV,05,,32
2026-06-02T20:26:01.289656,$GAGSV,06,,33
2026-06-02T20:26:01.289656,$GAGSV,09,,42
2026-06-02T20:26:01.289656,$GAGSV,11,,25
2026-06-02T20:26:01.290564,$GAGSV,16,,51
2026-06-02T20:26:01.290564,$GAGSV,25,,29
2026-06-02T20:26:01.290564,$GAGSV,31,,35
2026-06-02T20:26:01.290564,$GAGSV,34,,40
2026-06-02T20:26:01.290935,$GAGSV,36,,35
2026-06-02T20:26:01.291578,$GAGSV,05,,34
2026-06-02T20:26:01.291578,$GAGSV,09,,34
2026-06-02T20:26:01.291578,$GAGSV,11,,24
2026-06-02T20:26:01.291578,$GAGSV,16,,44
2026-06-02T20:26:01.292134,$GAGSV,31,,31
2026-06-02T20:26:01.292134,$GAGSV,34,,40
2026-06-02T20:26:01.292134,$GAGSV,36,,35
2026-06-02T20:26:01.293290,$GBGSV,06,,47
2026-06-02T20:26:01.293290,$GBGSV,07,,46
2026-06-02T20:26:01.293290,$GBGSV,09,,46
2026-06-02T20:26:01.293290,$GBGSV,10,,46
2026-06-02T20:26:01.293814,$GBGSV,23,,28
2026-06-02T20:26:01.293814,$GBGSV,24,,45
2026-06-02T20:26:01.293814,$GBGSV,25,,50
2026-06-02T20:26:01.294248,$GBGSV,09,,49
2026-06-02T20:26:01.294248,$GBGSV,10,,50
2026-06-02T20:26:02.255057,$GPGSV,02,,36
2026-06-02T20:26:02.255057,$GPGSV,10,,48
2026-06-02T20:26:02.255057,$GPGSV,23,,22
2026-06-02T20:26:02.255057,$GPGSV,25,,34
2026-06-02T20:26:02.255804,$GPGSV,26,,44
2026-06-02T20:26:02.255804,$GPGSV,28,,44
2026-06-02T20:26:02.255804,$GPGSV,31,,40
2026-06-02T20:26:02.255804,$GPGSV,32,,47
2026-06-02T20:26:02.256417,$GPGSV,40,,32
2026-06-02T20:26:02.256417,$GPGSV,41,,44
2026-06-02T20:26:02.256417,$GPGSV,42,,46
2026-06-02T20:26:02.257125,$GPGSV,10,,46
2026-06-02T20:26:02.257125,$GPGSV,23,,32
2026-06-02T20:26:02.257125,$GPGSV,25,,30
2026-06-02T20:26:02.257125,$GPGSV,26,,42
2026-06-02T20:26:02.257735,$GPGSV,28,,48
2026-06-02T20:26:02.257735,$GPGSV,31,,45
2026-06-02T20:26:02.257735,$GPGSV,32,,43
2026-06-02T20:26:02.259470,$GLGSV,66,,35
2026-06-02T20:26:02.259470,$GLGSV,67,,45
2026-06-02T20:26:02.259470,$GLGSV,77,,45
2026-06-02T20:26:02.259470,$GLGSV,78,,48
2026-06-02T20:26:02.259984,$GLGSV,81,,23
2026-06-02T20:26:02.259984,$GLGSV,82,,20
2026-06-02T20:26:02.260760,$GLGSV,66,,37
2026-06-02T20:26:02.260760,$GLGSV,67,,46
2026-06-02T20:26:02.260760,$GLGSV,78,,49
2026-06-02T20:26:02.260760,$GLGSV,81,,22
2026-06-02T20:26:02.261254,$GLGSV,82,,30
2026-06-02T20:26:02.262833,$GAGSV,05,,31
2026-06-02T20:26:02.262833,$GAGSV,06,,32
2026-06-02T20:26:02.262833,$GAGSV,09,,42
2026-06-02T20:26:02.262833,$GAGSV,11,,24
2026-06-02T20:26:02.263743,$GAGSV,16,,51
2026-06-02T20:26:02.263743,$GAGSV,25,,28
2026-06-02T20:26:02.263743,$GAGSV,31,,36
2026-06-02T20:26:02.263743,$GAGSV,34,,40
2026-06-02T20:26:02.264316,$GAGSV,36,,36
2026-06-02T20:26:02.265175,$GAGSV,05,,34
2026-06-02T20:26:02.265175,$GAGSV,09,,35
2026-06-02T20:26:02.265175,$GAGSV,11,,23
2026-06-02T20:26:02.265175,$GAGSV,16,,44
2026-06-02T20:26:02.265781,$GAGSV,31,,30
2026-06-02T20:26:02.265781,$GAGSV,34,,40
2026-06-02T20:26:02.265781,$GAGSV,36,,35
2026-06-02T20:26:02.266886,$GBGSV,06,,47
2026-06-02T20:26:02.266886,$GBGSV,07,,46
2026-06-02T20:26:02.266886,$GBGSV,09,,46
2026-06-02T20:26:02.266886,$GBGSV,10,,46
2026-06-02T20:26:02.267440,$GBGSV,23,,28
2026-06-02T20:26:02.267440,$GBGSV,24,,45
2026-06-02T20:26:02.267440,$GBGSV,25,,50
2026-06-02T20:26:02.267885,$GBGSV,09,,50
2026-06-02T20:26:02.267885,$GBGSV,10,,50
2026-06-02T20:26:03.283650,$GPGSV,02,,36
2026-06-02T20:26:03.283650,$GPGSV,10,,47
2026-06-02T20:26:03.283650,$GPGSV,23,,22
2026-06-02T20:26:03.283650,$GPGSV,25,,34
2026-06-02T20:26:03.284388,$GPGSV,26,,44
2026-06-02T20:26:03.284388,$GPGSV,28,,44
2026-06-02T20:26:03.284388,$GPGSV,31,,40
2026-06-02T20:26:03.284388,$GPGSV,32,,47
2026-06-02T20:26:03.285005,$GPGSV,40,,32
2026-06-02T20:26:03.285005,$GPGSV,41,,44
2026-06-02T20:26:03.285005,$GPGSV,42,,46
2026-06-02T20:26:03.285681,$GPGSV,10,,45
2026-06-02T20:26:03.285681,$GPGSV,23,,32
2026-06-02T20:26:03.285681,$GPGSV,25,,29
2026-06-02T20:26:03.285681,$GPGSV,26,,41
2026-06-02T20:26:03.286255,$GPGSV,28,,47
2026-06-02T20:26:03.286255,$GPGSV,31,,44
2026-06-02T20:26:03.286255,$GPGSV,32,,42
2026-06-02T20:26:03.287940,$GLGSV,66,,35
2026-06-02T20:26:03.287940,$GLGSV,67,,45
2026-06-02T20:26:03.287940,$GLGSV,77,,45
2026-06-02T20:26:03.287940,$GLGSV,78,,48
2026-06-02T20:26:03.288404,$GLGSV,81,,22
2026-06-02T20:26:03.288404,$GLGSV,82,,19
2026-06-02T20:26:03.289055,$GLGSV,66,,36
2026-06-02T20:26:03.289055,$GLGSV,67,,45
2026-06-02T20:26:03.289055,$GLGSV,78,,49
2026-06-02T20:26:03.289055,$GLGSV,81,,22
2026-06-02T20:26:03.289524,$GLGSV,82,,30
2026-06-02T20:26:03.291818,$GAGSV,05,,31
2026-06-02T20:26:03.291818,$GAGSV,06,,32
2026-06-02T20:26:03.291818,$GAGSV,09,,42
2026-06-02T20:26:03.291818,$GAGSV,11,,25
2026-06-02T20:26:03.292463,$GAGSV,16,,50
2026-06-02T20:26:03.292463,$GAGSV,25,,29
2026-06-02T20:26:03.292463,$GAGSV,31,,35
2026-06-02T20:26:03.292463,$GAGSV,34,,40
2026-06-02T20:26:03.292824,$GAGSV,36,,36
2026-06-02T20:26:03.293450,$GAGSV,05,,34
2026-06-02T20:26:03.293450,$GAGSV,09,,35
2026-06-02T20:26:03.293450,$GAGSV,11,,24
2026-06-02T20:26:03.293450,$GAGSV,16,,44
2026-06-02T20:26:03.293991,$GAGSV,31,,30
2026-06-02T20:26:03.293991,$GAGSV,34,,40
2026-06-02T20:26:03.293991,$GAGSV,36,,35
2026-06-02T20:26:03.295090,$GBGSV,06,,47
2026-06-02T20:26:03.295090,$GBGSV,07,,46
2026-06-02T20:26:03.295090,$GBGSV,09,,46
2026-06-02T20:26:03.295090,$GBGSV,10,,46
2026-06-02T20:26:03.295663,$GBGSV,23,,28
2026-06-02T20:26:03.295663,$GBGSV,24,,45
2026-06-02T20:26:03.295663,$GBGSV,25,,50
2026-06-02T20:26:03.296112,$GBGSV,09,,49
2026-06-02T20:26:03.296112,$GBGSV,10,,50
2026-06-02T20:26:04.255797,$GPGSV,02,,36
2026-06-02T20:26:04.255797,$GPGSV,10,,47
2026-06-02T20:26:04.255797,$GPGSV,23,,22
2026-06-02T20:26:04.255797,$GPGSV,25,,34
2026-06-02T20:26:04.256508,$GPGSV,26,,44
2026-06-02T20:26:04.256508,$GPGSV,28,,44
2026-06-02T20:26:04.256508,$GPGSV,31,,41
2026-06-02T20:26:04.256508,$GPGSV,32,,47
2026-06-02T20:26:04.257069,$GPGSV,40,,32
2026-06-02T20:26:04.257069,$GPGSV,41,,44
2026-06-02T20:26:04.257069,$GPGSV,42,,46
2026-06-02T20:26:04.257721,$GPGSV,10,,45
2026-06-02T20:26:04.257721,$GPGSV,23,,32
2026-06-02T20:26:04.257721,$GPGSV,25,,29
2026-06-02T20:26:04.257721,$GPGSV,26,,42
2026-06-02T20:26:04.258301,$GPGSV,28,,47
2026-06-02T20:26:04.258301,$GPGSV,31,,44
2026-06-02T20:26:04.258301,$GPGSV,32,,43
2026-06-02T20:26:04.259901,$GLGSV,66,,35
2026-06-02T20:26:04.259901,$GLGSV,67,,45
2026-06-02T20:26:04.259901,$GLGSV,77,,45
2026-06-02T20:26:04.259901,$GLGSV,78,,48
2026-06-02T20:26:04.260349,$GLGSV,81,,21
2026-06-02T20:26:04.260349,$GLGSV,82,,19
2026-06-02T20:26:04.260969,$GLGSV,66,,36
2026-06-02T20:26:04.260969,$GLGSV,67,,45
2026-06-02T20:26:04.260969,$GLGSV,78,,49
2026-06-02T20:26:04.260969,$GLGSV,81,,22
2026-06-02T20:26:04.261333,$GLGSV,82,,29
2026-06-02T20:26:04.262789,$GAGSV,05,,31
2026-06-02T20:26:04.262789,$GAGSV,06,,32
2026-06-02T20:26:04.262789,$GAGSV,09,,42
2026-06-02T20:26:04.262789,$GAGSV,11,,25
2026-06-02T20:26:04.263421,$GAGSV,16,,50
2026-06-02T20:26:04.263421,$GAGSV,25,,29
2026-06-02T20:26:04.263421,$GAGSV,31,,35
2026-06-02T20:26:04.263421,$GAGSV,34,,40
2026-06-02T20:26:04.263787,$GAGSV,36,,36
2026-06-02T20:26:04.264383,$GAGSV,05,,34
2026-06-02T20:26:04.264383,$GAGSV,09,,35
2026-06-02T20:26:04.264383,$GAGSV,11,,24
2026-06-02T20:26:04.264383,$GAGSV,16,,44
2026-06-02T20:26:04.264898,$GAGSV,31,,30
2026-06-02T20:26:04.264898,$GAGSV,34,,39
2026-06-02T20:26:04.264898,$GAGSV,36,,35
2026-06-02T20:26:04.265948,$GBGSV,06,,47
2026-06-02T20:26:04.265948,$GBGSV,07,,46
2026-06-02T20:26:04.265948,$GBGSV,09,,46
2026-06-02T20:26:04.265948,$GBGSV,10,,46
2026-06-02T20:26:04.266460,$GBGSV,23,,28
2026-06-02T20:26:04.266460,$GBGSV,24,,45
2026-06-02T20:26:04.266460,$GBGSV,25,,50
2026-06-02T20:26:04.266892,$GBGSV,09,,49
2026-06-02T20:26:04.266892,$GBGSV,10,,50
2026-06-02T20:26:05.260872,$GPGSV,02,,35
2026-06-02T20:26:05.260872,$GPGSV,10,,47
2026-06-02T20:26:05.260872,$GPGSV,23,,21
2026-06-02T20:26:05.260872,$GPGSV,25,,34
2026-06-02T20:26:05.261536,$GPGSV,26,,44
2026-06-02T20:26:05.261536,$GPGSV,28,,44
2026-06-02T20:26:05.261536,$GPGSV,31,,41
2026-06-02T20:26:05.261536,$GPGSV,32,,47
2026-06-02T20:26:05.262054,$GPGSV,40,,32
2026-06-02T20:26:05.262054,$GPGSV,41,,44
2026-06-02T20:26:05.262054,$GPGSV,42,,45
2026-06-02T20:26:05.262663,$GPGSV,02,,06
2026-06-02T20:26:05.262663,$GPGSV,10,,45
2026-06-02T20:26:05.262663,$GPGSV,23,,32
2026-06-02T20:26:05.262663,$GPGSV,25,,29
2026-06-02T20:26:05.263262,$GPGSV,26,,42
2026-06-02T20:26:05.263262,$GPGSV,28,,47
2026-06-02T20:26:05.263262,$GPGSV,31,,44
2026-06-02T20:26:05.263262,$GPGSV,32,,43
2026-06-02T20:26:05.264800,$GLGSV,66,,35
2026-06-02T20:26:05.264800,$GLGSV,67,,45
2026-06-02T20:26:05.264800,$GLGSV,77,,45
2026-06-02T20:26:05.264800,$GLGSV,78,,48
2026-06-02T20:26:05.265231,$GLGSV,81,,20
2026-06-02T20:26:05.265231,$GLGSV,82,,18
2026-06-02T20:26:05.265832,$GLGSV,66,,35
2026-06-02T20:26:05.265832,$GLGSV,67,,45
2026-06-02T20:26:05.265832,$GLGSV,78,,49
2026-06-02T20:26:05.265832,$GLGSV,81,,21
2026-06-02T20:26:05.266179,$GLGSV,82,,29
2026-06-02T20:26:05.267663,$GAGSV,05,,32
2026-06-02T20:26:05.267663,$GAGSV,06,,32
2026-06-02T20:26:05.267663,$GAGSV,09,,42
2026-06-02T20:26:05.267663,$GAGSV,11,,25
2026-06-02T20:26:05.268275,$GAGSV,16,,50
2026-06-02T20:26:05.268275,$GAGSV,25,,29
2026-06-02T20:26:05.268275,$GAGSV,31,,35
2026-06-02T20:26:05.268275,$GAGSV,34,,40
2026-06-02T20:26:05.268619,$GAGSV,36,,36
2026-06-02T20:26:05.269218,$GAGSV,05,,34
2026-06-02T20:26:05.269218,$GAGSV,09,,36
2026-06-02T20:26:05.269218,$GAGSV,11,,24
2026-06-02T20:26:05.269218,$GAGSV,16,,44
2026-06-02T20:26:05.269732,$GAGSV,31,,30
2026-06-02T20:26:05.269732,$GAGSV,34,,39
2026-06-02T20:26:05.269732,$GAGSV,36,,35
2026-06-02T20:26:05.270789,$GBGSV,06,,47
2026-06-02T20:26:05.270789,$GBGSV,07,,46
2026-06-02T20:26:05.270789,$GBGSV,09,,46
2026-06-02T20:26:05.270789,$GBGSV,10,,46
2026-06-02T20:26:05.271290,$GBGSV,23,,28
2026-06-02T20:26:05.271290,$GBGSV,24,,45
2026-06-02T20:26:05.271290,$GBGSV,25,,50
2026-06-02T20:26:05.271728,$GBGSV,09,,49
2026-06-02T20:26:05.271728,$GBGSV,10,,50
2026-06-02T20:26:06.253422,$GPGSV,02,,35
2026-06-02T20:26:06.253422,$GPGSV,10,,48
2026-06-02T20:26:06.253422,$GPGSV,23,,21
2026-06-02T20:26:06.253422,$GPGSV,25,,34
2026-06-02T20:26:06.254168,$GPGSV,26,,44
2026-06-02T20:26:06.254168,$GPGSV,28,,44
2026-06-02T20:26:06.254168,$GPGSV,31,,41
2026-06-02T20:26:06.254168,$GPGSV,32,,47
2026-06-02T20:26:06.254775,$GPGSV,40,,32
2026-06-02T20:26:06.254775,$GPGSV,41,,45
2026-06-02T20:26:06.254775,$GPGSV,42,,46
2026-06-02T20:26:06.255473,$GPGSV,02,,07
2026-06-02T20:26:06.255473,$GPGSV,10,,45
2026-06-02T20:26:06.255473,$GPGSV,23,,32
