timestamp,sentence,sat_id,elevation,snr_db
2026-05-25T18:22:07.307404,$GPGSV,28,,17
2026-05-25T18:22:07.307404,$GPGSV,29,,09
2026-05-25T18:22:07.308485,$GPGSV,32,,40
2026-05-25T18:22:07.310684,$GLGSV,65,,28
2026-05-25T18:22:07.310684,$GLGSV,66,,33
2026-05-25T18:22:07.310684,$GLGSV,67,,21
2026-05-25T18:22:07.310684,$GLGSV,75,,26
2026-05-25T18:22:07.311888,$GLGSV,76,,44
2026-05-25T18:22:07.311888,$GLGSV,77,,25
2026-05-25T18:22:07.311888,$GLGSV,81,,29
2026-05-25T18:22:07.311888,$GLGSV,88,,45
2026-05-25T18:22:07.313074,$GLGSV,66,,35
2026-05-25T18:22:07.313074,$GLGSV,67,,25
2026-05-25T18:22:07.313074,$GLGSV,75,,29
2026-05-25T18:22:07.313074,$GLGSV,76,,41
2026-05-25T18:22:07.314187,$GLGSV,81,,39
2026-05-25T18:22:07.314187,$GLGSV,88,,41
2026-05-25T18:22:07.316490,$GAGSV,07,,43
2026-05-25T18:22:07.316490,$GAGSV,08,,49
2026-05-25T18:22:07.316490,$GAGSV,13,,44
2026-05-25T18:22:07.316490,$GAGSV,15,,49
2026-05-25T18:22:07.317295,$GAGSV,32,,40
2026-05-25T18:22:07.317295,$GAGSV,34,,36
2026-05-25T18:22:07.318167,$GAGSV,07,,39
2026-05-25T18:22:07.318167,$GAGSV,08,,44
2026-05-25T18:22:07.318167,$GAGSV,13,,41
2026-05-25T18:22:07.318167,$GAGSV,15,,46
2026-05-25T18:22:07.318679,$GAGSV,32,,39
2026-05-25T18:22:07.318679,$GAGSV,34,,38
2026-05-25T18:22:07.320007,$GBGSV,06,,39
2026-05-25T18:22:07.320007,$GBGSV,07,,46
2026-05-25T18:22:07.320007,$GBGSV,09,,43
2026-05-25T18:22:07.320007,$GBGSV,10,,45
2026-05-25T18:22:07.320783,$GBGSV,13,,41
2026-05-25T18:22:07.320783,$GBGSV,27,,44
2026-05-25T18:22:07.320783,$GBGSV,28,,42
2026-05-25T18:22:07.320783,$GBGSV,33,,39
2026-05-25T18:22:07.321317,$GBGSV,09,,41
2026-05-25T18:22:07.321317,$GBGSV,10,,46
2026-05-25T18:22:08.293015,$GPGSV,10,,39
2026-05-25T18:22:08.293015,$GPGSV,12,,41
2026-05-25T18:22:08.293015,$GPGSV,13,,40
2026-05-25T18:22:08.293015,$GPGSV,18,,43
2026-05-25T18:22:08.294037,$GPGSV,23,,45
2026-05-25T18:22:08.294037,$GPGSV,24,,13
2026-05-25T18:22:08.294037,$GPGSV,25,,35
2026-05-25T18:22:08.294037,$GPGSV,28,,35
2026-05-25T18:22:08.294917,$GPGSV,32,,43
2026-05-25T18:22:08.294917,$GPGSV,41,,42
2026-05-25T18:22:08.294917,$GPGSV,42,,44
2026-05-25T18:22:08.294917,$GPGSV,50,,41
2026-05-25T18:22:08.295836,$GPGSV,10,,36
2026-05-25T18:22:08.295836,$GPGSV,12,,35
2026-05-25T18:22:08.295836,$GPGSV,18,,47
2026-05-25T18:22:08.295836,$GPGSV,23,,42
2026-05-25T18:22:08.296712,$GPGSV,24,,28
2026-05-25T18:22:08.296712,$GPGSV,25,,36
2026-05-25T18:22:08.296712,$GPGSV,28,,17
2026-05-25T18:22:08.296712,$GPGSV,29,,11
2026-05-25T18:22:08.297379,$GPGSV,32,,39
2026-05-25T18:22:08.300425,$GLGSV,65,,26
2026-05-25T18:22:08.300425,$GLGSV,66,,34
2026-05-25T18:22:08.300425,$GLGSV,67,,20
2026-05-25T18:22:08.300425,$GLGSV,75,,27
2026-05-25T18:22:08.302249,$GLGSV,76,,44
2026-05-25T18:22:08.302249,$GLGSV,77,,26
2026-05-25T18:22:08.302249,$GLGSV,81,,23
2026-05-25T18:22:08.302249,$GLGSV,88,,46
2026-05-25T18:22:08.303481,$GLGSV,66,,35
2026-05-25T18:22:08.303481,$GLGSV,67,,25
2026-05-25T18:22:08.303481,$GLGSV,75,,28
2026-05-25T18:22:08.303481,$GLGSV,76,,41
2026-05-25T18:22:08.304132,$GLGSV,81,,39
2026-05-25T18:22:08.304132,$GLGSV,88,,40
2026-05-25T18:22:08.305626,$GAGSV,07,,43
2026-05-25T18:22:08.305626,$GAGSV,08,,49
2026-05-25T18:22:08.305626,$GAGSV,13,,44
2026-05-25T18:22:08.305626,$GAGSV,15,,49
2026-05-25T18:22:08.306242,$GAGSV,32,,40
2026-05-25T18:22:08.306242,$GAGSV,34,,36
2026-05-25T18:22:08.307097,$GAGSV,07,,39
2026-05-25T18:22:08.307097,$GAGSV,08,,44
2026-05-25T18:22:08.307097,$GAGSV,13,,41
2026-05-25T18:22:08.307097,$GAGSV,15,,46
2026-05-25T18:22:08.307734,$GAGSV,32,,39
2026-05-25T18:22:08.307734,$GAGSV,34,,38
2026-05-25T18:22:08.309278,$GBGSV,06,,37
2026-05-25T18:22:08.309278,$GBGSV,07,,46
2026-05-25T18:22:08.309278,$GBGSV,09,,43
2026-05-25T18:22:08.309278,$GBGSV,10,,45
2026-05-25T18:22:08.310141,$GBGSV,13,,41
2026-05-25T18:22:08.310141,$GBGSV,27,,44
2026-05-25T18:22:08.310141,$GBGSV,28,,42
2026-05-25T18:22:08.310141,$GBGSV,33,,38
2026-05-25T18:22:08.310738,$GBGSV,09,,41
2026-05-25T18:22:08.310738,$GBGSV,10,,46
2026-05-25T18:22:09.296721,$GPGSV,10,,38
2026-05-25T18:22:09.296721,$GPGSV,12,,41
2026-05-25T18:22:09.296721,$GPGSV,13,,40
2026-05-25T18:22:09.296721,$GPGSV,18,,44
2026-05-25T18:22:09.299340,$GPGSV,23,,45
2026-05-25T18:22:09.299340,$GPGSV,24,,20
2026-05-25T18:22:09.299340,$GPGSV,25,,35
2026-05-25T18:22:09.299340,$GPGSV,28,,36
2026-05-25T18:22:09.301836,$GPGSV,32,,43
2026-05-25T18:22:09.301836,$GPGSV,41,,41
2026-05-25T18:22:09.301836,$GPGSV,42,,43
2026-05-25T18:22:09.301836,$GPGSV,50,,41
2026-05-25T18:22:09.304399,$GPGSV,10,,36
2026-05-25T18:22:09.304399,$GPGSV,12,,36
2026-05-25T18:22:09.304399,$GPGSV,18,,47
2026-05-25T18:22:09.304399,$GPGSV,23,,42
2026-05-25T18:22:09.306983,$GPGSV,24,,28
2026-05-25T18:22:09.306983,$GPGSV,25,,36
2026-05-25T18:22:09.306983,$GPGSV,28,,19
2026-05-25T18:22:09.306983,$GPGSV,29,,13
2026-05-25T18:22:09.308572,$GPGSV,32,,39
2026-05-25T18:22:09.312384,$GLGSV,65,,23
2026-05-25T18:22:09.312384,$GLGSV,66,,36
2026-05-25T18:22:09.312384,$GLGSV,67,,19
2026-05-25T18:22:09.312384,$GLGSV,75,,27
2026-05-25T18:22:09.314211,$GLGSV,76,,43
2026-05-25T18:22:09.314211,$GLGSV,77,,25
2026-05-25T18:22:09.314211,$GLGSV,81,,32
2026-05-25T18:22:09.314211,$GLGSV,88,,45
2026-05-25T18:22:09.316117,$GLGSV,66,,35
2026-05-25T18:22:09.316117,$GLGSV,67,,25
2026-05-25T18:22:09.316117,$GLGSV,75,,27
2026-05-25T18:22:09.316117,$GLGSV,76,,41
2026-05-25T18:22:09.317188,$GLGSV,81,,38
2026-05-25T18:22:09.317188,$GLGSV,88,,40
2026-05-25T18:22:09.318697,$GAGSV,07,,43
2026-05-25T18:22:09.318697,$GAGSV,08,,48
2026-05-25T18:22:09.318697,$GAGSV,13,,44
2026-05-25T18:22:09.318697,$GAGSV,15,,49
2026-05-25T18:22:09.319344,$GAGSV,32,,40
2026-05-25T18:22:09.319344,$GAGSV,34,,36
2026-05-25T18:22:09.320235,$GAGSV,07,,39
2026-05-25T18:22:09.320235,$GAGSV,08,,44
2026-05-25T18:22:09.320235,$GAGSV,13,,41
2026-05-25T18:22:09.320235,$GAGSV,15,,46
2026-05-25T18:22:09.320818,$GAGSV,32,,39
2026-05-25T18:22:09.320818,$GAGSV,34,,38
2026-05-25T18:22:09.322096,$GBGSV,06,,37
2026-05-25T18:22:09.322096,$GBGSV,07,,46
2026-05-25T18:22:09.322096,$GBGSV,09,,43
2026-05-25T18:22:09.322096,$GBGSV,10,,45
2026-05-25T18:22:09.322825,$GBGSV,13,,41
2026-05-25T18:22:09.322825,$GBGSV,27,,44
2026-05-25T18:22:09.322825,$GBGSV,28,,42
2026-05-25T18:22:09.322825,$GBGSV,33,,38
2026-05-25T18:22:09.323368,$GBGSV,09,,41
2026-05-25T18:22:09.323368,$GBGSV,10,,46
2026-05-25T18:22:10.308774,$GPGSV,10,,39
2026-05-25T18:22:10.308774,$GPGSV,12,,41
2026-05-25T18:22:10.308774,$GPGSV,13,,40
2026-05-25T18:22:10.308774,$GPGSV,18,,44
2026-05-25T18:22:10.310780,$GPGSV,23,,45
2026-05-25T18:22:10.310780,$GPGSV,24,,21
2026-05-25T18:22:10.310780,$GPGSV,25,,34
2026-05-25T18:22:10.310780,$GPGSV,28,,35
2026-05-25T18:22:10.312252,$GPGSV,32,,44
2026-05-25T18:22:10.312252,$GPGSV,41,,42
2026-05-25T18:22:10.312252,$GPGSV,42,,43
2026-05-25T18:22:10.312252,$GPGSV,50,,40
2026-05-25T18:22:10.313679,$GPGSV,10,,36
2026-05-25T18:22:10.313679,$GPGSV,12,,35
2026-05-25T18:22:10.313679,$GPGSV,18,,48
2026-05-25T18:22:10.313679,$GPGSV,23,,42
2026-05-25T18:22:10.315555,$GPGSV,24,,27
2026-05-25T18:22:10.315555,$GPGSV,25,,36
2026-05-25T18:22:10.315555,$GPGSV,28,,18
2026-05-25T18:22:10.315555,$GPGSV,29,,13
2026-05-25T18:22:10.316297,$GPGSV,32,,39
2026-05-25T18:22:10.318281,$GLGSV,65,,21
2026-05-25T18:22:10.318281,$GLGSV,66,,32
2026-05-25T18:22:10.318281,$GLGSV,67,,20
2026-05-25T18:22:10.318281,$GLGSV,75,,28
2026-05-25T18:22:10.319374,$GLGSV,76,,42
2026-05-25T18:22:10.319374,$GLGSV,77,,25
2026-05-25T18:22:10.319374,$GLGSV,81,,32
2026-05-25T18:22:10.319374,$GLGSV,88,,45
2026-05-25T18:22:10.320485,$GLGSV,66,,35
2026-05-25T18:22:10.320485,$GLGSV,67,,24
2026-05-25T18:22:10.320485,$GLGSV,75,,25
2026-05-25T18:22:10.320485,$GLGSV,76,,42
2026-05-25T18:22:10.321164,$GLGSV,81,,38
2026-05-25T18:22:10.321164,$GLGSV,88,,40
2026-05-25T18:22:10.322950,$GAGSV,07,,43
2026-05-25T18:22:10.322950,$GAGSV,08,,48
2026-05-25T18:22:10.322950,$GAGSV,13,,44
2026-05-25T18:22:10.322950,$GAGSV,15,,49
2026-05-25T18:22:10.323639,$GAGSV,32,,41
2026-05-25T18:22:10.323639,$GAGSV,34,,36
2026-05-25T18:22:10.324470,$GAGSV,07,,40
2026-05-25T18:22:10.324470,$GAGSV,08,,44
2026-05-25T18:22:10.324470,$GAGSV,13,,43
2026-05-25T18:22:10.324470,$GAGSV,15,,46
2026-05-25T18:22:10.325068,$GAGSV,32,,39
2026-05-25T18:22:10.325068,$GAGSV,34,,38
2026-05-25T18:22:10.326329,$GBGSV,06,,37
2026-05-25T18:22:10.326329,$GBGSV,07,,45
2026-05-25T18:22:10.326329,$GBGSV,09,,43
2026-05-25T18:22:10.326329,$GBGSV,10,,45
2026-05-25T18:22:10.327020,$GBGSV,13,,41
2026-05-25T18:22:10.327020,$GBGSV,27,,44
2026-05-25T18:22:10.327020,$GBGSV,28,,41
2026-05-25T18:22:10.327020,$GBGSV,33,,38
2026-05-25T18:22:10.327538,$GBGSV,09,,42
2026-05-25T18:22:10.327538,$GBGSV,10,,46
2026-05-25T18:22:11.304162,$GPGSV,10,,39
2026-05-25T18:22:11.304162,$GPGSV,12,,41
2026-05-25T18:22:11.304162,$GPGSV,13,,40
2026-05-25T18:22:11.304162,$GPGSV,18,,44
2026-05-25T18:22:11.306124,$GPGSV,23,,45
2026-05-25T18:22:11.306124,$GPGSV,24,,23
2026-05-25T18:22:11.306124,$GPGSV,25,,35
2026-05-25T18:22:11.306124,$GPGSV,28,,35
2026-05-25T18:22:11.307770,$GPGSV,32,,44
2026-05-25T18:22:11.307770,$GPGSV,41,,42
2026-05-25T18:22:11.307770,$GPGSV,42,,43
2026-05-25T18:22:11.307770,$GPGSV,50,,41
2026-05-25T18:22:11.309379,$GPGSV,10,,37
2026-05-25T18:22:11.309379,$GPGSV,12,,35
2026-05-25T18:22:11.309379,$GPGSV,18,,47
2026-05-25T18:22:11.309379,$GPGSV,23,,42
2026-05-25T18:22:11.310593,$GPGSV,24,,26
2026-05-25T18:22:11.310593,$GPGSV,25,,36
2026-05-25T18:22:11.310593,$GPGSV,28,,21
2026-05-25T18:22:11.310593,$GPGSV,29,,14
2026-05-25T18:22:11.311014,$GPGSV,32,,39
2026-05-25T18:22:11.312617,$GLGSV,65,,17
2026-05-25T18:22:11.312617,$GLGSV,66,,30
2026-05-25T18:22:11.312617,$GLGSV,67,,22
2026-05-25T18:22:11.312617,$GLGSV,75,,26
2026-05-25T18:22:11.313501,$GLGSV,76,,42
2026-05-25T18:22:11.313501,$GLGSV,77,,26
2026-05-25T18:22:11.313501,$GLGSV,81,,33
2026-05-25T18:22:11.313501,$GLGSV,88,,45
2026-05-25T18:22:11.314285,$GLGSV,66,,35
2026-05-25T18:22:11.314285,$GLGSV,67,,22
2026-05-25T18:22:11.314285,$GLGSV,75,,22
2026-05-25T18:22:11.314285,$GLGSV,76,,41
2026-05-25T18:22:11.315267,$GLGSV,81,,39
2026-05-25T18:22:11.315267,$GLGSV,88,,41
2026-05-25T18:22:11.316641,$GAGSV,07,,43
2026-05-25T18:22:11.316641,$GAGSV,08,,49
2026-05-25T18:22:11.316641,$GAGSV,13,,44
2026-05-25T18:22:11.316641,$GAGSV,15,,49
2026-05-25T18:22:11.317078,$GAGSV,32,,41
2026-05-25T18:22:11.317078,$GAGSV,34,,36
2026-05-25T18:22:11.317722,$GAGSV,07,,40
2026-05-25T18:22:11.317722,$GAGSV,08,,44
2026-05-25T18:22:11.317722,$GAGSV,13,,42
2026-05-25T18:22:11.317722,$GAGSV,15,,46
2026-05-25T18:22:11.318179,$GAGSV,32,,39
2026-05-25T18:22:11.318179,$GAGSV,34,,38
2026-05-25T18:22:11.319963,$GBGSV,06,,37
2026-05-25T18:22:11.319963,$GBGSV,07,,46
2026-05-25T18:22:11.319963,$GBGSV,09,,42
2026-05-25T18:22:11.319963,$GBGSV,10,,45
2026-05-25T18:22:11.321089,$GBGSV,13,,40
2026-05-25T18:22:11.321089,$GBGSV,27,,45
2026-05-25T18:22:11.321089,$GBGSV,28,,41
2026-05-25T18:22:11.321089,$GBGSV,33,,38
2026-05-25T18:22:11.321849,$GBGSV,09,,42
2026-05-25T18:22:11.321849,$GBGSV,10,,47
2026-05-25T18:22:12.301278,$GPGSV,10,,39
2026-05-25T18:22:12.301278,$GPGSV,12,,41
2026-05-25T18:22:12.301278,$GPGSV,13,,39
2026-05-25T18:22:12.301278,$GPGSV,18,,44
2026-05-25T18:22:12.302513,$GPGSV,23,,45
2026-05-25T18:22:12.302513,$GPGSV,24,,22
2026-05-25T18:22:12.302513,$GPGSV,25,,34
2026-05-25T18:22:12.302513,$GPGSV,28,,36
2026-05-25T18:22:12.303607,$GPGSV,32,,43
2026-05-25T18:22:12.303607,$GPGSV,41,,43
2026-05-25T18:22:12.303607,$GPGSV,42,,43
2026-05-25T18:22:12.303607,$GPGSV,50,,40
2026-05-25T18:22:12.304328,$GPGSV,10,,37
2026-05-25T18:22:12.304328,$GPGSV,12,,35
2026-05-25T18:22:12.304328,$GPGSV,18,,47
2026-05-25T18:22:12.304328,$GPGSV,23,,42
2026-05-25T18:22:12.305031,$GPGSV,24,,26
2026-05-25T18:22:12.305031,$GPGSV,25,,36
2026-05-25T18:22:12.305031,$GPGSV,28,,24
2026-05-25T18:22:12.305031,$GPGSV,29,,15
2026-05-25T18:22:12.305775,$GPGSV,32,,40
2026-05-25T18:22:12.308096,$GLGSV,65,,17
2026-05-25T18:22:12.308096,$GLGSV,66,,30
2026-05-25T18:22:12.308096,$GLGSV,67,,24
2026-05-25T18:22:12.308096,$GLGSV,75,,25
2026-05-25T18:22:12.309315,$GLGSV,76,,42
2026-05-25T18:22:12.309315,$GLGSV,77,,27
2026-05-25T18:22:12.309315,$GLGSV,81,,34
2026-05-25T18:22:12.309315,$GLGSV,88,,46
2026-05-25T18:22:12.310524,$GLGSV,66,,35
2026-05-25T18:22:12.310524,$GLGSV,67,,20
2026-05-25T18:22:12.310524,$GLGSV,75,,20
2026-05-25T18:22:12.310524,$GLGSV,76,,42
2026-05-25T18:22:12.311109,$GLGSV,81,,39
2026-05-25T18:22:12.311109,$GLGSV,88,,40
2026-05-25T18:22:12.312207,$GAGSV,07,,43
2026-05-25T18:22:12.312207,$GAGSV,08,,49
2026-05-25T18:22:12.312207,$GAGSV,13,,44
2026-05-25T18:22:12.312207,$GAGSV,15,,49
2026-05-25T18:22:12.312667,$GAGSV,32,,41
2026-05-25T18:22:12.312667,$GAGSV,34,,35
2026-05-25T18:22:12.313348,$GAGSV,07,,39
2026-05-25T18:22:12.313348,$GAGSV,08,,44
2026-05-25T18:22:12.313348,$GAGSV,13,,42
2026-05-25T18:22:12.313348,$GAGSV,15,,46
2026-05-25T18:22:12.313810,$GAGSV,32,,39
2026-05-25T18:22:12.313810,$GAGSV,34,,38
2026-05-25T18:22:12.314900,$GBGSV,06,,37
2026-05-25T18:22:12.314900,$GBGSV,07,,46
2026-05-25T18:22:12.314900,$GBGSV,09,,43
2026-05-25T18:22:12.314900,$GBGSV,10,,45
2026-05-25T18:22:12.315549,$GBGSV,13,,42
2026-05-25T18:22:12.315549,$GBGSV,27,,45
2026-05-25T18:22:12.315549,$GBGSV,28,,42
2026-05-25T18:22:12.315549,$GBGSV,33,,39
2026-05-25T18:22:12.315988,$GBGSV,09,,42
2026-05-25T18:22:12.315988,$GBGSV,10,,47
2026-05-25T18:22:13.299367,$GPGSV,10,,39
2026-05-25T18:22:13.299367,$GPGSV,12,,42
2026-05-25T18:22:13.299367,$GPGSV,13,,40
2026-05-25T18:22:13.299367,$GPGSV,18,,43
2026-05-25T18:22:13.303284,$GPGSV,23,,45
2026-05-25T18:22:13.303284,$GPGSV,24,,19
2026-05-25T18:22:13.303284,$GPGSV,25,,34
2026-05-25T18:22:13.303284,$GPGSV,28,,37
2026-05-25T18:22:13.305935,$GPGSV,32,,43
2026-05-25T18:22:13.305935,$GPGSV,41,,43
2026-05-25T18:22:13.305935,$GPGSV,42,,44
2026-05-25T18:22:13.305935,$GPGSV,50,,40
2026-05-25T18:22:13.308267,$GPGSV,10,,37
2026-05-25T18:22:13.308267,$GPGSV,12,,35
2026-05-25T18:22:13.308267,$GPGSV,18,,47
2026-05-25T18:22:13.308267,$GPGSV,23,,42
2026-05-25T18:22:13.310965,$GPGSV,24,,24
2026-05-25T18:22:13.310965,$GPGSV,25,,36
2026-05-25T18:22:13.310965,$GPGSV,28,,24
2026-05-25T18:22:13.310965,$GPGSV,29,,15
2026-05-25T18:22:13.312461,$GPGSV,32,,39
2026-05-25T18:22:13.316766,$GLGSV,65,,18
2026-05-25T18:22:13.316766,$GLGSV,66,,32
2026-05-25T18:22:13.316766,$GLGSV,67,,24
2026-05-25T18:22:13.316766,$GLGSV,75,,21
2026-05-25T18:22:13.318210,$GLGSV,76,,44
2026-05-25T18:22:13.318210,$GLGSV,77,,26
2026-05-25T18:22:13.318210,$GLGSV,81,,33
2026-05-25T18:22:13.318210,$GLGSV,88,,46
2026-05-25T18:22:13.319675,$GLGSV,66,,35
2026-05-25T18:22:13.319675,$GLGSV,67,,20
2026-05-25T18:22:13.319675,$GLGSV,75,,18
2026-05-25T18:22:13.319675,$GLGSV,76,,41
2026-05-25T18:22:13.320456,$GLGSV,81,,38
2026-05-25T18:22:13.320456,$GLGSV,88,,40
2026-05-25T18:22:13.322251,$GAGSV,07,,43
2026-05-25T18:22:13.322251,$GAGSV,08,,49
2026-05-25T18:22:13.322251,$GAGSV,13,,43
2026-05-25T18:22:13.322251,$GAGSV,15,,49
2026-05-25T18:22:13.323397,$GAGSV,32,,40
2026-05-25T18:22:13.323397,$GAGSV,34,,34
2026-05-25T18:22:13.324455,$GAGSV,07,,40
2026-05-25T18:22:13.324455,$GAGSV,08,,44
2026-05-25T18:22:13.324455,$GAGSV,13,,43
2026-05-25T18:22:13.324455,$GAGSV,15,,46
2026-05-25T18:22:13.325056,$GAGSV,32,,39
2026-05-25T18:22:13.325056,$GAGSV,34,,38
2026-05-25T18:22:13.326521,$GBGSV,06,,39
2026-05-25T18:22:13.326521,$GBGSV,07,,46
2026-05-25T18:22:13.326521,$GBGSV,09,,43
2026-05-25T18:22:13.326521,$GBGSV,10,,45
2026-05-25T18:22:13.327385,$GBGSV,13,,43
2026-05-25T18:22:13.327385,$GBGSV,27,,44
2026-05-25T18:22:13.327385,$GBGSV,28,,41
2026-05-25T18:22:13.327385,$GBGSV,33,,38
2026-05-25T18:22:13.327989,$GBGSV,09,,42
2026-05-25T18:22:13.327989,$GBGSV,10,,47
2026-05-25T18:22:14.289651,$GPGSV,10,,38
2026-05-25T18:22:14.289651,$GPGSV,12,,42
2026-05-25T18:22:14.289651,$GPGSV,13,,40
2026-05-25T18:22:14.289651,$GPGSV,18,,43
2026-05-25T18:22:14.290447,$GPGSV,23,,45
2026-05-25T18:22:14.290447,$GPGSV,24,,20
2026-05-25T18:22:14.290447,$GPGSV,25,,36
2026-05-25T18:22:14.290447,$GPGSV,28,,36
2026-05-25T18:22:14.291451,$GPGSV,32,,44
2026-05-25T18:22:14.291451,$GPGSV,41,,41
2026-05-25T18:22:14.291451,$GPGSV,42,,44
2026-05-25T18:22:14.291451,$GPGSV,50,,41
2026-05-25T18:22:14.292197,$GPGSV,10,,37
2026-05-25T18:22:14.292197,$GPGSV,12,,36
2026-05-25T18:22:14.292197,$GPGSV,18,,47
2026-05-25T18:22:14.292197,$GPGSV,23,,42
2026-05-25T18:22:14.292906,$GPGSV,24,,24
2026-05-25T18:22:14.292906,$GPGSV,25,,36
2026-05-25T18:22:14.292906,$GPGSV,28,,26
2026-05-25T18:22:14.292906,$GPGSV,29,,12
2026-05-25T18:22:14.293331,$GPGSV,32,,39
2026-05-25T18:22:14.294640,$GLGSV,65,,21
2026-05-25T18:22:14.294640,$GLGSV,66,,34
2026-05-25T18:22:14.294640,$GLGSV,67,,25
2026-05-25T18:22:14.294640,$GLGSV,75,,19
2026-05-25T18:22:14.295377,$GLGSV,76,,44
2026-05-25T18:22:14.295377,$GLGSV,77,,26
2026-05-25T18:22:14.295377,$GLGSV,81,,35
2026-05-25T18:22:14.295377,$GLGSV,88,,45
2026-05-25T18:22:14.296295,$GLGSV,66,,35
2026-05-25T18:22:14.296295,$GLGSV,67,,17
2026-05-25T18:22:14.296295,$GLGSV,75,,16
2026-05-25T18:22:14.296295,$GLGSV,76,,40
2026-05-25T18:22:14.297221,$GLGSV,81,,38
2026-05-25T18:22:14.297221,$GLGSV,88,,41
2026-05-25T18:22:14.299150,$GAGSV,07,,43
2026-05-25T18:22:14.299150,$GAGSV,08,,49
2026-05-25T18:22:14.299150,$GAGSV,13,,42
2026-05-25T18:22:14.299150,$GAGSV,15,,49
2026-05-25T18:22:14.300129,$GAGSV,32,,39
2026-05-25T18:22:14.300129,$GAGSV,34,,35
2026-05-25T18:22:14.301469,$GAGSV,07,,38
