timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T20:48:07.397038,$GAGSV,34,,23
2026-06-02T20:48:07.397038,$GAGSV,36,,37
2026-06-02T20:48:07.398231,$GBGSV,06,,46
2026-06-02T20:48:07.398231,$GBGSV,07,,46
2026-06-02T20:48:07.398231,$GBGSV,08,,16
2026-06-02T20:48:07.398231,$GBGSV,09,,47
2026-06-02T20:48:07.398907,$GBGSV,10,,46
2026-06-02T20:48:07.398907,$GBGSV,23,,43
2026-06-02T20:48:07.398907,$GBGSV,24,,31
2026-06-02T20:48:07.398907,$GBGSV,25,,51
2026-06-02T20:48:07.399388,$GBGSV,09,,48
2026-06-02T20:48:07.399388,$GBGSV,10,,49
2026-06-02T20:48:08.300849,$GPGSV,02,,39
2026-06-02T20:48:08.300849,$GPGSV,10,,45
2026-06-02T20:48:08.300849,$GPGSV,25,,23
2026-06-02T20:48:08.300849,$GPGSV,26,,40
2026-06-02T20:48:08.301559,$GPGSV,28,,42
2026-06-02T20:48:08.301559,$GPGSV,31,,29
2026-06-02T20:48:08.301559,$GPGSV,32,,43
2026-06-02T20:48:08.301559,$GPGSV,41,,41
2026-06-02T20:48:08.302070,$GPGSV,42,,45
2026-06-02T20:48:08.302070,$GPGSV,50,,39
2026-06-02T20:48:08.302756,$GPGSV,10,,44
2026-06-02T20:48:08.302756,$GPGSV,23,,17
2026-06-02T20:48:08.302756,$GPGSV,26,,48
2026-06-02T20:48:08.302756,$GPGSV,28,,47
2026-06-02T20:48:08.303251,$GPGSV,31,,30
2026-06-02T20:48:08.303251,$GPGSV,32,,42
2026-06-02T20:48:08.304947,$GLGSV,66,,33
2026-06-02T20:48:08.304947,$GLGSV,67,,43
2026-06-02T20:48:08.304947,$GLGSV,77,,39
2026-06-02T20:48:08.304947,$GLGSV,78,,47
2026-06-02T20:48:08.305636,$GLGSV,66,,38
2026-06-02T20:48:08.305636,$GLGSV,67,,42
2026-06-02T20:48:08.305636,$GLGSV,68,,38
2026-06-02T20:48:08.305636,$GLGSV,78,,50
2026-06-02T20:48:08.307363,$GAGSV,05,,46
2026-06-02T20:48:08.307363,$GAGSV,06,,30
2026-06-02T20:48:08.307363,$GAGSV,09,,39
2026-06-02T20:48:08.307363,$GAGSV,16,,52
2026-06-02T20:48:08.308522,$GAGSV,25,,45
2026-06-02T20:48:08.308522,$GAGSV,31,,33
2026-06-02T20:48:08.308522,$GAGSV,34,,36
2026-06-02T20:48:08.308522,$GAGSV,36,,48
2026-06-02T20:48:08.309757,$GAGSV,05,,38
2026-06-02T20:48:08.309757,$GAGSV,09,,31
2026-06-02T20:48:08.309757,$GAGSV,16,,44
2026-06-02T20:48:08.309757,$GAGSV,25,,35
2026-06-02T20:48:08.310667,$GAGSV,34,,24
2026-06-02T20:48:08.310667,$GAGSV,36,,36
2026-06-02T20:48:08.312462,$GBGSV,06,,45
2026-06-02T20:48:08.312462,$GBGSV,07,,46
2026-06-02T20:48:08.312462,$GBGSV,08,,15
2026-06-02T20:48:08.312462,$GBGSV,09,,46
2026-06-02T20:48:08.313127,$GBGSV,10,,45
2026-06-02T20:48:08.313127,$GBGSV,23,,41
2026-06-02T20:48:08.313127,$GBGSV,24,,31
2026-06-02T20:48:08.313127,$GBGSV,25,,50
2026-06-02T20:48:08.313600,$GBGSV,09,,48
2026-06-02T20:48:08.313600,$GBGSV,10,,49
2026-06-02T20:48:09.319371,$GPGSV,02,,42
2026-06-02T20:48:09.319371,$GPGSV,10,,49
2026-06-02T20:48:09.319371,$GPGSV,25,,23
2026-06-02T20:48:09.319371,$GPGSV,26,,44
2026-06-02T20:48:09.320155,$GPGSV,28,,45
2026-06-02T20:48:09.320155,$GPGSV,31,,31
2026-06-02T20:48:09.320155,$GPGSV,32,,46
2026-06-02T20:48:09.320155,$GPGSV,41,,44
2026-06-02T20:48:09.320666,$GPGSV,42,,48
2026-06-02T20:48:09.320666,$GPGSV,50,,43
2026-06-02T20:48:09.321376,$GPGSV,10,,44
2026-06-02T20:48:09.321376,$GPGSV,23,,16
2026-06-02T20:48:09.321376,$GPGSV,26,,48
2026-06-02T20:48:09.321376,$GPGSV,28,,47
2026-06-02T20:48:09.321882,$GPGSV,31,,30
2026-06-02T20:48:09.321882,$GPGSV,32,,42
2026-06-02T20:48:09.323583,$GLGSV,66,,32
2026-06-02T20:48:09.323583,$GLGSV,67,,43
2026-06-02T20:48:09.323583,$GLGSV,77,,39
2026-06-02T20:48:09.323583,$GLGSV,78,,47
2026-06-02T20:48:09.324297,$GLGSV,66,,37
2026-06-02T20:48:09.324297,$GLGSV,67,,42
2026-06-02T20:48:09.324297,$GLGSV,68,,39
2026-06-02T20:48:09.324297,$GLGSV,78,,49
2026-06-02T20:48:09.326438,$GAGSV,05,,46
2026-06-02T20:48:09.326438,$GAGSV,06,,29
2026-06-02T20:48:09.326438,$GAGSV,09,,38
2026-06-02T20:48:09.326438,$GAGSV,16,,52
2026-06-02T20:48:09.327726,$GAGSV,25,,45
2026-06-02T20:48:09.327726,$GAGSV,31,,33
2026-06-02T20:48:09.327726,$GAGSV,34,,36
2026-06-02T20:48:09.327726,$GAGSV,36,,47
2026-06-02T20:48:09.329012,$GAGSV,05,,39
2026-06-02T20:48:09.329012,$GAGSV,09,,30
2026-06-02T20:48:09.329012,$GAGSV,16,,46
2026-06-02T20:48:09.329012,$GAGSV,25,,37
2026-06-02T20:48:09.330034,$GAGSV,34,,22
2026-06-02T20:48:09.330034,$GAGSV,36,,38
2026-06-02T20:48:09.331356,$GBGSV,06,,47
2026-06-02T20:48:09.331356,$GBGSV,07,,48
2026-06-02T20:48:09.331356,$GBGSV,08,,14
2026-06-02T20:48:09.331356,$GBGSV,09,,48
2026-06-02T20:48:09.332069,$GBGSV,10,,47
2026-06-02T20:48:09.332069,$GBGSV,23,,44
2026-06-02T20:48:09.332069,$GBGSV,24,,34
2026-06-02T20:48:09.332069,$GBGSV,25,,52
2026-06-02T20:48:09.332559,$GBGSV,09,,48
2026-06-02T20:48:09.332559,$GBGSV,10,,49
2026-06-02T20:48:10.306305,$GPGSV,02,,41
2026-06-02T20:48:10.306305,$GPGSV,10,,48
2026-06-02T20:48:10.306305,$GPGSV,25,,21
2026-06-02T20:48:10.306305,$GPGSV,26,,42
2026-06-02T20:48:10.307091,$GPGSV,28,,44
2026-06-02T20:48:10.307091,$GPGSV,31,,31
2026-06-02T20:48:10.307091,$GPGSV,32,,45
2026-06-02T20:48:10.307091,$GPGSV,41,,43
2026-06-02T20:48:10.307617,$GPGSV,42,,47
2026-06-02T20:48:10.307617,$GPGSV,50,,42
2026-06-02T20:48:10.308350,$GPGSV,10,,45
2026-06-02T20:48:10.308350,$GPGSV,23,,17
2026-06-02T20:48:10.308350,$GPGSV,26,,47
2026-06-02T20:48:10.308350,$GPGSV,28,,47
2026-06-02T20:48:10.308864,$GPGSV,31,,31
2026-06-02T20:48:10.308864,$GPGSV,32,,43
2026-06-02T20:48:10.310578,$GLGSV,66,,32
2026-06-02T20:48:10.310578,$GLGSV,67,,42
2026-06-02T20:48:10.310578,$GLGSV,77,,40
2026-06-02T20:48:10.310578,$GLGSV,78,,47
2026-06-02T20:48:10.311287,$GLGSV,66,,37
2026-06-02T20:48:10.311287,$GLGSV,67,,42
2026-06-02T20:48:10.311287,$GLGSV,68,,40
2026-06-02T20:48:10.311287,$GLGSV,78,,49
2026-06-02T20:48:10.313108,$GAGSV,05,,46
2026-06-02T20:48:10.313108,$GAGSV,06,,29
2026-06-02T20:48:10.313108,$GAGSV,09,,38
2026-06-02T20:48:10.313108,$GAGSV,16,,52
2026-06-02T20:48:10.313827,$GAGSV,25,,46
2026-06-02T20:48:10.313827,$GAGSV,31,,33
2026-06-02T20:48:10.313827,$GAGSV,34,,36
2026-06-02T20:48:10.313827,$GAGSV,36,,48
2026-06-02T20:48:10.314550,$GAGSV,05,,39
2026-06-02T20:48:10.314550,$GAGSV,09,,30
2026-06-02T20:48:10.314550,$GAGSV,16,,46
2026-06-02T20:48:10.314550,$GAGSV,25,,37
2026-06-02T20:48:10.315089,$GAGSV,34,,20
2026-06-02T20:48:10.315089,$GAGSV,36,,38
2026-06-02T20:48:10.316304,$GBGSV,06,,46
2026-06-02T20:48:10.316304,$GBGSV,07,,47
2026-06-02T20:48:10.316304,$GBGSV,08,,13
2026-06-02T20:48:10.316304,$GBGSV,09,,47
2026-06-02T20:48:10.317012,$GBGSV,10,,46
2026-06-02T20:48:10.317012,$GBGSV,23,,43
2026-06-02T20:48:10.317012,$GBGSV,24,,32
2026-06-02T20:48:10.317012,$GBGSV,25,,51
2026-06-02T20:48:10.317558,$GBGSV,09,,49
2026-06-02T20:48:10.317558,$GBGSV,10,,49
2026-06-02T20:48:11.339520,$GPGSV,02,,41
2026-06-02T20:48:11.339520,$GPGSV,10,,48
2026-06-02T20:48:11.339520,$GPGSV,25,,22
2026-06-02T20:48:11.339520,$GPGSV,26,,42
2026-06-02T20:48:11.340231,$GPGSV,28,,44
2026-06-02T20:48:11.340231,$GPGSV,31,,30
2026-06-02T20:48:11.340231,$GPGSV,32,,45
2026-06-02T20:48:11.340231,$GPGSV,41,,43
2026-06-02T20:48:11.340717,$GPGSV,42,,47
2026-06-02T20:48:11.340717,$GPGSV,50,,42
2026-06-02T20:48:11.341394,$GPGSV,10,,44
2026-06-02T20:48:11.341394,$GPGSV,23,,17
2026-06-02T20:48:11.341394,$GPGSV,25,,19
2026-06-02T20:48:11.341394,$GPGSV,26,,47
2026-06-02T20:48:11.341973,$GPGSV,28,,47
2026-06-02T20:48:11.341973,$GPGSV,31,,31
2026-06-02T20:48:11.341973,$GPGSV,32,,42
2026-06-02T20:48:11.343594,$GLGSV,66,,33
2026-06-02T20:48:11.343594,$GLGSV,67,,42
2026-06-02T20:48:11.343594,$GLGSV,77,,40
2026-06-02T20:48:11.343594,$GLGSV,78,,47
2026-06-02T20:48:11.344272,$GLGSV,66,,39
2026-06-02T20:48:11.344272,$GLGSV,67,,42
2026-06-02T20:48:11.344272,$GLGSV,68,,40
2026-06-02T20:48:11.344272,$GLGSV,78,,50
2026-06-02T20:48:11.345975,$GAGSV,05,,46
2026-06-02T20:48:11.345975,$GAGSV,06,,29
2026-06-02T20:48:11.345975,$GAGSV,09,,38
2026-06-02T20:48:11.345975,$GAGSV,16,,52
2026-06-02T20:48:11.346654,$GAGSV,25,,47
2026-06-02T20:48:11.346654,$GAGSV,31,,34
2026-06-02T20:48:11.346654,$GAGSV,34,,35
2026-06-02T20:48:11.346654,$GAGSV,36,,48
2026-06-02T20:48:11.347339,$GAGSV,05,,39
2026-06-02T20:48:11.347339,$GAGSV,09,,30
2026-06-02T20:48:11.347339,$GAGSV,16,,46
2026-06-02T20:48:11.347339,$GAGSV,25,,38
2026-06-02T20:48:11.347832,$GAGSV,34,,20
2026-06-02T20:48:11.347832,$GAGSV,36,,38
2026-06-02T20:48:11.349026,$GBGSV,06,,46
2026-06-02T20:48:11.349026,$GBGSV,07,,47
2026-06-02T20:48:11.349026,$GBGSV,08,,12
2026-06-02T20:48:11.349026,$GBGSV,09,,47
2026-06-02T20:48:11.349679,$GBGSV,10,,46
2026-06-02T20:48:11.349679,$GBGSV,23,,43
2026-06-02T20:48:11.349679,$GBGSV,24,,32
2026-06-02T20:48:11.349679,$GBGSV,25,,51
2026-06-02T20:48:11.350142,$GBGSV,09,,48
2026-06-02T20:48:11.350142,$GBGSV,10,,49
2026-06-02T20:48:12.308291,$GPGSV,02,,41
2026-06-02T20:48:12.308291,$GPGSV,10,,47
2026-06-02T20:48:12.308291,$GPGSV,23,,18
2026-06-02T20:48:12.308291,$GPGSV,25,,22
2026-06-02T20:48:12.309182,$GPGSV,26,,41
2026-06-02T20:48:12.309182,$GPGSV,28,,43
2026-06-02T20:48:12.309182,$GPGSV,31,,30
2026-06-02T20:48:12.309182,$GPGSV,32,,45
2026-06-02T20:48:12.309894,$GPGSV,41,,42
2026-06-02T20:48:12.309894,$GPGSV,42,,47
2026-06-02T20:48:12.309894,$GPGSV,50,,41
2026-06-02T20:48:12.310725,$GPGSV,10,,44
2026-06-02T20:48:12.310725,$GPGSV,23,,16
2026-06-02T20:48:12.310725,$GPGSV,25,,19
2026-06-02T20:48:12.310725,$GPGSV,26,,47
2026-06-02T20:48:12.311414,$GPGSV,28,,47
2026-06-02T20:48:12.311414,$GPGSV,31,,31
2026-06-02T20:48:12.311414,$GPGSV,32,,42
2026-06-02T20:48:12.313294,$GLGSV,66,,34
2026-06-02T20:48:12.313294,$GLGSV,67,,41
2026-06-02T20:48:12.313294,$GLGSV,77,,40
2026-06-02T20:48:12.313294,$GLGSV,78,,47
2026-06-02T20:48:12.314050,$GLGSV,66,,39
2026-06-02T20:48:12.314050,$GLGSV,67,,43
2026-06-02T20:48:12.314050,$GLGSV,68,,40
2026-06-02T20:48:12.314050,$GLGSV,78,,50
2026-06-02T20:48:12.315842,$GAGSV,05,,45
2026-06-02T20:48:12.315842,$GAGSV,06,,29
2026-06-02T20:48:12.315842,$GAGSV,09,,38
2026-06-02T20:48:12.315842,$GAGSV,16,,52
2026-06-02T20:48:12.316545,$GAGSV,25,,47
2026-06-02T20:48:12.316545,$GAGSV,31,,34
2026-06-02T20:48:12.316545,$GAGSV,34,,35
2026-06-02T20:48:12.316545,$GAGSV,36,,47
2026-06-02T20:48:12.317248,$GAGSV,05,,39
2026-06-02T20:48:12.317248,$GAGSV,09,,30
2026-06-02T20:48:12.317248,$GAGSV,16,,46
2026-06-02T20:48:12.317248,$GAGSV,25,,38
2026-06-02T20:48:12.317783,$GAGSV,34,,20
2026-06-02T20:48:12.317783,$GAGSV,36,,37
2026-06-02T20:48:12.319052,$GBGSV,06,,46
2026-06-02T20:48:12.319052,$GBGSV,07,,47
2026-06-02T20:48:12.319052,$GBGSV,08,,10
2026-06-02T20:48:12.319052,$GBGSV,09,,47
2026-06-02T20:48:12.319771,$GBGSV,10,,46
2026-06-02T20:48:12.319771,$GBGSV,23,,44
2026-06-02T20:48:12.319771,$GBGSV,24,,32
2026-06-02T20:48:12.319771,$GBGSV,25,,51
2026-06-02T20:48:12.320369,$GBGSV,09,,48
2026-06-02T20:48:12.320369,$GBGSV,10,,49
2026-06-02T20:48:13.337404,$GPGSV,02,,41
2026-06-02T20:48:13.337404,$GPGSV,10,,47
2026-06-02T20:48:13.337404,$GPGSV,23,,18
2026-06-02T20:48:13.337404,$GPGSV,25,,22
2026-06-02T20:48:13.338142,$GPGSV,26,,41
2026-06-02T20:48:13.338142,$GPGSV,28,,43
2026-06-02T20:48:13.338142,$GPGSV,31,,29
2026-06-02T20:48:13.338142,$GPGSV,32,,45
2026-06-02T20:48:13.338753,$GPGSV,41,,42
2026-06-02T20:48:13.338753,$GPGSV,42,,47
2026-06-02T20:48:13.338753,$GPGSV,50,,41
2026-06-02T20:48:13.339458,$GPGSV,10,,44
2026-06-02T20:48:13.339458,$GPGSV,23,,16
2026-06-02T20:48:13.339458,$GPGSV,25,,19
2026-06-02T20:48:13.339458,$GPGSV,26,,47
2026-06-02T20:48:13.340072,$GPGSV,28,,47
2026-06-02T20:48:13.340072,$GPGSV,31,,31
2026-06-02T20:48:13.340072,$GPGSV,32,,42
2026-06-02T20:48:13.341777,$GLGSV,66,,34
2026-06-02T20:48:13.341777,$GLGSV,67,,41
2026-06-02T20:48:13.341777,$GLGSV,77,,40
2026-06-02T20:48:13.341777,$GLGSV,78,,48
2026-06-02T20:48:13.342484,$GLGSV,66,,39
2026-06-02T20:48:13.342484,$GLGSV,67,,43
2026-06-02T20:48:13.342484,$GLGSV,68,,41
2026-06-02T20:48:13.342484,$GLGSV,78,,51
2026-06-02T20:48:13.344305,$GAGSV,05,,46
2026-06-02T20:48:13.344305,$GAGSV,06,,30
2026-06-02T20:48:13.344305,$GAGSV,09,,38
2026-06-02T20:48:13.344305,$GAGSV,16,,52
2026-06-02T20:48:13.345005,$GAGSV,25,,46
2026-06-02T20:48:13.345005,$GAGSV,31,,33
2026-06-02T20:48:13.345005,$GAGSV,34,,35
2026-06-02T20:48:13.345005,$GAGSV,36,,47
2026-06-02T20:48:13.345705,$GAGSV,05,,39
2026-06-02T20:48:13.345705,$GAGSV,09,,30
2026-06-02T20:48:13.345705,$GAGSV,11,,04
2026-06-02T20:48:13.345705,$GAGSV,16,,45
2026-06-02T20:48:13.346285,$GAGSV,25,,37
2026-06-02T20:48:13.346285,$GAGSV,34,,20
2026-06-02T20:48:13.346285,$GAGSV,36,,37
2026-06-02T20:48:13.347427,$GBGSV,06,,46
2026-06-02T20:48:13.347427,$GBGSV,07,,47
2026-06-02T20:48:13.347427,$GBGSV,08,,11
2026-06-02T20:48:13.347427,$GBGSV,09,,47
2026-06-02T20:48:13.348116,$GBGSV,10,,46
2026-06-02T20:48:13.348116,$GBGSV,23,,44
2026-06-02T20:48:13.348116,$GBGSV,24,,33
2026-06-02T20:48:13.348116,$GBGSV,25,,51
2026-06-02T20:48:13.348604,$GBGSV,09,,48
2026-06-02T20:48:13.348604,$GBGSV,10,,49
2026-06-02T20:48:14.308346,$GPGSV,02,,41
2026-06-02T20:48:14.308346,$GPGSV,10,,48
2026-06-02T20:48:14.308346,$GPGSV,25,,22
2026-06-02T20:48:14.308346,$GPGSV,26,,42
2026-06-02T20:48:14.309082,$GPGSV,28,,43
2026-06-02T20:48:14.309082,$GPGSV,31,,29
2026-06-02T20:48:14.309082,$GPGSV,32,,45
2026-06-02T20:48:14.309082,$GPGSV,41,,42
2026-06-02T20:48:14.309609,$GPGSV,42,,46
2026-06-02T20:48:14.309609,$GPGSV,50,,41
2026-06-02T20:48:14.310312,$GPGSV,10,,45
2026-06-02T20:48:14.310312,$GPGSV,23,,16
2026-06-02T20:48:14.310312,$GPGSV,25,,20
2026-06-02T20:48:14.310312,$GPGSV,26,,47
2026-06-02T20:48:14.310920,$GPGSV,28,,47
2026-06-02T20:48:14.310920,$GPGSV,31,,30
2026-06-02T20:48:14.310920,$GPGSV,32,,42
2026-06-02T20:48:14.312621,$GLGSV,66,,34
2026-06-02T20:48:14.312621,$GLGSV,67,,40
2026-06-02T20:48:14.312621,$GLGSV,77,,40
2026-06-02T20:48:14.312621,$GLGSV,78,,48
2026-06-02T20:48:14.313305,$GLGSV,66,,39
2026-06-02T20:48:14.313305,$GLGSV,67,,43
2026-06-02T20:48:14.313305,$GLGSV,68,,41
2026-06-02T20:48:14.313305,$GLGSV,78,,51
2026-06-02T20:48:14.315062,$GAGSV,05,,45
2026-06-02T20:48:14.315062,$GAGSV,06,,30
2026-06-02T20:48:14.315062,$GAGSV,09,,38
2026-06-02T20:48:14.315062,$GAGSV,16,,52
2026-06-02T20:48:14.315767,$GAGSV,25,,45
2026-06-02T20:48:14.315767,$GAGSV,31,,33
2026-06-02T20:48:14.315767,$GAGSV,34,,35
2026-06-02T20:48:14.315767,$GAGSV,36,,47
2026-06-02T20:48:14.316446,$GAGSV,05,,39
2026-06-02T20:48:14.316446,$GAGSV,09,,30
2026-06-02T20:48:14.316446,$GAGSV,11,,07
2026-06-02T20:48:14.316446,$GAGSV,16,,45
2026-06-02T20:48:14.317032,$GAGSV,25,,36
2026-06-02T20:48:14.317032,$GAGSV,34,,21
2026-06-02T20:48:14.317032,$GAGSV,36,,37
2026-06-02T20:48:14.318166,$GBGSV,06,,47
2026-06-02T20:48:14.318166,$GBGSV,07,,47
2026-06-02T20:48:14.318166,$GBGSV,08,,11
2026-06-02T20:48:14.318166,$GBGSV,09,,47
2026-06-02T20:48:14.318880,$GBGSV,10,,46
2026-06-02T20:48:14.318880,$GBGSV,23,,44
2026-06-02T20:48:14.318880,$GBGSV,24,,33
2026-06-02T20:48:14.318880,$GBGSV,25,,51
2026-06-02T20:48:14.319373,$GBGSV,09,,48
2026-06-02T20:48:14.319373,$GBGSV,10,,49
2026-06-02T20:48:15.340826,$GPGSV,02,,41
2026-06-02T20:48:15.340826,$GPGSV,10,,48
2026-06-02T20:48:15.340826,$GPGSV,25,,23
2026-06-02T20:48:15.340826,$GPGSV,26,,42
2026-06-02T20:48:15.341631,$GPGSV,28,,43
2026-06-02T20:48:15.341631,$GPGSV,31,,29
2026-06-02T20:48:15.341631,$GPGSV,32,,46
2026-06-02T20:48:15.341631,$GPGSV,41,,42
2026-06-02T20:48:15.342203,$GPGSV,42,,47
2026-06-02T20:48:15.342203,$GPGSV,50,,41
2026-06-02T20:48:15.342938,$GPGSV,10,,45
2026-06-02T20:48:15.342938,$GPGSV,23,,17
2026-06-02T20:48:15.342938,$GPGSV,25,,21
2026-06-02T20:48:15.342938,$GPGSV,26,,47
2026-06-02T20:48:15.343583,$GPGSV,28,,47
2026-06-02T20:48:15.343583,$GPGSV,31,,30
2026-06-02T20:48:15.343583,$GPGSV,32,,43
2026-06-02T20:48:15.345331,$GLGSV,66,,34
2026-06-02T20:48:15.345331,$GLGSV,67,,40
2026-06-02T20:48:15.345331,$GLGSV,77,,41
2026-06-02T20:48:15.345331,$GLGSV,78,,47
2026-06-02T20:48:15.345739,$GLGSV,79,,19
2026-06-02T20:48:15.346449,$GLGSV,66,,40
2026-06-02T20:48:15.346449,$GLGSV,67,,43
2026-06-02T20:48:15.346449,$GLGSV,68,,41
2026-06-02T20:48:15.346449,$GLGSV,78,,50
2026-06-02T20:48:15.348177,$GAGSV,05,,45
2026-06-02T20:48:15.348177,$GAGSV,06,,30
2026-06-02T20:48:15.348177,$GAGSV,09,,38
2026-06-02T20:48:15.348177,$GAGSV,16,,52
2026-06-02T20:48:15.348891,$GAGSV,25,,43
2026-06-02T20:48:15.348891,$GAGSV,31,,33
2026-06-02T20:48:15.348891,$GAGSV,34,,35
2026-06-02T20:48:15.348891,$GAGSV,36,,47
2026-06-02T20:48:15.349605,$GAGSV,05,,38
2026-06-02T20:48:15.349605,$GAGSV,09,,30
2026-06-02T20:48:15.349605,$GAGSV,11,,10
2026-06-02T20:48:15.349605,$GAGSV,16,,45
2026-06-02T20:48:15.350233,$GAGSV,25,,35
2026-06-02T20:48:15.350233,$GAGSV,34,,20
2026-06-02T20:48:15.350233,$GAGSV,36,,37
2026-06-02T20:48:15.351497,$GBGSV,06,,47
2026-06-02T20:48:15.351497,$GBGSV,07,,46
2026-06-02T20:48:15.351497,$GBGSV,08,,09
2026-06-02T20:48:15.351497,$GBGSV,09,,47
2026-06-02T20:48:15.352248,$GBGSV,10,,46
2026-06-02T20:48:15.352248,$GBGSV,23,,44
2026-06-02T20:48:15.352248,$GBGSV,24,,33
2026-06-02T20:48:15.352248,$GBGSV,25,,51
2026-06-02T20:48:15.352735,$GBGSV,09,,48
2026-06-02T20:48:15.352735,$GBGSV,10,,49
2026-06-02T20:48:16.312186,$GPGSV,02,,41
2026-06-02T20:48:16.312186,$GPGSV,10,,47
2026-06-02T20:48:16.312186,$GPGSV,25,,24
2026-06-02T20:48:16.312186,$GPGSV,26,,42
2026-06-02T20:48:16.312924,$GPGSV,28,,43
2026-06-02T20:48:16.312924,$GPGSV,31,,28
2026-06-02T20:48:16.312924,$GPGSV,32,,46
2026-06-02T20:48:16.312924,$GPGSV,41,,43
2026-06-02T20:48:16.313436,$GPGSV,42,,47
2026-06-02T20:48:16.313436,$GPGSV,50,,41
2026-06-02T20:48:16.314136,$GPGSV,10,,44
2026-06-02T20:48:16.314136,$GPGSV,23,,17
2026-06-02T20:48:16.314136,$GPGSV,25,,22
2026-06-02T20:48:16.314136,$GPGSV,26,,48
