timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T17:14:21.145056,$GLGSV,75,,11
2026-06-02T17:14:21.145056,$GLGSV,76,,19
2026-06-02T17:14:21.146214,$GLGSV,81,,34
2026-06-02T17:14:21.146214,$GLGSV,87,,20
2026-06-02T17:14:21.146214,$GLGSV,88,,47
2026-06-02T17:14:21.148024,$GLGSV,66,,39
2026-06-02T17:14:21.148024,$GLGSV,75,,26
2026-06-02T17:14:21.148024,$GLGSV,76,,31
2026-06-02T17:14:21.148024,$GLGSV,81,,43
2026-06-02T17:14:21.149498,$GLGSV,88,,45
2026-06-02T17:14:21.152449,$GAGSV,04,,42
2026-06-02T17:14:21.152449,$GAGSV,05,,32
2026-06-02T17:14:21.152449,$GAGSV,06,,46
2026-06-02T17:14:21.152449,$GAGSV,09,,32
2026-06-02T17:14:21.154131,$GAGSV,10,,48
2026-06-02T17:14:21.154131,$GAGSV,11,,43
2026-06-02T17:14:21.154131,$GAGSV,12,,44
2026-06-02T17:14:21.154131,$GAGSV,28,,23
2026-06-02T17:14:21.154934,$GAGSV,36,,39
2026-06-02T17:14:21.155873,$GAGSV,04,,39
2026-06-02T17:14:21.155873,$GAGSV,05,,37
2026-06-02T17:14:21.155873,$GAGSV,06,,41
2026-06-02T17:14:21.155873,$GAGSV,09,,26
2026-06-02T17:14:21.156821,$GAGSV,10,,44
2026-06-02T17:14:21.156821,$GAGSV,11,,40
2026-06-02T17:14:21.156821,$GAGSV,12,,41
2026-06-02T17:14:21.156821,$GAGSV,28,,25
2026-06-02T17:14:21.157311,$GAGSV,36,,36
2026-06-02T17:14:21.158803,$GBGSV,06,,41
2026-06-02T17:14:21.158803,$GBGSV,07,,45
2026-06-02T17:14:21.158803,$GBGSV,08,,28
2026-06-02T17:14:21.158803,$GBGSV,09,,42
2026-06-02T17:14:21.159575,$GBGSV,10,,45
2026-06-02T17:14:21.159575,$GBGSV,13,,35
2026-06-02T17:14:21.159575,$GBGSV,14,,36
2026-06-02T17:14:21.159575,$GBGSV,34,,46
2026-06-02T17:14:21.160049,$GBGSV,09,,41
2026-06-02T17:14:21.160049,$GBGSV,10,,44
2026-06-02T17:14:22.131049,$GPGSV,10,,26
2026-06-02T17:14:22.131049,$GPGSV,18,,45
2026-06-02T17:14:22.131049,$GPGSV,23,,43
2026-06-02T17:14:22.131049,$GPGSV,24,,35
2026-06-02T17:14:22.131659,$GPGSV,28,,08
2026-06-02T17:14:22.131659,$GPGSV,32,,39
2026-06-02T17:14:22.131659,$GPGSV,40,,37
2026-06-02T17:14:22.131659,$GPGSV,41,,45
2026-06-02T17:14:22.131998,$GPGSV,42,,45
2026-06-02T17:14:22.132583,$GPGSV,10,,32
2026-06-02T17:14:22.132583,$GPGSV,18,,47
2026-06-02T17:14:22.132583,$GPGSV,23,,40
2026-06-02T17:14:22.132583,$GPGSV,24,,26
2026-06-02T17:14:22.132919,$GPGSV,32,,40
2026-06-02T17:14:22.134569,$GLGSV,65,,40
2026-06-02T17:14:22.134569,$GLGSV,66,,34
2026-06-02T17:14:22.134569,$GLGSV,76,,18
2026-06-02T17:14:22.134569,$GLGSV,81,,34
2026-06-02T17:14:22.134969,$GLGSV,87,,20
2026-06-02T17:14:22.134969,$GLGSV,88,,47
2026-06-02T17:14:22.135533,$GLGSV,66,,39
2026-06-02T17:14:22.135533,$GLGSV,75,,26
2026-06-02T17:14:22.135533,$GLGSV,76,,31
2026-06-02T17:14:22.135533,$GLGSV,81,,43
2026-06-02T17:14:22.135857,$GLGSV,88,,45
2026-06-02T17:14:22.136781,$GAGSV,04,,41
2026-06-02T17:14:22.136781,$GAGSV,05,,31
2026-06-02T17:14:22.136781,$GAGSV,06,,45
2026-06-02T17:14:22.136781,$GAGSV,09,,30
2026-06-02T17:14:22.137354,$GAGSV,10,,46
2026-06-02T17:14:22.137354,$GAGSV,11,,42
2026-06-02T17:14:22.137354,$GAGSV,12,,42
2026-06-02T17:14:22.137354,$GAGSV,28,,22
2026-06-02T17:14:22.137684,$GAGSV,36,,38
2026-06-02T17:14:22.138246,$GAGSV,04,,39
2026-06-02T17:14:22.138246,$GAGSV,05,,37
2026-06-02T17:14:22.138246,$GAGSV,06,,41
2026-06-02T17:14:22.138246,$GAGSV,09,,26
2026-06-02T17:14:22.138812,$GAGSV,10,,44
2026-06-02T17:14:22.138812,$GAGSV,11,,40
2026-06-02T17:14:22.138812,$GAGSV,12,,41
2026-06-02T17:14:22.138812,$GAGSV,28,,24
2026-06-02T17:14:22.139134,$GAGSV,36,,36
2026-06-02T17:14:22.140548,$GBGSV,06,,41
2026-06-02T17:14:22.140548,$GBGSV,07,,45
2026-06-02T17:14:22.140548,$GBGSV,08,,28
2026-06-02T17:14:22.140548,$GBGSV,09,,42
2026-06-02T17:14:22.141271,$GBGSV,10,,45
2026-06-02T17:14:22.141271,$GBGSV,13,,35
2026-06-02T17:14:22.141271,$GBGSV,14,,36
2026-06-02T17:14:22.141271,$GBGSV,34,,46
2026-06-02T17:14:22.141848,$GBGSV,09,,41
2026-06-02T17:14:22.141848,$GBGSV,10,,43
2026-06-02T17:14:23.132937,$GPGSV,10,,26
2026-06-02T17:14:23.132937,$GPGSV,18,,45
2026-06-02T17:14:23.132937,$GPGSV,23,,43
2026-06-02T17:14:23.132937,$GPGSV,24,,35
2026-06-02T17:14:23.135190,$GPGSV,28,,08
2026-06-02T17:14:23.135190,$GPGSV,32,,39
2026-06-02T17:14:23.135190,$GPGSV,40,,37
2026-06-02T17:14:23.135190,$GPGSV,41,,44
2026-06-02T17:14:23.136466,$GPGSV,42,,45
2026-06-02T17:14:23.138639,$GPGSV,10,,32
2026-06-02T17:14:23.138639,$GPGSV,18,,47
2026-06-02T17:14:23.138639,$GPGSV,23,,40
2026-06-02T17:14:23.138639,$GPGSV,24,,27
2026-06-02T17:14:23.139901,$GPGSV,32,,40
2026-06-02T17:14:23.146054,$GLGSV,65,,40
2026-06-02T17:14:23.146054,$GLGSV,66,,34
2026-06-02T17:14:23.146054,$GLGSV,76,,17
2026-06-02T17:14:23.146054,$GLGSV,81,,35
2026-06-02T17:14:23.147528,$GLGSV,87,,21
2026-06-02T17:14:23.147528,$GLGSV,88,,47
2026-06-02T17:14:23.148925,$GLGSV,66,,39
2026-06-02T17:14:23.148925,$GLGSV,75,,27
2026-06-02T17:14:23.148925,$GLGSV,76,,30
2026-06-02T17:14:23.148925,$GLGSV,81,,42
2026-06-02T17:14:23.149753,$GLGSV,88,,45
2026-06-02T17:14:23.152018,$GAGSV,04,,41
2026-06-02T17:14:23.152018,$GAGSV,05,,31
2026-06-02T17:14:23.152018,$GAGSV,06,,45
2026-06-02T17:14:23.152018,$GAGSV,09,,30
2026-06-02T17:14:23.153138,$GAGSV,10,,46
2026-06-02T17:14:23.153138,$GAGSV,11,,42
2026-06-02T17:14:23.153138,$GAGSV,12,,43
2026-06-02T17:14:23.153138,$GAGSV,28,,22
2026-06-02T17:14:23.153746,$GAGSV,36,,38
2026-06-02T17:14:23.154797,$GAGSV,04,,39
2026-06-02T17:14:23.154797,$GAGSV,05,,37
2026-06-02T17:14:23.154797,$GAGSV,06,,41
2026-06-02T17:14:23.154797,$GAGSV,09,,26
2026-06-02T17:14:23.155968,$GAGSV,10,,44
2026-06-02T17:14:23.155968,$GAGSV,11,,40
2026-06-02T17:14:23.155968,$GAGSV,12,,41
2026-06-02T17:14:23.155968,$GAGSV,28,,24
2026-06-02T17:14:23.156683,$GAGSV,36,,36
2026-06-02T17:14:23.158303,$GBGSV,06,,41
2026-06-02T17:14:23.158303,$GBGSV,07,,45
2026-06-02T17:14:23.158303,$GBGSV,08,,29
2026-06-02T17:14:23.158303,$GBGSV,09,,42
2026-06-02T17:14:23.159135,$GBGSV,10,,45
2026-06-02T17:14:23.159135,$GBGSV,13,,35
2026-06-02T17:14:23.159135,$GBGSV,14,,36
2026-06-02T17:14:23.159135,$GBGSV,34,,46
2026-06-02T17:14:23.159729,$GBGSV,09,,41
2026-06-02T17:14:23.159729,$GBGSV,10,,43
2026-06-02T17:14:24.133451,$GPGSV,10,,27
2026-06-02T17:14:24.133451,$GPGSV,18,,46
2026-06-02T17:14:24.133451,$GPGSV,23,,43
2026-06-02T17:14:24.133451,$GPGSV,24,,34
2026-06-02T17:14:24.134228,$GPGSV,28,,08
2026-06-02T17:14:24.134228,$GPGSV,32,,40
2026-06-02T17:14:24.134228,$GPGSV,40,,37
2026-06-02T17:14:24.134228,$GPGSV,41,,44
2026-06-02T17:14:24.134645,$GPGSV,42,,45
2026-06-02T17:14:24.135358,$GPGSV,10,,31
2026-06-02T17:14:24.135358,$GPGSV,18,,47
2026-06-02T17:14:24.135358,$GPGSV,23,,40
2026-06-02T17:14:24.135358,$GPGSV,24,,27
2026-06-02T17:14:24.135749,$GPGSV,32,,40
2026-06-02T17:14:24.137644,$GLGSV,65,,40
2026-06-02T17:14:24.137644,$GLGSV,66,,35
2026-06-02T17:14:24.137644,$GLGSV,75,,22
2026-06-02T17:14:24.137644,$GLGSV,76,,17
2026-06-02T17:14:24.138238,$GLGSV,81,,36
2026-06-02T17:14:24.138238,$GLGSV,87,,21
2026-06-02T17:14:24.138238,$GLGSV,88,,47
2026-06-02T17:14:24.139025,$GLGSV,66,,39
2026-06-02T17:14:24.139025,$GLGSV,75,,27
2026-06-02T17:14:24.139025,$GLGSV,76,,31
2026-06-02T17:14:24.139025,$GLGSV,81,,42
2026-06-02T17:14:24.139536,$GLGSV,88,,45
2026-06-02T17:14:24.140665,$GAGSV,04,,42
2026-06-02T17:14:24.140665,$GAGSV,05,,32
2026-06-02T17:14:24.140665,$GAGSV,06,,45
2026-06-02T17:14:24.140665,$GAGSV,09,,30
2026-06-02T17:14:24.141367,$GAGSV,10,,46
2026-06-02T17:14:24.141367,$GAGSV,11,,42
2026-06-02T17:14:24.141367,$GAGSV,12,,43
2026-06-02T17:14:24.141367,$GAGSV,28,,23
2026-06-02T17:14:24.141994,$GAGSV,36,,38
2026-06-02T17:14:24.143136,$GAGSV,04,,39
2026-06-02T17:14:24.143136,$GAGSV,05,,37
2026-06-02T17:14:24.143136,$GAGSV,06,,41
2026-06-02T17:14:24.143136,$GAGSV,09,,27
2026-06-02T17:14:24.143939,$GAGSV,10,,44
2026-06-02T17:14:24.143939,$GAGSV,11,,40
2026-06-02T17:14:24.143939,$GAGSV,12,,41
2026-06-02T17:14:24.143939,$GAGSV,28,,26
2026-06-02T17:14:24.144347,$GAGSV,36,,36
2026-06-02T17:14:24.145569,$GBGSV,06,,40
2026-06-02T17:14:24.145569,$GBGSV,07,,45
2026-06-02T17:14:24.145569,$GBGSV,08,,28
2026-06-02T17:14:24.145569,$GBGSV,09,,42
2026-06-02T17:14:24.146247,$GBGSV,10,,45
2026-06-02T17:14:24.146247,$GBGSV,13,,35
2026-06-02T17:14:24.146247,$GBGSV,14,,37
2026-06-02T17:14:24.146247,$GBGSV,34,,46
2026-06-02T17:14:24.146719,$GBGSV,09,,41
2026-06-02T17:14:24.146719,$GBGSV,10,,43
2026-06-02T17:14:25.136327,$GPGSV,10,,28
2026-06-02T17:14:25.136327,$GPGSV,18,,46
2026-06-02T17:14:25.136327,$GPGSV,23,,42
2026-06-02T17:14:25.136327,$GPGSV,24,,33
2026-06-02T17:14:25.139389,$GPGSV,32,,40
2026-06-02T17:14:25.139389,$GPGSV,40,,37
2026-06-02T17:14:25.139389,$GPGSV,41,,44
2026-06-02T17:14:25.139389,$GPGSV,42,,45
2026-06-02T17:14:25.141599,$GPGSV,10,,31
2026-06-02T17:14:25.141599,$GPGSV,18,,47
2026-06-02T17:14:25.141599,$GPGSV,23,,39
2026-06-02T17:14:25.141599,$GPGSV,24,,26
2026-06-02T17:14:25.142635,$GPGSV,32,,40
2026-06-02T17:14:25.147244,$GLGSV,65,,39
2026-06-02T17:14:25.147244,$GLGSV,66,,36
2026-06-02T17:14:25.147244,$GLGSV,75,,19
2026-06-02T17:14:25.147244,$GLGSV,76,,17
2026-06-02T17:14:25.148147,$GLGSV,81,,36
2026-06-02T17:14:25.148147,$GLGSV,87,,21
2026-06-02T17:14:25.148147,$GLGSV,88,,47
2026-06-02T17:14:25.149177,$GLGSV,66,,40
2026-06-02T17:14:25.149177,$GLGSV,75,,27
2026-06-02T17:14:25.149177,$GLGSV,76,,31
2026-06-02T17:14:25.149177,$GLGSV,81,,42
2026-06-02T17:14:25.149803,$GLGSV,88,,45
2026-06-02T17:14:25.151497,$GAGSV,04,,42
2026-06-02T17:14:25.151497,$GAGSV,05,,32
2026-06-02T17:14:25.151497,$GAGSV,06,,45
2026-06-02T17:14:25.151497,$GAGSV,09,,30
2026-06-02T17:14:25.152616,$GAGSV,10,,47
2026-06-02T17:14:25.152616,$GAGSV,11,,42
2026-06-02T17:14:25.152616,$GAGSV,12,,43
2026-06-02T17:14:25.152616,$GAGSV,28,,24
2026-06-02T17:14:25.153150,$GAGSV,36,,38
2026-06-02T17:14:25.154011,$GAGSV,04,,39
2026-06-02T17:14:25.154011,$GAGSV,05,,37
2026-06-02T17:14:25.154011,$GAGSV,06,,41
2026-06-02T17:14:25.154011,$GAGSV,09,,27
2026-06-02T17:14:25.154839,$GAGSV,10,,44
2026-06-02T17:14:25.154839,$GAGSV,11,,40
2026-06-02T17:14:25.154839,$GAGSV,12,,41
2026-06-02T17:14:25.154839,$GAGSV,28,,26
2026-06-02T17:14:25.155318,$GAGSV,36,,36
2026-06-02T17:14:25.157226,$GBGSV,06,,40
2026-06-02T17:14:25.157226,$GBGSV,07,,45
2026-06-02T17:14:25.157226,$GBGSV,08,,28
2026-06-02T17:14:25.157226,$GBGSV,09,,42
2026-06-02T17:14:25.157941,$GBGSV,10,,45
2026-06-02T17:14:25.157941,$GBGSV,13,,36
2026-06-02T17:14:25.157941,$GBGSV,14,,36
2026-06-02T17:14:25.157941,$GBGSV,34,,46
2026-06-02T17:14:25.158434,$GBGSV,09,,41
2026-06-02T17:14:25.158434,$GBGSV,10,,43
2026-06-02T17:14:26.137119,$GPGSV,10,,28
2026-06-02T17:14:26.137119,$GPGSV,18,,46
2026-06-02T17:14:26.137119,$GPGSV,23,,42
2026-06-02T17:14:26.137119,$GPGSV,24,,31
2026-06-02T17:14:26.138079,$GPGSV,32,,40
2026-06-02T17:14:26.138079,$GPGSV,40,,37
2026-06-02T17:14:26.138079,$GPGSV,41,,44
2026-06-02T17:14:26.138079,$GPGSV,42,,45
2026-06-02T17:14:26.138965,$GPGSV,10,,31
2026-06-02T17:14:26.138965,$GPGSV,18,,47
2026-06-02T17:14:26.138965,$GPGSV,23,,39
2026-06-02T17:14:26.138965,$GPGSV,24,,26
2026-06-02T17:14:26.139545,$GPGSV,32,,40
2026-06-02T17:14:26.142477,$GLGSV,65,,39
2026-06-02T17:14:26.142477,$GLGSV,66,,36
2026-06-02T17:14:26.142477,$GLGSV,75,,18
2026-06-02T17:14:26.142477,$GLGSV,76,,18
2026-06-02T17:14:26.143258,$GLGSV,81,,37
2026-06-02T17:14:26.143258,$GLGSV,87,,21
2026-06-02T17:14:26.143258,$GLGSV,88,,47
2026-06-02T17:14:26.144141,$GLGSV,66,,40
2026-06-02T17:14:26.144141,$GLGSV,75,,27
2026-06-02T17:14:26.144141,$GLGSV,76,,31
2026-06-02T17:14:26.144141,$GLGSV,81,,41
2026-06-02T17:14:26.144722,$GLGSV,88,,45
2026-06-02T17:14:26.146235,$GAGSV,04,,42
2026-06-02T17:14:26.146235,$GAGSV,05,,32
2026-06-02T17:14:26.146235,$GAGSV,06,,45
2026-06-02T17:14:26.146235,$GAGSV,09,,30
2026-06-02T17:14:26.147113,$GAGSV,10,,47
2026-06-02T17:14:26.147113,$GAGSV,11,,42
2026-06-02T17:14:26.147113,$GAGSV,12,,43
2026-06-02T17:14:26.147113,$GAGSV,28,,25
2026-06-02T17:14:26.147689,$GAGSV,36,,38
2026-06-02T17:14:26.148874,$GAGSV,04,,40
2026-06-02T17:14:26.148874,$GAGSV,05,,37
2026-06-02T17:14:26.148874,$GAGSV,06,,41
2026-06-02T17:14:26.148874,$GAGSV,09,,27
2026-06-02T17:14:26.150007,$GAGSV,10,,44
2026-06-02T17:14:26.150007,$GAGSV,11,,40
2026-06-02T17:14:26.150007,$GAGSV,12,,41
2026-06-02T17:14:26.150007,$GAGSV,28,,26
2026-06-02T17:14:26.150593,$GAGSV,36,,36
2026-06-02T17:14:26.152021,$GBGSV,06,,40
2026-06-02T17:14:26.152021,$GBGSV,07,,45
2026-06-02T17:14:26.152021,$GBGSV,08,,29
2026-06-02T17:14:26.152021,$GBGSV,09,,42
2026-06-02T17:14:26.152831,$GBGSV,10,,45
2026-06-02T17:14:26.152831,$GBGSV,13,,36
2026-06-02T17:14:26.152831,$GBGSV,14,,36
2026-06-02T17:14:26.152831,$GBGSV,34,,46
2026-06-02T17:14:26.153469,$GBGSV,09,,41
2026-06-02T17:14:26.153469,$GBGSV,10,,43
2026-06-02T17:14:27.139195,$GPGSV,10,,28
2026-06-02T17:14:27.139195,$GPGSV,18,,46
2026-06-02T17:14:27.139195,$GPGSV,23,,43
2026-06-02T17:14:27.139195,$GPGSV,24,,31
2026-06-02T17:14:27.140118,$GPGSV,32,,40
2026-06-02T17:14:27.140118,$GPGSV,40,,37
2026-06-02T17:14:27.140118,$GPGSV,41,,44
2026-06-02T17:14:27.140118,$GPGSV,42,,45
2026-06-02T17:14:27.141033,$GPGSV,10,,30
2026-06-02T17:14:27.141033,$GPGSV,18,,47
2026-06-02T17:14:27.141033,$GPGSV,23,,40
2026-06-02T17:14:27.141033,$GPGSV,24,,25
2026-06-02T17:14:27.141731,$GPGSV,32,,40
2026-06-02T17:14:27.144567,$GLGSV,65,,39
2026-06-02T17:14:27.144567,$GLGSV,66,,35
2026-06-02T17:14:27.144567,$GLGSV,75,,19
2026-06-02T17:14:27.144567,$GLGSV,76,,20
2026-06-02T17:14:27.145353,$GLGSV,81,,38
2026-06-02T17:14:27.145353,$GLGSV,87,,20
2026-06-02T17:14:27.145353,$GLGSV,88,,47
2026-06-02T17:14:27.146258,$GLGSV,66,,40
2026-06-02T17:14:27.146258,$GLGSV,75,,27
2026-06-02T17:14:27.146258,$GLGSV,76,,30
2026-06-02T17:14:27.146258,$GLGSV,81,,41
2026-06-02T17:14:27.146839,$GLGSV,88,,45
2026-06-02T17:14:27.148251,$GAGSV,04,,42
2026-06-02T17:14:27.148251,$GAGSV,05,,32
2026-06-02T17:14:27.148251,$GAGSV,06,,45
2026-06-02T17:14:27.148251,$GAGSV,09,,31
2026-06-02T17:14:27.149129,$GAGSV,10,,47
2026-06-02T17:14:27.149129,$GAGSV,11,,42
2026-06-02T17:14:27.149129,$GAGSV,12,,43
2026-06-02T17:14:27.149129,$GAGSV,28,,24
2026-06-02T17:14:27.149768,$GAGSV,36,,38
2026-06-02T17:14:27.150650,$GAGSV,04,,39
2026-06-02T17:14:27.150650,$GAGSV,05,,37
2026-06-02T17:14:27.150650,$GAGSV,06,,41
2026-06-02T17:14:27.150650,$GAGSV,09,,27
2026-06-02T17:14:27.151530,$GAGSV,10,,44
2026-06-02T17:14:27.151530,$GAGSV,11,,40
2026-06-02T17:14:27.151530,$GAGSV,12,,41
2026-06-02T17:14:27.151530,$GAGSV,28,,25
2026-06-02T17:14:27.152109,$GAGSV,36,,36
2026-06-02T17:14:27.153614,$GBGSV,06,,41
2026-06-02T17:14:27.153614,$GBGSV,07,,45
2026-06-02T17:14:27.153614,$GBGSV,08,,29
2026-06-02T17:14:27.153614,$GBGSV,09,,42
2026-06-02T17:14:27.154503,$GBGSV,10,,45
2026-06-02T17:14:27.154503,$GBGSV,13,,36
2026-06-02T17:14:27.154503,$GBGSV,14,,37
2026-06-02T17:14:27.154503,$GBGSV,34,,46
2026-06-02T17:14:27.155154,$GBGSV,09,,41
2026-06-02T17:14:27.155154,$GBGSV,10,,43
2026-06-02T17:14:28.138900,$GPGSV,10,,29
2026-06-02T17:14:28.138900,$GPGSV,18,,46
2026-06-02T17:14:28.138900,$GPGSV,23,,43
2026-06-02T17:14:28.138900,$GPGSV,24,,30
2026-06-02T17:14:28.139806,$GPGSV,32,,40
2026-06-02T17:14:28.139806,$GPGSV,40,,38
2026-06-02T17:14:28.139806,$GPGSV,41,,44
2026-06-02T17:14:28.139806,$GPGSV,42,,45
2026-06-02T17:14:28.140684,$GPGSV,10,,30
2026-06-02T17:14:28.140684,$GPGSV,18,,47
2026-06-02T17:14:28.140684,$GPGSV,23,,40
2026-06-02T17:14:28.140684,$GPGSV,24,,25
2026-06-02T17:14:28.141264,$GPGSV,32,,40
2026-06-02T17:14:28.144020,$GLGSV,65,,40
2026-06-02T17:14:28.144020,$GLGSV,66,,34
2026-06-02T17:14:28.144020,$GLGSV,75,,20
2026-06-02T17:14:28.144020,$GLGSV,76,,20
2026-06-02T17:14:28.144797,$GLGSV,81,,38
2026-06-02T17:14:28.144797,$GLGSV,87,,19
2026-06-02T17:14:28.144797,$GLGSV,88,,47
2026-06-02T17:14:28.145667,$GLGSV,66,,41
2026-06-02T17:14:28.145667,$GLGSV,75,,27
2026-06-02T17:14:28.145667,$GLGSV,76,,30
2026-06-02T17:14:28.145667,$GLGSV,81,,41
2026-06-02T17:14:28.146075,$GLGSV,88,,45
2026-06-02T17:14:28.147222,$GAGSV,04,,42
2026-06-02T17:14:28.147222,$GAGSV,05,,32
2026-06-02T17:14:28.147222,$GAGSV,06,,45
2026-06-02T17:14:28.147222,$GAGSV,09,,31
2026-06-02T17:14:28.147916,$GAGSV,10,,47
2026-06-02T17:14:28.147916,$GAGSV,11,,42
2026-06-02T17:14:28.147916,$GAGSV,12,,43
2026-06-02T17:14:28.147916,$GAGSV,28,,23
2026-06-02T17:14:28.148310,$GAGSV,36,,38
2026-06-02T17:14:28.148990,$GAGSV,04,,39
2026-06-02T17:14:28.148990,$GAGSV,05,,37
2026-06-02T17:14:28.148990,$GAGSV,06,,41
2026-06-02T17:14:28.148990,$GAGSV,09,,26
2026-06-02T17:14:28.149697,$GAGSV,10,,44
2026-06-02T17:14:28.149697,$GAGSV,11,,40
2026-06-02T17:14:28.149697,$GAGSV,12,,41
2026-06-02T17:14:28.149697,$GAGSV,28,,26
2026-06-02T17:14:28.150109,$GAGSV,36,,36
2026-06-02T17:14:28.151260,$GBGSV,06,,41
2026-06-02T17:14:28.151260,$GBGSV,07,,45
2026-06-02T17:14:28.151260,$GBGSV,08,,29
2026-06-02T17:14:28.151260,$GBGSV,09,,42
2026-06-02T17:14:28.151924,$GBGSV,10,,45
2026-06-02T17:14:28.151924,$GBGSV,13,,36
2026-06-02T17:14:28.151924,$GBGSV,14,,37
2026-06-02T17:14:28.151924,$GBGSV,34,,46
2026-06-02T17:14:28.152398,$GBGSV,09,,41
2026-06-02T17:14:28.152398,$GBGSV,10,,43
2026-06-02T17:14:29.136707,$GPGSV,10,,30
2026-06-02T17:14:29.136707,$GPGSV,18,,46
2026-06-02T17:14:29.136707,$GPGSV,23,,43
2026-06-02T17:14:29.136707,$GPGSV,24,,29
2026-06-02T17:14:29.137421,$GPGSV,32,,40
2026-06-02T17:14:29.137421,$GPGSV,40,,38
2026-06-02T17:14:29.137421,$GPGSV,41,,44
2026-06-02T17:14:29.137421,$GPGSV,42,,45
2026-06-02T17:14:29.138136,$GPGSV,10,,29
2026-06-02T17:14:29.138136,$GPGSV,18,,47
2026-06-02T17:14:29.138136,$GPGSV,23,,40
2026-06-02T17:14:29.138136,$GPGSV,24,,25
2026-06-02T17:14:29.138534,$GPGSV,32,,40
2026-06-02T17:14:29.140781,$GLGSV,65,,40
2026-06-02T17:14:29.140781,$GLGSV,66,,33
2026-06-02T17:14:29.140781,$GLGSV,75,,21
2026-06-02T17:14:29.140781,$GLGSV,76,,20
2026-06-02T17:14:29.141366,$GLGSV,81,,38
