timestamp,sentence,sat_id,elevation,snr_db
2026-04-17T03:19:34.275688,$GAGSV,32,,49
2026-04-17T03:19:34.276385,$GAGSV,02,,45
2026-04-17T03:19:34.276385,$GAGSV,03,,46
2026-04-17T03:19:34.276385,$GAGSV,05,,21
2026-04-17T03:19:34.276385,$GAGSV,08,,41
2026-04-17T03:19:34.276874,$GAGSV,30,,40
2026-04-17T03:19:34.276874,$GAGSV,32,,44
2026-04-17T03:19:34.278021,$GBGSV,07,,43
2026-04-17T03:19:34.278021,$GBGSV,08,,38
2026-04-17T03:19:34.278021,$GBGSV,09,,39
2026-04-17T03:19:34.278021,$GBGSV,10,,42
2026-04-17T03:19:34.278714,$GBGSV,13,,43
2026-04-17T03:19:34.278714,$GBGSV,14,,46
2026-04-17T03:19:34.278714,$GBGSV,16,,37
2026-04-17T03:19:34.278714,$GBGSV,24,,49
2026-04-17T03:19:34.279394,$GBGSV,07,,48
2026-04-17T03:19:34.279394,$GBGSV,08,,42
2026-04-17T03:19:34.279394,$GBGSV,09,,46
2026-04-17T03:19:34.279394,$GBGSV,10,,46
2026-04-17T03:19:34.280074,$GBGSV,12,,44
2026-04-17T03:19:34.280074,$GBGSV,13,,43
2026-04-17T03:19:34.280074,$GBGSV,14,,51
2026-04-17T03:19:34.280074,$GBGSV,16,,36
2026-04-17T03:19:35.272331,$GPGSV,03,,45
2026-04-17T03:19:35.272331,$GPGSV,04,,44
2026-04-17T03:19:35.272331,$GPGSV,08,,42
2026-04-17T03:19:35.272331,$GPGSV,09,,26
2026-04-17T03:19:35.274504,$GPGSV,16,,43
2026-04-17T03:19:35.274504,$GPGSV,26,,22
2026-04-17T03:19:35.274504,$GPGSV,27,,48
2026-04-17T03:19:35.274504,$GPGSV,31,,15
2026-04-17T03:19:35.276286,$GPGSV,40,,40
2026-04-17T03:19:35.276286,$GPGSV,41,,46
2026-04-17T03:19:35.276286,$GPGSV,42,,45
2026-04-17T03:19:35.278397,$GPGSV,03,,45
2026-04-17T03:19:35.278397,$GPGSV,04,,43
2026-04-17T03:19:35.278397,$GPGSV,08,,39
2026-04-17T03:19:35.278397,$GPGSV,26,,20
2026-04-17T03:19:35.279927,$GPGSV,27,,43
2026-04-17T03:19:35.279927,$GPGSV,31,,13
2026-04-17T03:19:35.285099,$GLGSV,68,,43
2026-04-17T03:19:35.285099,$GLGSV,69,,49
2026-04-17T03:19:35.285099,$GLGSV,70,,52
2026-04-17T03:19:35.285099,$GLGSV,73,,41
2026-04-17T03:19:35.286475,$GLGSV,80,,47
2026-04-17T03:19:35.288550,$GLGSV,68,,28
2026-04-17T03:19:35.288550,$GLGSV,69,,47
2026-04-17T03:19:35.288550,$GLGSV,70,,48
2026-04-17T03:19:35.288550,$GLGSV,73,,42
2026-04-17T03:19:35.289697,$GLGSV,80,,46
2026-04-17T03:19:35.292592,$GAGSV,02,,51
2026-04-17T03:19:35.292592,$GAGSV,03,,50
2026-04-17T03:19:35.292592,$GAGSV,05,,25
2026-04-17T03:19:35.292592,$GAGSV,08,,48
2026-04-17T03:19:35.293777,$GAGSV,25,,22
2026-04-17T03:19:35.293777,$GAGSV,30,,47
2026-04-17T03:19:35.293777,$GAGSV,32,,49
2026-04-17T03:19:35.295204,$GAGSV,02,,45
2026-04-17T03:19:35.295204,$GAGSV,03,,46
2026-04-17T03:19:35.295204,$GAGSV,05,,21
2026-04-17T03:19:35.295204,$GAGSV,08,,41
2026-04-17T03:19:35.296253,$GAGSV,25,,06
2026-04-17T03:19:35.296253,$GAGSV,30,,39
2026-04-17T03:19:35.296253,$GAGSV,32,,44
2026-04-17T03:19:35.298131,$GBGSV,07,,43
2026-04-17T03:19:35.298131,$GBGSV,08,,38
2026-04-17T03:19:35.298131,$GBGSV,09,,39
2026-04-17T03:19:35.298131,$GBGSV,10,,42
2026-04-17T03:19:35.299175,$GBGSV,13,,43
2026-04-17T03:19:35.299175,$GBGSV,14,,46
2026-04-17T03:19:35.299175,$GBGSV,16,,37
2026-04-17T03:19:35.299175,$GBGSV,24,,49
2026-04-17T03:19:35.300075,$GBGSV,07,,48
2026-04-17T03:19:35.300075,$GBGSV,08,,42
2026-04-17T03:19:35.300075,$GBGSV,09,,46
2026-04-17T03:19:35.300075,$GBGSV,10,,46
2026-04-17T03:19:35.300886,$GBGSV,12,,44
2026-04-17T03:19:35.300886,$GBGSV,13,,43
2026-04-17T03:19:35.300886,$GBGSV,14,,51
2026-04-17T03:19:35.300886,$GBGSV,16,,36
2026-04-17T03:19:36.266458,$GPGSV,03,,44
2026-04-17T03:19:36.266458,$GPGSV,04,,44
2026-04-17T03:19:36.266458,$GPGSV,08,,42
2026-04-17T03:19:36.266458,$GPGSV,09,,26
2026-04-17T03:19:36.267292,$GPGSV,16,,43
2026-04-17T03:19:36.267292,$GPGSV,27,,48
2026-04-17T03:19:36.267292,$GPGSV,40,,40
2026-04-17T03:19:36.267292,$GPGSV,41,,46
2026-04-17T03:19:36.267745,$GPGSV,42,,46
2026-04-17T03:19:36.268519,$GPGSV,03,,45
2026-04-17T03:19:36.268519,$GPGSV,04,,43
2026-04-17T03:19:36.268519,$GPGSV,08,,39
2026-04-17T03:19:36.268519,$GPGSV,26,,19
2026-04-17T03:19:36.269077,$GPGSV,27,,42
2026-04-17T03:19:36.269077,$GPGSV,31,,10
2026-04-17T03:19:36.270923,$GLGSV,68,,43
2026-04-17T03:19:36.270923,$GLGSV,69,,49
2026-04-17T03:19:36.270923,$GLGSV,70,,52
2026-04-17T03:19:36.270923,$GLGSV,73,,41
2026-04-17T03:19:36.271380,$GLGSV,80,,47
2026-04-17T03:19:36.272077,$GLGSV,68,,28
2026-04-17T03:19:36.272077,$GLGSV,69,,47
2026-04-17T03:19:36.272077,$GLGSV,70,,47
2026-04-17T03:19:36.272077,$GLGSV,73,,42
2026-04-17T03:19:36.272481,$GLGSV,80,,46
2026-04-17T03:19:36.273823,$GAGSV,02,,51
2026-04-17T03:19:36.273823,$GAGSV,03,,50
2026-04-17T03:19:36.273823,$GAGSV,05,,25
2026-04-17T03:19:36.273823,$GAGSV,08,,48
2026-04-17T03:19:36.274446,$GAGSV,25,,21
2026-04-17T03:19:36.274446,$GAGSV,30,,47
2026-04-17T03:19:36.274446,$GAGSV,32,,49
2026-04-17T03:19:36.275153,$GAGSV,02,,45
2026-04-17T03:19:36.275153,$GAGSV,03,,46
2026-04-17T03:19:36.275153,$GAGSV,05,,21
2026-04-17T03:19:36.275153,$GAGSV,08,,41
2026-04-17T03:19:36.275758,$GAGSV,25,,08
2026-04-17T03:19:36.275758,$GAGSV,30,,40
2026-04-17T03:19:36.275758,$GAGSV,32,,44
2026-04-17T03:19:36.276944,$GBGSV,07,,43
2026-04-17T03:19:36.276944,$GBGSV,08,,38
2026-04-17T03:19:36.276944,$GBGSV,09,,39
2026-04-17T03:19:36.276944,$GBGSV,10,,42
2026-04-17T03:19:36.277650,$GBGSV,13,,43
2026-04-17T03:19:36.277650,$GBGSV,14,,46
2026-04-17T03:19:36.277650,$GBGSV,16,,37
2026-04-17T03:19:36.277650,$GBGSV,24,,49
2026-04-17T03:19:36.278362,$GBGSV,07,,48
2026-04-17T03:19:36.278362,$GBGSV,08,,42
2026-04-17T03:19:36.278362,$GBGSV,09,,46
2026-04-17T03:19:36.278362,$GBGSV,10,,46
2026-04-17T03:19:36.279074,$GBGSV,12,,44
2026-04-17T03:19:36.279074,$GBGSV,13,,43
2026-04-17T03:19:36.279074,$GBGSV,14,,51
2026-04-17T03:19:36.279074,$GBGSV,16,,37
2026-04-17T03:19:37.268822,$GPGSV,03,,44
2026-04-17T03:19:37.268822,$GPGSV,04,,44
2026-04-17T03:19:37.268822,$GPGSV,08,,42
2026-04-17T03:19:37.268822,$GPGSV,09,,26
2026-04-17T03:19:37.269647,$GPGSV,16,,43
2026-04-17T03:19:37.269647,$GPGSV,26,,23
2026-04-17T03:19:37.269647,$GPGSV,27,,48
2026-04-17T03:19:37.269647,$GPGSV,40,,39
2026-04-17T03:19:37.270216,$GPGSV,41,,46
2026-04-17T03:19:37.270216,$GPGSV,42,,46
2026-04-17T03:19:37.270990,$GPGSV,03,,45
2026-04-17T03:19:37.270990,$GPGSV,04,,43
2026-04-17T03:19:37.270990,$GPGSV,08,,39
2026-04-17T03:19:37.270990,$GPGSV,26,,19
2026-04-17T03:19:37.271542,$GPGSV,27,,43
2026-04-17T03:19:37.271542,$GPGSV,31,,10
2026-04-17T03:19:37.273343,$GLGSV,68,,44
2026-04-17T03:19:37.273343,$GLGSV,69,,50
2026-04-17T03:19:37.273343,$GLGSV,70,,52
2026-04-17T03:19:37.273343,$GLGSV,73,,41
2026-04-17T03:19:37.273789,$GLGSV,80,,47
2026-04-17T03:19:37.274501,$GLGSV,68,,30
2026-04-17T03:19:37.274501,$GLGSV,69,,47
2026-04-17T03:19:37.274501,$GLGSV,70,,47
2026-04-17T03:19:37.274501,$GLGSV,73,,42
2026-04-17T03:19:37.274903,$GLGSV,80,,46
2026-04-17T03:19:37.277206,$GAGSV,02,,51
2026-04-17T03:19:37.277206,$GAGSV,03,,50
2026-04-17T03:19:37.277206,$GAGSV,05,,26
2026-04-17T03:19:37.277206,$GAGSV,08,,48
2026-04-17T03:19:37.278306,$GAGSV,25,,21
2026-04-17T03:19:37.278306,$GAGSV,30,,47
2026-04-17T03:19:37.278306,$GAGSV,32,,49
2026-04-17T03:19:37.279655,$GAGSV,02,,45
2026-04-17T03:19:37.279655,$GAGSV,03,,46
2026-04-17T03:19:37.279655,$GAGSV,05,,21
2026-04-17T03:19:37.279655,$GAGSV,08,,41
2026-04-17T03:19:37.280313,$GAGSV,25,,13
2026-04-17T03:19:37.280313,$GAGSV,30,,40
2026-04-17T03:19:37.280313,$GAGSV,32,,44
2026-04-17T03:19:37.281486,$GBGSV,07,,43
2026-04-17T03:19:37.281486,$GBGSV,08,,38
2026-04-17T03:19:37.281486,$GBGSV,09,,39
2026-04-17T03:19:37.281486,$GBGSV,10,,42
2026-04-17T03:19:37.282232,$GBGSV,13,,44
2026-04-17T03:19:37.282232,$GBGSV,14,,46
2026-04-17T03:19:37.282232,$GBGSV,16,,37
2026-04-17T03:19:37.282232,$GBGSV,24,,49
2026-04-17T03:19:37.283022,$GBGSV,07,,48
2026-04-17T03:19:37.283022,$GBGSV,08,,42
2026-04-17T03:19:37.283022,$GBGSV,09,,46
2026-04-17T03:19:37.283022,$GBGSV,10,,46
2026-04-17T03:19:37.284085,$GBGSV,12,,44
2026-04-17T03:19:37.284085,$GBGSV,13,,42
2026-04-17T03:19:37.284085,$GBGSV,14,,51
2026-04-17T03:19:37.284085,$GBGSV,16,,36
2026-04-17T03:19:38.261907,$GPGSV,03,,44
2026-04-17T03:19:38.261907,$GPGSV,04,,44
2026-04-17T03:19:38.261907,$GPGSV,08,,42
2026-04-17T03:19:38.261907,$GPGSV,09,,26
2026-04-17T03:19:38.262856,$GPGSV,16,,43
2026-04-17T03:19:38.262856,$GPGSV,26,,22
2026-04-17T03:19:38.262856,$GPGSV,27,,48
2026-04-17T03:19:38.262856,$GPGSV,40,,39
2026-04-17T03:19:38.263501,$GPGSV,41,,45
2026-04-17T03:19:38.263501,$GPGSV,42,,46
2026-04-17T03:19:38.264363,$GPGSV,03,,45
2026-04-17T03:19:38.264363,$GPGSV,04,,43
2026-04-17T03:19:38.264363,$GPGSV,08,,39
2026-04-17T03:19:38.264363,$GPGSV,26,,19
2026-04-17T03:19:38.264984,$GPGSV,27,,43
2026-04-17T03:19:38.264984,$GPGSV,31,,11
2026-04-17T03:19:38.266955,$GLGSV,68,,44
2026-04-17T03:19:38.266955,$GLGSV,69,,50
2026-04-17T03:19:38.266955,$GLGSV,70,,52
2026-04-17T03:19:38.266955,$GLGSV,73,,41
2026-04-17T03:19:38.267466,$GLGSV,80,,47
2026-04-17T03:19:38.268235,$GLGSV,68,,30
2026-04-17T03:19:38.268235,$GLGSV,69,,47
2026-04-17T03:19:38.268235,$GLGSV,70,,48
2026-04-17T03:19:38.268235,$GLGSV,73,,42
2026-04-17T03:19:38.268674,$GLGSV,80,,47
2026-04-17T03:19:38.270098,$GAGSV,02,,51
2026-04-17T03:19:38.270098,$GAGSV,03,,50
2026-04-17T03:19:38.270098,$GAGSV,05,,26
2026-04-17T03:19:38.270098,$GAGSV,08,,48
2026-04-17T03:19:38.270727,$GAGSV,25,,21
2026-04-17T03:19:38.270727,$GAGSV,30,,47
2026-04-17T03:19:38.270727,$GAGSV,32,,49
2026-04-17T03:19:38.271499,$GAGSV,02,,45
2026-04-17T03:19:38.271499,$GAGSV,03,,46
2026-04-17T03:19:38.271499,$GAGSV,05,,22
2026-04-17T03:19:38.271499,$GAGSV,08,,41
2026-04-17T03:19:38.272106,$GAGSV,25,,14
2026-04-17T03:19:38.272106,$GAGSV,30,,39
2026-04-17T03:19:38.272106,$GAGSV,32,,44
2026-04-17T03:19:38.273257,$GBGSV,07,,43
2026-04-17T03:19:38.273257,$GBGSV,08,,38
2026-04-17T03:19:38.273257,$GBGSV,09,,39
2026-04-17T03:19:38.273257,$GBGSV,10,,42
2026-04-17T03:19:38.273972,$GBGSV,13,,44
2026-04-17T03:19:38.273972,$GBGSV,14,,46
2026-04-17T03:19:38.273972,$GBGSV,16,,37
2026-04-17T03:19:38.273972,$GBGSV,24,,49
2026-04-17T03:19:38.274762,$GBGSV,07,,48
2026-04-17T03:19:38.274762,$GBGSV,08,,42
2026-04-17T03:19:38.274762,$GBGSV,09,,46
2026-04-17T03:19:38.274762,$GBGSV,10,,46
2026-04-17T03:19:38.275591,$GBGSV,12,,43
2026-04-17T03:19:38.275591,$GBGSV,13,,43
2026-04-17T03:19:38.275591,$GBGSV,14,,51
2026-04-17T03:19:38.275591,$GBGSV,16,,36
2026-04-17T03:19:39.267563,$GPGSV,03,,44
2026-04-17T03:19:39.267563,$GPGSV,04,,44
2026-04-17T03:19:39.267563,$GPGSV,08,,42
2026-04-17T03:19:39.267563,$GPGSV,09,,25
2026-04-17T03:19:39.268290,$GPGSV,16,,43
2026-04-17T03:19:39.268290,$GPGSV,26,,23
2026-04-17T03:19:39.268290,$GPGSV,27,,48
2026-04-17T03:19:39.268290,$GPGSV,40,,39
2026-04-17T03:19:39.268794,$GPGSV,41,,46
2026-04-17T03:19:39.268794,$GPGSV,42,,46
2026-04-17T03:19:39.269508,$GPGSV,03,,45
2026-04-17T03:19:39.269508,$GPGSV,04,,43
2026-04-17T03:19:39.269508,$GPGSV,08,,39
2026-04-17T03:19:39.269508,$GPGSV,26,,18
2026-04-17T03:19:39.270000,$GPGSV,27,,43
2026-04-17T03:19:39.270000,$GPGSV,31,,13
2026-04-17T03:19:39.271628,$GLGSV,68,,44
2026-04-17T03:19:39.271628,$GLGSV,69,,50
2026-04-17T03:19:39.271628,$GLGSV,70,,51
2026-04-17T03:19:39.271628,$GLGSV,73,,41
2026-04-17T03:19:39.272013,$GLGSV,80,,47
2026-04-17T03:19:39.272684,$GLGSV,68,,30
2026-04-17T03:19:39.272684,$GLGSV,69,,47
2026-04-17T03:19:39.272684,$GLGSV,70,,47
2026-04-17T03:19:39.272684,$GLGSV,73,,42
2026-04-17T03:19:39.273063,$GLGSV,80,,47
2026-04-17T03:19:39.274343,$GAGSV,02,,51
2026-04-17T03:19:39.274343,$GAGSV,03,,50
2026-04-17T03:19:39.274343,$GAGSV,05,,25
2026-04-17T03:19:39.274343,$GAGSV,08,,48
2026-04-17T03:19:39.274925,$GAGSV,25,,21
2026-04-17T03:19:39.274925,$GAGSV,30,,47
2026-04-17T03:19:39.274925,$GAGSV,32,,49
2026-04-17T03:19:39.275589,$GAGSV,02,,45
2026-04-17T03:19:39.275589,$GAGSV,03,,46
2026-04-17T03:19:39.275589,$GAGSV,05,,23
2026-04-17T03:19:39.275589,$GAGSV,08,,41
2026-04-17T03:19:39.276161,$GAGSV,25,,13
2026-04-17T03:19:39.276161,$GAGSV,30,,40
2026-04-17T03:19:39.276161,$GAGSV,32,,44
2026-04-17T03:19:39.277341,$GBGSV,07,,43
2026-04-17T03:19:39.277341,$GBGSV,08,,38
2026-04-17T03:19:39.277341,$GBGSV,09,,39
2026-04-17T03:19:39.277341,$GBGSV,10,,42
2026-04-17T03:19:39.278047,$GBGSV,13,,44
2026-04-17T03:19:39.278047,$GBGSV,14,,46
2026-04-17T03:19:39.278047,$GBGSV,16,,37
2026-04-17T03:19:39.278047,$GBGSV,24,,49
2026-04-17T03:19:39.278750,$GBGSV,07,,48
2026-04-17T03:19:39.278750,$GBGSV,08,,42
2026-04-17T03:19:39.278750,$GBGSV,09,,46
2026-04-17T03:19:39.278750,$GBGSV,10,,46
2026-04-17T03:19:39.279445,$GBGSV,12,,43
2026-04-17T03:19:39.279445,$GBGSV,13,,43
2026-04-17T03:19:39.279445,$GBGSV,14,,51
2026-04-17T03:19:39.279445,$GBGSV,16,,36
2026-04-17T03:19:40.268791,$GPGSV,03,,44
2026-04-17T03:19:40.268791,$GPGSV,04,,44
2026-04-17T03:19:40.268791,$GPGSV,08,,42
2026-04-17T03:19:40.268791,$GPGSV,09,,25
2026-04-17T03:19:40.269704,$GPGSV,16,,43
2026-04-17T03:19:40.269704,$GPGSV,26,,23
2026-04-17T03:19:40.269704,$GPGSV,27,,48
2026-04-17T03:19:40.269704,$GPGSV,40,,39
2026-04-17T03:19:40.270331,$GPGSV,41,,46
2026-04-17T03:19:40.270331,$GPGSV,42,,46
2026-04-17T03:19:40.271176,$GPGSV,03,,45
2026-04-17T03:19:40.271176,$GPGSV,04,,43
2026-04-17T03:19:40.271176,$GPGSV,08,,40
2026-04-17T03:19:40.271176,$GPGSV,26,,19
2026-04-17T03:19:40.271786,$GPGSV,27,,43
2026-04-17T03:19:40.271786,$GPGSV,31,,13
2026-04-17T03:19:40.273716,$GLGSV,68,,44
2026-04-17T03:19:40.273716,$GLGSV,69,,49
2026-04-17T03:19:40.273716,$GLGSV,70,,51
2026-04-17T03:19:40.273716,$GLGSV,73,,41
2026-04-17T03:19:40.274196,$GLGSV,80,,47
2026-04-17T03:19:40.274990,$GLGSV,68,,30
2026-04-17T03:19:40.274990,$GLGSV,69,,47
2026-04-17T03:19:40.274990,$GLGSV,70,,47
2026-04-17T03:19:40.274990,$GLGSV,73,,42
2026-04-17T03:19:40.275437,$GLGSV,80,,46
2026-04-17T03:19:40.276821,$GAGSV,02,,51
2026-04-17T03:19:40.276821,$GAGSV,03,,50
2026-04-17T03:19:40.276821,$GAGSV,05,,24
2026-04-17T03:19:40.276821,$GAGSV,08,,48
2026-04-17T03:19:40.277445,$GAGSV,25,,21
2026-04-17T03:19:40.277445,$GAGSV,30,,47
2026-04-17T03:19:40.277445,$GAGSV,32,,49
2026-04-17T03:19:40.278292,$GAGSV,02,,45
2026-04-17T03:19:40.278292,$GAGSV,03,,46
2026-04-17T03:19:40.278292,$GAGSV,05,,23
2026-04-17T03:19:40.278292,$GAGSV,08,,41
2026-04-17T03:19:40.278927,$GAGSV,25,,13
2026-04-17T03:19:40.278927,$GAGSV,30,,40
2026-04-17T03:19:40.278927,$GAGSV,32,,44
2026-04-17T03:19:40.280128,$GBGSV,07,,43
2026-04-17T03:19:40.280128,$GBGSV,08,,38
2026-04-17T03:19:40.280128,$GBGSV,09,,39
2026-04-17T03:19:40.280128,$GBGSV,10,,42
2026-04-17T03:19:40.280861,$GBGSV,13,,44
2026-04-17T03:19:40.280861,$GBGSV,14,,46
2026-04-17T03:19:40.280861,$GBGSV,16,,37
2026-04-17T03:19:40.280861,$GBGSV,24,,49
2026-04-17T03:19:40.281623,$GBGSV,07,,48
2026-04-17T03:19:40.281623,$GBGSV,08,,42
2026-04-17T03:19:40.281623,$GBGSV,09,,46
2026-04-17T03:19:40.281623,$GBGSV,10,,46
2026-04-17T03:19:40.282392,$GBGSV,12,,43
2026-04-17T03:19:40.282392,$GBGSV,13,,43
2026-04-17T03:19:40.282392,$GBGSV,14,,51
2026-04-17T03:19:40.282392,$GBGSV,16,,36
2026-04-17T03:19:41.269393,$GPGSV,03,,45
2026-04-17T03:19:41.269393,$GPGSV,04,,44
2026-04-17T03:19:41.269393,$GPGSV,08,,43
2026-04-17T03:19:41.269393,$GPGSV,09,,24
2026-04-17T03:19:41.270272,$GPGSV,16,,45
2026-04-17T03:19:41.270272,$GPGSV,27,,45
2026-04-17T03:19:41.270272,$GPGSV,40,,38
2026-04-17T03:19:41.270272,$GPGSV,41,,47
2026-04-17T03:19:41.270770,$GPGSV,42,,46
2026-04-17T03:19:41.271575,$GPGSV,03,,45
2026-04-17T03:19:41.271575,$GPGSV,04,,44
2026-04-17T03:19:41.271575,$GPGSV,08,,41
2026-04-17T03:19:41.271575,$GPGSV,26,,22
2026-04-17T03:19:41.272155,$GPGSV,27,,44
2026-04-17T03:19:41.272155,$GPGSV,31,,15
2026-04-17T03:19:41.274106,$GLGSV,68,,44
2026-04-17T03:19:41.274106,$GLGSV,69,,50
2026-04-17T03:19:41.274106,$GLGSV,70,,50
2026-04-17T03:19:41.274106,$GLGSV,73,,41
2026-04-17T03:19:41.274553,$GLGSV,80,,46
2026-04-17T03:19:41.275318,$GLGSV,68,,30
2026-04-17T03:19:41.275318,$GLGSV,69,,47
2026-04-17T03:19:41.275318,$GLGSV,70,,47
2026-04-17T03:19:41.275318,$GLGSV,73,,42
2026-04-17T03:19:41.275776,$GLGSV,80,,45
2026-04-17T03:19:41.277139,$GAGSV,02,,50
2026-04-17T03:19:41.277139,$GAGSV,03,,51
2026-04-17T03:19:41.277139,$GAGSV,05,,22
2026-04-17T03:19:41.277139,$GAGSV,08,,46
2026-04-17T03:19:41.277765,$GAGSV,25,,20
2026-04-17T03:19:41.277765,$GAGSV,30,,47
2026-04-17T03:19:41.277765,$GAGSV,32,,49
2026-04-17T03:19:41.278544,$GAGSV,02,,47
2026-04-17T03:19:41.278544,$GAGSV,03,,46
2026-04-17T03:19:41.278544,$GAGSV,05,,22
2026-04-17T03:19:41.278544,$GAGSV,08,,43
2026-04-17T03:19:41.279178,$GAGSV,25,,12
2026-04-17T03:19:41.279178,$GAGSV,30,,43
2026-04-17T03:19:41.279178,$GAGSV,32,,45
2026-04-17T03:19:41.280389,$GBGSV,07,,42
2026-04-17T03:19:41.280389,$GBGSV,08,,38
2026-04-17T03:19:41.280389,$GBGSV,09,,40
2026-04-17T03:19:41.280389,$GBGSV,10,,41
2026-04-17T03:19:41.281114,$GBGSV,13,,43
2026-04-17T03:19:41.281114,$GBGSV,14,,46
2026-04-17T03:19:41.281114,$GBGSV,16,,35
2026-04-17T03:19:41.281114,$GBGSV,24,,49
2026-04-17T03:19:41.281898,$GBGSV,07,,48
2026-04-17T03:19:41.281898,$GBGSV,08,,42
2026-04-17T03:19:41.281898,$GBGSV,09,,45
