timestamp,sentence,sat_id,elevation,snr_db
2026-04-18T00:22:37.310752,$GLGSV,73,,45
2026-04-18T00:22:37.312149,$GLGSV,79,,28
2026-04-18T00:22:37.312149,$GLGSV,80,,49
2026-04-18T00:22:37.315429,$GAGSV,04,,40
2026-04-18T00:22:37.315429,$GAGSV,06,,49
2026-04-18T00:22:37.315429,$GAGSV,09,,43
2026-04-18T00:22:37.315429,$GAGSV,10,,44
2026-04-18T00:22:37.316890,$GAGSV,11,,41
2026-04-18T00:22:37.316890,$GAGSV,12,,40
2026-04-18T00:22:37.316890,$GAGSV,23,,44
2026-04-18T00:22:37.316890,$GAGSV,28,,33
2026-04-18T00:22:37.317916,$GAGSV,31,,50
2026-04-18T00:22:37.317916,$GAGSV,36,,30
2026-04-18T00:22:37.318994,$GAGSV,04,,26
2026-04-18T00:22:37.318994,$GAGSV,06,,45
2026-04-18T00:22:37.318994,$GAGSV,09,,35
2026-04-18T00:22:37.318994,$GAGSV,10,,38
2026-04-18T00:22:37.319897,$GAGSV,11,,28
2026-04-18T00:22:37.319897,$GAGSV,12,,36
2026-04-18T00:22:37.319897,$GAGSV,23,,34
2026-04-18T00:22:37.319897,$GAGSV,31,,44
2026-04-18T00:22:37.320440,$GAGSV,36,,32
2026-04-18T00:22:37.321705,$GBGSV,07,,48
2026-04-18T00:22:37.321705,$GBGSV,09,,45
2026-04-18T00:22:37.321705,$GBGSV,10,,38
2026-04-18T00:22:37.321705,$GBGSV,13,,46
2026-04-18T00:22:37.322404,$GBGSV,16,,45
2026-04-18T00:22:37.322404,$GBGSV,19,,27
2026-04-18T00:22:37.322404,$GBGSV,22,,49
2026-04-18T00:22:37.322404,$GBGSV,26,,43
2026-04-18T00:22:37.323094,$GBGSV,09,,48
2026-04-18T00:22:37.323094,$GBGSV,10,,45
2026-04-18T00:22:37.323094,$GBGSV,13,,49
2026-04-18T00:22:37.323094,$GBGSV,16,,45
2026-04-18T00:22:38.298358,$GPGSV,01,,33
2026-04-18T00:22:38.298358,$GPGSV,02,,44
2026-04-18T00:22:38.298358,$GPGSV,10,,48
2026-04-18T00:22:38.298358,$GPGSV,16,,42
2026-04-18T00:22:38.302155,$GPGSV,23,,25
2026-04-18T00:22:38.302155,$GPGSV,26,,44
2026-04-18T00:22:38.302155,$GPGSV,28,,44
2026-04-18T00:22:38.302155,$GPGSV,31,,48
2026-04-18T00:22:38.304864,$GPGSV,32,,40
2026-04-18T00:22:38.304864,$GPGSV,40,,43
2026-04-18T00:22:38.304864,$GPGSV,41,,45
2026-04-18T00:22:38.304864,$GPGSV,42,,45
2026-04-18T00:22:38.306893,$GPGSV,01,,39
2026-04-18T00:22:38.306893,$GPGSV,10,,45
2026-04-18T00:22:38.306893,$GPGSV,23,,18
2026-04-18T00:22:38.306893,$GPGSV,26,,42
2026-04-18T00:22:38.307467,$GPGSV,28,,43
2026-04-18T00:22:38.307467,$GPGSV,31,,44
2026-04-18T00:22:38.307467,$GPGSV,32,,40
2026-04-18T00:22:38.308932,$GLGSV,68,,24
2026-04-18T00:22:38.308932,$GLGSV,69,,43
2026-04-18T00:22:38.308932,$GLGSV,70,,35
2026-04-18T00:22:38.308932,$GLGSV,73,,42
2026-04-18T00:22:38.309449,$GLGSV,79,,32
2026-04-18T00:22:38.309449,$GLGSV,80,,49
2026-04-18T00:22:38.309449,$GLGSV,84,,18
2026-04-18T00:22:38.310039,$GLGSV,68,,33
2026-04-18T00:22:38.310039,$GLGSV,69,,46
2026-04-18T00:22:38.310039,$GLGSV,70,,40
2026-04-18T00:22:38.310039,$GLGSV,73,,45
2026-04-18T00:22:38.310468,$GLGSV,79,,30
2026-04-18T00:22:38.310468,$GLGSV,80,,48
2026-04-18T00:22:38.311436,$GAGSV,04,,40
2026-04-18T00:22:38.311436,$GAGSV,06,,50
2026-04-18T00:22:38.311436,$GAGSV,09,,42
2026-04-18T00:22:38.311436,$GAGSV,10,,44
2026-04-18T00:22:38.312025,$GAGSV,11,,41
2026-04-18T00:22:38.312025,$GAGSV,12,,40
2026-04-18T00:22:38.312025,$GAGSV,23,,44
2026-04-18T00:22:38.312025,$GAGSV,28,,34
2026-04-18T00:22:38.312489,$GAGSV,31,,50
2026-04-18T00:22:38.312489,$GAGSV,36,,30
2026-04-18T00:22:38.313104,$GAGSV,04,,26
2026-04-18T00:22:38.313104,$GAGSV,06,,45
2026-04-18T00:22:38.313104,$GAGSV,09,,35
2026-04-18T00:22:38.313104,$GAGSV,10,,38
2026-04-18T00:22:38.313704,$GAGSV,11,,29
2026-04-18T00:22:38.313704,$GAGSV,12,,36
2026-04-18T00:22:38.313704,$GAGSV,23,,34
2026-04-18T00:22:38.313704,$GAGSV,31,,44
2026-04-18T00:22:38.314039,$GAGSV,36,,32
2026-04-18T00:22:38.315003,$GBGSV,07,,48
2026-04-18T00:22:38.315003,$GBGSV,09,,46
2026-04-18T00:22:38.315003,$GBGSV,10,,38
2026-04-18T00:22:38.315003,$GBGSV,13,,46
2026-04-18T00:22:38.315593,$GBGSV,16,,45
2026-04-18T00:22:38.315593,$GBGSV,19,,27
2026-04-18T00:22:38.315593,$GBGSV,22,,51
2026-04-18T00:22:38.315593,$GBGSV,26,,43
2026-04-18T00:22:38.316184,$GBGSV,09,,50
2026-04-18T00:22:38.316184,$GBGSV,10,,44
2026-04-18T00:22:38.316184,$GBGSV,13,,48
2026-04-18T00:22:38.316184,$GBGSV,16,,46
2026-04-18T00:22:39.301957,$GPGSV,01,,32
2026-04-18T00:22:39.301957,$GPGSV,02,,43
2026-04-18T00:22:39.301957,$GPGSV,10,,48
2026-04-18T00:22:39.301957,$GPGSV,16,,42
2026-04-18T00:22:39.305569,$GPGSV,23,,26
2026-04-18T00:22:39.305569,$GPGSV,26,,44
2026-04-18T00:22:39.305569,$GPGSV,28,,44
2026-04-18T00:22:39.305569,$GPGSV,31,,47
2026-04-18T00:22:39.307821,$GPGSV,32,,39
2026-04-18T00:22:39.307821,$GPGSV,40,,43
2026-04-18T00:22:39.307821,$GPGSV,41,,44
2026-04-18T00:22:39.307821,$GPGSV,42,,45
2026-04-18T00:22:39.309140,$GPGSV,01,,40
2026-04-18T00:22:39.309140,$GPGSV,10,,45
2026-04-18T00:22:39.309140,$GPGSV,23,,18
2026-04-18T00:22:39.309140,$GPGSV,26,,42
2026-04-18T00:22:39.309830,$GPGSV,28,,43
2026-04-18T00:22:39.309830,$GPGSV,31,,44
2026-04-18T00:22:39.309830,$GPGSV,32,,40
2026-04-18T00:22:39.311534,$GLGSV,68,,25
2026-04-18T00:22:39.311534,$GLGSV,69,,44
2026-04-18T00:22:39.311534,$GLGSV,70,,34
2026-04-18T00:22:39.311534,$GLGSV,73,,42
2026-04-18T00:22:39.312139,$GLGSV,79,,34
2026-04-18T00:22:39.312139,$GLGSV,80,,49
2026-04-18T00:22:39.312139,$GLGSV,84,,12
2026-04-18T00:22:39.312927,$GLGSV,68,,33
2026-04-18T00:22:39.312927,$GLGSV,69,,46
2026-04-18T00:22:39.312927,$GLGSV,70,,37
2026-04-18T00:22:39.312927,$GLGSV,73,,45
2026-04-18T00:22:39.313451,$GLGSV,79,,32
2026-04-18T00:22:39.313451,$GLGSV,80,,48
2026-04-18T00:22:39.315051,$GAGSV,04,,40
2026-04-18T00:22:39.315051,$GAGSV,06,,51
2026-04-18T00:22:39.315051,$GAGSV,09,,41
2026-04-18T00:22:39.315051,$GAGSV,10,,43
2026-04-18T00:22:39.316073,$GAGSV,11,,41
2026-04-18T00:22:39.316073,$GAGSV,12,,39
2026-04-18T00:22:39.316073,$GAGSV,23,,45
2026-04-18T00:22:39.316073,$GAGSV,28,,36
2026-04-18T00:22:39.316545,$GAGSV,31,,51
2026-04-18T00:22:39.316545,$GAGSV,36,,30
2026-04-18T00:22:39.317218,$GAGSV,04,,27
2026-04-18T00:22:39.317218,$GAGSV,06,,46
2026-04-18T00:22:39.317218,$GAGSV,09,,35
2026-04-18T00:22:39.317218,$GAGSV,10,,37
2026-04-18T00:22:39.317853,$GAGSV,11,,29
2026-04-18T00:22:39.317853,$GAGSV,12,,36
2026-04-18T00:22:39.317853,$GAGSV,23,,34
2026-04-18T00:22:39.317853,$GAGSV,31,,44
2026-04-18T00:22:39.318213,$GAGSV,36,,32
2026-04-18T00:22:39.319215,$GBGSV,07,,48
2026-04-18T00:22:39.319215,$GBGSV,09,,46
2026-04-18T00:22:39.319215,$GBGSV,10,,38
2026-04-18T00:22:39.319215,$GBGSV,13,,46
2026-04-18T00:22:39.319843,$GBGSV,16,,44
2026-04-18T00:22:39.319843,$GBGSV,19,,27
2026-04-18T00:22:39.319843,$GBGSV,22,,52
2026-04-18T00:22:39.319843,$GBGSV,26,,42
2026-04-18T00:22:39.320444,$GBGSV,09,,51
2026-04-18T00:22:39.320444,$GBGSV,10,,44
2026-04-18T00:22:39.320444,$GBGSV,13,,48
2026-04-18T00:22:39.320444,$GBGSV,16,,46
2026-04-18T00:22:40.301999,$GPGSV,01,,31
2026-04-18T00:22:40.301999,$GPGSV,02,,43
2026-04-18T00:22:40.301999,$GPGSV,10,,48
2026-04-18T00:22:40.301999,$GPGSV,16,,42
2026-04-18T00:22:40.305809,$GPGSV,23,,26
2026-04-18T00:22:40.305809,$GPGSV,26,,44
2026-04-18T00:22:40.305809,$GPGSV,28,,44
2026-04-18T00:22:40.305809,$GPGSV,31,,47
2026-04-18T00:22:40.308260,$GPGSV,32,,39
2026-04-18T00:22:40.308260,$GPGSV,40,,43
2026-04-18T00:22:40.308260,$GPGSV,41,,44
2026-04-18T00:22:40.308260,$GPGSV,42,,45
2026-04-18T00:22:40.309988,$GPGSV,01,,39
2026-04-18T00:22:40.309988,$GPGSV,10,,45
2026-04-18T00:22:40.309988,$GPGSV,23,,18
2026-04-18T00:22:40.309988,$GPGSV,26,,43
2026-04-18T00:22:40.310675,$GPGSV,28,,44
2026-04-18T00:22:40.310675,$GPGSV,31,,43
2026-04-18T00:22:40.310675,$GPGSV,32,,39
2026-04-18T00:22:40.312272,$GLGSV,68,,26
2026-04-18T00:22:40.312272,$GLGSV,69,,43
2026-04-18T00:22:40.312272,$GLGSV,70,,38
2026-04-18T00:22:40.312272,$GLGSV,73,,42
2026-04-18T00:22:40.312846,$GLGSV,79,,35
2026-04-18T00:22:40.312846,$GLGSV,80,,48
2026-04-18T00:22:40.312846,$GLGSV,84,,10
2026-04-18T00:22:40.313490,$GLGSV,68,,33
2026-04-18T00:22:40.313490,$GLGSV,69,,46
2026-04-18T00:22:40.313490,$GLGSV,70,,33
2026-04-18T00:22:40.313490,$GLGSV,73,,45
2026-04-18T00:22:40.313948,$GLGSV,79,,33
2026-04-18T00:22:40.313948,$GLGSV,80,,48
2026-04-18T00:22:40.315107,$GAGSV,04,,40
2026-04-18T00:22:40.315107,$GAGSV,06,,52
2026-04-18T00:22:40.315107,$GAGSV,09,,40
2026-04-18T00:22:40.315107,$GAGSV,10,,43
2026-04-18T00:22:40.316200,$GAGSV,11,,41
2026-04-18T00:22:40.316200,$GAGSV,12,,39
2026-04-18T00:22:40.316200,$GAGSV,23,,45
2026-04-18T00:22:40.316200,$GAGSV,28,,37
2026-04-18T00:22:40.316863,$GAGSV,31,,51
2026-04-18T00:22:40.316863,$GAGSV,36,,29
2026-04-18T00:22:40.317527,$GAGSV,04,,26
2026-04-18T00:22:40.317527,$GAGSV,06,,47
2026-04-18T00:22:40.317527,$GAGSV,09,,34
2026-04-18T00:22:40.317527,$GAGSV,10,,37
2026-04-18T00:22:40.318146,$GAGSV,11,,28
2026-04-18T00:22:40.318146,$GAGSV,12,,35
2026-04-18T00:22:40.318146,$GAGSV,23,,35
2026-04-18T00:22:40.318146,$GAGSV,31,,44
2026-04-18T00:22:40.318513,$GAGSV,36,,32
2026-04-18T00:22:40.319519,$GBGSV,07,,46
2026-04-18T00:22:40.319519,$GBGSV,09,,45
2026-04-18T00:22:40.319519,$GBGSV,10,,38
2026-04-18T00:22:40.319519,$GBGSV,13,,45
2026-04-18T00:22:40.320132,$GBGSV,16,,43
2026-04-18T00:22:40.320132,$GBGSV,19,,27
2026-04-18T00:22:40.320132,$GBGSV,22,,52
2026-04-18T00:22:40.320132,$GBGSV,26,,42
2026-04-18T00:22:40.320784,$GBGSV,09,,49
2026-04-18T00:22:40.320784,$GBGSV,10,,44
2026-04-18T00:22:40.320784,$GBGSV,13,,46
2026-04-18T00:22:40.320784,$GBGSV,16,,45
2026-04-18T00:22:41.291568,$GPGSV,01,,31
2026-04-18T00:22:41.291568,$GPGSV,02,,41
2026-04-18T00:22:41.291568,$GPGSV,10,,48
2026-04-18T00:22:41.291568,$GPGSV,16,,42
2026-04-18T00:22:41.292250,$GPGSV,23,,26
2026-04-18T00:22:41.292250,$GPGSV,26,,45
2026-04-18T00:22:41.292250,$GPGSV,28,,44
2026-04-18T00:22:41.292250,$GPGSV,31,,46
2026-04-18T00:22:41.292998,$GPGSV,32,,38
2026-04-18T00:22:41.292998,$GPGSV,40,,43
2026-04-18T00:22:41.292998,$GPGSV,41,,44
2026-04-18T00:22:41.292998,$GPGSV,42,,45
2026-04-18T00:22:41.293958,$GPGSV,01,,40
2026-04-18T00:22:41.293958,$GPGSV,10,,45
2026-04-18T00:22:41.293958,$GPGSV,23,,17
2026-04-18T00:22:41.293958,$GPGSV,26,,43
2026-04-18T00:22:41.294882,$GPGSV,28,,44
2026-04-18T00:22:41.294882,$GPGSV,31,,43
2026-04-18T00:22:41.294882,$GPGSV,32,,39
2026-04-18T00:22:41.296734,$GLGSV,68,,27
2026-04-18T00:22:41.296734,$GLGSV,69,,43
2026-04-18T00:22:41.296734,$GLGSV,70,,41
2026-04-18T00:22:41.296734,$GLGSV,73,,42
2026-04-18T00:22:41.297331,$GLGSV,79,,35
2026-04-18T00:22:41.297331,$GLGSV,80,,48
2026-04-18T00:22:41.297331,$GLGSV,84,,10
2026-04-18T00:22:41.297939,$GLGSV,68,,33
2026-04-18T00:22:41.297939,$GLGSV,69,,46
2026-04-18T00:22:41.297939,$GLGSV,70,,32
2026-04-18T00:22:41.297939,$GLGSV,73,,44
2026-04-18T00:22:41.298371,$GLGSV,79,,33
2026-04-18T00:22:41.298371,$GLGSV,80,,48
2026-04-18T00:22:41.299387,$GAGSV,04,,40
2026-04-18T00:22:41.299387,$GAGSV,06,,53
2026-04-18T00:22:41.299387,$GAGSV,09,,39
2026-04-18T00:22:41.299387,$GAGSV,10,,43
2026-04-18T00:22:41.299986,$GAGSV,11,,41
2026-04-18T00:22:41.299986,$GAGSV,12,,39
2026-04-18T00:22:41.299986,$GAGSV,23,,45
2026-04-18T00:22:41.299986,$GAGSV,28,,38
2026-04-18T00:22:41.300413,$GAGSV,31,,51
2026-04-18T00:22:41.300413,$GAGSV,36,,30
2026-04-18T00:22:41.301087,$GAGSV,04,,26
2026-04-18T00:22:41.301087,$GAGSV,06,,47
2026-04-18T00:22:41.301087,$GAGSV,09,,34
2026-04-18T00:22:41.301087,$GAGSV,10,,37
2026-04-18T00:22:41.301812,$GAGSV,11,,28
2026-04-18T00:22:41.301812,$GAGSV,12,,35
2026-04-18T00:22:41.301812,$GAGSV,23,,35
2026-04-18T00:22:41.301812,$GAGSV,31,,44
2026-04-18T00:22:41.302153,$GAGSV,36,,33
2026-04-18T00:22:41.303123,$GBGSV,07,,46
2026-04-18T00:22:41.303123,$GBGSV,09,,44
2026-04-18T00:22:41.303123,$GBGSV,10,,39
2026-04-18T00:22:41.303123,$GBGSV,13,,44
2026-04-18T00:22:41.303711,$GBGSV,16,,45
2026-04-18T00:22:41.303711,$GBGSV,19,,26
2026-04-18T00:22:41.303711,$GBGSV,22,,50
2026-04-18T00:22:41.303711,$GBGSV,26,,42
2026-04-18T00:22:41.304304,$GBGSV,09,,50
2026-04-18T00:22:41.304304,$GBGSV,10,,45
2026-04-18T00:22:41.304304,$GBGSV,13,,46
2026-04-18T00:22:41.304304,$GBGSV,16,,46
2026-04-18T00:22:42.291894,$GPGSV,01,,31
2026-04-18T00:22:42.291894,$GPGSV,02,,41
2026-04-18T00:22:42.291894,$GPGSV,10,,48
2026-04-18T00:22:42.291894,$GPGSV,16,,42
2026-04-18T00:22:42.292649,$GPGSV,23,,26
2026-04-18T00:22:42.292649,$GPGSV,26,,45
2026-04-18T00:22:42.292649,$GPGSV,28,,44
2026-04-18T00:22:42.292649,$GPGSV,31,,46
2026-04-18T00:22:42.293389,$GPGSV,32,,38
2026-04-18T00:22:42.293389,$GPGSV,40,,43
2026-04-18T00:22:42.293389,$GPGSV,41,,44
2026-04-18T00:22:42.293389,$GPGSV,42,,45
2026-04-18T00:22:42.294132,$GPGSV,01,,40
2026-04-18T00:22:42.294132,$GPGSV,10,,46
2026-04-18T00:22:42.294132,$GPGSV,23,,16
2026-04-18T00:22:42.294132,$GPGSV,26,,44
2026-04-18T00:22:42.294756,$GPGSV,28,,45
2026-04-18T00:22:42.294756,$GPGSV,31,,42
2026-04-18T00:22:42.294756,$GPGSV,32,,38
2026-04-18T00:22:42.296500,$GLGSV,68,,27
2026-04-18T00:22:42.296500,$GLGSV,69,,43
2026-04-18T00:22:42.296500,$GLGSV,70,,42
2026-04-18T00:22:42.296500,$GLGSV,73,,42
2026-04-18T00:22:42.297128,$GLGSV,79,,34
2026-04-18T00:22:42.297128,$GLGSV,80,,49
2026-04-18T00:22:42.297128,$GLGSV,84,,12
2026-04-18T00:22:42.298161,$GLGSV,68,,34
2026-04-18T00:22:42.298161,$GLGSV,69,,45
2026-04-18T00:22:42.298161,$GLGSV,70,,32
2026-04-18T00:22:42.298161,$GLGSV,73,,44
2026-04-18T00:22:42.299006,$GLGSV,79,,32
2026-04-18T00:22:42.299006,$GLGSV,80,,48
2026-04-18T00:22:42.300388,$GAGSV,04,,39
2026-04-18T00:22:42.300388,$GAGSV,06,,53
2026-04-18T00:22:42.300388,$GAGSV,09,,39
2026-04-18T00:22:42.300388,$GAGSV,10,,44
2026-04-18T00:22:42.301137,$GAGSV,11,,41
2026-04-18T00:22:42.301137,$GAGSV,12,,39
2026-04-18T00:22:42.301137,$GAGSV,23,,44
2026-04-18T00:22:42.301137,$GAGSV,28,,38
2026-04-18T00:22:42.301704,$GAGSV,31,,50
2026-04-18T00:22:42.301704,$GAGSV,36,,29
2026-04-18T00:22:42.302403,$GAGSV,04,,26
2026-04-18T00:22:42.302403,$GAGSV,06,,47
2026-04-18T00:22:42.302403,$GAGSV,09,,34
2026-04-18T00:22:42.302403,$GAGSV,10,,37
2026-04-18T00:22:42.303096,$GAGSV,11,,27
2026-04-18T00:22:42.303096,$GAGSV,12,,36
2026-04-18T00:22:42.303096,$GAGSV,23,,35
2026-04-18T00:22:42.303096,$GAGSV,31,,44
2026-04-18T00:22:42.303493,$GAGSV,36,,33
2026-04-18T00:22:42.304648,$GBGSV,07,,47
2026-04-18T00:22:42.304648,$GBGSV,09,,46
2026-04-18T00:22:42.304648,$GBGSV,10,,39
2026-04-18T00:22:42.304648,$GBGSV,13,,45
2026-04-18T00:22:42.305352,$GBGSV,16,,46
2026-04-18T00:22:42.305352,$GBGSV,19,,26
2026-04-18T00:22:42.305352,$GBGSV,22,,49
2026-04-18T00:22:42.305352,$GBGSV,26,,43
2026-04-18T00:22:42.306055,$GBGSV,09,,51
2026-04-18T00:22:42.306055,$GBGSV,10,,45
2026-04-18T00:22:42.306055,$GBGSV,13,,47
2026-04-18T00:22:42.306055,$GBGSV,16,,47
2026-04-18T00:22:43.291649,$GPGSV,01,,32
2026-04-18T00:22:43.291649,$GPGSV,02,,41
2026-04-18T00:22:43.291649,$GPGSV,10,,49
2026-04-18T00:22:43.291649,$GPGSV,16,,42
2026-04-18T00:22:43.292373,$GPGSV,23,,26
2026-04-18T00:22:43.292373,$GPGSV,26,,45
2026-04-18T00:22:43.292373,$GPGSV,28,,44
2026-04-18T00:22:43.292373,$GPGSV,31,,45
2026-04-18T00:22:43.293092,$GPGSV,32,,37
2026-04-18T00:22:43.293092,$GPGSV,40,,44
2026-04-18T00:22:43.293092,$GPGSV,41,,44
2026-04-18T00:22:43.293092,$GPGSV,42,,45
2026-04-18T00:22:43.293788,$GPGSV,01,,39
2026-04-18T00:22:43.293788,$GPGSV,10,,46
2026-04-18T00:22:43.293788,$GPGSV,23,,17
2026-04-18T00:22:43.293788,$GPGSV,26,,44
2026-04-18T00:22:43.294380,$GPGSV,28,,44
2026-04-18T00:22:43.294380,$GPGSV,31,,42
2026-04-18T00:22:43.294380,$GPGSV,32,,38
2026-04-18T00:22:43.296035,$GLGSV,68,,27
2026-04-18T00:22:43.296035,$GLGSV,69,,45
2026-04-18T00:22:43.296035,$GLGSV,70,,45
2026-04-18T00:22:43.296035,$GLGSV,73,,41
2026-04-18T00:22:43.296651,$GLGSV,79,,39
2026-04-18T00:22:43.296651,$GLGSV,80,,49
2026-04-18T00:22:43.296651,$GLGSV,84,,16
2026-04-18T00:22:43.297435,$GLGSV,68,,34
2026-04-18T00:22:43.297435,$GLGSV,69,,43
2026-04-18T00:22:43.297435,$GLGSV,70,,39
2026-04-18T00:22:43.297435,$GLGSV,73,,44
2026-04-18T00:22:43.298207,$GLGSV,79,,38
2026-04-18T00:22:43.298207,$GLGSV,80,,49
2026-04-18T00:22:43.299754,$GAGSV,04,,40
2026-04-18T00:22:43.299754,$GAGSV,06,,53
2026-04-18T00:22:43.299754,$GAGSV,09,,37
2026-04-18T00:22:43.299754,$GAGSV,10,,44
2026-04-18T00:22:43.300409,$GAGSV,11,,41
2026-04-18T00:22:43.300409,$GAGSV,12,,40
2026-04-18T00:22:43.300409,$GAGSV,23,,41
2026-04-18T00:22:43.300409,$GAGSV,28,,38
2026-04-18T00:22:43.300976,$GAGSV,31,,50
2026-04-18T00:22:43.300976,$GAGSV,36,,34
2026-04-18T00:22:43.301684,$GAGSV,04,,32
2026-04-18T00:22:43.301684,$GAGSV,06,,46
2026-04-18T00:22:43.301684,$GAGSV,09,,29
2026-04-18T00:22:43.301684,$GAGSV,10,,41
2026-04-18T00:22:43.302354,$GAGSV,11,,29
2026-04-18T00:22:43.302354,$GAGSV,12,,36
2026-04-18T00:22:43.302354,$GAGSV,23,,30
2026-04-18T00:22:43.302354,$GAGSV,31,,44
2026-04-18T00:22:43.303428,$GBGSV,07,,46
2026-04-18T00:22:43.303428,$GBGSV,09,,46
2026-04-18T00:22:43.303428,$GBGSV,10,,39
2026-04-18T00:22:43.303428,$GBGSV,13,,48
2026-04-18T00:22:43.304068,$GBGSV,16,,44
2026-04-18T00:22:43.304068,$GBGSV,19,,27
2026-04-18T00:22:43.304068,$GBGSV,22,,47
