timestamp,sentence,sat_id,elevation,snr_db
2026-06-23T00:35:34.303652,$GPGSV,42,,46
2026-06-23T00:35:34.303652,$GPGSV,50,,39
2026-06-23T00:35:34.305705,$GPGSV,03,,26
2026-06-23T00:35:34.305705,$GPGSV,04,,48
2026-06-23T00:35:34.305705,$GPGSV,07,,26
2026-06-23T00:35:34.305705,$GPGSV,08,,46
2026-06-23T00:35:34.307254,$GPGSV,09,,43
2026-06-23T00:35:34.307254,$GPGSV,27,,43
2026-06-23T00:35:34.307254,$GPGSV,31,,29
2026-06-23T00:35:34.310399,$GLGSV,65,,32
2026-06-23T00:35:34.310399,$GLGSV,66,,49
2026-06-23T00:35:34.310399,$GLGSV,75,,26
2026-06-23T00:35:34.310399,$GLGSV,76,,38
2026-06-23T00:35:34.312560,$GLGSV,85,,26
2026-06-23T00:35:34.312560,$GLGSV,86,,30
2026-06-23T00:35:34.312560,$GLGSV,87,,15
2026-06-23T00:35:34.315291,$GLGSV,66,,44
2026-06-23T00:35:34.315291,$GLGSV,75,,26
2026-06-23T00:35:34.315291,$GLGSV,76,,42
2026-06-23T00:35:34.315291,$GLGSV,85,,27
2026-06-23T00:35:34.316231,$GLGSV,86,,21
2026-06-23T00:35:34.318285,$GAGSV,02,,47
2026-06-23T00:35:34.318285,$GAGSV,03,,51
2026-06-23T00:35:34.318285,$GAGSV,05,,35
2026-06-23T00:35:34.318285,$GAGSV,08,,44
2026-06-23T00:35:34.319055,$GAGSV,25,,44
2026-06-23T00:35:34.319055,$GAGSV,30,,31
2026-06-23T00:35:34.319055,$GAGSV,32,,51
2026-06-23T00:35:34.319933,$GAGSV,02,,42
2026-06-23T00:35:34.319933,$GAGSV,03,,46
2026-06-23T00:35:34.319933,$GAGSV,05,,27
2026-06-23T00:35:34.319933,$GAGSV,08,,41
2026-06-23T00:35:34.320578,$GAGSV,25,,43
2026-06-23T00:35:34.320578,$GAGSV,30,,27
2026-06-23T00:35:34.320578,$GAGSV,32,,46
2026-06-23T00:35:34.322125,$GBGSV,07,,42
2026-06-23T00:35:34.322125,$GBGSV,08,,47
2026-06-23T00:35:34.322125,$GBGSV,09,,30
2026-06-23T00:35:34.322125,$GBGSV,10,,44
2026-06-23T00:35:34.322818,$GBGSV,12,,31
2026-06-23T00:35:34.322818,$GBGSV,19,,40
2026-06-23T00:35:34.322818,$GBGSV,27,,42
2026-06-23T00:35:34.322818,$GBGSV,30,,47
2026-06-23T00:35:34.323307,$GBGSV,09,,32
2026-06-23T00:35:34.323307,$GBGSV,10,,46
2026-06-23T00:35:35.293807,$GPGSV,02,,18
2026-06-23T00:35:35.293807,$GPGSV,03,,32
2026-06-23T00:35:35.293807,$GPGSV,04,,45
2026-06-23T00:35:35.293807,$GPGSV,07,,37
2026-06-23T00:35:35.296366,$GPGSV,08,,50
2026-06-23T00:35:35.296366,$GPGSV,09,,45
2026-06-23T00:35:35.296366,$GPGSV,16,,33
2026-06-23T00:35:35.296366,$GPGSV,27,,46
2026-06-23T00:35:35.298836,$GPGSV,31,,22
2026-06-23T00:35:35.298836,$GPGSV,41,,34
2026-06-23T00:35:35.298836,$GPGSV,42,,46
2026-06-23T00:35:35.298836,$GPGSV,50,,40
2026-06-23T00:35:35.301272,$GPGSV,03,,26
2026-06-23T00:35:35.301272,$GPGSV,04,,48
2026-06-23T00:35:35.301272,$GPGSV,07,,26
2026-06-23T00:35:35.301272,$GPGSV,08,,46
2026-06-23T00:35:35.303320,$GPGSV,09,,43
2026-06-23T00:35:35.303320,$GPGSV,27,,43
2026-06-23T00:35:35.303320,$GPGSV,31,,30
2026-06-23T00:35:35.307717,$GLGSV,65,,31
2026-06-23T00:35:35.307717,$GLGSV,66,,48
2026-06-23T00:35:35.307717,$GLGSV,75,,24
2026-06-23T00:35:35.307717,$GLGSV,76,,38
2026-06-23T00:35:35.309651,$GLGSV,85,,25
2026-06-23T00:35:35.309651,$GLGSV,86,,29
2026-06-23T00:35:35.309651,$GLGSV,87,,17
2026-06-23T00:35:35.311296,$GLGSV,66,,44
2026-06-23T00:35:35.311296,$GLGSV,75,,27
2026-06-23T00:35:35.311296,$GLGSV,76,,42
2026-06-23T00:35:35.311296,$GLGSV,85,,26
2026-06-23T00:35:35.312379,$GLGSV,86,,22
2026-06-23T00:35:35.315421,$GAGSV,02,,47
2026-06-23T00:35:35.315421,$GAGSV,03,,51
2026-06-23T00:35:35.315421,$GAGSV,05,,35
2026-06-23T00:35:35.315421,$GAGSV,08,,44
2026-06-23T00:35:35.316446,$GAGSV,25,,44
2026-06-23T00:35:35.316446,$GAGSV,30,,31
2026-06-23T00:35:35.316446,$GAGSV,32,,51
2026-06-23T00:35:35.317876,$GAGSV,02,,42
2026-06-23T00:35:35.317876,$GAGSV,03,,46
2026-06-23T00:35:35.317876,$GAGSV,05,,26
2026-06-23T00:35:35.317876,$GAGSV,08,,41
2026-06-23T00:35:35.319088,$GAGSV,25,,43
2026-06-23T00:35:35.319088,$GAGSV,30,,26
2026-06-23T00:35:35.319088,$GAGSV,32,,46
2026-06-23T00:35:35.321276,$GBGSV,07,,42
2026-06-23T00:35:35.321276,$GBGSV,08,,47
2026-06-23T00:35:35.321276,$GBGSV,09,,31
2026-06-23T00:35:35.321276,$GBGSV,10,,43
2026-06-23T00:35:35.322347,$GBGSV,12,,30
2026-06-23T00:35:35.322347,$GBGSV,19,,42
2026-06-23T00:35:35.322347,$GBGSV,27,,42
2026-06-23T00:35:35.322347,$GBGSV,30,,47
2026-06-23T00:35:35.323149,$GBGSV,09,,32
2026-06-23T00:35:35.323149,$GBGSV,10,,46
2026-06-23T00:35:36.295838,$GPGSV,02,,17
2026-06-23T00:35:36.295838,$GPGSV,03,,32
2026-06-23T00:35:36.295838,$GPGSV,04,,44
2026-06-23T00:35:36.295838,$GPGSV,07,,37
2026-06-23T00:35:36.298917,$GPGSV,08,,50
2026-06-23T00:35:36.298917,$GPGSV,09,,45
2026-06-23T00:35:36.298917,$GPGSV,16,,33
2026-06-23T00:35:36.298917,$GPGSV,27,,46
2026-06-23T00:35:36.301716,$GPGSV,31,,23
2026-06-23T00:35:36.301716,$GPGSV,41,,34
2026-06-23T00:35:36.301716,$GPGSV,42,,46
2026-06-23T00:35:36.301716,$GPGSV,50,,40
2026-06-23T00:35:36.304623,$GPGSV,03,,26
2026-06-23T00:35:36.304623,$GPGSV,04,,48
2026-06-23T00:35:36.304623,$GPGSV,07,,24
2026-06-23T00:35:36.304623,$GPGSV,08,,46
2026-06-23T00:35:36.307125,$GPGSV,09,,43
2026-06-23T00:35:36.307125,$GPGSV,27,,43
2026-06-23T00:35:36.307125,$GPGSV,31,,29
2026-06-23T00:35:36.312132,$GLGSV,65,,32
2026-06-23T00:35:36.312132,$GLGSV,66,,48
2026-06-23T00:35:36.312132,$GLGSV,75,,22
2026-06-23T00:35:36.312132,$GLGSV,76,,39
2026-06-23T00:35:36.314189,$GLGSV,85,,24
2026-06-23T00:35:36.314189,$GLGSV,86,,28
2026-06-23T00:35:36.314189,$GLGSV,87,,19
2026-06-23T00:35:36.315577,$GLGSV,66,,44
2026-06-23T00:35:36.315577,$GLGSV,75,,28
2026-06-23T00:35:36.315577,$GLGSV,76,,42
2026-06-23T00:35:36.315577,$GLGSV,85,,27
2026-06-23T00:35:36.316212,$GLGSV,86,,23
2026-06-23T00:35:36.317980,$GAGSV,02,,47
2026-06-23T00:35:36.317980,$GAGSV,03,,51
2026-06-23T00:35:36.317980,$GAGSV,05,,35
2026-06-23T00:35:36.317980,$GAGSV,08,,44
2026-06-23T00:35:36.318873,$GAGSV,25,,44
2026-06-23T00:35:36.318873,$GAGSV,30,,31
2026-06-23T00:35:36.318873,$GAGSV,32,,51
2026-06-23T00:35:36.319904,$GAGSV,02,,42
2026-06-23T00:35:36.319904,$GAGSV,03,,47
2026-06-23T00:35:36.319904,$GAGSV,05,,26
2026-06-23T00:35:36.319904,$GAGSV,08,,40
2026-06-23T00:35:36.320846,$GAGSV,25,,43
2026-06-23T00:35:36.320846,$GAGSV,30,,25
2026-06-23T00:35:36.320846,$GAGSV,32,,46
2026-06-23T00:35:36.322447,$GBGSV,07,,42
2026-06-23T00:35:36.322447,$GBGSV,08,,47
2026-06-23T00:35:36.322447,$GBGSV,09,,31
2026-06-23T00:35:36.322447,$GBGSV,10,,44
2026-06-23T00:35:36.323273,$GBGSV,12,,32
2026-06-23T00:35:36.323273,$GBGSV,19,,42
2026-06-23T00:35:36.323273,$GBGSV,27,,43
2026-06-23T00:35:36.323273,$GBGSV,30,,47
2026-06-23T00:35:36.323862,$GBGSV,09,,32
2026-06-23T00:35:36.323862,$GBGSV,10,,46
2026-06-23T00:35:37.295498,$GPGSV,02,,14
2026-06-23T00:35:37.295498,$GPGSV,03,,31
2026-06-23T00:35:37.295498,$GPGSV,04,,45
2026-06-23T00:35:37.295498,$GPGSV,07,,37
2026-06-23T00:35:37.296232,$GPGSV,08,,49
2026-06-23T00:35:37.296232,$GPGSV,09,,45
2026-06-23T00:35:37.296232,$GPGSV,16,,32
2026-06-23T00:35:37.296232,$GPGSV,27,,46
2026-06-23T00:35:37.296993,$GPGSV,31,,23
2026-06-23T00:35:37.296993,$GPGSV,41,,34
2026-06-23T00:35:37.296993,$GPGSV,42,,46
2026-06-23T00:35:37.296993,$GPGSV,50,,39
2026-06-23T00:35:37.297761,$GPGSV,03,,26
2026-06-23T00:35:37.297761,$GPGSV,04,,48
2026-06-23T00:35:37.297761,$GPGSV,07,,23
2026-06-23T00:35:37.297761,$GPGSV,08,,46
2026-06-23T00:35:37.298382,$GPGSV,09,,43
2026-06-23T00:35:37.298382,$GPGSV,27,,43
2026-06-23T00:35:37.298382,$GPGSV,31,,29
2026-06-23T00:35:37.299766,$GLGSV,65,,31
2026-06-23T00:35:37.299766,$GLGSV,66,,49
2026-06-23T00:35:37.299766,$GLGSV,75,,21
2026-06-23T00:35:37.299766,$GLGSV,76,,39
2026-06-23T00:35:37.300364,$GLGSV,85,,25
2026-06-23T00:35:37.300364,$GLGSV,86,,28
2026-06-23T00:35:37.300364,$GLGSV,87,,18
2026-06-23T00:35:37.301066,$GLGSV,66,,43
2026-06-23T00:35:37.301066,$GLGSV,75,,28
2026-06-23T00:35:37.301066,$GLGSV,76,,42
2026-06-23T00:35:37.301066,$GLGSV,85,,27
2026-06-23T00:35:37.301645,$GLGSV,86,,24
2026-06-23T00:35:37.302852,$GAGSV,02,,47
2026-06-23T00:35:37.302852,$GAGSV,03,,51
2026-06-23T00:35:37.302852,$GAGSV,05,,35
2026-06-23T00:35:37.302852,$GAGSV,08,,44
2026-06-23T00:35:37.303441,$GAGSV,25,,44
2026-06-23T00:35:37.303441,$GAGSV,30,,31
2026-06-23T00:35:37.303441,$GAGSV,32,,51
2026-06-23T00:35:37.304124,$GAGSV,02,,42
2026-06-23T00:35:37.304124,$GAGSV,03,,47
2026-06-23T00:35:37.304124,$GAGSV,05,,26
2026-06-23T00:35:37.304124,$GAGSV,08,,40
2026-06-23T00:35:37.304708,$GAGSV,25,,43
2026-06-23T00:35:37.304708,$GAGSV,30,,23
2026-06-23T00:35:37.304708,$GAGSV,32,,46
2026-06-23T00:35:37.306013,$GBGSV,07,,42
2026-06-23T00:35:37.306013,$GBGSV,08,,47
2026-06-23T00:35:37.306013,$GBGSV,09,,31
2026-06-23T00:35:37.306013,$GBGSV,10,,43
2026-06-23T00:35:37.306775,$GBGSV,12,,31
2026-06-23T00:35:37.306775,$GBGSV,19,,41
2026-06-23T00:35:37.306775,$GBGSV,27,,43
2026-06-23T00:35:37.306775,$GBGSV,30,,47
2026-06-23T00:35:37.307587,$GBGSV,09,,32
2026-06-23T00:35:37.307587,$GBGSV,10,,46
2026-06-23T00:35:38.277972,$GPGSV,02,,13
2026-06-23T00:35:38.277972,$GPGSV,03,,31
2026-06-23T00:35:38.277972,$GPGSV,04,,45
2026-06-23T00:35:38.277972,$GPGSV,07,,37
2026-06-23T00:35:38.278597,$GPGSV,08,,49
2026-06-23T00:35:38.278597,$GPGSV,09,,45
2026-06-23T00:35:38.278597,$GPGSV,16,,32
2026-06-23T00:35:38.278597,$GPGSV,27,,46
2026-06-23T00:35:38.279192,$GPGSV,31,,24
2026-06-23T00:35:38.279192,$GPGSV,41,,34
2026-06-23T00:35:38.279192,$GPGSV,42,,46
2026-06-23T00:35:38.279192,$GPGSV,50,,39
2026-06-23T00:35:38.279790,$GPGSV,03,,26
2026-06-23T00:35:38.279790,$GPGSV,04,,48
2026-06-23T00:35:38.279790,$GPGSV,07,,22
2026-06-23T00:35:38.279790,$GPGSV,08,,46
2026-06-23T00:35:38.280296,$GPGSV,09,,43
2026-06-23T00:35:38.280296,$GPGSV,27,,43
2026-06-23T00:35:38.280296,$GPGSV,31,,29
2026-06-23T00:35:38.281429,$GLGSV,65,,31
2026-06-23T00:35:38.281429,$GLGSV,66,,48
2026-06-23T00:35:38.281429,$GLGSV,75,,22
2026-06-23T00:35:38.281429,$GLGSV,76,,39
2026-06-23T00:35:38.281939,$GLGSV,85,,25
2026-06-23T00:35:38.281939,$GLGSV,86,,27
2026-06-23T00:35:38.281939,$GLGSV,87,,19
2026-06-23T00:35:38.282524,$GLGSV,66,,43
2026-06-23T00:35:38.282524,$GLGSV,75,,27
2026-06-23T00:35:38.282524,$GLGSV,76,,42
2026-06-23T00:35:38.282524,$GLGSV,85,,27
2026-06-23T00:35:38.282919,$GLGSV,86,,24
2026-06-23T00:35:38.284011,$GAGSV,02,,47
2026-06-23T00:35:38.284011,$GAGSV,03,,51
2026-06-23T00:35:38.284011,$GAGSV,05,,35
2026-06-23T00:35:38.284011,$GAGSV,08,,44
2026-06-23T00:35:38.284864,$GAGSV,25,,44
2026-06-23T00:35:38.284864,$GAGSV,30,,31
2026-06-23T00:35:38.284864,$GAGSV,32,,51
2026-06-23T00:35:38.285735,$GAGSV,02,,42
2026-06-23T00:35:38.285735,$GAGSV,03,,47
2026-06-23T00:35:38.285735,$GAGSV,05,,25
2026-06-23T00:35:38.285735,$GAGSV,08,,40
2026-06-23T00:35:38.286256,$GAGSV,25,,43
2026-06-23T00:35:38.286256,$GAGSV,30,,24
2026-06-23T00:35:38.286256,$GAGSV,32,,46
2026-06-23T00:35:38.287446,$GBGSV,07,,43
2026-06-23T00:35:38.287446,$GBGSV,08,,47
2026-06-23T00:35:38.287446,$GBGSV,09,,31
2026-06-23T00:35:38.287446,$GBGSV,10,,44
2026-06-23T00:35:38.288177,$GBGSV,12,,30
2026-06-23T00:35:38.288177,$GBGSV,19,,40
2026-06-23T00:35:38.288177,$GBGSV,27,,43
2026-06-23T00:35:38.288177,$GBGSV,30,,47
2026-06-23T00:35:38.288620,$GBGSV,09,,32
2026-06-23T00:35:38.288620,$GBGSV,10,,46
2026-06-23T00:35:39.283190,$GPGSV,02,,14
2026-06-23T00:35:39.283190,$GPGSV,03,,31
2026-06-23T00:35:39.283190,$GPGSV,04,,45
2026-06-23T00:35:39.283190,$GPGSV,07,,37
2026-06-23T00:35:39.283899,$GPGSV,08,,49
2026-06-23T00:35:39.283899,$GPGSV,09,,45
2026-06-23T00:35:39.283899,$GPGSV,16,,32
2026-06-23T00:35:39.283899,$GPGSV,27,,46
2026-06-23T00:35:39.284592,$GPGSV,31,,25
2026-06-23T00:35:39.284592,$GPGSV,41,,35
2026-06-23T00:35:39.284592,$GPGSV,42,,46
2026-06-23T00:35:39.284592,$GPGSV,50,,39
2026-06-23T00:35:39.285297,$GPGSV,03,,26
2026-06-23T00:35:39.285297,$GPGSV,04,,48
2026-06-23T00:35:39.285297,$GPGSV,07,,23
2026-06-23T00:35:39.285297,$GPGSV,08,,46
2026-06-23T00:35:39.285889,$GPGSV,09,,43
2026-06-23T00:35:39.285889,$GPGSV,27,,43
2026-06-23T00:35:39.285889,$GPGSV,31,,29
2026-06-23T00:35:39.287199,$GLGSV,65,,31
2026-06-23T00:35:39.287199,$GLGSV,66,,48
2026-06-23T00:35:39.287199,$GLGSV,75,,25
2026-06-23T00:35:39.287199,$GLGSV,76,,38
2026-06-23T00:35:39.287864,$GLGSV,85,,27
2026-06-23T00:35:39.287864,$GLGSV,86,,27
2026-06-23T00:35:39.287864,$GLGSV,87,,20
2026-06-23T00:35:39.289016,$GLGSV,66,,43
2026-06-23T00:35:39.289016,$GLGSV,75,,25
2026-06-23T00:35:39.289016,$GLGSV,76,,42
2026-06-23T00:35:39.289016,$GLGSV,85,,27
2026-06-23T00:35:39.289730,$GLGSV,86,,25
2026-06-23T00:35:39.290903,$GAGSV,02,,47
2026-06-23T00:35:39.290903,$GAGSV,03,,51
2026-06-23T00:35:39.290903,$GAGSV,05,,35
2026-06-23T00:35:39.290903,$GAGSV,08,,44
2026-06-23T00:35:39.291476,$GAGSV,25,,44
2026-06-23T00:35:39.291476,$GAGSV,30,,31
2026-06-23T00:35:39.291476,$GAGSV,32,,51
2026-06-23T00:35:39.292466,$GAGSV,02,,42
2026-06-23T00:35:39.292466,$GAGSV,03,,47
2026-06-23T00:35:39.292466,$GAGSV,05,,25
2026-06-23T00:35:39.292466,$GAGSV,08,,40
2026-06-23T00:35:39.293051,$GAGSV,25,,43
2026-06-23T00:35:39.293051,$GAGSV,30,,25
2026-06-23T00:35:39.293051,$GAGSV,32,,46
2026-06-23T00:35:39.294280,$GBGSV,07,,43
2026-06-23T00:35:39.294280,$GBGSV,08,,46
2026-06-23T00:35:39.294280,$GBGSV,09,,31
2026-06-23T00:35:39.294280,$GBGSV,10,,44
2026-06-23T00:35:39.294917,$GBGSV,12,,31
2026-06-23T00:35:39.294917,$GBGSV,19,,40
2026-06-23T00:35:39.294917,$GBGSV,27,,43
2026-06-23T00:35:39.294917,$GBGSV,30,,47
2026-06-23T00:35:39.295350,$GBGSV,09,,32
2026-06-23T00:35:39.295350,$GBGSV,10,,46
2026-06-23T00:35:40.285350,$GPGSV,02,,14
2026-06-23T00:35:40.285350,$GPGSV,03,,31
2026-06-23T00:35:40.285350,$GPGSV,04,,45
2026-06-23T00:35:40.285350,$GPGSV,07,,37
2026-06-23T00:35:40.286061,$GPGSV,08,,50
2026-06-23T00:35:40.286061,$GPGSV,09,,45
2026-06-23T00:35:40.286061,$GPGSV,16,,32
2026-06-23T00:35:40.286061,$GPGSV,27,,45
2026-06-23T00:35:40.286753,$GPGSV,31,,25
2026-06-23T00:35:40.286753,$GPGSV,41,,34
2026-06-23T00:35:40.286753,$GPGSV,42,,46
2026-06-23T00:35:40.286753,$GPGSV,50,,39
2026-06-23T00:35:40.287441,$GPGSV,03,,26
2026-06-23T00:35:40.287441,$GPGSV,04,,47
2026-06-23T00:35:40.287441,$GPGSV,07,,25
2026-06-23T00:35:40.287441,$GPGSV,08,,46
2026-06-23T00:35:40.288025,$GPGSV,09,,43
2026-06-23T00:35:40.288025,$GPGSV,27,,43
2026-06-23T00:35:40.288025,$GPGSV,31,,29
2026-06-23T00:35:40.289313,$GLGSV,65,,31
2026-06-23T00:35:40.289313,$GLGSV,66,,48
2026-06-23T00:35:40.289313,$GLGSV,75,,27
2026-06-23T00:35:40.289313,$GLGSV,76,,38
2026-06-23T00:35:40.289886,$GLGSV,85,,29
2026-06-23T00:35:40.289886,$GLGSV,86,,27
2026-06-23T00:35:40.289886,$GLGSV,87,,21
2026-06-23T00:35:40.290549,$GLGSV,66,,42
2026-06-23T00:35:40.290549,$GLGSV,75,,23
2026-06-23T00:35:40.290549,$GLGSV,76,,42
2026-06-23T00:35:40.290549,$GLGSV,85,,27
2026-06-23T00:35:40.290972,$GLGSV,86,,24
2026-06-23T00:35:40.292748,$GAGSV,02,,47
2026-06-23T00:35:40.292748,$GAGSV,03,,51
2026-06-23T00:35:40.292748,$GAGSV,05,,35
2026-06-23T00:35:40.292748,$GAGSV,08,,44
2026-06-23T00:35:40.293401,$GAGSV,25,,44
2026-06-23T00:35:40.293401,$GAGSV,30,,32
2026-06-23T00:35:40.293401,$GAGSV,32,,51
2026-06-23T00:35:40.294049,$GAGSV,02,,42
2026-06-23T00:35:40.294049,$GAGSV,03,,47
2026-06-23T00:35:40.294049,$GAGSV,05,,26
2026-06-23T00:35:40.294049,$GAGSV,08,,40
2026-06-23T00:35:40.294589,$GAGSV,25,,43
2026-06-23T00:35:40.294589,$GAGSV,30,,26
2026-06-23T00:35:40.294589,$GAGSV,32,,46
2026-06-23T00:35:40.295830,$GBGSV,07,,43
2026-06-23T00:35:40.295830,$GBGSV,08,,46
2026-06-23T00:35:40.295830,$GBGSV,09,,31
2026-06-23T00:35:40.295830,$GBGSV,10,,44
2026-06-23T00:35:40.296478,$GBGSV,12,,32
2026-06-23T00:35:40.296478,$GBGSV,19,,41
2026-06-23T00:35:40.296478,$GBGSV,27,,43
2026-06-23T00:35:40.296478,$GBGSV,30,,47
2026-06-23T00:35:40.296897,$GBGSV,09,,32
2026-06-23T00:35:40.296897,$GBGSV,10,,46
2026-06-23T00:35:41.284669,$GPGSV,02,,13
2026-06-23T00:35:41.284669,$GPGSV,03,,31
2026-06-23T00:35:41.284669,$GPGSV,04,,45
