timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T21:40:20.250008,$GAGSV,06,,27
2026-06-02T21:40:20.250008,$GAGSV,09,,41
2026-06-02T21:40:20.250008,$GAGSV,16,,45
2026-06-02T21:40:20.250708,$GAGSV,25,,26
2026-06-02T21:40:20.250708,$GAGSV,31,,30
2026-06-02T21:40:20.250708,$GAGSV,34,,25
2026-06-02T21:40:20.252302,$GBGSV,06,,28
2026-06-02T21:40:20.252302,$GBGSV,07,,46
2026-06-02T21:40:20.252302,$GBGSV,09,,48
2026-06-02T21:40:20.252302,$GBGSV,10,,43
2026-06-02T21:40:20.252780,$GBGSV,23,,46
2026-06-02T21:40:20.252780,$GBGSV,25,,49
2026-06-02T21:40:20.253247,$GBGSV,09,,48
2026-06-02T21:40:20.253247,$GBGSV,10,,47
2026-06-02T21:40:21.218938,$GPGSV,10,,23
2026-06-02T21:40:21.218938,$GPGSV,26,,40
2026-06-02T21:40:21.218938,$GPGSV,28,,39
2026-06-02T21:40:21.218938,$GPGSV,31,,44
2026-06-02T21:40:21.219582,$GPGSV,32,,47
2026-06-02T21:40:21.219582,$GPGSV,41,,43
2026-06-02T21:40:21.219582,$GPGSV,50,,40
2026-06-02T21:40:21.220293,$GPGSV,03,,25
2026-06-02T21:40:21.220293,$GPGSV,26,,44
2026-06-02T21:40:21.220293,$GPGSV,28,,36
2026-06-02T21:40:21.220293,$GPGSV,31,,43
2026-06-02T21:40:21.220714,$GPGSV,32,,44
2026-06-02T21:40:21.223038,$GLGSV,66,,19
2026-06-02T21:40:21.223038,$GLGSV,67,,47
2026-06-02T21:40:21.223038,$GLGSV,68,,43
2026-06-02T21:40:21.223038,$GLGSV,77,,27
2026-06-02T21:40:21.223516,$GLGSV,78,,47
2026-06-02T21:40:21.223516,$GLGSV,79,,28
2026-06-02T21:40:21.224171,$GLGSV,66,,27
2026-06-02T21:40:21.224171,$GLGSV,67,,48
2026-06-02T21:40:21.224171,$GLGSV,68,,45
2026-06-02T21:40:21.224171,$GLGSV,78,,49
2026-06-02T21:40:21.224556,$GLGSV,79,,32
2026-06-02T21:40:21.225549,$GAGSV,05,,48
2026-06-02T21:40:21.225549,$GAGSV,06,,26
2026-06-02T21:40:21.225549,$GAGSV,09,,47
2026-06-02T21:40:21.225549,$GAGSV,16,,51
2026-06-02T21:40:21.226047,$GAGSV,25,,27
2026-06-02T21:40:21.226047,$GAGSV,31,,40
2026-06-02T21:40:21.226771,$GAGSV,05,,44
2026-06-02T21:40:21.226771,$GAGSV,06,,27
2026-06-02T21:40:21.226771,$GAGSV,09,,41
2026-06-02T21:40:21.226771,$GAGSV,16,,45
2026-06-02T21:40:21.227319,$GAGSV,25,,26
2026-06-02T21:40:21.227319,$GAGSV,31,,30
2026-06-02T21:40:21.227319,$GAGSV,34,,26
2026-06-02T21:40:21.228853,$GBGSV,06,,28
2026-06-02T21:40:21.228853,$GBGSV,07,,46
2026-06-02T21:40:21.228853,$GBGSV,09,,47
2026-06-02T21:40:21.228853,$GBGSV,10,,43
2026-06-02T21:40:21.229291,$GBGSV,23,,46
2026-06-02T21:40:21.229291,$GBGSV,25,,49
2026-06-02T21:40:21.229725,$GBGSV,09,,48
2026-06-02T21:40:21.229725,$GBGSV,10,,48
2026-06-02T21:40:22.248300,$GPGSV,26,,40
2026-06-02T21:40:22.248300,$GPGSV,28,,38
2026-06-02T21:40:22.248300,$GPGSV,31,,45
2026-06-02T21:40:22.248300,$GPGSV,32,,47
2026-06-02T21:40:22.248819,$GPGSV,41,,43
2026-06-02T21:40:22.248819,$GPGSV,50,,41
2026-06-02T21:40:22.249517,$GPGSV,03,,26
2026-06-02T21:40:22.249517,$GPGSV,26,,44
2026-06-02T21:40:22.249517,$GPGSV,28,,36
2026-06-02T21:40:22.249517,$GPGSV,31,,43
2026-06-02T21:40:22.249914,$GPGSV,32,,44
2026-06-02T21:40:22.252213,$GLGSV,66,,17
2026-06-02T21:40:22.252213,$GLGSV,67,,47
2026-06-02T21:40:22.252213,$GLGSV,68,,43
2026-06-02T21:40:22.252213,$GLGSV,77,,26
2026-06-02T21:40:22.252685,$GLGSV,78,,47
2026-06-02T21:40:22.252685,$GLGSV,79,,28
2026-06-02T21:40:22.253347,$GLGSV,66,,27
2026-06-02T21:40:22.253347,$GLGSV,67,,47
2026-06-02T21:40:22.253347,$GLGSV,68,,45
2026-06-02T21:40:22.253347,$GLGSV,78,,48
2026-06-02T21:40:22.253739,$GLGSV,79,,32
2026-06-02T21:40:22.254768,$GAGSV,05,,49
2026-06-02T21:40:22.254768,$GAGSV,06,,26
2026-06-02T21:40:22.254768,$GAGSV,09,,47
2026-06-02T21:40:22.254768,$GAGSV,16,,51
2026-06-02T21:40:22.255232,$GAGSV,25,,26
2026-06-02T21:40:22.255232,$GAGSV,31,,40
2026-06-02T21:40:22.255932,$GAGSV,05,,44
2026-06-02T21:40:22.255932,$GAGSV,06,,27
2026-06-02T21:40:22.255932,$GAGSV,09,,40
2026-06-02T21:40:22.255932,$GAGSV,16,,45
2026-06-02T21:40:22.256544,$GAGSV,25,,25
2026-06-02T21:40:22.256544,$GAGSV,31,,30
2026-06-02T21:40:22.256544,$GAGSV,34,,27
2026-06-02T21:40:22.258013,$GBGSV,06,,28
2026-06-02T21:40:22.258013,$GBGSV,07,,46
2026-06-02T21:40:22.258013,$GBGSV,09,,48
2026-06-02T21:40:22.258013,$GBGSV,10,,43
2026-06-02T21:40:22.258561,$GBGSV,23,,46
2026-06-02T21:40:22.258561,$GBGSV,25,,49
2026-06-02T21:40:22.258561,$GBGSV,33,,50
2026-06-02T21:40:22.259003,$GBGSV,09,,49
2026-06-02T21:40:22.259003,$GBGSV,10,,47
2026-06-02T21:40:23.223175,$GPGSV,26,,40
2026-06-02T21:40:23.223175,$GPGSV,28,,39
2026-06-02T21:40:23.223175,$GPGSV,31,,45
2026-06-02T21:40:23.223175,$GPGSV,32,,48
2026-06-02T21:40:23.223675,$GPGSV,41,,44
2026-06-02T21:40:23.223675,$GPGSV,50,,41
2026-06-02T21:40:23.224334,$GPGSV,03,,25
2026-06-02T21:40:23.224334,$GPGSV,26,,44
2026-06-02T21:40:23.224334,$GPGSV,28,,36
2026-06-02T21:40:23.224334,$GPGSV,31,,43
2026-06-02T21:40:23.224720,$GPGSV,32,,44
2026-06-02T21:40:23.226884,$GLGSV,66,,14
2026-06-02T21:40:23.226884,$GLGSV,67,,47
2026-06-02T21:40:23.226884,$GLGSV,68,,43
2026-06-02T21:40:23.226884,$GLGSV,77,,26
2026-06-02T21:40:23.227334,$GLGSV,78,,47
2026-06-02T21:40:23.227334,$GLGSV,79,,28
2026-06-02T21:40:23.227956,$GLGSV,66,,26
2026-06-02T21:40:23.227956,$GLGSV,67,,47
2026-06-02T21:40:23.227956,$GLGSV,68,,45
2026-06-02T21:40:23.227956,$GLGSV,78,,48
2026-06-02T21:40:23.228304,$GLGSV,79,,32
2026-06-02T21:40:23.229273,$GAGSV,05,,49
2026-06-02T21:40:23.229273,$GAGSV,06,,25
2026-06-02T21:40:23.229273,$GAGSV,09,,47
2026-06-02T21:40:23.229273,$GAGSV,16,,50
2026-06-02T21:40:23.229733,$GAGSV,25,,26
2026-06-02T21:40:23.229733,$GAGSV,31,,40
2026-06-02T21:40:23.230394,$GAGSV,05,,44
2026-06-02T21:40:23.230394,$GAGSV,09,,40
2026-06-02T21:40:23.230394,$GAGSV,16,,45
2026-06-02T21:40:23.230394,$GAGSV,25,,25
2026-06-02T21:40:23.230879,$GAGSV,31,,30
2026-06-02T21:40:23.230879,$GAGSV,34,,28
2026-06-02T21:40:23.232402,$GBGSV,06,,28
2026-06-02T21:40:23.232402,$GBGSV,07,,46
2026-06-02T21:40:23.232402,$GBGSV,09,,48
2026-06-02T21:40:23.232402,$GBGSV,10,,43
2026-06-02T21:40:23.232926,$GBGSV,23,,46
2026-06-02T21:40:23.232926,$GBGSV,25,,48
2026-06-02T21:40:23.232926,$GBGSV,33,,50
2026-06-02T21:40:23.233360,$GBGSV,09,,49
2026-06-02T21:40:23.233360,$GBGSV,10,,47
2026-06-02T21:40:24.245585,$GPGSV,26,,40
2026-06-02T21:40:24.245585,$GPGSV,28,,39
2026-06-02T21:40:24.245585,$GPGSV,31,,45
2026-06-02T21:40:24.245585,$GPGSV,32,,47
2026-06-02T21:40:24.246106,$GPGSV,41,,44
2026-06-02T21:40:24.246106,$GPGSV,50,,41
2026-06-02T21:40:24.246820,$GPGSV,03,,26
2026-06-02T21:40:24.246820,$GPGSV,26,,44
2026-06-02T21:40:24.246820,$GPGSV,28,,35
2026-06-02T21:40:24.246820,$GPGSV,31,,43
2026-06-02T21:40:24.247233,$GPGSV,32,,44
2026-06-02T21:40:24.249503,$GLGSV,66,,11
2026-06-02T21:40:24.249503,$GLGSV,67,,47
2026-06-02T21:40:24.249503,$GLGSV,68,,44
2026-06-02T21:40:24.249503,$GLGSV,77,,27
2026-06-02T21:40:24.249955,$GLGSV,78,,47
2026-06-02T21:40:24.249955,$GLGSV,79,,28
2026-06-02T21:40:24.250609,$GLGSV,66,,26
2026-06-02T21:40:24.250609,$GLGSV,67,,47
2026-06-02T21:40:24.250609,$GLGSV,68,,45
2026-06-02T21:40:24.250609,$GLGSV,78,,49
2026-06-02T21:40:24.250972,$GLGSV,79,,32
2026-06-02T21:40:24.251926,$GAGSV,05,,49
2026-06-02T21:40:24.251926,$GAGSV,06,,26
2026-06-02T21:40:24.251926,$GAGSV,09,,47
2026-06-02T21:40:24.251926,$GAGSV,16,,51
2026-06-02T21:40:24.252378,$GAGSV,25,,25
2026-06-02T21:40:24.252378,$GAGSV,31,,40
2026-06-02T21:40:24.253006,$GAGSV,05,,44
2026-06-02T21:40:24.253006,$GAGSV,06,,27
2026-06-02T21:40:24.253006,$GAGSV,09,,40
2026-06-02T21:40:24.253006,$GAGSV,16,,46
2026-06-02T21:40:24.253553,$GAGSV,25,,25
2026-06-02T21:40:24.253553,$GAGSV,31,,30
2026-06-02T21:40:24.253553,$GAGSV,34,,28
2026-06-02T21:40:24.255021,$GBGSV,06,,28
2026-06-02T21:40:24.255021,$GBGSV,07,,45
2026-06-02T21:40:24.255021,$GBGSV,09,,48
2026-06-02T21:40:24.255021,$GBGSV,10,,43
2026-06-02T21:40:24.255563,$GBGSV,23,,46
2026-06-02T21:40:24.255563,$GBGSV,25,,49
2026-06-02T21:40:24.255563,$GBGSV,33,,50
2026-06-02T21:40:24.256023,$GBGSV,09,,50
2026-06-02T21:40:24.256023,$GBGSV,10,,47
2026-06-02T21:40:25.224345,$GPGSV,26,,40
2026-06-02T21:40:25.224345,$GPGSV,28,,38
2026-06-02T21:40:25.224345,$GPGSV,31,,45
2026-06-02T21:40:25.224345,$GPGSV,32,,47
2026-06-02T21:40:25.224862,$GPGSV,41,,44
2026-06-02T21:40:25.224862,$GPGSV,50,,41
2026-06-02T21:40:25.225544,$GPGSV,03,,26
2026-06-02T21:40:25.225544,$GPGSV,26,,44
2026-06-02T21:40:25.225544,$GPGSV,28,,35
2026-06-02T21:40:25.225544,$GPGSV,31,,44
2026-06-02T21:40:25.225946,$GPGSV,32,,43
2026-06-02T21:40:25.228370,$GLGSV,67,,47
2026-06-02T21:40:25.228370,$GLGSV,68,,44
2026-06-02T21:40:25.228370,$GLGSV,77,,25
2026-06-02T21:40:25.228370,$GLGSV,78,,47
2026-06-02T21:40:25.228740,$GLGSV,79,,28
2026-06-02T21:40:25.229363,$GLGSV,66,,25
2026-06-02T21:40:25.229363,$GLGSV,67,,47
2026-06-02T21:40:25.229363,$GLGSV,68,,45
2026-06-02T21:40:25.229363,$GLGSV,78,,49
2026-06-02T21:40:25.229734,$GLGSV,79,,33
2026-06-02T21:40:25.230724,$GAGSV,05,,48
2026-06-02T21:40:25.230724,$GAGSV,06,,26
2026-06-02T21:40:25.230724,$GAGSV,09,,47
2026-06-02T21:40:25.230724,$GAGSV,16,,51
2026-06-02T21:40:25.231180,$GAGSV,25,,25
2026-06-02T21:40:25.231180,$GAGSV,31,,40
2026-06-02T21:40:25.231890,$GAGSV,05,,44
2026-06-02T21:40:25.231890,$GAGSV,06,,26
2026-06-02T21:40:25.231890,$GAGSV,09,,40
2026-06-02T21:40:25.231890,$GAGSV,16,,46
2026-06-02T21:40:25.232448,$GAGSV,25,,25
2026-06-02T21:40:25.232448,$GAGSV,31,,30
2026-06-02T21:40:25.232448,$GAGSV,34,,28
2026-06-02T21:40:25.233967,$GBGSV,06,,28
2026-06-02T21:40:25.233967,$GBGSV,07,,46
2026-06-02T21:40:25.233967,$GBGSV,09,,48
2026-06-02T21:40:25.233967,$GBGSV,10,,43
2026-06-02T21:40:25.234628,$GBGSV,23,,46
2026-06-02T21:40:25.234628,$GBGSV,25,,49
2026-06-02T21:40:25.234628,$GBGSV,33,,50
2026-06-02T21:40:25.235069,$GBGSV,09,,50
2026-06-02T21:40:25.235069,$GBGSV,10,,46
2026-06-02T21:40:26.246189,$GPGSV,26,,40
2026-06-02T21:40:26.246189,$GPGSV,28,,38
2026-06-02T21:40:26.246189,$GPGSV,31,,45
2026-06-02T21:40:26.246189,$GPGSV,32,,47
2026-06-02T21:40:26.246746,$GPGSV,41,,44
2026-06-02T21:40:26.246746,$GPGSV,50,,41
2026-06-02T21:40:26.247445,$GPGSV,03,,26
2026-06-02T21:40:26.247445,$GPGSV,26,,44
2026-06-02T21:40:26.247445,$GPGSV,28,,35
2026-06-02T21:40:26.247445,$GPGSV,31,,43
2026-06-02T21:40:26.247852,$GPGSV,32,,43
2026-06-02T21:40:26.250101,$GLGSV,67,,47
2026-06-02T21:40:26.250101,$GLGSV,68,,44
2026-06-02T21:40:26.250101,$GLGSV,77,,24
2026-06-02T21:40:26.250101,$GLGSV,78,,48
2026-06-02T21:40:26.250572,$GLGSV,79,,28
2026-06-02T21:40:26.251202,$GLGSV,66,,25
2026-06-02T21:40:26.251202,$GLGSV,67,,47
2026-06-02T21:40:26.251202,$GLGSV,68,,45
2026-06-02T21:40:26.251202,$GLGSV,78,,50
2026-06-02T21:40:26.251574,$GLGSV,79,,33
2026-06-02T21:40:26.252860,$GAGSV,05,,48
2026-06-02T21:40:26.252860,$GAGSV,06,,25
2026-06-02T21:40:26.252860,$GAGSV,09,,47
2026-06-02T21:40:26.252860,$GAGSV,16,,51
2026-06-02T21:40:26.253316,$GAGSV,25,,25
2026-06-02T21:40:26.253316,$GAGSV,31,,40
2026-06-02T21:40:26.253934,$GAGSV,05,,43
2026-06-02T21:40:26.253934,$GAGSV,09,,40
2026-06-02T21:40:26.253934,$GAGSV,16,,46
2026-06-02T21:40:26.253934,$GAGSV,25,,25
2026-06-02T21:40:26.254360,$GAGSV,31,,30
2026-06-02T21:40:26.254360,$GAGSV,34,,27
2026-06-02T21:40:26.256001,$GBGSV,06,,28
2026-06-02T21:40:26.256001,$GBGSV,07,,46
2026-06-02T21:40:26.256001,$GBGSV,09,,47
2026-06-02T21:40:26.256001,$GBGSV,10,,42
2026-06-02T21:40:26.256820,$GBGSV,23,,46
2026-06-02T21:40:26.256820,$GBGSV,25,,50
2026-06-02T21:40:26.256820,$GBGSV,33,,50
2026-06-02T21:40:26.257396,$GBGSV,09,,48
2026-06-02T21:40:26.257396,$GBGSV,10,,47
2026-06-02T21:40:27.222626,$GPGSV,26,,40
2026-06-02T21:40:27.222626,$GPGSV,28,,39
2026-06-02T21:40:27.222626,$GPGSV,31,,45
2026-06-02T21:40:27.222626,$GPGSV,32,,47
2026-06-02T21:40:27.223278,$GPGSV,41,,43
2026-06-02T21:40:27.223278,$GPGSV,42,,38
2026-06-02T21:40:27.223278,$GPGSV,50,,41
2026-06-02T21:40:27.223952,$GPGSV,03,,26
2026-06-02T21:40:27.223952,$GPGSV,26,,44
2026-06-02T21:40:27.223952,$GPGSV,28,,34
2026-06-02T21:40:27.223952,$GPGSV,31,,43
2026-06-02T21:40:27.224333,$GPGSV,32,,43
2026-06-02T21:40:27.226506,$GLGSV,67,,47
2026-06-02T21:40:27.226506,$GLGSV,68,,44
2026-06-02T21:40:27.226506,$GLGSV,77,,23
2026-06-02T21:40:27.226506,$GLGSV,78,,47
2026-06-02T21:40:27.226882,$GLGSV,79,,28
2026-06-02T21:40:27.227510,$GLGSV,66,,24
2026-06-02T21:40:27.227510,$GLGSV,67,,47
2026-06-02T21:40:27.227510,$GLGSV,68,,43
2026-06-02T21:40:27.227510,$GLGSV,78,,49
2026-06-02T21:40:27.227870,$GLGSV,79,,33
2026-06-02T21:40:27.228865,$GAGSV,05,,48
2026-06-02T21:40:27.228865,$GAGSV,06,,26
2026-06-02T21:40:27.228865,$GAGSV,09,,47
2026-06-02T21:40:27.228865,$GAGSV,16,,50
2026-06-02T21:40:27.229324,$GAGSV,25,,25
2026-06-02T21:40:27.229324,$GAGSV,31,,40
2026-06-02T21:40:27.229948,$GAGSV,05,,43
2026-06-02T21:40:27.229948,$GAGSV,09,,41
2026-06-02T21:40:27.229948,$GAGSV,16,,46
2026-06-02T21:40:27.229948,$GAGSV,25,,24
2026-06-02T21:40:27.230405,$GAGSV,31,,30
2026-06-02T21:40:27.230405,$GAGSV,34,,28
2026-06-02T21:40:27.231961,$GBGSV,06,,29
2026-06-02T21:40:27.231961,$GBGSV,07,,46
2026-06-02T21:40:27.231961,$GBGSV,09,,47
2026-06-02T21:40:27.231961,$GBGSV,10,,42
2026-06-02T21:40:27.232511,$GBGSV,23,,46
2026-06-02T21:40:27.232511,$GBGSV,25,,49
2026-06-02T21:40:27.232511,$GBGSV,33,,50
2026-06-02T21:40:27.232983,$GBGSV,09,,48
2026-06-02T21:40:27.232983,$GBGSV,10,,47
2026-06-02T21:40:28.238571,$GPGSV,26,,40
2026-06-02T21:40:28.238571,$GPGSV,28,,39
2026-06-02T21:40:28.238571,$GPGSV,31,,45
2026-06-02T21:40:28.238571,$GPGSV,32,,47
2026-06-02T21:40:28.239182,$GPGSV,41,,44
2026-06-02T21:40:28.239182,$GPGSV,42,,38
2026-06-02T21:40:28.239182,$GPGSV,50,,41
2026-06-02T21:40:28.239868,$GPGSV,03,,26
2026-06-02T21:40:28.239868,$GPGSV,26,,44
2026-06-02T21:40:28.239868,$GPGSV,28,,34
2026-06-02T21:40:28.239868,$GPGSV,31,,42
2026-06-02T21:40:28.240268,$GPGSV,32,,43
2026-06-02T21:40:28.242508,$GLGSV,67,,47
2026-06-02T21:40:28.242508,$GLGSV,68,,44
2026-06-02T21:40:28.242508,$GLGSV,77,,23
2026-06-02T21:40:28.242508,$GLGSV,78,,47
2026-06-02T21:40:28.242903,$GLGSV,79,,28
2026-06-02T21:40:28.243564,$GLGSV,66,,22
2026-06-02T21:40:28.243564,$GLGSV,67,,47
2026-06-02T21:40:28.243564,$GLGSV,68,,44
2026-06-02T21:40:28.243564,$GLGSV,78,,49
2026-06-02T21:40:28.243935,$GLGSV,79,,33
2026-06-02T21:40:28.244894,$GAGSV,05,,48
2026-06-02T21:40:28.244894,$GAGSV,06,,26
2026-06-02T21:40:28.244894,$GAGSV,09,,47
